% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 15:04:22 -0500
% Time (s), Channel A (V), Channel B (V)
-3.8117666880e+00, 1.7533328584e-02, -1.0869369728e-02
-3.8088255100e+00, 1.7533328584e-02, -1.3089074272e-02
-3.8058843320e+00, 1.7533328584e-02, -1.2388240158e-02
-3.8029431540e+00, 1.7533328584e-02, -1.1746181224e-02
-3.8000019760e+00, 1.7533328584e-02, -1.2543298937e-02
-3.7970607980e+00, 1.7533328584e-02, -1.1905354091e-02
-3.7941196200e+00, 1.7533328584e-02, -1.1855683290e-02
-3.7911784420e+00, 1.7533328584e-02, -1.2574842217e-02
-3.7882372640e+00, 1.7533328584e-02, -1.1946303489e-02
-3.7852960860e+00, 1.7533328584e-02, -1.2177609269e-02
-3.7823549080e+00, 1.7533328584e-02, -1.2130781773e-02
-3.7794137300e+00, 1.7533328584e-02, -1.1764697524e-02
-3.7764725520e+00, 1.7533328584e-02, -1.2192818050e-02
-3.7735313740e+00, 1.7533328584e-02, -1.2628627106e-02
-3.7705901960e+00, 1.7533328584e-02, -1.1797215651e-02
-3.7676490180e+00, 1.7533328584e-02, -1.2141777821e-02
-3.7647078400e+00, 1.7533328584e-02, -1.2655771967e-02
-3.7617666620e+00, 1.7533328584e-02, -1.0831304254e-02
-3.7588254840e+00, 1.7533328584e-02, -1.3786200484e-02
-3.7558843060e+00, 1.7533328584e-02, -1.1843869067e-02
-3.7529431280e+00, 1.7533328584e-02, -1.1480633926e-02
-3.7500019500e+00, 1.7533328584e-02, -1.2535581394e-02
-3.7470607720e+00, 1.7533328584e-02, -1.2246127122e-02
-3.7441195940e+00, 1.7533328584e-02, -1.1658961386e-02
-3.7411784160e+00, 1.7533328584e-02, -1.2570646891e-02
-3.7382372380e+00, 1.7533328584e-02, -1.2085103204e-02
-3.7352960600e+00, 1.7533328584e-02, -1.2075215465e-02
-3.7323548820e+00, 1.7533328584e-02, -1.2477073136e-02
-3.7294137040e+00, 1.7533328584e-02, -1.1356393094e-02
-3.7264725260e+00, 1.7533328584e-02, -1.2419348238e-02
-3.7235313480e+00, 1.7533328584e-02, -1.2310037659e-02
-3.7205901700e+00, 1.7533328584e-02, -1.1896267120e-02
-3.7176489920e+00, 1.7533328584e-02, -1.2365516927e-02
-3.7147078140e+00, 1.7533328584e-02, -1.2498467557e-02
-3.7117666360e+00, 1.7533328584e-02, -1.1016246751e-02
-3.7088254580e+00, 1.7533328584e-02, -1.2839832459e-02
-3.7058842800e+00, 1.7533328584e-02, -1.2560840389e-02
-3.7029431020e+00, 1.7533328584e-02, -1.1671872313e-02
-3.7000019240e+00, 1.7533328584e-02, -1.2631261516e-02
-3.6970607460e+00, 1.7533328584e-02, -1.1970808138e-02
-3.6941195680e+00, 1.7533328584e-02, -1.1781664512e-02
-3.6911783900e+00, 1.7533328584e-02, -1.2536898599e-02
-3.6882372120e+00, 1.7533328584e-02, -1.2308470940e-02
-3.6852960340e+00, 1.7533328584e-02, -1.1991187093e-02
-3.6823548560e+00, 1.7533328584e-02, -1.2464295671e-02
-3.6794136780e+00, 1.7533328584e-02, -1.1380160804e-02
-3.6764725000e+00, 1.7533328584e-02, -1.2408566889e-02
-3.6735313220e+00, 1.7533328584e-02, -1.2662125884e-02
-3.6705901440e+00, 1.7533328584e-02, -1.1439313158e-02
-3.6676489660e+00, 1.7533328584e-02, -1.2616534355e-02
-3.6647077880e+00, 1.7533328584e-02, -1.2142514759e-02
-3.6617666100e+00, 1.7533328584e-02, -1.1211941584e-02
-3.6588254320e+00, 1.7533328584e-02, -1.2849511302e-02
-3.6558842540e+00, 1.7533328584e-02, -1.3393354350e-02
-3.6529430760e+00, 1.7533328584e-02, -1.0994498368e-02
-3.6500018980e+00, 1.7533328584e-02, -1.2266204338e-02
-3.6470607200e+00, 1.7533328584e-02, -1.2108441518e-02
-3.6441195420e+00, 1.7533328584e-02, -1.1868153215e-02
-3.6411783640e+00, 1.7533328584e-02, -1.2487831275e-02
-3.6382371860e+00, 1.7533328584e-02, -1.2150719725e-02
-3.6352960080e+00, 1.7533328584e-02, -1.1876741157e-02
-3.6323548300e+00, 1.7533328584e-02, -1.2383830133e-02
-3.6294136520e+00, 1.7533328584e-02, -1.1559213597e-02
-3.6264724740e+00, 1.7533328584e-02, -1.2179228212e-02
-3.6235312960e+00, 1.7533328584e-02, -1.2823544382e-02
-3.6205901180e+00, 1.7533328584e-02, -1.1391806750e-02
-3.6176489400e+00, 1.7533328584e-02, -1.2542625828e-02
-3.6147077620e+00, 1.7533328584e-02, -1.2429288201e-02
-3.6117665840e+00, 1.7533328584e-02, -1.0846942433e-02
-3.6088254060e+00, 1.7533328584e-02, -1.3119665915e-02
-3.6058842280e+00, 1.7533328584e-02, -1.2070259991e-02
-3.6029430500e+00, 1.7533328584e-02, -1.2002838841e-02
-3.6000018720e+00, 1.7533328584e-02, -1.2379008120e-02
-3.5970606940e+00, 1.7533328584e-02, -1.2301670218e-02
-3.5941195160e+00, 1.7533328584e-02, -1.2196636203e-02
-3.5911783380e+00, 1.7533328584e-02, -1.2328130365e-02
-3.5882371600e+00, 1.7533328584e-02, -1.2442170114e-02
-3.5852959820e+00, 1.7533328584e-02, -1.2029171329e-02
-3.5823548040e+00, 1.7533328584e-02, -1.2264834909e-02
-3.5794136260e+00, 1.7533328584e-02, -1.1247134739e-02
-3.5764724480e+00, 1.7533328584e-02, -1.2252997475e-02
-3.5735312700e+00, 1.7533328584e-02, -1.2607337133e-02
-3.5705900920e+00, 1.7533328584e-02, -1.1748450066e-02
-3.5676489140e+00, 1.7533328584e-02, -1.2472877810e-02
-3.5647077360e+00, 1.7533328584e-02, -1.2545266040e-02
-3.5617665580e+00, 1.7533328584e-02, -1.0765066849e-02
-3.5588253800e+00, 1.7533328584e-02, -1.3170224524e-02
-3.5558842020e+00, 1.7533328584e-02, -1.2361739393e-02
-3.5529430240e+00, 1.7533328584e-02, -1.2540681935e-02
-3.5500018460e+00, 1.7533328584e-02, -1.1865054592e-02
-3.5470606680e+00, 1.7533328584e-02, -1.1675713676e-02
-3.5441194900e+00, 1.7533328584e-02, -1.2251343716e-02
-3.5411783120e+00, 1.7533328584e-02, -1.2110141698e-02
-3.5382371340e+00, 1.7533328584e-02, -1.2336915598e-02
-3.5352959560e+00, 1.7533328584e-02, -1.2236738412e-02
-3.5323547780e+00, 1.7533328584e-02, -1.2204562642e-02
-3.5294136000e+00, 1.7533328584e-02, -1.1663388819e-02
-3.5264724220e+00, 1.7533328584e-02, -1.2389139571e-02
-3.5235312440e+00, 1.7533328584e-02, -1.2148404463e-02
-3.5205900660e+00, 1.7533328584e-02, -1.1435158451e-02
-3.5176488880e+00, 1.7533328584e-02, -1.2484355479e-02
-3.5147077100e+00, 1.7533328584e-02, -1.2365464703e-02
-3.5117665320e+00, 1.7533328584e-02, -1.0994446144e-02
-3.5088253540e+00, 1.7533328584e-02, -1.2889242140e-02
-3.5058841760e+00, 1.7533328584e-02, -1.2549925579e-02
-3.5029429980e+00, 1.7533328584e-02, -1.1602983090e-02
-3.5000018200e+00, 1.7533328584e-02, -1.2715730891e-02
-3.4970606420e+00, 1.7533328584e-02, -1.1941928281e-02
-3.4941194640e+00, 1.7533328584e-02, -1.1823948523e-02
-3.4911782860e+00, 1.7533328584e-02, -1.2595006473e-02
-3.4882371080e+00, 1.7533328584e-02, -1.1844397110e-02
-3.4852959300e+00, 1.7533328584e-02, -1.2448982441e-02
-3.4823547520e+00, 1.7533328584e-02, -1.2081679633e-02
-3.4794135740e+00, 1.7533328584e-02, -1.1571515244e-02
-3.4764723960e+00, 1.7533328584e-02, -1.2312312304e-02
-3.4735312180e+00, 1.7533328584e-02, -1.2563399364e-02
-3.4705900400e+00, 1.7533328584e-02, -1.1685995996e-02
-3.4676488620e+00, 1.7533328584e-02, -1.2485516012e-02
-3.4647076840e+00, 1.7533328584e-02, -1.2376576804e-02
-3.4617665060e+00, 1.7533328584e-02, -1.0886574626e-02
-3.4588253280e+00, 1.7533328584e-02, -1.2975904922e-02
-3.4558841500e+00, 1.7533328584e-02, -1.2355397081e-02
-3.4529429720e+00, 1.7533328584e-02, -1.2174272737e-02
-3.4500017940e+00, 1.7533328584e-02, -1.2705448571e-02
-3.4470606160e+00, 1.7533328584e-02, -1.1623657980e-02
-3.4441194380e+00, 1.7533328584e-02, -1.1902876354e-02
-3.4411782600e+00, 1.7533328584e-02, -1.2552356895e-02
-3.4382370820e+00, 1.7533328584e-02, -1.1781919830e-02
-3.4352959040e+00, 1.7533328584e-02, -1.2387555444e-02
-3.4323547260e+00, 1.7533328584e-02, -1.2296598690e-02
-3.4294135480e+00, 1.7533328584e-02, -1.1183479519e-02
-3.4264723700e+00, 1.7533328584e-02, -1.2606153390e-02
-3.4235311920e+00, 1.7533328584e-02, -1.2402938305e-02
-3.4205900140e+00, 1.7533328584e-02, -1.1684464093e-02
-3.4176488360e+00, 1.7533328584e-02, -1.2465195084e-02
-3.4147076580e+00, 1.7533328584e-02, -1.2436872282e-02
-3.4117664800e+00, 1.7533328584e-02, -1.1015063008e-02
-3.4088253020e+00, 1.7533328584e-02, -1.3000049806e-02
-3.4058841240e+00, 1.7533328584e-02, -1.2402915094e-02
-3.4029429460e+00, 1.7533328584e-02, -1.1797146019e-02
-3.4000017680e+00, 1.7533328584e-02, -1.2469111882e-02
-3.3970605900e+00, 1.7533328584e-02, -1.1987368940e-02
-3.3941194120e+00, 1.7533328584e-02, -1.1865489792e-02
-3.3911782340e+00, 1.7533328584e-02, -1.2390654066e-02
-3.3882370560e+00, 1.7533328584e-02, -1.2122478161e-02
-3.3852958780e+00, 1.7533328584e-02, -1.2154508865e-02
-3.3823547000e+00, 1.7533328584e-02, -1.2473806237e-02
-3.3794135220e+00, 1.7533328584e-02, -1.1351066249e-02
-3.3764723440e+00, 1.7533328584e-02, -1.2411944039e-02
-3.3735311660e+00, 1.7533328584e-02, -1.2609431895e-02
-3.3705899880e+00, 1.7533328584e-02, -1.1341317774e-02
-3.3676488100e+00, 1.7533328584e-02, -1.2757266357e-02
-3.3647076320e+00, 1.7533328584e-02, -1.2155820267e-02
-3.3617664540e+00, 1.7533328584e-02, -1.1026041648e-02
-3.3588252760e+00, 1.7533328584e-02, -1.2923060064e-02
-3.3558840980e+00, 1.7533328584e-02, -1.2375741220e-02
-3.3529429200e+00, 1.7533328584e-02, -1.1821238679e-02
-3.3500017420e+00, 1.7533328584e-02, -1.2669837624e-02
-3.3470605640e+00, 1.7533328584e-02, -1.2272726532e-02
-3.3441193860e+00, 1.7533328584e-02, -1.1525389871e-02
-3.3411782080e+00, 1.7533328584e-02, -1.2458643876e-02
-3.3382370300e+00, 1.7533328584e-02, -1.1905957569e-02
-3.3352958520e+00, 1.7533328584e-02, -1.2439773614e-02
-3.3323546740e+00, 1.7533328584e-02, -1.2211322745e-02
-3.3294134960e+00, 1.7533328584e-02, -1.1497577704e-02
-3.3264723180e+00, 1.7533328584e-02, -1.2171661539e-02
-3.3235311400e+00, 1.7533328584e-02, -1.2798569718e-02
-3.3205899620e+00, 1.7533328584e-02, -1.1451957162e-02
-3.3176487840e+00, 1.7533328584e-02, -1.2586099384e-02
-3.3147076060e+00, 1.7533328584e-02, -1.2485568236e-02
-3.3117664280e+00, 1.7533328584e-02, -1.0802853794e-02
-3.3088252500e+00, 1.7533328584e-02, -1.3117350652e-02
-3.3058840720e+00, 1.7533328584e-02, -1.2275546626e-02
-3.3029428940e+00, 1.7533328584e-02, -1.1832107068e-02
-3.3000017160e+00, 1.7533328584e-02, -1.2498148411e-02
-3.2970605380e+00, 1.7533328584e-02, -1.1935028914e-02
-3.2941193600e+00, 1.7533328584e-02, -1.1843770422e-02
-3.2911781820e+00, 1.7533328584e-02, -1.2538645201e-02
-3.2882370040e+00, 1.7533328584e-02, -1.1980765509e-02
-3.2852958260e+00, 1.7533328584e-02, -1.2448965033e-02
-3.2823546480e+00, 1.7533328584e-02, -1.2176303670e-02
-3.2794134700e+00, 1.7533328584e-02, -1.1384158839e-02
-3.2764722920e+00, 1.7533328584e-02, -1.2458516218e-02
-3.2735311140e+00, 1.7533328584e-02, -1.2514802055e-02
-3.2705899360e+00, 1.7533328584e-02, -1.1712607012e-02
-3.2676487580e+00, 1.7533328584e-02, -1.2459839225e-02
-3.2647075800e+00, 1.7533328584e-02, -1.2496970470e-02
-3.2617664020e+00, 1.7533328584e-02, -1.0750339688e-02
-3.2588252240e+00, 1.7533328584e-02, -1.3178238002e-02
-3.2558840460e+00, 1.7533328584e-02, -1.2384897824e-02
-3.2529428680e+00, 1.7533328584e-02, -1.1629483855e-02
-3.2500016900e+00, 1.7533328584e-02, -1.2671299895e-02
-3.2470605120e+00, 1.7533328584e-02, -1.2463309218e-02
-3.2441193340e+00, 1.7533328584e-02, -1.1681667209e-02
-3.2411781560e+00, 1.7533328584e-02, -1.2354909658e-02
-3.2382369780e+00, 1.7533328584e-02, -1.1780811521e-02
-3.2352958000e+00, 1.7533328584e-02, -1.2463668983e-02
-3.2323546220e+00, 1.7533328584e-02, -1.2286449832e-02
-3.2294134440e+00, 1.7533328584e-02, -1.1316540400e-02
-3.2264722660e+00, 1.7533328584e-02, -1.2613795498e-02
-3.2235310880e+00, 1.7533328584e-02, -1.2428725342e-02
-3.2205899100e+00, 1.7533328584e-02, -1.1637949941e-02
-3.2176487320e+00, 1.7533328584e-02, -1.2479098266e-02
-3.2147075540e+00, 1.7533328584e-02, -1.2451042387e-02
-3.2117663760e+00, 1.7533328584e-02, -1.1174427363e-02
-3.2088251980e+00, 1.7533328584e-02, -1.2692050220e-02
-3.2058840200e+00, 1.7533328584e-02, -1.2534444072e-02
-3.2029428420e+00, 1.7533328584e-02, -1.1609458862e-02
-3.2000016640e+00, 1.7533328584e-02, -1.2713357601e-02
-3.1970604860e+00, 1.7533328584e-02, -1.1956284071e-02
-3.1941193080e+00, 1.7533328584e-02, -1.1804991220e-02
-3.1911781300e+00, 1.7533328584e-02, -1.2629642572e-02
-3.1882369520e+00, 1.7533328584e-02, -1.1756939362e-02
-3.1852957740e+00, 1.7533328584e-02, -1.2693193345e-02
-3.1823545960e+00, 1.7533328584e-02, -1.2103915440e-02
-3.1794134180e+00, 1.7533328584e-02, -1.1272004956e-02
-3.1764722400e+00, 1.7533328584e-02, -1.2479173700e-02
-3.1735310620e+00, 1.7533328584e-02, -1.2572776468e-02
-3.1705898840e+00, 1.7533328584e-02, -1.1523753520e-02
-3.1676487060e+00, 1.7533328584e-02, -1.2662410214e-02
-3.1647075280e+00, 1.7533328584e-02, -1.2300765003e-02
-3.1617663500e+00, 1.7533328584e-02, -1.0998571838e-02
-3.1588251720e+00, 1.7533328584e-02, -1.2960202914e-02
-3.1558839940e+00, 1.7533328584e-02, -1.2347209523e-02
-3.1529428160e+00, 1.7533328584e-02, -1.1918375269e-02
-3.1500016380e+00, 1.7533328584e-02, -1.2351277190e-02
-3.1470604600e+00, 1.7533328584e-02, -1.2138162761e-02
-3.1441192820e+00, 1.7533328584e-02, -1.2511482932e-02
-3.1411781040e+00, 1.7533328584e-02, -1.2096911625e-02
-3.1382369260e+00, 1.7533328584e-02, -1.1623977127e-02
-3.1352957480e+00, 1.7533328584e-02, -1.2495421159e-02
-3.1323545700e+00, 1.7533328584e-02, -1.2290790224e-02
-3.1294133920e+00, 1.7533328584e-02, -1.1128934480e-02
-3.1264722140e+00, 1.7533328584e-02, -1.2835149709e-02
-3.1235310360e+00, 1.7533328584e-02, -1.2268072796e-02
-3.1205898580e+00, 1.7533328584e-02, -1.1547178873e-02
-3.1176486800e+00, 1.7533328584e-02, -1.2460117753e-02
-3.1147075020e+00, 1.7533328584e-02, -1.2420775693e-02
-3.1117663240e+00, 1.7533328584e-02, -1.0911920661e-02
-3.1088251460e+00, 1.7533328584e-02, -1.3198077309e-02
-3.1058839680e+00, 1.7533328584e-02, -1.2144673350e-02
-3.1029427900e+00, 1.7533328584e-02, -1.1920760164e-02
-3.1000016120e+00, 1.7533328584e-02, -1.2512301107e-02
-3.0970604340e+00, 1.7533328584e-02, -1.2007666658e-02
-3.0941192560e+00, 1.7533328584e-02, -1.1941818030e-02
-3.0911780780e+00, 1.7533328584e-02, -1.2370727719e-02
-3.0882369000e+00, 1.7533328584e-02, -1.2095199839e-02
-3.0852957220e+00, 1.7533328584e-02, -1.2317430253e-02
-3.0823545440e+00, 1.7533328584e-02, -1.2380348535e-02
-3.0794133660e+00, 1.7533328584e-02, -1.1188945628e-02
-3.0764721880e+00, 1.7533328584e-02, -1.2558298822e-02
-3.0735310100e+00, 1.7533328584e-02, -1.2594878814e-02
-3.0705898320e+00, 1.7533328584e-02, -1.1444257027e-02
-3.0676486540e+00, 1.7533328584e-02, -1.2670522338e-02
-3.0647074760e+00, 1.7533328584e-02, -1.2477694021e-02
-3.0617662980e+00, 1.7533328584e-02, -1.0817801456e-02
-3.0588251200e+00, 1.7533328584e-02, -1.3006392117e-02
-3.0558839420e+00, 1.7533328584e-02, -1.2369352488e-02
-3.0529427640e+00, 1.7533328584e-02, -1.1675655650e-02
-3.0500015860e+00, 1.7533328584e-02, -1.2705210662e-02
-3.0470604080e+00, 1.7533328584e-02, -1.1764094047e-02
-3.0441192300e+00, 1.7533328584e-02, -1.2051685664e-02
-3.0411780520e+00, 1.7533328584e-02, -1.3520664792e-02
-3.0382368740e+00, 1.7533328584e-02, -1.1092284856e-02
-3.0352956960e+00, 1.7533328584e-02, -1.2478796527e-02
-3.0323545180e+00, 1.7533328584e-02, -1.2017763292e-02
-3.0294133400e+00, 1.7533328584e-02, -1.1424278456e-02
-3.0264721620e+00, 1.7533328584e-02, -1.2324277396e-02
-3.0235309840e+00, 1.7533328584e-02, -1.2686241754e-02
-3.0205898060e+00, 1.7533328584e-02, -1.1466962850e-02
-3.0176486280e+00, 1.7533328584e-02, -1.2561612143e-02
-3.0147074500e+00, 1.7533328584e-02, -1.2395835845e-02
-3.0117662720e+00, 1.7533328584e-02, -1.0976753822e-02
-3.0088250940e+00, 1.7533328584e-02, -1.3110631168e-02
-3.0058839160e+00, 1.7533328584e-02, -1.2304728222e-02
-3.0029427380e+00, 1.7533328584e-02, -1.1732544964e-02
-3.0000015600e+00, 1.7533328584e-02, -1.2550854005e-02
-2.9970603820e+00, 1.7533328584e-02, -1.1920876217e-02
-2.9941192040e+00, 1.7533328584e-02, -1.1740494614e-02
-2.9911780260e+00, 1.7533328584e-02, -1.2741779048e-02
-2.9882368480e+00, 1.7533328584e-02, -1.1654499138e-02
-2.9852956700e+00, 1.7533328584e-02, -1.2779908351e-02
-2.9823544920e+00, 1.7533328584e-02, -1.2075934996e-02
-2.9794133140e+00, 1.7533328584e-02, -1.1342646584e-02
-2.9764721360e+00, 1.7533328584e-02, -1.2654060181e-02
-2.9735309580e+00, 1.7533328584e-02, -1.2319559831e-02
-2.9705897800e+00, 1.7533328584e-02, -1.1673880035e-02
-2.9676486020e+00, 1.7533328584e-02, -1.2342445536e-02
-2.9647074240e+00, 1.7533328584e-02, -1.2577406994e-02
-2.9617662460e+00, 1.7533328584e-02, -1.0804716449e-02
-2.9588250680e+00, 1.7533328584e-02, -1.3043662626e-02
-2.9558838900e+00, 1.7533328584e-02, -1.2308447730e-02
-2.9529427120e+00, 1.7533328584e-02, -1.1725343859e-02
-2.9500015340e+00, 1.7533328584e-02, -1.2698055977e-02
-2.9470603560e+00, 1.7533328584e-02, -1.1915044540e-02
-2.9441191780e+00, 1.7533328584e-02, -1.1767604658e-02
-2.9411780000e+00, 1.7533328584e-02, -1.2597153458e-02
-2.9382368220e+00, 1.7533328584e-02, -1.2549583222e-02
-2.9352956440e+00, 1.7533328584e-02, -1.1810828700e-02
-2.9323544660e+00, 1.7533328584e-02, -1.2339509388e-02
-2.9294132880e+00, 1.7533328584e-02, -1.0997585385e-02
-2.9264721100e+00, 1.7533328584e-02, -1.2812583150e-02
-2.9235309320e+00, 1.7533328584e-02, -1.2274212014e-02
-2.9205897540e+00, 1.7533328584e-02, -1.1708359462e-02
-2.9176485760e+00, 1.7533328584e-02, -1.2611578880e-02
-2.9147073980e+00, 1.7533328584e-02, -1.2179704030e-02
-2.9117662200e+00, 1.7533328584e-02, -1.1091280995e-02
-2.9088250420e+00, 1.7533328584e-02, -1.2814254317e-02
-2.9058838640e+00, 1.7533328584e-02, -1.2523181102e-02
-2.9029426860e+00, 1.7533328584e-02, -1.1639522463e-02
-2.9000015080e+00, 1.7533328584e-02, -1.2598517084e-02
-2.8970603300e+00, 1.7533328584e-02, -1.1865890176e-02
-2.8941191520e+00, 1.7533328584e-02, -1.1865501397e-02
-2.8911779740e+00, 1.7533328584e-02, -1.2634911391e-02
-2.8882367960e+00, 1.7533328584e-02, -1.1857534340e-02
-2.8852956180e+00, 1.7533328584e-02, -1.2454616828e-02
-2.8823544400e+00, 1.7533328584e-02, -1.2329546215e-02
-2.8794132620e+00, 1.7533328584e-02, -1.1121779796e-02
-2.8764720840e+00, 1.7533328584e-02, -1.2575996947e-02
-2.8735309060e+00, 1.7533328584e-02, -1.2582211599e-02
-2.8705897280e+00, 1.7533328584e-02, -1.1290735954e-02
-2.8676485500e+00, 1.7533328584e-02, -1.2744372839e-02
-2.8647073720e+00, 1.7533328584e-02, -1.2279300950e-02
-2.8617661940e+00, 1.7533328584e-02, -1.1089969593e-02
-2.8588250160e+00, 1.7533328584e-02, -1.2994218129e-02
-2.8558838380e+00, 1.7533328584e-02, -1.2148253593e-02
-2.8529426600e+00, 1.7533328584e-02, -1.1914029074e-02
-2.8500014820e+00, 1.7533328584e-02, -1.2357596291e-02
-2.8470603040e+00, 1.7533328584e-02, -1.2099633074e-02
-2.8441191260e+00, 1.7533328584e-02, -1.1719076982e-02
-2.8411779480e+00, 1.7533328584e-02, -1.2632398838e-02
-2.8382367700e+00, 1.7533328584e-02, -1.1869307945e-02
-2.8352955920e+00, 1.7533328584e-02, -1.2835741581e-02
-2.8323544140e+00, 1.7533328584e-02, -1.2015459635e-02
-2.8294132360e+00, 1.7533328584e-02, -1.1215869987e-02
-2.8264720580e+00, 1.7533328584e-02, -1.2558298822e-02
-2.8235308800e+00, 1.7533328584e-02, -1.2481100185e-02
-2.8205897020e+00, 1.7533328584e-02, -1.1511533110e-02
-2.8176485240e+00, 1.7533328584e-02, -1.2595888478e-02
-2.8147073460e+00, 1.7533328584e-02, -1.2439025070e-02
-2.8117661680e+00, 1.7533328584e-02, -1.0787865514e-02
-2.8088249900e+00, 1.7533328584e-02, -1.3266740229e-02
-2.8058838120e+00, 1.7533328584e-02, -1.2139236254e-02
-2.8029426340e+00, 1.7533328584e-02, -1.2019167537e-02
-2.8000014560e+00, 1.7533328584e-02, -1.2589314060e-02
-2.7970602780e+00, 1.7533328584e-02, -1.1852213297e-02
-2.7941191000e+00, 1.7533328584e-02, -1.1976256839e-02
-2.7911779220e+00, 1.7533328584e-02, -1.2439326809e-02
-2.7882367440e+00, 1.7533328584e-02, -1.1989428886e-02
-2.7852955660e+00, 1.7533328584e-02, -1.2367553662e-02
-2.7823543880e+00, 1.7533328584e-02, -1.2444212652e-02
-2.7794132100e+00, 1.7533328584e-02, -1.1056012406e-02
-2.7764720320e+00, 1.7533328584e-02, -1.2690564738e-02
-2.7735308540e+00, 1.7533328584e-02, -1.2456694181e-02
-2.7705896760e+00, 1.7533328584e-02, -1.1734250947e-02
-2.7676484980e+00, 1.7533328584e-02, -1.2442048258e-02
-2.7647073200e+00, 1.7533328584e-02, -1.2512805939e-02
-2.7617661420e+00, 1.7533328584e-02, -1.0819356570e-02
-2.7588249640e+00, 1.7533328584e-02, -1.2998500495e-02
-2.7558837860e+00, 1.7533328584e-02, -1.2465769547e-02
-2.7529426080e+00, 1.7533328584e-02, -1.1501059302e-02
-2.7500014300e+00, 1.7533328584e-02, -1.2737148522e-02
-2.7470602520e+00, 1.7533328584e-02, -1.1696510423e-02
-2.7441190740e+00, 1.7533328584e-02, -1.2073840234e-02
-2.7411778960e+00, 1.7533328584e-02, -1.2569532779e-02
-2.7382367180e+00, 1.7533328584e-02, -1.1791000998e-02
-2.7352955400e+00, 1.7533328584e-02, -1.3023335895e-02
-2.7323543620e+00, 1.7533328584e-02, -1.2074948543e-02
-2.7294131840e+00, 1.7533328584e-02, -1.1051718434e-02
-2.7264720060e+00, 1.7533328584e-02, -1.2569770689e-02
-2.7235308280e+00, 1.7533328584e-02, -1.2434301702e-02
-2.7205896500e+00, 1.7533328584e-02, -1.1522117169e-02
-2.7176484720e+00, 1.7533328584e-02, -1.2602155355e-02
-2.7147072940e+00, 1.7533328584e-02, -1.2323012415e-02
-2.7117661160e+00, 1.7533328584e-02, -1.1156201197e-02
-2.7088249380e+00, 1.7533328584e-02, -1.2888284701e-02
-2.7058837600e+00, 1.7533328584e-02, -1.2796068769e-02
-2.7029425820e+00, 1.7533328584e-02, -1.1766983773e-02
-2.7000014040e+00, 1.7533328584e-02, -1.2433675014e-02
-2.6970602260e+00, 1.7533328584e-02, -1.2135859104e-02
-2.6941190480e+00, 1.7533328584e-02, -1.1535828863e-02
-2.6911778700e+00, 1.7533328584e-02, -1.2791049465e-02
-2.6882366920e+00, 1.7533328584e-02, -1.1444785070e-02
-2.6852955140e+00, 1.7533328584e-02, -1.2698241662e-02
-2.6823543360e+00, 1.7533328584e-02, -1.2493308989e-02
-2.6794131580e+00, 1.7533328584e-02, -1.1128046673e-02
-2.6764719800e+00, 1.7533328584e-02, -1.2701520167e-02
-2.6735308020e+00, 1.7533328584e-02, -1.2283554302e-02
-2.6705896240e+00, 1.7533328584e-02, -1.1751194725e-02
-2.6676484460e+00, 1.7533328584e-02, -1.2517709190e-02
-2.6647072680e+00, 1.7533328584e-02, -1.2307797831e-02
-2.6617660900e+00, 1.7533328584e-02, -1.1032546434e-02
-2.6588249120e+00, 1.7533328584e-02, -1.3045966284e-02
-2.6558837340e+00, 1.7533328584e-02, -1.2286896637e-02
-2.6529425560e+00, 1.7533328584e-02, -1.1939276463e-02
-2.6500013780e+00, 1.7533328584e-02, -1.2395870661e-02
-2.6470602000e+00, 1.7533328584e-02, -1.2070289004e-02
-2.6441190220e+00, 1.7533328584e-02, -1.1842656310e-02
-2.6411778440e+00, 1.7533328584e-02, -1.2660965351e-02
-2.6382366660e+00, 1.7533328584e-02, -1.2032194517e-02
-2.6352954880e+00, 1.7533328584e-02, -1.2077971731e-02
-2.6323543100e+00, 1.7533328584e-02, -1.3151714027e-02
-2.6294131320e+00, 1.7533328584e-02, -1.0186790794e-02
-2.6264719540e+00, 1.7533328584e-02, -1.2840087776e-02
-2.6235307760e+00, 1.7533328584e-02, -1.2319762924e-02
-2.6205895980e+00, 1.7533328584e-02, -1.1608251908e-02
-2.6176484200e+00, 1.7533328584e-02, -1.2614294527e-02
-2.6147072420e+00, 1.7533328584e-02, -1.2190003758e-02
-2.6117660640e+00, 1.7533328584e-02, -1.1204276265e-02
-2.6088248860e+00, 1.7533328584e-02, -1.2926402398e-02
-2.6058837080e+00, 1.7533328584e-02, -1.2307536711e-02
-2.6029425300e+00, 1.7533328584e-02, -1.1788163496e-02
-2.6000013520e+00, 1.7533328584e-02, -1.2539103611e-02
-2.5970601740e+00, 1.7533328584e-02, -1.1891404488e-02
