% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -15.78 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 15:06:12 -0500
% Time (s), Channel A (V), Channel B (V)
1.7888244596e+01, 2.4199997284e-02, -1.2634441375e-02
1.7891185774e+01, 2.4199997284e-02, -1.2202293800e-02
1.7894126952e+01, 2.4199997284e-02, -1.1926620854e-02
1.7897068130e+01, 2.4199997284e-02, -1.2258631862e-02
1.7900009308e+01, 2.4199997284e-02, -1.1945879895e-02
1.7902950486e+01, 2.4199997284e-02, -1.2223810077e-02
1.7905891664e+01, 2.4199997284e-02, -1.2339480375e-02
1.7908832842e+01, 2.4199997284e-02, -1.1664891708e-02
1.7911774020e+01, 2.4199997284e-02, -1.2407806740e-02
1.7914715198e+01, 2.4199997284e-02, -1.2514807858e-02
1.7917656376e+01, 2.4199997284e-02, -1.1848313907e-02
1.7920597554e+01, 2.4199997284e-02, -1.2424135435e-02
1.7923538732e+01, 2.4199997284e-02, -1.2181822003e-02
1.7926479910e+01, 2.4199997284e-02, -1.1558482462e-02
1.7929421088e+01, 2.4199997284e-02, -1.2693280385e-02
1.7932362266e+01, 2.4199997284e-02, -1.2239430848e-02
1.7935303444e+01, 2.4199997284e-02, -1.2073341205e-02
1.7938244622e+01, 2.4199997284e-02, -1.2506272140e-02
1.7941185800e+01, 2.4199997284e-02, -1.2335969763e-02
1.7944126978e+01, 2.4199997284e-02, -1.2648234307e-02
1.7947068156e+01, 2.4199997284e-02, -1.1828602259e-02
1.7950009334e+01, 2.4199997284e-02, -1.1807097587e-02
1.7952950512e+01, 2.4199997284e-02, -1.1990363114e-02
1.7955891690e+01, 2.4199997284e-02, -1.2453108135e-02
1.7958832868e+01, 2.4199997284e-02, -1.1650019481e-02
1.7961774046e+01, 2.4199997284e-02, -1.2350958044e-02
1.7964715224e+01, 2.4199997284e-02, -1.2371952081e-02
1.7967656402e+01, 2.4199997284e-02, -1.1791169276e-02
1.7970597580e+01, 2.4199997284e-02, -1.2439715587e-02
1.7973538758e+01, 2.4199997284e-02, -1.2319316119e-02
1.7976479936e+01, 2.4199997284e-02, -1.1480024646e-02
1.7979421114e+01, 2.4199997284e-02, -1.2628424013e-02
1.7982362292e+01, 2.4199997284e-02, -1.2256612535e-02
1.7985303470e+01, 2.4199997284e-02, -1.1955657383e-02
1.7988244648e+01, 2.4199997284e-02, -1.2685034800e-02
1.7991185826e+01, 2.4199997284e-02, -1.2012778804e-02
1.7994127004e+01, 2.4199997284e-02, -1.2152657815e-02
1.7997068182e+01, 2.4199997284e-02, -1.2078186429e-02
1.8000009360e+01, 2.4199997284e-02, -1.2232502467e-02
1.8002950538e+01, 2.4199997284e-02, -1.2016689800e-02
1.8005891716e+01, 2.4199997284e-02, -1.2302970015e-02
1.8008832894e+01, 2.4199997284e-02, -1.1739775083e-02
1.8011774072e+01, 2.4199997284e-02, -1.2194413783e-02
1.8014715250e+01, 2.4199997284e-02, -1.2544093902e-02
1.8017656428e+01, 2.4199997284e-02, -1.1812140102e-02
1.8020597606e+01, 2.4199997284e-02, -1.2382948129e-02
1.8023538784e+01, 2.4199997284e-02, -1.2187195269e-02
1.8026479962e+01, 2.4199997284e-02, -1.1481283824e-02
1.8029421140e+01, 2.4199997284e-02, -1.2639634759e-02
1.8032362318e+01, 2.4199997284e-02, -1.2411439207e-02
1.8035303496e+01, 2.4199997284e-02, -1.1927682741e-02
1.8038244674e+01, 2.4199997284e-02, -1.2657965374e-02
1.8041185852e+01, 2.4199997284e-02, -1.2024738094e-02
1.8044127030e+01, 2.4199997284e-02, -1.2178775604e-02
1.8047068208e+01, 2.4199997284e-02, -1.2742643645e-02
1.8050009386e+01, 2.4199997284e-02, -1.1392033054e-02
1.8052950564e+01, 2.4199997284e-02, -1.2262183092e-02
1.8055891742e+01, 2.4199997284e-02, -1.2121851474e-02
1.8058832920e+01, 2.4199997284e-02, -1.1853246172e-02
1.8061774098e+01, 2.4199997284e-02, -1.2319118828e-02
1.8064715276e+01, 2.4199997284e-02, -1.2503341795e-02
1.8067656454e+01, 2.4199997284e-02, -1.1857865092e-02
1.8070597632e+01, 2.4199997284e-02, -1.2328501735e-02
1.8073538810e+01, 2.4199997284e-02, -1.2405845439e-02
1.8076479988e+01, 2.4199997284e-02, -1.1466173688e-02
1.8079421166e+01, 2.4199997284e-02, -1.2655673322e-02
1.8082362344e+01, 2.4199997284e-02, -1.2305430344e-02
1.8085303522e+01, 2.4199997284e-02, -1.1947023019e-02
1.8088244700e+01, 2.4199997284e-02, -1.2514285618e-02
1.8091185878e+01, 2.4199997284e-02, -1.2250769253e-02
1.8094127056e+01, 2.4199997284e-02, -1.2165452688e-02
1.8097068234e+01, 2.4199997284e-02, -1.2373483984e-02
1.8100009412e+01, 2.4199997284e-02, -1.1824789909e-02
1.8102950590e+01, 2.4199997284e-02, -1.2177969034e-02
1.8105891768e+01, 2.4199997284e-02, -1.2341876875e-02
1.8108832946e+01, 2.4199997284e-02, -1.1640160756e-02
1.8111774124e+01, 2.4199997284e-02, -1.2405740992e-02
1.8114715302e+01, 2.4199997284e-02, -1.2246353425e-02
1.8117656480e+01, 2.4199997284e-02, -1.2034318292e-02
1.8120597658e+01, 2.4199997284e-02, -1.2326337342e-02
1.8123538836e+01, 2.4199997284e-02, -1.2302970015e-02
1.8126480014e+01, 2.4199997284e-02, -1.1543308496e-02
1.8129421192e+01, 2.4199997284e-02, -1.2510223754e-02
1.8132362370e+01, 2.4199997284e-02, -1.2459427236e-02
1.8135303548e+01, 2.4199997284e-02, -1.1868512980e-02
1.8138244726e+01, 2.4199997284e-02, -1.2589459126e-02
1.8141185904e+01, 2.4199997284e-02, -1.2072093632e-02
1.8144127082e+01, 2.4199997284e-02, -1.2185408049e-02
1.8147068260e+01, 2.4199997284e-02, -1.2331542331e-02
1.8150009438e+01, 2.4199997284e-02, -1.2228585669e-02
1.8152950616e+01, 2.4199997284e-02, -1.1837370084e-02
1.8155891794e+01, 2.4199997284e-02, -1.2358791640e-02
1.8158832972e+01, 2.4199997284e-02, -1.1615070038e-02
1.8161774150e+01, 2.4199997284e-02, -1.2475738524e-02
1.8164715328e+01, 2.4199997284e-02, -1.2415663546e-02
1.8167656506e+01, 2.4199997284e-02, -1.1772827056e-02
1.8170597684e+01, 2.4199997284e-02, -1.2503510072e-02
1.8173538862e+01, 2.4199997284e-02, -1.2105192026e-02
1.8176480040e+01, 2.4199997284e-02, -1.1649967257e-02
1.8179421218e+01, 2.4199997284e-02, -1.2527248769e-02
1.8182362396e+01, 2.4199997284e-02, -1.2462995874e-02
1.8185303574e+01, 2.4199997284e-02, -1.1941342212e-02
1.8188244752e+01, 2.4199997284e-02, -1.2426067722e-02
1.8191185930e+01, 2.4199997284e-02, -1.2245500434e-02
1.8194127108e+01, 2.4199997284e-02, -1.2174075447e-02
1.8197068286e+01, 2.4199997284e-02, -1.2335940750e-02
1.8200009464e+01, 2.4199997284e-02, -1.1949071360e-02
1.8202950642e+01, 2.4199997284e-02, -1.2076172905e-02
1.8205891820e+01, 2.4199997284e-02, -1.2292298917e-02
1.8208832998e+01, 2.4199997284e-02, -1.1735724824e-02
1.8211774176e+01, 2.4199997284e-02, -1.2354665946e-02
1.8214715354e+01, 2.4199997284e-02, -1.2531171370e-02
1.8217656532e+01, 2.4199997284e-02, -1.1841037367e-02
1.8220597710e+01, 2.4199997284e-02, -1.2406855103e-02
1.8223538888e+01, 2.4199997284e-02, -1.2201110057e-02
1.8226480066e+01, 2.4199997284e-02, -1.1474309022e-02
1.8229421244e+01, 2.4199997284e-02, -1.2684918747e-02
1.8232362422e+01, 2.4199997284e-02, -1.2229705583e-02
1.8235303600e+01, 2.4199997284e-02, -1.2090029666e-02
1.8238244778e+01, 2.4199997284e-02, -1.2340292748e-02
1.8241185956e+01, 2.4199997284e-02, -1.2331803451e-02
1.8244127134e+01, 2.4199997284e-02, -1.2206825680e-02
1.8247068312e+01, 2.4199997284e-02, -1.2328635197e-02
1.8250009490e+01, 2.4199997284e-02, -1.2383870752e-02
1.8252950668e+01, 2.4199997284e-02, -1.1770616241e-02
1.8255891846e+01, 2.4199997284e-02, -1.2199218388e-02
1.8258833024e+01, 2.4199997284e-02, -1.1616335019e-02
1.8261774202e+01, 2.4199997284e-02, -1.2347348787e-02
1.8264715380e+01, 2.4199997284e-02, -1.2409797053e-02
1.8267656558e+01, 2.4199997284e-02, -1.1876410405e-02
1.8270597736e+01, 2.4199997284e-02, -1.2432694364e-02
1.8273538914e+01, 2.4199997284e-02, -1.2300236960e-02
1.8276480092e+01, 2.4199997284e-02, -1.1414924562e-02
1.8279421270e+01, 2.4199997284e-02, -1.2690918701e-02
1.8282362448e+01, 2.4199997284e-02, -1.2301409099e-02
1.8285303626e+01, 2.4199997284e-02, -1.1941504686e-02
1.8288244804e+01, 2.4199997284e-02, -1.2513450035e-02
1.8291185982e+01, 2.4199997284e-02, -1.2008745953e-02
1.8294127160e+01, 2.4199997284e-02, -1.2377598073e-02
1.8297068338e+01, 2.4199997284e-02, -1.2276800002e-02
1.8300009516e+01, 2.4199997284e-02, -1.2204330535e-02
1.8302950694e+01, 2.4199997284e-02, -1.1880443256e-02
1.8305891872e+01, 2.4199997284e-02, -1.2290726395e-02
1.8308833050e+01, 2.4199997284e-02, -1.1725732637e-02
1.8311774228e+01, 2.4199997284e-02, -1.2341285003e-02
1.8314715406e+01, 2.4199997284e-02, -1.2463756023e-02
1.8317656584e+01, 2.4199997284e-02, -1.1762608565e-02
1.8320597762e+01, 2.4199997284e-02, -1.2434638257e-02
1.8323538940e+01, 2.4199997284e-02, -1.2251337914e-02
1.8326480118e+01, 2.4199997284e-02, -1.1516210057e-02
1.8329421296e+01, 2.4199997284e-02, -1.2569178817e-02
1.8332362474e+01, 2.4199997284e-02, -1.2441044397e-02
1.8335303652e+01, 2.4199997284e-02, -1.1820809282e-02
1.8338244830e+01, 2.4199997284e-02, -1.2529268096e-02
1.8341186008e+01, 2.4199997284e-02, -1.2085584825e-02
1.8344127186e+01, 2.4199997284e-02, -1.2141180146e-02
1.8347068364e+01, 2.4199997284e-02, -1.2501305060e-02
1.8350009542e+01, 2.4199997284e-02, -1.1999473296e-02
1.8352950720e+01, 2.4199997284e-02, -1.2451848957e-02
1.8355891898e+01, 2.4199997284e-02, -1.1769299036e-02
1.8358833076e+01, 2.4199997284e-02, -1.1699730901e-02
1.8361774254e+01, 2.4199997284e-02, -1.2319211671e-02
1.8364715432e+01, 2.4199997284e-02, -1.2415286373e-02
1.8367656610e+01, 2.4199997284e-02, -1.1842522849e-02
1.8370597788e+01, 2.4199997284e-02, -1.2349547996e-02
1.8373538966e+01, 2.4199997284e-02, -1.2301484533e-02
1.8376480144e+01, 2.4199997284e-02, -1.1493573866e-02
1.8379421322e+01, 2.4199997284e-02, -1.2614996649e-02
1.8382362500e+01, 2.4199997284e-02, -1.2326847976e-02
1.8385303678e+01, 2.4199997284e-02, -1.1915560977e-02
1.8388244856e+01, 2.4199997284e-02, -1.2386510964e-02
1.8391186034e+01, 2.4199997284e-02, -1.2070956310e-02
1.8394127212e+01, 2.4199997284e-02, -1.2160137448e-02
1.8397068390e+01, 2.4199997284e-02, -1.2524794242e-02
1.8400009568e+01, 2.4199997284e-02, -1.1963636046e-02
1.8402950746e+01, 2.4199997284e-02, -1.2137002228e-02
1.8405891924e+01, 2.4199997284e-02, -1.2236587543e-02
1.8408833102e+01, 2.4199997284e-02, -1.1537523241e-02
1.8411774280e+01, 2.4199997284e-02, -1.2473028680e-02
1.8414715458e+01, 2.4199997284e-02, -1.2282689705e-02
1.8417656636e+01, 2.4199997284e-02, -1.1918067728e-02
1.8420597814e+01, 2.4199997284e-02, -1.2390416157e-02
1.8423538992e+01, 2.4199997284e-02, -1.2215703756e-02
1.8426480170e+01, 2.4199997284e-02, -1.1531372417e-02
1.8429421348e+01, 2.4199997284e-02, -1.2544378232e-02
1.8432362526e+01, 2.4199997284e-02, -1.2401023426e-02
1.8435303704e+01, 2.4199997284e-02, -1.1950336340e-02
1.8438244882e+01, 2.4199997284e-02, -1.2406332863e-02
1.8441186060e+01, 2.4199997284e-02, -1.1984450200e-02
1.8444127238e+01, 2.4199997284e-02, -1.2356006361e-02
1.8447068416e+01, 2.4199997284e-02, -1.2388779806e-02
1.8450009594e+01, 2.4199997284e-02, -1.2111894103e-02
1.8452950772e+01, 2.4199997284e-02, -1.2053322015e-02
1.8455891950e+01, 2.4199997284e-02, -1.2715440758e-02
1.8458833128e+01, 2.4199997284e-02, -1.1022699313e-02
1.8461774306e+01, 2.4199997284e-02, -1.2365110740e-02
1.8464715484e+01, 2.4199997284e-02, -1.2400617239e-02
1.8467656662e+01, 2.4199997284e-02, -1.1700386602e-02
1.8470597840e+01, 2.4199997284e-02, -1.2531798057e-02
1.8473539018e+01, 2.4199997284e-02, -1.2109474392e-02
1.8476480196e+01, 2.4199997284e-02, -1.1624493564e-02
1.8479421374e+01, 2.4199997284e-02, -1.2536034002e-02
1.8482362552e+01, 2.4199997284e-02, -1.2382541942e-02
1.8485303730e+01, 2.4199997284e-02, -1.1907785408e-02
1.8488244908e+01, 2.4199997284e-02, -1.2710044280e-02
1.8491186086e+01, 2.4199997284e-02, -1.2057842290e-02
1.8494127264e+01, 2.4199997284e-02, -1.1983440537e-02
1.8497068442e+01, 2.4199997284e-02, -1.2480548932e-02
1.8500009620e+01, 2.4199997284e-02, -1.1971939657e-02
1.8502950798e+01, 2.4199997284e-02, -1.2410238056e-02
1.8505891976e+01, 2.4199997284e-02, -1.2250647397e-02
1.8508833154e+01, 2.4199997284e-02, -1.1709578021e-02
1.8511774332e+01, 2.4199997284e-02, -1.2352124379e-02
1.8514715510e+01, 2.4199997284e-02, -1.2357375790e-02
1.8517656688e+01, 2.4199997284e-02, -1.1584878779e-02
1.8520597866e+01, 2.4199997284e-02, -1.2647143406e-02
1.8523539044e+01, 2.4199997284e-02, -1.2176611211e-02
1.8526480222e+01, 2.4199997284e-02, -1.1441245445e-02
1.8529421400e+01, 2.4199997284e-02, -1.2670075533e-02
1.8532362578e+01, 2.4199997284e-02, -1.2248558438e-02
1.8535303756e+01, 2.4199997284e-02, -1.2009482891e-02
1.8538244934e+01, 2.4199997284e-02, -1.2422557111e-02
1.8541186112e+01, 2.4199997284e-02, -1.2010974176e-02
1.8544127290e+01, 2.4199997284e-02, -1.2095722079e-02
1.8547068468e+01, 2.4199997284e-02, -1.2512480990e-02
1.8550009646e+01, 2.4199997284e-02, -1.2136584437e-02
1.8552950824e+01, 2.4199997284e-02, -1.2292391759e-02
1.8555892002e+01, 2.4199997284e-02, -1.2310693360e-02
1.8558833180e+01, 2.4199997284e-02, -1.2002206351e-02
1.8561774358e+01, 2.4199997284e-02, -1.1968162123e-02
1.8564715536e+01, 2.4199997284e-02, -1.2277182978e-02
1.8567656714e+01, 2.4199997284e-02, -1.1744080660e-02
1.8570597892e+01, 2.4199997284e-02, -1.2296697336e-02
1.8573539070e+01, 2.4199997284e-02, -1.2357132078e-02
1.8576480248e+01, 2.4199997284e-02, -1.1441611013e-02
1.8579421426e+01, 2.4199997284e-02, -1.2695346133e-02
1.8582362604e+01, 2.4199997284e-02, -1.2377342755e-02
1.8585303782e+01, 2.4199997284e-02, -1.1900491459e-02
1.8588244960e+01, 2.4199997284e-02, -1.2557741767e-02
1.8591186138e+01, 2.4199997284e-02, -1.1848778121e-02
1.8594127316e+01, 2.4199997284e-02, -1.2141064093e-02
1.8597068494e+01, 2.4199997284e-02, -1.2533556264e-02
1.8600009672e+01, 2.4199997284e-02, -1.2191361582e-02
1.8602950850e+01, 2.4199997284e-02, -1.2217612832e-02
1.8605892028e+01, 2.4199997284e-02, -1.2143675292e-02
1.8608833206e+01, 2.4199997284e-02, -1.1523881178e-02
1.8611774384e+01, 2.4199997284e-02, -1.2481390318e-02
1.8614715562e+01, 2.4199997284e-02, -1.2311262021e-02
1.8617656740e+01, 2.4199997284e-02, -1.1799960311e-02
1.8620597918e+01, 2.4199997284e-02, -1.2531513727e-02
1.8623539096e+01, 2.4199997284e-02, -1.2151717783e-02
1.8626480274e+01, 2.4199997284e-02, -1.1601045000e-02
1.8629421452e+01, 2.4199997284e-02, -1.2482283928e-02
1.8632362630e+01, 2.4199997284e-02, -1.2466895264e-02
1.8635303808e+01, 2.4199997284e-02, -1.1808316147e-02
1.8638244986e+01, 2.4199997284e-02, -1.2590196065e-02
1.8641186164e+01, 2.4199997284e-02, -1.1975821639e-02
1.8644127342e+01, 2.4199997284e-02, -1.2090273378e-02
1.8647068520e+01, 2.4199997284e-02, -1.2558252401e-02
1.8650009698e+01, 2.4199997284e-02, -1.2088497763e-02
1.8652950876e+01, 2.4199997284e-02, -1.2346791731e-02
1.8655892054e+01, 2.4199997284e-02, -1.2132986785e-02
1.8658833232e+01, 2.4199997284e-02, -1.1478713244e-02
1.8661774410e+01, 2.4199997284e-02, -1.2663141350e-02
1.8664715588e+01, 2.4199997284e-02, -1.2130984866e-02
1.8667656766e+01, 2.4199997284e-02, -1.1817455342e-02
1.8670597944e+01, 2.4199997284e-02, -1.2548776651e-02
1.8673539122e+01, 2.4199997284e-02, -1.2165916902e-02
1.8676480300e+01, 2.4199997284e-02, -1.1578339177e-02
1.8679421478e+01, 2.4199997284e-02, -1.2540252538e-02
1.8682362656e+01, 2.4199997284e-02, -1.2369172605e-02
1.8685303834e+01, 2.4199997284e-02, -1.1986904727e-02
1.8688245012e+01, 2.4199997284e-02, -1.2346182451e-02
1.8691186190e+01, 2.4199997284e-02, -1.2086165092e-02
1.8694127368e+01, 2.4199997284e-02, -1.1834312080e-02
1.8697068546e+01, 2.4199997284e-02, -1.2675692511e-02
1.8700009724e+01, 2.4199997284e-02, -1.2164292156e-02
1.8702950902e+01, 2.4199997284e-02, -1.2314302617e-02
1.8705892080e+01, 2.4199997284e-02, -1.2213336269e-02
1.8708833258e+01, 2.4199997284e-02, -1.1292964177e-02
1.8711774436e+01, 2.4199997284e-02, -1.2567966060e-02
1.8714715614e+01, 2.4199997284e-02, -1.2338041314e-02
1.8717656792e+01, 2.4199997284e-02, -1.1816880878e-02
1.8720597970e+01, 2.4199997284e-02, -1.2441897389e-02
1.8723539148e+01, 2.4199997284e-02, -1.2184671111e-02
1.8726480326e+01, 2.4199997284e-02, -1.1523196464e-02
1.8729421504e+01, 2.4199997284e-02, -1.2696860628e-02
1.8732362682e+01, 2.4199997284e-02, -1.2298351095e-02
1.8735303860e+01, 2.4199997284e-02, -1.1986011117e-02
1.8738245038e+01, 2.4199997284e-02, -1.2411723538e-02
1.8741186216e+01, 2.4199997284e-02, -1.1989254806e-02
1.8744127394e+01, 2.4199997284e-02, -1.2093313974e-02
1.8747068572e+01, 2.4199997284e-02, -1.2521393881e-02
1.8750009750e+01, 2.4199997284e-02, -1.2239285781e-02
1.8752950928e+01, 2.4199997284e-02, -1.2138000287e-02
1.8755892106e+01, 2.4199997284e-02, -1.2365969535e-02
1.8758833284e+01, 2.4199997284e-02, -1.1285548373e-02
1.8761774462e+01, 2.4199997284e-02, -1.2559598619e-02
1.8764715640e+01, 2.4199997284e-02, -1.2523639512e-02
1.8767656818e+01, 2.4199997284e-02, -1.1572571329e-02
1.8770597996e+01, 2.4199997284e-02, -1.2569776491e-02
1.8773539174e+01, 2.4199997284e-02, -1.2190177838e-02
1.8776480352e+01, 2.4199997284e-02, -1.1537378174e-02
1.8779421530e+01, 2.4199997284e-02, -1.2602764634e-02
1.8782362708e+01, 2.4199997284e-02, -1.2279196502e-02
1.8785303886e+01, 2.4199997284e-02, -1.1923475810e-02
1.8788245064e+01, 2.4199997284e-02, -1.2538552358e-02
1.8791186242e+01, 2.4199997284e-02, -1.1888363892e-02
1.8794127420e+01, 2.4199997284e-02, -1.2109567234e-02
1.8797068598e+01, 2.4199997284e-02, -1.2487633984e-02
1.8800009776e+01, 2.4199997284e-02, -1.2255179277e-02
1.8802950954e+01, 2.4199997284e-02, -1.2402636566e-02
1.8805892132e+01, 2.4199997284e-02, -1.2051610230e-02
1.8808833310e+01, 2.4199997284e-02, -1.1720283936e-02
1.8811774488e+01, 2.4199997284e-02, -1.2078946578e-02
1.8814715666e+01, 2.4199997284e-02, -1.2542683854e-02
1.8817656844e+01, 2.4199997284e-02, -1.1720312949e-02
1.8820598022e+01, 2.4199997284e-02, -1.2473104114e-02
1.8823539200e+01, 2.4199997284e-02, -1.2237823510e-02
1.8826480378e+01, 2.4199997284e-02, -1.1484782830e-02
1.8829421556e+01, 2.4199997284e-02, -1.2697231999e-02
1.8832362734e+01, 2.4199997284e-02, -1.2322049173e-02
1.8835303912e+01, 2.4199997284e-02, -1.1955384658e-02
1.8838245090e+01, 2.4199997284e-02, -1.2433263025e-02
1.8841186268e+01, 2.4199997284e-02, -1.1986040130e-02
1.8844127446e+01, 2.4199997284e-02, -1.1930090847e-02
1.8847068624e+01, 2.4199997284e-02, -1.2643510939e-02
1.8850009802e+01, 2.4199997284e-02, -1.1997628049e-02
1.8852950980e+01, 2.4199997284e-02, -1.2343722122e-02
1.8855892158e+01, 2.4199997284e-02, -1.2243684200e-02
1.8858833336e+01, 2.4199997284e-02, -1.1836377828e-02
1.8861774514e+01, 2.4199997284e-02, -1.2192951512e-02
1.8864715692e+01, 2.4199997284e-02, -1.2653648192e-02
1.8867656870e+01, 2.4199997284e-02, -1.1602925063e-02
1.8870598048e+01, 2.4199997284e-02, -1.2202549117e-02
1.8873539226e+01, 2.4199997284e-02, -1.2347749171e-02
1.8876480404e+01, 2.4199997284e-02, -1.1492720874e-02
1.8879421582e+01, 2.4199997284e-02, -1.2642530288e-02
1.8882362760e+01, 2.4199997284e-02, -1.2401673324e-02
1.8885303938e+01, 2.4199997284e-02, -1.1876288549e-02
1.8888245116e+01, 2.4199997284e-02, -1.2557149895e-02
1.8891186294e+01, 2.4199997284e-02, -1.1924949687e-02
1.8894127472e+01, 2.4199997284e-02, -1.2012401631e-02
1.8897068650e+01, 2.4199997284e-02, -1.2405799018e-02
1.8900009828e+01, 2.4199997284e-02, -1.2164733158e-02
1.8902951006e+01, 2.4199997284e-02, -1.2419423672e-02
1.8905892184e+01, 2.4199997284e-02, -1.2416661605e-02
1.8908833362e+01, 2.4199997284e-02, -1.1279658669e-02
1.8911774540e+01, 2.4199997284e-02, -1.2491434729e-02
1.8914715718e+01, 2.4199997284e-02, -1.2268502193e-02
1.8917656896e+01, 2.4199997284e-02, -1.1952262825e-02
1.8920598074e+01, 2.4199997284e-02, -1.2487471509e-02
1.8923539252e+01, 2.4199997284e-02, -1.2149564995e-02
1.8926480430e+01, 2.4199997284e-02, -1.1608385370e-02
1.8929421608e+01, 2.4199997284e-02, -1.2434725297e-02
1.8932362786e+01, 2.4199997284e-02, -1.2454640038e-02
1.8935303964e+01, 2.4199997284e-02, -1.1887539914e-02
1.8938245142e+01, 2.4199997284e-02, -1.2547366604e-02
1.8941186320e+01, 2.4199997284e-02, -1.1972369054e-02
1.8944127498e+01, 2.4199997284e-02, -1.1993989779e-02
1.8947068676e+01, 2.4199997284e-02, -1.2552513567e-02
1.8950009854e+01, 2.4199997284e-02, -1.2211990051e-02
1.8952951032e+01, 2.4199997284e-02, -1.2408265150e-02
1.8955892210e+01, 2.4199997284e-02, -1.2296714744e-02
1.8958833388e+01, 2.4199997284e-02, -1.1525453700e-02
1.8961774566e+01, 2.4199997284e-02, -1.2268722694e-02
1.8964715744e+01, 2.4199997284e-02, -1.2440452526e-02
1.8967656922e+01, 2.4199997284e-02, -1.2252022628e-02
1.8970598100e+01, 2.4199997284e-02, -1.2194524033e-02
1.8973539278e+01, 2.4199997284e-02, -1.1988593302e-02
1.8976480456e+01, 2.4199997284e-02, -1.1703398185e-02
1.8979421634e+01, 2.4199997284e-02, -1.2608294573e-02
1.8982362812e+01, 2.4199997284e-02, -1.2277682007e-02
1.8985303990e+01, 2.4199997284e-02, -1.2018865798e-02
1.8988245168e+01, 2.4199997284e-02, -1.2324178751e-02
1.8991186346e+01, 2.4199997284e-02, -1.2093795595e-02
1.8994127524e+01, 2.4199997284e-02, -1.2004747918e-02
1.8997068702e+01, 2.4199997284e-02, -1.2509440394e-02
1.9000009880e+01, 2.4199997284e-02, -1.2071774486e-02
1.9002951058e+01, 2.4199997284e-02, -1.2508372704e-02
1.9005892236e+01, 2.4199997284e-02, -1.2374017829e-02
1.9008833414e+01, 2.4199997284e-02, -1.1570134211e-02
1.9011774592e+01, 2.4199997284e-02, -1.2220485151e-02
1.9014715770e+01, 2.4199997284e-02, -1.2350273329e-02
1.9017656948e+01, 2.4199997284e-02, -1.1781467222e-02
1.9020598126e+01, 2.4199997284e-02, -1.2484280044e-02
1.9023539304e+01, 2.4199997284e-02, -1.2294637390e-02
1.9026480482e+01, 2.4199997284e-02, -1.1435901192e-02
1.9029421660e+01, 2.4199997284e-02, -1.2708384719e-02
1.9032362838e+01, 2.4199997284e-02, -1.2164907238e-02
1.9035304016e+01, 2.4199997284e-02, -1.2097874867e-02
1.9038245194e+01, 2.4199997284e-02, -1.2475378758e-02
1.9041186372e+01, 2.4199997284e-02, -1.1923411981e-02
1.9044127550e+01, 2.4199997284e-02, -1.2065867374e-02
1.9047068728e+01, 2.4199997284e-02, -1.2308708849e-02
1.9050009906e+01, 2.4199997284e-02, -1.2276672343e-02
1.9052951084e+01, 2.4199997284e-02, -1.2384659914e-02
1.9055892262e+01, 2.4199997284e-02, -1.2385762420e-02
1.9058833440e+01, 2.4199997284e-02, -1.1511376438e-02
1.9061774618e+01, 2.4199997284e-02, -1.2270834864e-02
1.9064715796e+01, 2.4199997284e-02, -1.2335586788e-02
1.9067656974e+01, 2.4199997284e-02, -1.1865217067e-02
1.9070598152e+01, 2.4199997284e-02, -1.3019639599e-02
1.9073539330e+01, 2.4199997284e-02, -1.1664502930e-02
1.9076480508e+01, 2.4199997284e-02, -1.1464804259e-02
1.9079421686e+01, 2.4199997284e-02, -1.2631482017e-02
1.9082362864e+01, 2.4199997284e-02, -1.2377824377e-02
