% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 35.15 s, time offset -15.18 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-19 T 14:57:51 -0500
% Time (s), Channel A (V), Channel B (V)
1.5035367288e+01, -9.7647040953e-03, -1.5153824483e-02
1.5037828874e+01, -9.7647040953e-03, -1.3126099402e-02
1.5040290460e+01, -9.7647040953e-03, -1.2922277208e-02
1.5042752046e+01, -9.7647040953e-03, -1.3686697102e-02
1.5045213632e+01, -9.7647040953e-03, -1.1465272298e-02
1.5047675218e+01, -9.7647040953e-03, -1.7477666508e-02
1.5050136804e+01, -9.7647040953e-03, -1.2118331144e-02
1.5052598390e+01, -9.7647040953e-03, -1.4945994899e-02
1.5055059976e+01, -9.7647040953e-03, -1.5869725848e-02
1.5057521562e+01, -9.7647040953e-03, -1.1689609829e-02
1.5059983148e+01, -9.7647040953e-03, -1.4383483637e-02
1.5062444734e+01, -9.7647040953e-03, -1.6776505124e-02
1.5064906320e+01, -9.7647040953e-03, -1.1222416191e-02
1.5067367906e+01, -9.7647040953e-03, -1.5712848346e-02
1.5069829492e+01, -9.7647040953e-03, -1.7484232247e-02
1.5072291078e+01, -9.7647040953e-03, -6.7865275158e-03
1.5074752664e+01, -9.7647040953e-03, -2.1795039073e-02
1.5077214250e+01, -9.7647040953e-03, -1.6709523485e-02
1.5079675836e+01, -9.7647040953e-03, -1.1056879124e-02
1.5082137422e+01, -9.7647040953e-03, -1.5337720662e-02
1.5084599008e+01, -9.7647040953e-03, -1.3688985058e-02
1.5087060594e+01, -9.7647040953e-03, -8.7487269292e-03
1.5089522180e+01, -9.7647040953e-03, -1.7314015270e-02
1.5091983766e+01, -9.7647040953e-03, -1.4793741842e-02
1.5094445352e+01, -9.7647040953e-03, -1.2712485529e-02
1.5096906938e+01, -9.7647040953e-03, -1.5815452763e-02
1.5099368524e+01, -9.7647040953e-03, -1.4049088499e-02
1.5101830110e+01, -9.7647040953e-03, -1.1645445350e-02
1.5104291696e+01, -9.7647040953e-03, -1.7801114123e-02
1.5106753282e+01, -9.7647040953e-03, -1.2546366072e-02
1.5109214868e+01, -9.7647040953e-03, -1.4270805281e-02
1.5111676454e+01, -9.7647040953e-03, -1.5694281238e-02
1.5114138040e+01, -9.7647040953e-03, -1.1436721383e-02
1.5116599626e+01, -9.7647040953e-03, -1.5396680590e-02
1.5119061212e+01, -9.7647040953e-03, -1.9296452692e-02
1.5121522798e+01, -9.7647040953e-03, -1.0728183076e-02
1.5123984384e+01, -9.7647040953e-03, -1.6006115746e-02
1.5126445970e+01, -9.7647040953e-03, -1.3777681477e-02
1.5128907556e+01, -9.7647040953e-03, -7.8695625859e-03
1.5131369142e+01, -9.7647040953e-03, -1.8719173715e-02
1.5133830728e+01, -9.7647040953e-03, -1.4067073218e-02
1.5136292314e+01, -9.7647040953e-03, -1.2948609499e-02
1.5138753900e+01, -9.7647040953e-03, -1.5466726703e-02
1.5141215486e+01, -9.7647040953e-03, -1.5333318081e-02
1.5143677072e+01, -9.7647040953e-03, -9.1520034025e-03
1.5146138658e+01, -9.7647040953e-03, -1.8289356955e-02
1.5148600244e+01, -9.7647040953e-03, -1.4941273390e-02
1.5151061830e+01, -9.7647040953e-03, -1.2799171320e-02
1.5153523416e+01, -9.7647040953e-03, -1.5716155482e-02
1.5155985002e+01, -9.7647040953e-03, -1.4615988477e-02
1.5158446588e+01, -9.7647040953e-03, -1.1439182669e-02
1.5160908174e+01, -9.7647040953e-03, -1.8980070007e-02
1.5163369760e+01, -9.7647040953e-03, -1.4493215383e-02
1.5165831346e+01, -9.7647040953e-03, -1.6664180362e-02
1.5168292932e+01, -9.7496937187e-03, -1.2271700447e-02
1.5170754518e+01, -9.7254899198e-03, -9.8195665017e-03
1.5173216104e+01, -9.7254899198e-03, -1.4244882048e-02
1.5175677690e+01, -9.7254899198e-03, -1.7211341521e-02
1.5178139276e+01, -9.7254899198e-03, -1.0290455535e-02
1.5180600862e+01, -9.7254899198e-03, -1.7427130417e-02
1.5183062448e+01, -9.7254899198e-03, -1.4240014942e-02
1.5185524034e+01, -9.7254899198e-03, -9.5370316951e-03
1.5187985620e+01, -9.7254899198e-03, -1.7553689038e-02
1.5190447206e+01, -9.7254899198e-03, -1.4886126723e-02
1.5192908792e+01, -9.7254899198e-03, -1.2714697219e-02
1.5195370378e+01, -9.7254899198e-03, -1.5566141848e-02
1.5197831964e+01, -9.7254899198e-03, -1.5588272620e-02
1.5200293550e+01, -9.7254899198e-03, -9.0198704893e-03
1.5202755136e+01, -9.7254899198e-03, -1.9766052151e-02
1.5205216722e+01, -9.7254899198e-03, -1.5729481092e-02
1.5207678308e+01, -9.7254899198e-03, -1.3324874228e-02
1.5210139894e+01, -9.7254899198e-03, -1.4501299493e-02
1.5212601480e+01, -9.7254899198e-03, -1.2602857781e-02
1.5215063066e+01, -9.7254899198e-03, -1.0886266954e-02
1.5217524652e+01, -9.7254899198e-03, -1.7835683055e-02
1.5219986238e+01, -9.7254899198e-03, -1.3375604447e-02
1.5222447824e+01, -9.7254899198e-03, -1.3642289960e-02
1.5224909410e+01, -9.7254899198e-03, -1.6338063464e-02
1.5227370996e+01, -9.7254899198e-03, -1.0335424266e-02
1.5229832582e+01, -9.7254899198e-03, -1.5451473664e-02
1.5232294168e+01, -9.7254899198e-03, -1.6698645296e-02
1.5234755754e+01, -9.7254899198e-03, -1.1438184288e-02
1.5237217340e+01, -9.7254899198e-03, -1.6027837459e-02
1.5239678926e+01, -9.7254899198e-03, -1.5170803888e-02
1.5242140512e+01, -9.7254899198e-03, -1.0301507055e-02
1.5244602098e+01, -9.7254899198e-03, -1.8402555301e-02
1.5247063684e+01, -9.7254899198e-03, -1.6676812651e-02
1.5249525270e+01, -9.7254899198e-03, -1.1993277028e-02
1.5251986856e+01, -9.7254899198e-03, -2.0935981008e-02
1.5254448442e+01, -9.7254899198e-03, -8.1060817485e-03
1.5256910028e+01, -9.7254899198e-03, -8.7358935772e-03
1.5259371614e+01, -9.7254899198e-03, -1.7868428556e-02
1.5261833200e+01, -9.7254899198e-03, -1.5041624518e-02
1.5264294786e+01, -9.7254899198e-03, -1.2559393554e-02
1.5266756372e+01, -9.7254899198e-03, -1.5910895186e-02
1.5269217958e+01, -9.7254899198e-03, -1.4226959728e-02
1.5271679544e+01, -9.7254899198e-03, -1.0010472146e-02
1.5274141130e+01, -9.7254899198e-03, -1.8771450038e-02
1.5276602716e+01, -9.7254899198e-03, -1.2416021925e-02
1.5279064302e+01, -9.7254899198e-03, -1.4839355360e-02
1.5281525888e+01, -9.7254899198e-03, -1.5930939065e-02
1.5283987474e+01, -9.7254899198e-03, -1.0612682908e-02
1.5286449060e+01, -9.7254899198e-03, -1.5452922703e-02
1.5288910646e+01, -9.7254899198e-03, -1.8187147730e-02
1.5291372232e+01, -9.7254899198e-03, -1.3012498931e-02
1.5293833818e+01, -9.7254899198e-03, -1.5175456065e-02
1.5296295404e+01, -9.7254899198e-03, -1.3499251124e-02
1.5298756990e+01, -9.7254899198e-03, -8.5488011928e-03
1.5301218576e+01, -9.7254899198e-03, -1.7869475469e-02
1.5303680162e+01, -9.7254899198e-03, -1.5030905792e-02
1.5306141748e+01, -9.7254899198e-03, -1.1895858644e-02
1.5308603334e+01, -9.7254899198e-03, -1.5795984340e-02
1.5311064920e+01, -9.7254899198e-03, -1.5554022616e-02
1.5313526506e+01, -9.7256563166e-03, -9.3075081307e-03
1.5315988092e+01, -9.7647040953e-03, -1.7070930368e-02
1.5318449678e+01, -9.7647040953e-03, -1.5237452733e-02
1.5320911264e+01, -9.7647040953e-03, -1.1866184550e-02
1.5323372850e+01, -9.7647040953e-03, -1.6656054652e-02
1.5325834436e+01, -9.7647040953e-03, -1.5045319913e-02
1.5328296022e+01, -9.7647040953e-03, -1.2840430790e-02
1.5330757608e+01, -9.7647040953e-03, -1.8699226901e-02
1.5333219194e+01, -9.7647040953e-03, -1.0839356927e-02
1.5335680780e+01, -9.7647040953e-03, -1.6521439653e-02
1.5338142366e+01, -9.7647040953e-03, -1.8252305937e-02
1.5340603952e+01, -9.7647040953e-03, -1.1343712514e-02
1.5343065538e+01, -9.7647040953e-03, -1.1918537139e-02
1.5345527124e+01, -9.7647040953e-03, -1.7204221125e-02
1.5347988710e+01, -9.7647040953e-03, -9.4962852825e-03
1.5350450296e+01, -9.7647040953e-03, -1.4666517633e-02
1.5352911882e+01, -9.7647040953e-03, -1.6197097655e-02
1.5355373468e+01, -9.7647040953e-03, -9.2379404084e-03
1.5357835054e+01, -9.7647040953e-03, -1.7331022408e-02
1.5360296640e+01, -9.7647040953e-03, -1.4504648228e-02
1.5362758226e+01, -9.7647040953e-03, -1.3520896573e-02
1.5365219812e+01, -9.7647040953e-03, -1.4575463926e-02
1.5367681398e+01, -9.7647040953e-03, -1.6113074212e-02
1.5370142984e+01, -9.7647040953e-03, -8.7737003133e-03
1.5372604570e+01, -9.7647040953e-03, -1.9883965072e-02
1.5375066156e+01, -9.7647040953e-03, -1.5919332889e-02
1.5377527742e+01, -9.7647040953e-03, -1.1390560142e-02
1.5379989328e+01, -9.7647040953e-03, -1.7807277738e-02
1.5382450914e+01, -9.7647040953e-03, -1.1260874648e-02
1.5384912500e+01, -9.7647040953e-03, -1.1246314930e-02
1.5387374086e+01, -9.7647040953e-03, -1.7847552693e-02
1.5389835672e+01, -9.7647040953e-03, -1.2586481564e-02
1.5392297258e+01, -9.7647040953e-03, -1.5681704415e-02
1.5394758844e+01, -9.7647040953e-03, -1.4938333714e-02
1.5397220430e+01, -9.7647040953e-03, -1.0396796947e-02
1.5399682016e+01, -9.7647040953e-03, -1.2728847879e-02
1.5402143602e+01, -9.7647040953e-03, -1.7242721181e-02
1.5404605188e+01, -9.7647040953e-03, -1.1447696638e-02
1.5407066774e+01, -9.7647040953e-03, -1.6302461485e-02
1.5409528360e+01, -9.7647040953e-03, -1.4999990656e-02
1.5411989946e+01, -9.7647040953e-03, -1.0001972043e-02
1.5414451532e+01, -9.7647040953e-03, -1.7567132512e-02
1.5416913118e+01, -9.7647040953e-03, -1.6955000341e-02
1.5419374704e+01, -9.7647040953e-03, -1.3441130114e-02
1.5421836290e+01, -9.7647040953e-03, -1.4883533706e-02
1.5424297876e+01, -9.7647040953e-03, -1.4234475316e-02
1.5426759462e+01, -9.7647040953e-03, -1.0362144816e-02
1.5429221048e+01, -9.7647040953e-03, -1.6242503177e-02
1.5431682634e+01, -9.7647040953e-03, -1.4162300711e-02
1.5434144220e+01, -9.7647040953e-03, -1.2191330800e-02
1.5436605806e+01, -9.7647040953e-03, -1.7613945474e-02
1.5439067392e+01, -9.7647040953e-03, -1.3227656906e-02
1.5441528978e+01, -9.7647040953e-03, -1.1518443004e-02
1.5443990564e+01, -9.7647040953e-03, -1.7049451316e-02
1.5446452150e+01, -9.7647040953e-03, -1.2745425159e-02
1.5448913736e+01, -9.7647040953e-03, -1.4121214572e-02
1.5451375322e+01, -9.7647040953e-03, -1.6462569858e-02
1.5453836908e+01, -9.7647040953e-03, -1.1530395840e-02
1.5456298494e+01, -9.7647040953e-03, -1.4126310473e-02
1.5458760080e+01, -9.7647040953e-03, -1.7675581616e-02
1.5461221666e+01, -9.7647040953e-03, -1.3940050073e-02
1.5463683252e+01, -9.7647040953e-03, -1.5759494912e-02
1.5466144838e+01, -9.7647040953e-03, -1.3738058243e-02
1.5468606424e+01, -9.7647040953e-03, -8.5648515493e-03
1.5471068010e+01, -9.7647040953e-03, -1.5437510201e-02
1.5473529596e+01, -9.7647040953e-03, -1.7248593601e-02
1.5475991182e+01, -9.7647040953e-03, -1.0877350860e-02
1.5478452768e+01, -9.7647040953e-03, -1.5824542188e-02
1.5480914354e+01, -9.7647040953e-03, -1.6024350060e-02
1.5483375940e+01, -9.7647040953e-03, -8.0400568911e-03
1.5485837526e+01, -9.7647040953e-03, -1.9521892602e-02
1.5488299112e+01, -9.7647040953e-03, -1.4114551767e-02
1.5490760698e+01, -9.7647040953e-03, -1.2764338927e-02
1.5493222284e+01, -9.7647040953e-03, -1.5403135398e-02
1.5495683870e+01, -9.7647040953e-03, -1.4426088147e-02
1.5498145456e+01, -9.7647040953e-03, -1.1444867892e-02
1.5500607042e+01, -9.7647040953e-03, -1.9521428078e-02
1.5503068628e+01, -9.7647040953e-03, -1.4413760918e-02
1.5505530214e+01, -9.7647040953e-03, -1.4662219050e-02
1.5507991800e+01, -9.7647040953e-03, -1.5617884315e-02
1.5510453386e+01, -9.7647040953e-03, -9.3422989250e-03
1.5512914972e+01, -9.7647040953e-03, -1.8314316472e-02
1.5515376558e+01, -9.7647040953e-03, -1.2172930089e-02
1.5517838144e+01, -9.7647040953e-03, -1.2281379193e-02
1.5520299730e+01, -9.7647040953e-03, -1.4479425249e-02
1.5522761316e+01, -9.7647040953e-03, -1.6759220658e-02
1.5525222902e+01, -9.7647040953e-03, -9.7303223597e-03
1.5527684488e+01, -9.7647040953e-03, -1.5658388065e-02
1.5530146074e+01, -9.7647040953e-03, -1.6857484893e-02
1.5532607660e+01, -9.7647040953e-03, -1.1076527811e-02
1.5535069246e+01, -9.7647040953e-03, -1.5939938358e-02
1.5537530832e+01, -9.7647040953e-03, -1.5143840676e-02
1.5539992418e+01, -9.7647040953e-03, -8.3685380098e-03
1.5542454004e+01, -9.7647040953e-03, -1.9277330929e-02
1.5544915590e+01, -9.7647040953e-03, -1.6606822003e-02
1.5547377176e+01, -9.7647040953e-03, -1.3492733917e-02
1.5549838762e+01, -9.7647040953e-03, -1.6133575682e-02
1.5552300348e+01, -9.7647040953e-03, -1.2093697487e-02
1.5554761934e+01, -9.7647040953e-03, -1.0211112002e-02
1.5557223520e+01, -9.7647040953e-03, -1.7793647068e-02
1.5559685106e+01, -9.7647040953e-03, -1.2407833816e-02
1.5562146692e+01, -9.7647040953e-03, -1.4742387634e-02
1.5564608278e+01, -9.7647040953e-03, -1.4942909625e-02
1.5567069864e+01, -9.7647040953e-03, -1.3286949627e-02
1.5569531450e+01, -9.7647040953e-03, -1.3121897884e-02
1.5571993036e+01, -9.7647040953e-03, -1.6602162893e-02
1.5574454622e+01, -9.7647040953e-03, -1.2533858581e-02
1.5576916208e+01, -9.7647040953e-03, -1.4478447668e-02
1.5579377794e+01, -9.7647040953e-03, -1.6899791275e-02
1.5581839380e+01, -9.7647040953e-03, -9.0535242390e-03
1.5584300966e+01, -9.7647040953e-03, -1.6891519968e-02
1.5586762552e+01, -9.7647040953e-03, -1.7705921296e-02
1.5589224138e+01, -9.7647040953e-03, -1.2268289313e-02
1.5591685724e+01, -9.7647040953e-03, -1.6267095235e-02
1.5594147310e+01, -9.7647040953e-03, -1.5262883709e-02
1.5596608896e+01, -9.7647040953e-03, -7.6391862380e-03
1.5599070482e+01, -9.7647040953e-03, -1.9154842096e-02
1.5601532068e+01, -9.7647040953e-03, -1.5206627729e-02
1.5603993654e+01, -9.7400565716e-03, -9.9102111500e-03
1.5606455240e+01, -9.7254899198e-03, -1.6859620318e-02
1.5608916826e+01, -9.7254899198e-03, -1.3678952718e-02
1.5611378412e+01, -9.7254899198e-03, -1.1774999113e-02
1.5613839998e+01, -9.7254899198e-03, -1.7447583356e-02
1.5616301584e+01, -9.7254899198e-03, -1.3006411582e-02
1.5618763170e+01, -9.7254899198e-03, -1.4151242258e-02
1.5621224756e+01, -9.7254899198e-03, -1.4435253836e-02
1.5623686342e+01, -9.7254899198e-03, -1.4004896286e-02
1.5626147928e+01, -9.7254899198e-03, -1.2854969709e-02
1.5628609514e+01, -9.7254899198e-03, -1.8627787215e-02
1.5631071100e+01, -9.7254899198e-03, -1.2961643914e-02
1.5633532686e+01, -9.7254899198e-03, -1.5399530135e-02
1.5635994272e+01, -9.7254899198e-03, -1.6714404458e-02
1.5638455858e+01, -9.7254899198e-03, -7.0873243695e-03
1.5640917444e+01, -9.7254899198e-03, -1.5930446808e-02
1.5643379030e+01, -9.7254899198e-03, -1.6333071560e-02
1.5645840616e+01, -9.7254899198e-03, -1.1072659085e-02
1.5648302202e+01, -9.7254899198e-03, -1.5521117652e-02
1.5650763788e+01, -9.7254899198e-03, -1.6442546778e-02
1.5653225374e+01, -9.7254899198e-03, -7.9138241305e-03
1.5655686960e+01, -9.7254899198e-03, -1.9373466671e-02
1.5658148546e+01, -9.7254899198e-03, -1.4262637972e-02
1.5660610132e+01, -9.7254899198e-03, -1.2612474128e-02
1.5663071718e+01, -9.7254899198e-03, -1.6319510222e-02
1.5665533304e+01, -9.7254899198e-03, -1.3386066645e-02
1.5667994890e+01, -9.7254899198e-03, -1.1952572214e-02
1.5670456476e+01, -9.7254899198e-03, -1.6543147501e-02
1.5672918062e+01, -9.7254899198e-03, -1.6294141646e-02
1.5675379648e+01, -9.7254899198e-03, -1.4761419266e-02
1.5677841234e+01, -9.7254899198e-03, -1.5720772993e-02
1.5680302820e+01, -9.7254899198e-03, -1.2124737421e-02
1.5682764406e+01, -9.7254899198e-03, -1.0223023238e-02
1.5685225992e+01, -9.7254899198e-03, -1.7528154065e-02
1.5687687578e+01, -9.7254899198e-03, -1.5981086896e-02
1.5690149164e+01, -9.7254899198e-03, -1.1100502814e-02
1.5692610750e+01, -9.7254899198e-03, -1.5589354200e-02
1.5695072336e+01, -9.7254899198e-03, -1.0900424547e-02
1.5697533922e+01, -9.7254899198e-03, -1.5295026021e-02
1.5699995508e+01, -9.7254899198e-03, -1.6350342160e-02
1.5702457094e+01, -9.7254899198e-03, -1.1154963095e-02
1.5704918680e+01, -9.7254899198e-03, -1.6457023298e-02
1.5707380266e+01, -9.7254899198e-03, -1.6403422734e-02
1.5709841852e+01, -9.7254899198e-03, -7.2781052159e-03
1.5712303438e+01, -9.7254899198e-03, -1.9771286716e-02
1.5714765024e+01, -9.7254899198e-03, -1.4304452097e-02
1.5717226610e+01, -9.7254899198e-03, -1.5534138200e-02
1.5719688196e+01, -9.7254899198e-03, -1.5818732167e-02
1.5722149782e+01, -9.7254899198e-03, -1.3968136463e-02
1.5724611368e+01, -9.7254899198e-03, -9.1451048692e-03
1.5727072954e+01, -9.7254899198e-03, -1.6409357553e-02
1.5729534540e+01, -9.7464905806e-03, -1.4083539566e-02
1.5731996126e+01, -9.7647040953e-03, -1.2757475059e-02
1.5734457712e+01, -9.7647040953e-03, -1.6329875355e-02
1.5736919298e+01, -9.7647040953e-03, -1.3354901914e-02
1.5739380884e+01, -9.7647040953e-03, -1.1674523188e-02
1.5741842470e+01, -9.7647040953e-03, -1.7613120423e-02
1.5744304056e+01, -9.7647040953e-03, -1.2276366490e-02
1.5746765642e+01, -9.7647040953e-03, -1.4776970432e-02
1.5749227228e+01, -9.7647040953e-03, -1.6016009421e-02
1.5751688814e+01, -9.7647040953e-03, -1.0173416197e-02
1.5754150400e+01, -9.7647040953e-03, -1.5734334331e-02
1.5756611986e+01, -9.7647040953e-03, -1.7320019421e-02
1.5759073572e+01, -9.7647040953e-03, -1.1334796420e-02
1.5761535158e+01, -9.7647040953e-03, -1.8376860864e-02
1.5763996744e+01, -9.7647040953e-03, -1.5707419651e-02
1.5766458330e+01, -9.7647040953e-03, -6.8111334402e-03
1.5768919916e+01, -9.7647040953e-03, -1.7683367599e-02
1.5771381502e+01, -9.7647040953e-03, -1.3542327092e-02
1.5773843088e+01, -9.7647040953e-03, -1.7328394726e-02
1.5776304674e+01, -9.7647040953e-03, -1.2442312617e-02
1.5778766260e+01, -9.7647040953e-03, -1.4374401145e-02
1.5781227846e+01, -9.7647040953e-03, -9.7618406840e-03
1.5783689432e+01, -9.7647040953e-03, -1.7423247826e-02
1.5786151018e+01, -9.7647040953e-03, -1.4067614007e-02
1.5788612604e+01, -9.7647040953e-03, -1.3654097199e-02
1.5791074190e+01, -9.7647040953e-03, -1.5924581321e-02
1.5793535776e+01, -9.7647040953e-03, -1.3005579598e-02
1.5795997362e+01, -9.7647040953e-03, -1.1731118894e-02
1.5798458948e+01, -9.7647040953e-03, -1.7828437862e-02
1.5800920534e+01, -9.7647040953e-03, -1.4732438493e-02
1.5803382120e+01, -9.7647040953e-03, -1.5344570663e-02
1.5805843706e+01, -9.7647040953e-03, -1.6682913866e-02
1.5808305292e+01, -9.7647040953e-03, -7.5470648182e-03
1.5810766878e+01, -9.7647040953e-03, -1.5461485204e-02
1.5813228464e+01, -9.7647040953e-03, -1.6270610367e-02
1.5815690050e+01, -9.7647040953e-03, -1.0815576054e-02
1.5818151636e+01, -9.7647040953e-03, -1.6535326852e-02
1.5820613222e+01, -9.7647040953e-03, -1.4809556469e-02
1.5823074808e+01, -9.7647040953e-03, -9.3336462922e-03
1.5825536394e+01, -9.7647040953e-03, -1.7768632085e-02
1.5827997980e+01, -9.7647040953e-03, -1.4975481796e-02
1.5830459566e+01, -9.7647040953e-03, -1.2992156924e-02
1.5832921152e+01, -9.7647040953e-03, -1.5452499778e-02
1.5835382738e+01, -9.7647040953e-03, -1.4921042315e-02
1.5837844324e+01, -9.7647040953e-03, -1.0501127730e-02
1.5840305910e+01, -9.7647040953e-03, -1.7414407997e-02
1.5842767496e+01, -9.7647040953e-03, -1.5059720168e-02
1.5845229082e+01, -9.7647040953e-03, -1.4705738742e-02
1.5847690668e+01, -9.7647040953e-03, -1.5795089957e-02
1.5850152254e+01, -9.7647040953e-03, -1.3986578773e-02
1.5852613840e+01, -9.7647040953e-03, -9.2540947629e-03
1.5855075426e+01, -9.7647040953e-03, -1.7548246477e-02
1.5857537012e+01, -9.7647040953e-03, -1.2454085189e-02
1.5859998598e+01, -9.7647040953e-03, -1.5163225901e-02
1.5862460184e+01, -9.7647040953e-03, -1.8375370226e-02
1.5864921770e+01, -9.7647040953e-03, -7.5871387105e-03
1.5867383356e+01, -9.7647040953e-03, -1.6110231600e-02
1.5869844942e+01, -9.7647040953e-03, -1.5272721918e-02
1.5872306528e+01, -9.7647040953e-03, -1.1857337788e-02
1.5874768114e+01, -9.7647040953e-03, -1.5815785557e-02
1.5877229700e+01, -9.7647040953e-03, -1.5360863682e-02
1.5879691286e+01, -9.7647040953e-03, -9.4107296026e-03
1.5882152872e+01, -9.7647040953e-03, -1.8343297246e-02
1.5884614458e+01, -9.7647040953e-03, -1.5366451840e-02
1.5887076044e+01, -9.7647040953e-03, -1.3906403256e-02
1.5889537630e+01, -9.7647040953e-03, -1.6620847866e-02
1.5891999216e+01, -9.7647040953e-03, -1.4449057836e-02
1.5894460802e+01, -9.7647040953e-03, -8.9664571216e-03
1.5896922388e+01, -9.7647040953e-03, -1.6306961132e-02
1.5899383974e+01, -9.7647040953e-03, -1.4496238258e-02
1.5901845560e+01, -9.7647040953e-03, -1.2256440475e-02
1.5904307146e+01, -9.7647040953e-03, -1.6488576289e-02
1.5906768732e+01, -9.7647040953e-03, -1.3696542245e-02
1.5909230318e+01, -9.7647040953e-03, -1.1017734280e-02
1.5911691904e+01, -9.7647040953e-03, -1.8578270305e-02
1.5914153490e+01, -9.7647040953e-03, -1.1206428234e-02
1.5916615076e+01, -9.7647040953e-03, -1.6008528499e-02
1.5919076662e+01, -9.7647040953e-03, -1.5346921018e-02
1.5921538248e+01, -9.7647040953e-03, -1.0126263508e-02
1.5923999834e+01, -9.7647040953e-03, -1.6930983739e-02
1.5926461420e+01, -9.7647040953e-03, -1.5323264942e-02
1.5928923006e+01, -9.7647040953e-03, -1.3602035805e-02
1.5931384592e+01, -9.7647040953e-03, -1.6850960752e-02
1.5933846178e+01, -9.7647040953e-03, -1.5769561917e-02
1.5936307764e+01, -9.7647040953e-03, -8.3389471150e-03
1.5938769350e+01, -9.7647040953e-03, -1.6682768269e-02
1.5941230936e+01, -9.7647040953e-03, -1.4117255715e-02
1.5943692522e+01, -9.7647040953e-03, -1.2630299384e-02
1.5946154108e+01, -9.7647040953e-03, -1.5252733505e-02
1.5948615694e+01, -9.7647040953e-03, -2.0199044316e-02
1.5951077280e+01, -9.7647040953e-03, -6.5055388126e-03
1.5953538866e+01, -9.7647040953e-03, -1.6470002247e-02
1.5956000452e+01, -9.7647040953e-03, -1.4511650760e-02
1.5958462038e+01, -9.7647040953e-03, -1.1547257380e-02
1.5960923624e+01, -9.7647040953e-03, -1.7379887597e-02
1.5963385210e+01, -9.7647040953e-03, -1.3226596127e-02
1.5965846796e+01, -9.7647040953e-03, -1.1676748745e-02
1.5968308382e+01, -9.7647040953e-03, -1.8058231821e-02
1.5970769968e+01, -9.7647040953e-03, -1.2692670445e-02
1.5973231554e+01, -9.7647040953e-03, -1.7871104771e-02
1.5975693140e+01, -9.7647040953e-03, -1.5849709701e-02
1.5978154726e+01, -9.7647040953e-03, -9.7672347130e-03
1.5980616312e+01, -9.7647040953e-03, -1.2953448872e-02
1.5983077898e+01, -9.7647040953e-03, -1.6027525465e-02
1.5985539484e+01, -9.7647040953e-03, -1.1613601165e-02
1.5988001070e+01, -9.7647040953e-03, -1.6015170504e-02
1.5990462656e+01, -9.7647040953e-03, -1.5801094108e-02
1.5992924242e+01, -9.7647040953e-03, -8.7884125623e-03
1.5995385828e+01, -9.7647040953e-03, -1.8005976298e-02
1.5997847414e+01, -9.7647040953e-03, -1.4662253716e-02
