% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 16:13:02 -0500
% Time (s), Channel A (V), Channel B (V)
1.8938245142e+01, 9.5999964289e-03, -8.7413414678e-03
1.8941186320e+01, 9.5999964289e-03, -1.4977498944e-02
1.8944127498e+01, 9.5999964289e-03, -1.1552749430e-02
1.8947068676e+01, 9.5999964289e-03, -1.1881383288e-02
1.8950009854e+01, 9.5999964289e-03, -1.2965268640e-02
1.8952951032e+01, 9.5999964289e-03, -1.2101431900e-02
1.8955892210e+01, 9.5999964289e-03, -1.1996641597e-02
1.8958833388e+01, 9.5999964289e-03, -1.3576097638e-02
1.8961774566e+01, 9.5999964289e-03, -1.2042111269e-02
1.8964715744e+01, 9.5999964289e-03, -1.1417901329e-02
1.8967656922e+01, 9.5999964289e-03, -1.2170831758e-02
1.8970598100e+01, 9.5999964289e-03, -1.0212299303e-02
1.8973539278e+01, 9.5999964289e-03, -1.2749484985e-02
1.8976480456e+01, 9.5999964289e-03, -1.3066652780e-02
1.8979421634e+01, 9.5999964289e-03, -1.0800619769e-02
1.8982362812e+01, 9.5999964289e-03, -1.3049494303e-02
1.8985303990e+01, 9.5999964289e-03, -1.2888574834e-02
1.8988245168e+01, 9.5999964289e-03, -8.8456617555e-03
1.8991186346e+01, 9.5999964289e-03, -1.4734500797e-02
1.8994127524e+01, 9.5999964289e-03, -1.2336451384e-02
1.8997068702e+01, 9.5999964289e-03, -1.2078319891e-02
1.9000009880e+01, 9.6201316719e-03, -1.2590056801e-02
1.9002951058e+01, 9.6333327318e-03, -1.1267177140e-02
1.9005892236e+01, 9.6333327318e-03, -1.2449997907e-02
1.9008833414e+01, 9.6333327318e-03, -1.3732995861e-02
1.9011774592e+01, 9.6333327318e-03, -1.1945328642e-02
1.9014715770e+01, 9.6333327318e-03, -1.2223508339e-02
1.9017656948e+01, 9.6333327318e-03, -1.1092569187e-02
1.9020598126e+01, 9.6333327318e-03, -1.1154135448e-02
1.9023539304e+01, 9.6333327318e-03, -1.2036912083e-02
1.9026480482e+01, 9.6333327318e-03, -1.3211527884e-02
1.9029421660e+01, 9.6333327318e-03, -1.0504405393e-02
1.9032362838e+01, 9.6333327318e-03, -1.3221148700e-02
1.9035304016e+01, 9.6333327318e-03, -1.2855540270e-02
1.9038245194e+01, 9.6333327318e-03, -9.1392707352e-03
1.9041186372e+01, 9.6333327318e-03, -1.4633464817e-02
1.9044127550e+01, 9.6333327318e-03, -1.2362731648e-02
1.9047068728e+01, 9.6333327318e-03, -1.1075520961e-02
1.9050009906e+01, 9.6333327318e-03, -1.3228622531e-02
1.9052951084e+01, 9.6333327318e-03, -1.2030401494e-02
1.9055892262e+01, 9.6333327318e-03, -1.1461902928e-02
1.9058833440e+01, 9.6333327318e-03, -1.4436400555e-02
1.9061774618e+01, 9.6333327318e-03, -1.1160605418e-02
1.9064715796e+01, 9.6333327318e-03, -1.3005753824e-02
1.9067656974e+01, 9.6333327318e-03, -1.1028519385e-02
1.9070598152e+01, 9.6333327318e-03, -1.0646715720e-02
1.9073539330e+01, 9.6333327318e-03, -1.2642402630e-02
1.9076480508e+01, 9.6333327318e-03, -1.2734943510e-02
1.9079421686e+01, 9.6333327318e-03, -1.1053441826e-02
1.9082362864e+01, 9.6333327318e-03, -1.2599880710e-02
1.9085304042e+01, 9.6333327318e-03, -1.3114756862e-02
1.9088245220e+01, 9.6333327318e-03, -8.9741501374e-03
1.9091186398e+01, 9.6333327318e-03, -1.4492013284e-02
1.9094127576e+01, 9.6333327318e-03, -1.2289890811e-02
1.9097068754e+01, 9.6333327318e-03, -1.2596370099e-02
1.9100009932e+01, 9.6333327318e-03, -1.2578521105e-02
1.9102951110e+01, 9.6333327318e-03, -1.1423390649e-02
1.9105892288e+01, 9.6333327318e-03, -1.1337284922e-02
1.9108833466e+01, 9.6333327318e-03, -1.3973475652e-02
1.9111774644e+01, 9.6333327318e-03, -1.2173437154e-02
1.9114715822e+01, 9.6333327318e-03, -1.2155158763e-02
1.9117657000e+01, 9.6333327318e-03, -1.2080060690e-02
1.9120598178e+01, 9.6333327318e-03, -9.6962800274e-03
1.9123539356e+01, 9.6333327318e-03, -1.2826318055e-02
1.9126480534e+01, 9.6333327318e-03, -1.2755833100e-02
1.9129421712e+01, 9.6333327318e-03, -1.1200121558e-02
1.9132362890e+01, 9.6333327318e-03, -1.3055279559e-02
1.9135304068e+01, 9.6333327318e-03, -1.2563178863e-02
1.9138245246e+01, 9.6333327318e-03, -9.4604597753e-03
1.9141186424e+01, 9.6333327318e-03, -1.4054422810e-02
1.9144127602e+01, 9.6333327318e-03, -1.2754568119e-02
1.9147068780e+01, 9.6333327318e-03, -1.1100942430e-02
1.9150009958e+01, 9.6333327318e-03, -1.3032805842e-02
1.9152951136e+01, 9.6333327318e-03, -1.1869220905e-02
1.9155892314e+01, 9.6333327318e-03, -1.1514225546e-02
1.9158833492e+01, 9.6333327318e-03, -1.3938003969e-02
1.9161774670e+01, 9.6333327318e-03, -1.2309318129e-02
1.9164715848e+01, 9.6333327318e-03, -1.1915630609e-02
1.9167657026e+01, 9.6333327318e-03, -1.2323679722e-02
1.9170598204e+01, 9.6333327318e-03, -9.9393826224e-03
1.9173539382e+01, 9.6333327318e-03, -1.2325809299e-02
1.9176480560e+01, 9.6333327318e-03, -1.3481966827e-02
1.9179421738e+01, 9.6333327318e-03, -1.0169330579e-02
1.9182362916e+01, 9.6333327318e-03, -1.3339157472e-02
1.9185304094e+01, 9.6333327318e-03, -1.2431040605e-02
1.9188245272e+01, 9.6333327318e-03, -9.6023813237e-03
1.9191186450e+01, 9.6333327318e-03, -1.4396896021e-02
1.9194127628e+01, 9.6333327318e-03, -1.2091619596e-02
1.9197068806e+01, 9.6333327318e-03, -1.1571880812e-02
1.9200009984e+01, 9.6333327318e-03, -1.4558964418e-02
1.9202951162e+01, 9.6333327318e-03, -1.0874748797e-02
1.9205892340e+01, 9.6333327318e-03, -1.0526919728e-02
1.9208833518e+01, 9.6032981446e-03, -1.3915536055e-02
1.9211774696e+01, 9.5999964289e-03, -1.2212692173e-02
1.9214715874e+01, 9.5999964289e-03, -1.2313159492e-02
1.9217657052e+01, 9.5999964289e-03, -1.1925785270e-02
1.9220598230e+01, 9.5999964289e-03, -1.0464042065e-02
1.9223539408e+01, 9.5999964289e-03, -1.1792527099e-02
1.9226480586e+01, 9.5999964289e-03, -1.3498046009e-02
1.9229421764e+01, 9.5999964289e-03, -1.0475479115e-02
1.9232362942e+01, 9.5999964289e-03, -1.2897058328e-02
1.9235304120e+01, 9.5999964289e-03, -1.3139644486e-02
1.9238245298e+01, 9.5999964289e-03, -8.4704209031e-03
1.9241186476e+01, 9.5999964289e-03, -1.4982500840e-02
1.9244127654e+01, 9.5999964289e-03, -1.1699487189e-02
1.9247068832e+01, 9.5999964289e-03, -1.1819793815e-02
1.9250010010e+01, 9.5999964289e-03, -1.3896654188e-02
1.9252951188e+01, 9.5999964289e-03, -1.2163473980e-02
1.9255892366e+01, 9.5999964289e-03, -1.1118582528e-02
1.9258833544e+01, 9.5999964289e-03, -1.3630700703e-02
1.9261774722e+01, 9.5999964289e-03, -1.2197036587e-02
1.9264715900e+01, 9.5999964289e-03, -1.1898245828e-02
1.9267657078e+01, 9.5999964289e-03, -1.2780738132e-02
1.9270598256e+01, 9.5999964289e-03, -1.0191403911e-02
1.9273539434e+01, 9.5999964289e-03, -1.1675702071e-02
1.9276480612e+01, 9.5999964289e-03, -1.3767370841e-02
1.9279421790e+01, 9.5999964289e-03, -1.0761219682e-02
1.9282362968e+01, 9.5999964289e-03, -1.2241624255e-02
1.9285304146e+01, 9.5999964289e-03, -1.3109302358e-02
1.9288245324e+01, 9.5999964289e-03, -8.9906993342e-03
1.9291186502e+01, 9.5999964289e-03, -1.4743872099e-02
1.9294127680e+01, 9.5999964289e-03, -1.2303741769e-02
1.9297068858e+01, 9.5999964289e-03, -1.0707475411e-02
1.9300010036e+01, 9.5999964289e-03, -1.3435301806e-02
1.9302951214e+01, 9.5999964289e-03, -1.4127919349e-02
1.9305892392e+01, 9.5999964289e-03, -9.2804031213e-03
1.9308833570e+01, 9.5999964289e-03, -1.3729578092e-02
1.9311774748e+01, 9.5999964289e-03, -1.1700241536e-02
1.9314715926e+01, 9.5999964289e-03, -1.2553157662e-02
1.9317657104e+01, 9.5999964289e-03, -1.2574830611e-02
1.9320598282e+01, 9.5999964289e-03, -1.1246038036e-02
1.9323539460e+01, 9.5999964289e-03, -1.1680518282e-02
1.9326480638e+01, 9.5999964289e-03, -1.2938425518e-02
1.9329421816e+01, 9.5999964289e-03, -9.6346499364e-03
1.9332362994e+01, 9.5999964289e-03, -1.2813006745e-02
1.9335304172e+01, 9.5999964289e-03, -1.2635863028e-02
1.9338245350e+01, 9.5999964289e-03, -9.5430664955e-03
1.9341186528e+01, 9.5999964289e-03, -1.3975663256e-02
1.9344127706e+01, 9.5999964289e-03, -1.2732442562e-02
1.9347068884e+01, 9.5999964289e-03, -1.0993842667e-02
1.9350010062e+01, 9.5999964289e-03, -1.3213645856e-02
1.9352951240e+01, 9.5999964289e-03, -1.2200483369e-02
1.9355892418e+01, 9.5999964289e-03, -1.0389251532e-02
1.9358833596e+01, 9.5999964289e-03, -1.4048788424e-02
1.9361774774e+01, 9.5999964289e-03, -1.1891073736e-02
1.9364715952e+01, 9.5999964289e-03, -1.3156303934e-02
1.9367657130e+01, 9.5999964289e-03, -1.2541471098e-02
1.9370598308e+01, 9.5999964289e-03, -9.8246813694e-03
1.9373539486e+01, 9.5999964289e-03, -1.2066499865e-02
1.9376480664e+01, 9.5999964289e-03, -1.2920048482e-02
1.9379421842e+01, 9.5999964289e-03, -1.1038116991e-02
1.9382363020e+01, 9.5999964289e-03, -1.2797954635e-02
1.9385304198e+01, 9.5999964289e-03, -1.3010250889e-02
1.9388245376e+01, 9.5999964289e-03, -9.0935805613e-03
1.9391186554e+01, 9.5999964289e-03, -1.4268587522e-02
1.9394127732e+01, 9.5999964289e-03, -1.2137663732e-02
1.9397068910e+01, 9.5999964289e-03, -1.1591696909e-02
1.9400010088e+01, 9.5999964289e-03, -1.2575120744e-02
1.9402951266e+01, 9.5999964289e-03, -1.2491359294e-02
1.9405892444e+01, 9.5999964289e-03, -1.2831215503e-02
1.9408833622e+01, 9.5999964289e-03, -1.1872087421e-02
1.9411774800e+01, 9.5999964289e-03, -1.2275848365e-02
1.9414715978e+01, 9.5999964289e-03, -1.2180568627e-02
1.9417657156e+01, 9.5999964289e-03, -1.3225338223e-02
1.9420598334e+01, 9.5999964289e-03, -9.2845404205e-03
1.9423539512e+01, 9.5999964289e-03, -1.2180203059e-02
1.9426480690e+01, 9.5999964289e-03, -1.3044730316e-02
1.9429421868e+01, 9.5999964289e-03, -1.0874783613e-02
1.9432363046e+01, 9.5999964289e-03, -1.2916270948e-02
1.9435304224e+01, 9.5999964289e-03, -1.2726634096e-02
1.9438245402e+01, 9.5999964289e-03, -9.4373071473e-03
1.9441186580e+01, 9.5999964289e-03, -1.4831776651e-02
1.9444127758e+01, 9.5999964289e-03, -1.2102679473e-02
1.9447068936e+01, 9.5999964289e-03, -1.1067037467e-02
1.9450010114e+01, 9.5999964289e-03, -1.2879882444e-02
1.9452951292e+01, 9.5999964289e-03, -1.2069314157e-02
1.9455892470e+01, 9.5999964289e-03, -1.1273768966e-02
1.9458833648e+01, 9.5999964289e-03, -1.3044161655e-02
1.9461774826e+01, 9.5999964289e-03, -1.2807999046e-02
1.9464716004e+01, 9.5999964289e-03, -1.2209436879e-02
1.9467657182e+01, 9.5999964289e-03, -1.2996539194e-02
1.9470598360e+01, 9.5999964289e-03, -1.0997411305e-02
1.9473539538e+01, 9.5999964289e-03, -1.1345002465e-02
1.9476480716e+01, 9.5999964289e-03, -1.3131143584e-02
1.9479421894e+01, 9.5999964289e-03, -9.9706183610e-03
1.9482363072e+01, 9.5999964289e-03, -1.3531649234e-02
1.9485304250e+01, 9.5999964289e-03, -1.2491620414e-02
1.9488245428e+01, 9.5999964289e-03, -9.2401326353e-03
1.9491186606e+01, 9.5999964289e-03, -1.4327339491e-02
1.9494127784e+01, 9.5999964289e-03, -1.2115224832e-02
1.9497068962e+01, 9.5999964289e-03, -1.1532451713e-02
1.9500010140e+01, 9.5999964289e-03, -1.2937108313e-02
1.9502951318e+01, 9.6095069947e-03, -1.2113959851e-02
1.9505892496e+01, 9.6333327318e-03, -1.1001838737e-02
1.9508833674e+01, 9.6333327318e-03, -1.5103898367e-02
1.9511774852e+01, 9.6333327318e-03, -1.0993790443e-02
1.9514716030e+01, 9.6333327318e-03, -1.2783442173e-02
1.9517657208e+01, 9.6333327318e-03, -1.2424576438e-02
1.9520598386e+01, 9.6333327318e-03, -1.1285716650e-02
1.9523539564e+01, 9.6333327318e-03, -1.0282987352e-02
1.9526480742e+01, 9.6333327318e-03, -1.3536906447e-02
1.9529421920e+01, 9.6333327318e-03, -1.0882240036e-02
1.9532363098e+01, 9.6333327318e-03, -1.2498426939e-02
1.9535304276e+01, 9.6333327318e-03, -1.3192413910e-02
1.9538245454e+01, 9.6333327318e-03, -8.5856734092e-03
1.9541186632e+01, 9.6333327318e-03, -1.5119368268e-02
1.9544127810e+01, 9.6333327318e-03, -1.2063285189e-02
1.9547068988e+01, 9.6333327318e-03, -1.1233144517e-02
1.9550010166e+01, 9.6333327318e-03, -1.2925619039e-02
1.9552951344e+01, 9.6333327318e-03, -1.2036366632e-02
1.9555892522e+01, 9.6333327318e-03, -1.1053644919e-02
1.9558833700e+01, 9.6333327318e-03, -1.3810919832e-02
1.9561774878e+01, 9.6333327318e-03, -1.2662357990e-02
1.9564716056e+01, 9.6333327318e-03, -1.2292159653e-02
1.9567657234e+01, 9.6333327318e-03, -1.2756326326e-02
1.9570598412e+01, 9.6333327318e-03, -1.0754331921e-02
1.9573539590e+01, 9.6333327318e-03, -1.1168589884e-02
1.9576480768e+01, 9.6333327318e-03, -1.2694696235e-02
1.9579421946e+01, 9.6333327318e-03, -1.1188179676e-02
1.9582363124e+01, 9.6333327318e-03, -1.2236604950e-02
1.9585304302e+01, 9.6333327318e-03, -1.3483255019e-02
1.9588245480e+01, 9.6333327318e-03, -9.2232933053e-03
1.9591186658e+01, 9.6333327318e-03, -1.4054504048e-02
1.9594127836e+01, 9.6333327318e-03, -1.2677427508e-02
1.9597069014e+01, 9.6333327318e-03, -1.0548151675e-02
1.9600010192e+01, 9.6333327318e-03, -1.3686783447e-02
1.9602951370e+01, 9.6333327318e-03, -1.1822323777e-02
1.9605892548e+01, 9.6333327318e-03, -1.0946371075e-02
1.9608833726e+01, 9.6333327318e-03, -1.3969100444e-02
1.9611774904e+01, 9.6333327318e-03, -1.2467353675e-02
1.9614716082e+01, 9.6333327318e-03, -1.1837596388e-02
1.9617657260e+01, 9.6333327318e-03, -1.3320565737e-02
1.9620598438e+01, 9.6333327318e-03, -1.1185905032e-02
1.9623539616e+01, 9.6333327318e-03, -1.0832621459e-02
1.9626480794e+01, 9.6333327318e-03, -1.2825778408e-02
1.9629421972e+01, 9.6333327318e-03, -1.0776370437e-02
1.9632363150e+01, 9.6333327318e-03, -1.3842114952e-02
1.9635304328e+01, 9.6333327318e-03, -1.1942061742e-02
1.9638245506e+01, 9.6333327318e-03, -9.5403914676e-03
1.9641186684e+01, 9.6333327318e-03, -1.3783246929e-02
1.9644127862e+01, 9.6333327318e-03, -1.2969347912e-02
1.9647069040e+01, 9.6333327318e-03, -1.1157500993e-02
1.9650010218e+01, 9.6333327318e-03, -1.2827878972e-02
1.9652951396e+01, 9.6333327318e-03, -1.2368464680e-02
1.9655892574e+01, 9.6333327318e-03, -1.0360400689e-02
1.9658833752e+01, 9.6333327318e-03, -1.4334685664e-02
1.9661774930e+01, 9.6333327318e-03, -1.1596576949e-02
1.9664716108e+01, 9.6333327318e-03, -1.2363985024e-02
1.9667657286e+01, 9.6333327318e-03, -1.3440013569e-02
1.9670598464e+01, 9.6333327318e-03, -1.0703964800e-02
1.9673539642e+01, 9.6333327318e-03, -1.1449369174e-02
1.9676480820e+01, 9.6333327318e-03, -1.3045310583e-02
1.9679421998e+01, 9.6333327318e-03, -1.0624149161e-02
1.9682363176e+01, 9.6333327318e-03, -1.2791745785e-02
1.9685304354e+01, 9.6333327318e-03, -1.2593660255e-02
1.9688245532e+01, 9.6333327318e-03, -9.3825590154e-03
1.9691186710e+01, 9.6333327318e-03, -1.4515984088e-02
1.9694127888e+01, 9.6333327318e-03, -1.1909253481e-02
1.9697069066e+01, 9.6333327318e-03, -1.1690423429e-02
1.9700010244e+01, 9.6333327318e-03, -1.2252747961e-02
1.9702951422e+01, 9.6232767156e-03, -1.2784660733e-02
1.9705892600e+01, 9.5999964289e-03, -1.0530024153e-02
1.9708833778e+01, 9.5999964289e-03, -1.3637112646e-02
1.9711774956e+01, 9.5999964289e-03, -1.3503152353e-02
1.9714716134e+01, 9.5999964289e-03, -1.1179893473e-02
1.9717657312e+01, 9.5999964289e-03, -1.3518303107e-02
1.9720598490e+01, 9.5999964289e-03, -1.0865447128e-02
1.9723539668e+01, 9.5999964289e-03, -1.1516871561e-02
1.9726480846e+01, 9.5999964289e-03, -1.2172909111e-02
1.9729422024e+01, 9.5999964289e-03, -1.0560023925e-02
1.9732363202e+01, 9.5999964289e-03, -1.2897661805e-02
1.9735304380e+01, 9.5999964289e-03, -1.3359588650e-02
1.9738245558e+01, 9.5999964289e-03, -9.0904819389e-03
1.9741186736e+01, 9.5999964289e-03, -1.4334354912e-02
1.9744127914e+01, 9.5999964289e-03, -1.2195678764e-02
1.9747069092e+01, 9.5999964289e-03, -1.1286691498e-02
1.9750010270e+01, 9.5999964289e-03, -1.3191932289e-02
1.9752951448e+01, 9.5999964289e-03, -1.1762800053e-02
1.9755892626e+01, 9.5999964289e-03, -1.1120857172e-02
1.9758833804e+01, 9.5999964289e-03, -1.3359838165e-02
1.9761774982e+01, 9.5999964289e-03, -1.2061573403e-02
1.9764716160e+01, 9.5999964289e-03, -1.2151085293e-02
1.9767657338e+01, 9.5999964289e-03, -1.3877830347e-02
1.9770598516e+01, 9.5999964289e-03, -1.1366396886e-02
1.9773539694e+01, 9.5999964289e-03, -1.1140267082e-02
1.9776480872e+01, 9.5999964289e-03, -1.2918307683e-02
1.9779422050e+01, 9.5999964289e-03, -1.0414406079e-02
1.9782363228e+01, 9.5999964289e-03, -1.2750674531e-02
1.9785304406e+01, 9.5999964289e-03, -1.2720169929e-02
1.9788245584e+01, 9.5999964289e-03, -9.0523758465e-03
1.9791186762e+01, 9.5999964289e-03, -1.4439563007e-02
1.9794127940e+01, 9.5999964289e-03, -1.2687616985e-02
1.9797069118e+01, 9.5999964289e-03, -1.0887903436e-02
1.9800010296e+01, 9.5999964289e-03, -1.3337207777e-02
1.9802951474e+01, 9.5999964289e-03, -1.1812064667e-02
1.9805892652e+01, 9.5999964289e-03, -1.0823749186e-02
1.9808833830e+01, 9.5999964289e-03, -1.3695179902e-02
1.9811775008e+01, 9.5999964289e-03, -1.1508417080e-02
1.9814716186e+01, 9.5999964289e-03, -1.5138754968e-02
1.9817657364e+01, 9.5999964289e-03, -1.0726258634e-02
1.9820598542e+01, 9.5999964289e-03, -1.1766577587e-02
1.9823539720e+01, 9.5999964289e-03, -1.1342611768e-02
1.9826480898e+01, 9.5999964289e-03, -1.2663338640e-02
1.9829422076e+01, 9.5999964289e-03, -1.0445781082e-02
1.9832363254e+01, 9.5999964289e-03, -1.2348619570e-02
1.9835304432e+01, 9.5999964289e-03, -1.3451375185e-02
1.9838245610e+01, 9.5999964289e-03, -9.1325106320e-03
1.9841186788e+01, 9.5999964289e-03, -1.4301349361e-02
1.9844127966e+01, 9.5999964289e-03, -1.2206906918e-02
1.9847069144e+01, 9.5999964289e-03, -1.1007960548e-02
1.9850010322e+01, 9.5999964289e-03, -1.3043505954e-02
1.9852951500e+01, 9.5999964289e-03, -1.2490192959e-02
1.9855892678e+01, 9.5999964289e-03, -1.0353037108e-02
1.9858833856e+01, 9.5999964289e-03, -1.4037774968e-02
1.9861775034e+01, 9.5999964289e-03, -1.1514620127e-02
1.9864716212e+01, 9.5999964289e-03, -1.2189934126e-02
1.9867657390e+01, 9.5999964289e-03, -1.3863764690e-02
1.9870598568e+01, 9.5999964289e-03, -1.1293387772e-02
1.9873539746e+01, 9.5999964289e-03, -1.2043451684e-02
1.9876480924e+01, 9.5999964289e-03, -1.1910947859e-02
1.9879422102e+01, 9.5999964289e-03, -1.1071882691e-02
1.9882363280e+01, 9.5999964289e-03, -1.2578497895e-02
1.9885304458e+01, 9.5999964289e-03, -1.2948498942e-02
1.9888245636e+01, 9.5999964289e-03, -9.1636709360e-03
1.9891186814e+01, 9.5999964289e-03, -1.4055362842e-02
1.9894127992e+01, 9.5999964289e-03, -1.2861743317e-02
1.9897069170e+01, 9.5999964289e-03, -1.0851892105e-02
1.9900010348e+01, 9.5999964289e-03, -1.3150959680e-02
1.9902951526e+01, 9.5999964289e-03, -1.2043509711e-02
1.9905892704e+01, 9.5999964289e-03, -1.0343694820e-02
1.9908833882e+01, 9.5999964289e-03, -1.3628019872e-02
1.9911775060e+01, 9.5999964289e-03, -1.2213237624e-02
1.9914716238e+01, 9.5999964289e-03, -1.1474935710e-02
1.9917657416e+01, 9.5999964289e-03, -1.6607420751e-02
1.9920598594e+01, 9.5999964289e-03, -9.0930351109e-03
1.9923539772e+01, 9.5999964289e-03, -1.1917423632e-02
1.9926480950e+01, 9.5999964289e-03, -1.2738407700e-02
1.9929422128e+01, 9.5999964289e-03, -9.8415613180e-03
1.9932363306e+01, 9.5999964289e-03, -1.3040749689e-02
1.9935304484e+01, 9.5999964289e-03, -1.2329865361e-02
1.9938245662e+01, 9.5999964289e-03, -9.7826874923e-03
1.9941186840e+01, 9.5999964289e-03, -1.3762908592e-02
1.9944128018e+01, 9.5999964289e-03, -1.2821867412e-02
1.9947069196e+01, 9.5999964289e-03, -1.0992821398e-02
1.9950010374e+01, 9.5999964289e-03, -1.2891696667e-02
1.9952951552e+01, 9.5999964289e-03, -1.2682916828e-02
1.9955892730e+01, 9.5999964289e-03, -1.0369789398e-02
1.9958833908e+01, 9.5999964289e-03, -1.3775442346e-02
1.9961775086e+01, 9.5999964289e-03, -1.1993368894e-02
1.9964716264e+01, 9.5999964289e-03, -1.1363095170e-02
1.9967657442e+01, 9.5999964289e-03, -1.3551413106e-02
1.9970598620e+01, 9.5999964289e-03, -1.2249289573e-02
1.9973539798e+01, 9.5999964289e-03, -1.1691357658e-02
1.9976480976e+01, 9.5999964289e-03, -1.3580925454e-02
1.9979422154e+01, 9.5999964289e-03, -8.9572121621e-03
1.9982363332e+01, 9.5999964289e-03, -1.3135118408e-02
1.9985304510e+01, 9.5999964289e-03, -1.2820608234e-02
1.9988245688e+01, 9.5999964289e-03, -9.0412753509e-03
1.9991186866e+01, 9.5999964289e-03, -1.4788366924e-02
1.9994128044e+01, 9.5999964289e-03, -1.1707773393e-02
1.9997069222e+01, 9.5999964289e-03, -1.1486262510e-02
2.0000010400e+01, 9.5999964289e-03, -1.2457024933e-02
2.0002951578e+01, 9.5999964289e-03, -1.2573124628e-02
2.0005892756e+01, 9.5999964289e-03, -1.0333133972e-02
2.0008833934e+01, 9.5999964289e-03, -1.3599958191e-02
2.0011775112e+01, 9.6202245145e-03, -1.2355756847e-02
2.0014716290e+01, 9.6333327318e-03, -1.1696255106e-02
2.0017657468e+01, 9.6333327318e-03, -1.3906466492e-02
2.0020598646e+01, 9.6333327318e-03, -1.3048148085e-02
2.0023539824e+01, 9.6333327318e-03, -1.0480718920e-02
2.0026481002e+01, 9.6333327318e-03, -1.3561260227e-02
2.0029422180e+01, 9.6333327318e-03, -9.6606226591e-03
2.0032363358e+01, 9.6333327318e-03, -1.2082016187e-02
2.0035304536e+01, 9.6333327318e-03, -1.3359994837e-02
2.0038245714e+01, 9.6333327318e-03, -8.6412629273e-03
2.0041186892e+01, 9.6333327318e-03, -1.4763577944e-02
2.0044128070e+01, 9.6333327318e-03, -1.2300457462e-02
2.0047069248e+01, 9.6333327318e-03, -1.1036631509e-02
2.0050010426e+01, 9.6333327318e-03, -1.3299519476e-02
2.0052951604e+01, 9.6333327318e-03, -1.1769711025e-02
2.0055892782e+01, 9.6333327318e-03, -1.0964057594e-02
2.0058833960e+01, 9.6333327318e-03, -1.3253614604e-02
2.0061775138e+01, 9.6333327318e-03, -1.2530440234e-02
2.0064716316e+01, 9.6333327318e-03, -1.1208181458e-02
2.0067657494e+01, 9.6333327318e-03, -1.3177466248e-02
2.0070598672e+01, 9.6333327318e-03, -1.2212024867e-02
2.0073539850e+01, 9.6333327318e-03, -1.1972833267e-02
2.0076481028e+01, 9.6333327318e-03, -1.3841116893e-02
2.0079422206e+01, 9.6333327318e-03, -9.4009592619e-03
2.0082363384e+01, 9.6333327318e-03, -1.2220937759e-02
2.0085304562e+01, 9.6333327318e-03, -1.3021339779e-02
2.0088245740e+01, 9.6333327318e-03, -9.2020497536e-03
2.0091186918e+01, 9.6333327318e-03, -1.3988342076e-02
2.0094128096e+01, 9.6333327318e-03, -1.2854153433e-02
2.0097069274e+01, 9.6333327318e-03, -1.0472165794e-02
2.0100010452e+01, 9.6333327318e-03, -1.3585039542e-02
2.0102951630e+01, 9.6333327318e-03, -1.2024117209e-02
2.0105892808e+01, 9.6333327318e-03, -1.0422535611e-02
2.0108833986e+01, 9.6333327318e-03, -1.3998136973e-02
2.0111775164e+01, 9.6333327318e-03, -1.1412029033e-02
2.0114716342e+01, 9.6333327318e-03, -1.2112776108e-02
2.0117657520e+01, 9.6333327318e-03, -1.2891574811e-02
2.0120598698e+01, 9.6333327318e-03, -1.2399120152e-02
2.0123539876e+01, 9.6333327318e-03, -1.2788856059e-02
2.0126481054e+01, 9.6333327318e-03, -1.2835863437e-02
2.0129422232e+01, 9.6333327318e-03, -1.0662382912e-02
2.0132363410e+01, 9.6333327318e-03, -1.2487245206e-02
