% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:25:00 -0500
% Time (s), Channel A (V), Channel B (V)
2.4794130540e+00, 9.4821965535e-03, -1.5479586024e-02
2.4823542320e+00, 9.9226245297e-03, -1.6326125024e-02
2.4852954100e+00, 1.0433328566e-02, -1.7381652758e-02
2.4882365880e+00, 1.0987036142e-02, -1.6419623344e-02
2.4911777660e+00, 1.1358267354e-02, -1.6291071132e-02
2.4941189440e+00, 1.1721119520e-02, -1.4808484759e-02
2.4970601220e+00, 1.2199995945e-02, -1.3612799486e-02
2.5000013000e+00, 1.2624130042e-02, -1.6804264511e-02
2.5029424780e+00, 1.2936603481e-02, -1.5033349582e-02
2.5058836560e+00, 1.3232893292e-02, -1.2830995002e-02
2.5088248340e+00, 1.3633329310e-02, -1.5247850847e-02
2.5117660120e+00, 1.3919824224e-02, -1.3854039425e-02
2.5147071900e+00, 1.4152186088e-02, -1.3399058369e-02
2.5176483680e+00, 1.4366664143e-02, -1.4266515971e-02
2.5205895460e+00, 1.4665733429e-02, -1.4433087234e-02
2.5235307240e+00, 1.4836587059e-02, -1.2275297112e-02
2.5264719020e+00, 1.4998092597e-02, -1.2734978326e-02
2.5294130800e+00, 1.5166665780e-02, -1.1597609823e-02
2.5323542580e+00, 1.5319641403e-02, -1.3068567659e-02
2.5352954360e+00, 1.5407754851e-02, -1.3341072351e-02
2.5382366140e+00, 1.5479899368e-02, -1.1486181272e-02
2.5411777920e+00, 1.5533330295e-02, -1.2914263226e-02
2.5441189700e+00, 1.5561293332e-02, -1.2338563554e-02
2.5470601480e+00, 1.5566666598e-02, -1.1019061043e-02
2.5500013260e+00, 1.5562680168e-02, -1.3084553997e-02
2.5529425040e+00, 1.5533330295e-02, -1.2203848914e-02
2.5558836820e+00, 1.5457344414e-02, -1.1421823929e-02
2.5588248600e+00, 1.5379977499e-02, -1.2066772590e-02
2.5617660380e+00, 1.5291898867e-02, -1.1865704491e-02
2.5647072160e+00, 1.5099998977e-02, -1.1179574326e-02
2.5676483940e+00, 1.4963833671e-02, -1.2358751021e-02
2.5705895720e+00, 1.4803651140e-02, -1.0892319263e-02
2.5735307500e+00, 1.4599995053e-02, -1.1004571792e-02
2.5764719280e+00, 1.4311556246e-02, -1.0803567522e-02
2.5794131060e+00, 1.4099393454e-02, -9.9157483732e-03
2.5823542840e+00, 1.3869811065e-02, -1.0961881595e-02
2.5852954620e+00, 1.3566662507e-02, -1.1717759777e-02
2.5882366400e+00, 1.3184266970e-02, -8.8447507373e-03
2.5911778180e+00, 1.2889363996e-02, -1.0690125447e-02
2.5941189960e+00, 1.2585107129e-02, -1.1426489271e-02
2.5970601740e+00, 1.2166665445e-02, -7.0085094202e-03
2.6000013520e+00, 1.1738161943e-02, -1.1278817283e-02
2.6029425300e+00, 1.1381860985e-02, -9.1344139057e-03
2.6058837080e+00, 1.1016206133e-02, -9.8418166353e-03
2.6088248860e+00, 1.0466664869e-02, -8.4333360795e-03
2.6117660640e+00, 1.0007859857e-02, -7.7896814131e-03
2.6147072420e+00, 9.6023174944e-03, -8.2247303201e-03
2.6176484200e+00, 9.1964385778e-03, -1.0964028581e-02
2.6205895980e+00, 8.4999970799e-03, -5.8045437459e-03
2.6235307760e+00, 8.0482132909e-03, -8.8939573253e-03
2.6264719540e+00, 7.5904585609e-03, -4.6274327992e-03
2.6294131320e+00, 7.0666637156e-03, -3.9428287352e-03
2.6323543100e+00, 6.3875489715e-03, -3.6895076495e-03
2.6352954880e+00, 5.8990981506e-03, -6.1245722534e-03
2.6382366660e+00, 5.4012876333e-03, -5.4080941578e-03
2.6411778440e+00, 4.7666619116e-03, -2.9930719543e-03
2.6441190220e+00, 4.0890268467e-03, -3.3284194938e-03
2.6470602000e+00, 3.5767618941e-03, 3.8649860019e-03
2.6500013780e+00, 3.0602435891e-03, -8.7793257043e-03
2.6529425560e+00, 2.3333323042e-03, 1.3391097114e-03
2.6558837340e+00, 1.7189056548e-03, 6.3211432883e-03
2.6588249120e+00, 1.1930334559e-03, -2.9225928012e-03
2.6617660900e+00, 6.5780156042e-04, 9.7653027119e-04
2.6647072680e+00, -1.6666990896e-04, 1.3597712560e-02
2.6676484460e+00, -7.4084928305e-04, -4.5235245006e-04
2.6705896240e+00, -1.2744564327e-03, 4.3375085109e-03
2.6735308020e+00, -1.8333341826e-03, 1.3367927078e-02
2.6764719800e+00, -2.6413957191e-03, 2.3650966654e-02
2.6794131580e+00, -3.1749970661e-03, 2.7201442482e-02
2.6823543360e+00, -3.7086042157e-03, 6.1927158343e-02
2.6852955140e+00, -4.3333363958e-03, 8.9782845353e-02
2.6882366920e+00, -5.0458570747e-03, 1.1754303793e-01
2.6911778700e+00, -5.5758201515e-03, 6.7121221251e-02
2.6941190480e+00, -6.0980076590e-03, 1.9566361437e-02
2.6970602260e+00, -6.7333355030e-03, 1.8823295537e-02
2.7000014040e+00, -7.3826419638e-03, 4.3543652489e-03
2.7029425820e+00, -7.8798432014e-03, -1.7486791221e-03
2.7058837600e+00, -8.3676847426e-03, 8.5003800557e-04
2.7088249380e+00, -9.0333373070e-03, -8.2411170423e-04
2.7117661160e+00, -9.5705885294e-03, -2.2609556801e-03
2.7147072940e+00, -1.0027733980e-02, -1.4373313996e-03
2.7176484720e+00, -1.0475519733e-02, -1.0016958433e-02
2.7205896500e+00, -1.1133338702e-02, -2.1992907731e-03
2.7235308280e+00, -1.1569072323e-02, -4.7938589963e-03
2.7264720060e+00, -1.1986156183e-02, -9.7434092619e-03
2.7294131840e+00, -1.2433338460e-02, -1.8999893803e-03
2.7323543620e+00, -1.2962750284e-02, -5.9970761269e-03
2.7352955400e+00, -1.3344751239e-02, -8.2744359372e-03
2.7382367180e+00, -1.3714624628e-02, -7.8655512408e-03
2.7411778960e+00, -1.4133339037e-02, -8.5564047736e-03
2.7441190740e+00, -1.4560954731e-02, -9.7194558662e-03
2.7470602520e+00, -1.4864602319e-02, -6.6857072395e-03
2.7500014300e+00, -1.5158890210e-02, -1.1452241492e-02
2.7529426080e+00, -1.5533336098e-02, -9.8031302765e-03
2.7558837860e+00, -1.5843825026e-02, -8.8285555029e-03
2.7588249640e+00, -1.6086068827e-02, -1.0099460705e-02
2.7617661420e+00, -1.6318964537e-02, -1.1253587301e-02
2.7647073200e+00, -1.6633335447e-02, -8.5476601594e-03
2.7676484980e+00, -1.6819258594e-02, -1.2167147066e-02
2.7705896760e+00, -1.6990013578e-02, -1.0737945198e-02
2.7735308540e+00, -1.7166669871e-02, -1.1248469352e-02
2.7764720320e+00, -1.7362242848e-02, -1.1001432551e-02
2.7794132100e+00, -1.7490307636e-02, -9.0529735209e-03
2.7823543880e+00, -1.7601138512e-02, -1.1727090460e-02
2.7852955660e+00, -1.7700004296e-02, -1.2153510807e-02
2.7882367440e+00, -1.7759928404e-02, -1.1051184589e-02
2.7911779220e+00, -1.7802612798e-02, -1.2107721987e-02
2.7941191000e+00, -1.7833337902e-02, -1.2385269194e-02
2.7970602780e+00, -1.7833337902e-02, -1.0432835339e-02
2.8000014560e+00, -1.7833337902e-02, -1.3205342244e-02
2.8029426340e+00, -1.7802659219e-02, -1.2421332749e-02
2.8058838120e+00, -1.7756620885e-02, -1.1893534066e-02
2.8088249900e+00, -1.7666667993e-02, -1.2736881600e-02
2.8117661680e+00, -1.7543198915e-02, -1.2767682139e-02
2.8147073460e+00, -1.7436482127e-02, -1.2441317123e-02
2.8176485240e+00, -1.7328326279e-02, -1.3587499872e-02
2.8205897020e+00, -1.7100003068e-02, -1.3281241085e-02
2.8235308800e+00, -1.6945582582e-02, -1.2737775210e-02
2.8264720580e+00, -1.6776034552e-02, -1.3700263035e-02
2.8294132360e+00, -1.6566668644e-02, -1.2232038254e-02
2.8323544140e+00, -1.6252518235e-02, -1.2871108816e-02
2.8352955920e+00, -1.6019651539e-02, -1.4602147841e-02
2.8382367700e+00, -1.5784864161e-02, -1.1955013287e-02
2.8411779480e+00, -1.5500005598e-02, -1.4836540638e-02
2.8441191260e+00, -1.5125849843e-02, -1.5205526219e-02
2.8470603040e+00, -1.4831585163e-02, -1.2259450037e-02
2.8500014820e+00, -1.4532765391e-02, -1.5404435727e-02
2.8529426600e+00, -1.4133339037e-02, -1.5306086380e-02
2.8558838380e+00, -1.3714984393e-02, -1.5309991573e-02
2.8588250160e+00, -1.3373474425e-02, -1.6430712234e-02
2.8617661940e+00, -1.3029800063e-02, -1.4153561319e-02
2.8647073720e+00, -1.2500005263e-02, -1.5831709065e-02
2.8676485500e+00, -1.2076764777e-02, -1.9514386979e-02
2.8705897280e+00, -1.1692570414e-02, -1.6858119033e-02
2.8735309060e+00, -1.1300002808e-02, -1.6475856957e-02
2.8764720840e+00, -1.0675502735e-02, -1.7894376121e-02
2.8794132620e+00, -1.0249082388e-02, -1.6452292340e-02
2.8823544400e+00, -9.8221978293e-03, -1.6641929192e-02
2.8852956180e+00, -9.3333350194e-03, -2.0811584050e-02
2.8882367960e+00, -8.7286452397e-03, -1.9045021119e-02
2.8911779740e+00, -8.2835171059e-03, -2.0823787052e-02
2.8941191520e+00, -7.8290292756e-03, -2.0087986087e-02
2.8970603300e+00, -7.2333336246e-03, -1.6014498773e-02
2.9000015080e+00, -6.6537229573e-03, -2.9296465191e-02
2.9029426860e+00, -6.1898870358e-03, -2.2652241195e-02
2.9058838640e+00, -5.7203122799e-03, -1.9303547194e-02
2.9088250420e+00, -5.0666712293e-03, -2.9050704977e-02
2.9117662200e+00, -4.5174026904e-03, -2.7864640520e-02
2.9147073980e+00, -4.0348531786e-03, -2.0666308563e-02
2.9176485760e+00, -3.5449226785e-03, -3.5990006027e-02
2.9205897540e+00, -2.8333362284e-03, -3.4952687051e-02
2.9235309320e+00, -2.3420188917e-03, -3.2173594123e-02
2.9264721100e+00, -1.8724441358e-03, -3.6882896704e-02
2.9294132880e+00, -1.3666723639e-03, -3.3408511205e-02
2.9323544660e+00, -6.6953454639e-04, -6.1114605545e-02
2.9352956440e+00, -1.9995979051e-04, -7.4405101879e-02
2.9382368220e+00, 2.6190322533e-04, -1.0651930574e-01
2.9411780000e+00, 7.9999583397e-04, -1.2802853244e-01
2.9441191780e+00, 1.4391824493e-03, -9.5669061590e-02
2.9470603560e+00, 1.8746317400e-03, -3.9997905833e-02
2.9500015340e+00, 2.3065878273e-03, -3.3278519933e-02
2.9529427120e+00, 2.8999972288e-03, -3.4271152596e-02
2.9558838900e+00, 3.4283993891e-03, -2.3465293022e-02
2.9588250680e+00, 3.8408527237e-03, -2.6254749508e-02
2.9617662460e+00, 4.2463950858e-03, -2.0467636963e-02
2.9647074240e+00, 4.8333287147e-03, -2.0261932536e-02
2.9676486020e+00, 5.2614840572e-03, -2.5484712826e-02
2.9705897800e+00, 5.6456784196e-03, -1.8145358733e-02
2.9735309580e+00, 6.0333311696e-03, -1.7949820573e-02
2.9764721360e+00, 6.5967349972e-03, -2.2497756879e-02
2.9794133140e+00, 6.9384364535e-03, -1.3821318205e-02
2.9823544920e+00, 7.2799406193e-03, -1.6611111245e-02
2.9852956700e+00, 7.6666649431e-03, -1.8253764096e-02
2.9882368480e+00, 8.0937700034e-03, -1.5770224040e-02
2.9911780260e+00, 8.3925897751e-03, -1.7563368974e-02
2.9941192040e+00, 8.6848757475e-03, -1.5273562450e-02
2.9970603820e+00, 9.0333315043e-03, -1.3490212413e-02
3.0000015600e+00, 9.3678144470e-03, -1.7310802235e-02
3.0029427380e+00, 9.6080621314e-03, -1.5815734331e-02
3.0058839160e+00, 9.8389501194e-03, -1.3339029813e-02
3.0088250940e+00, 1.0133330853e-02, -1.5338262150e-02
3.0117662720e+00, 1.0360487729e-02, -1.4577608376e-02
3.0147074500e+00, 1.0539337429e-02, -1.2445802582e-02
3.0176486280e+00, 1.0708827432e-02, -1.5714042650e-02
3.0205898060e+00, 1.0933332490e-02, -1.3725742531e-02
3.0235309840e+00, 1.1091571129e-02, -1.4002871946e-02
3.0264721620e+00, 1.1219746167e-02, -1.2927104521e-02
3.0294133400e+00, 1.1333333308e-02, -1.0622994431e-02
3.0323545180e+00, 1.1461171792e-02, -1.4787693815e-02
3.0352956960e+00, 1.1526579417e-02, -1.3627526646e-02
3.0382368740e+00, 1.1582627345e-02, -1.1021155805e-02
3.0411780520e+00, 1.1633331021e-02, -1.2898265282e-02
3.0441192300e+00, 1.1662657683e-02, -1.2561043482e-02
3.0470604080e+00, 1.1649323162e-02, -1.0012264078e-02
3.0500015860e+00, 1.1627980965e-02, -1.3861414611e-02
3.0529427640e+00, 1.1599994718e-02, -1.1684168157e-02
3.0558839420e+00, 1.1546610212e-02, -1.1407270849e-02
3.0588251200e+00, 1.1489216065e-02, -1.1548908067e-02
3.0617662980e+00, 1.1419758181e-02, -1.2040886907e-02
3.0647074760e+00, 1.1266666505e-02, -1.0123994367e-02
3.0676486540e+00, 1.1146365682e-02, -1.3026863915e-02
3.0705898320e+00, 1.1027573551e-02, -1.0866323330e-02
3.0735310100e+00, 1.0899427526e-02, -1.1175466040e-02
3.0764721880e+00, 1.0666665278e-02, -1.2049463244e-02
3.0794133660e+00, 1.0495260395e-02, -7.3977579027e-03
3.0823545440e+00, 1.0305635149e-02, -1.1107615494e-02
3.0852957220e+00, 1.0066664050e-02, -1.1302022135e-02
3.0882369000e+00, 9.7588559526e-03, -8.0854547864e-03
3.0911780780e+00, 9.5454165743e-03, -1.0668231997e-02
3.0941192560e+00, 9.3183699497e-03, -1.1626037072e-02
3.0970604340e+00, 8.9999952015e-03, -6.0918452302e-03
3.1000016120e+00, 8.6340908349e-03, -1.1111375620e-02
3.1029427900e+00, 8.3566132603e-03, -8.8104163763e-03
3.1058839680e+00, 8.0749751758e-03, -9.3909090484e-03
3.1088251460e+00, 7.6666649431e-03, -9.0492946321e-03
3.1117663240e+00, 7.3094877827e-03, -6.7103801655e-03
3.1147075020e+00, 6.9836217956e-03, -6.8534912599e-03
3.1176486800e+00, 6.6421118272e-03, -1.0862603822e-02
3.1205898580e+00, 6.1333284729e-03, -7.1374968312e-03
3.1235310360e+00, 5.7672674344e-03, -6.3870557451e-03
3.1264722140e+00, 5.4148716690e-03, -7.3931099691e-03
3.1294133920e+00, 5.0333291238e-03, -3.4590316507e-03
3.1323545700e+00, 4.4531207822e-03, -3.1852967941e-03
3.1352957480e+00, 4.0689206171e-03, -1.0990581570e-02
3.1382369260e+00, 3.6847262546e-03, -1.4895901887e-03
3.1411781040e+00, 3.2333312441e-03, -3.9415811625e-03
3.1441192820e+00, 2.6709312773e-03, -2.8459338113e-03
3.1470604600e+00, 2.2653889151e-03, 4.0841061879e-03
3.1500016380e+00, 1.8598465530e-03, -9.1521932672e-03
3.1529428160e+00, 1.3333302584e-03, -1.6498829703e-03
3.1558839940e+00, 8.2097246318e-04, 4.7928377275e-03
3.1588251720e+00, 4.0045342608e-04, -3.7805862587e-03
3.1617663500e+00, -2.3442761279e-05, -8.9984226796e-04
3.1647075280e+00, -6.0000122747e-04, 1.2290679973e-02
3.1676487060e+00, -1.0866474199e-03, -4.6246127046e-03
3.1705898840e+00, -1.5011897134e-03, 1.8638503909e-03
3.1735310620e+00, -1.9070860380e-03, 6.0453658941e-03
3.1764722400e+00, -2.5666690162e-03, 1.2320232939e-02
3.1794134180e+00, -2.9789366655e-03, 2.3801574790e-02
3.1823545960e+00, -3.3941868840e-03, 4.1244817021e-02
3.1852957740e+00, -3.8666687744e-03, 5.7842680785e-02
3.1882369520e+00, -4.4566836177e-03, 9.3902214328e-02
3.1911781300e+00, -4.8622259798e-03, 9.2311002090e-02
3.1941193080e+00, -5.2606948949e-03, 3.8384550630e-02
3.1970604860e+00, -5.7333334572e-03, 2.8764511801e-02
3.2000016640e+00, -6.2733119315e-03, 3.5510735020e-03
3.2029428420e+00, -6.6459880066e-03, -1.3738966802e-04
3.2058840200e+00, -7.0132850124e-03, 1.0097853368e-03
3.2088251980e+00, -7.5333371396e-03, -8.3537467444e-04
3.2117663760e+00, -7.9716935649e-03, -1.2093041248e-03
3.2147075540e+00, -8.3207469961e-03, 1.0602046815e-04
3.2176487320e+00, -8.6622569645e-03, -1.0979759602e-02
3.2205899100e+00, -9.1666709131e-03, -3.0927152950e-03
3.2235310880e+00, -9.5139487292e-03, -5.8946533103e-03
3.2264722660e+00, -9.8341106979e-03, -6.9530649687e-03
3.2294134440e+00, -1.0166667156e-02, -2.4094284357e-03
3.2323546220e+00, -1.0621770069e-02, -6.3433907008e-03
3.2352958000e+00, -1.0900071622e-02, -7.7918225960e-03
3.2382369780e+00, -1.1169013478e-02, -1.1558290974e-02
3.2411781560e+00, -1.1466666914e-02, -5.8816379356e-03
3.2441193340e+00, -1.1825143871e-02, -8.2018794305e-03
3.2470605120e+00, -1.2063395440e-02, -4.8632240380e-03
3.2500016900e+00, -1.2292287311e-02, -1.1860174552e-02
3.2529428680e+00, -1.2566672066e-02, -1.0023051230e-02
3.2558840460e+00, -1.2839060705e-02, -7.7463703314e-03
3.2588252240e+00, -1.3022001283e-02, -1.1175645923e-02
3.2617664020e+00, -1.3192756267e-02, -1.0540445737e-02
3.2647075800e+00, -1.3433334703e-02, -7.5542731502e-03
3.2676487580e+00, -1.3605575169e-02, -1.2158193556e-02
3.2705899360e+00, -1.3742367163e-02, -1.1255229455e-02
3.2735311140e+00, -1.3869805263e-02, -1.0873866793e-02
3.2764722920e+00, -1.4033335931e-02, -1.1736374722e-02
3.2794134700e+00, -1.4121223075e-02, -7.8628355942e-03
3.2823546480e+00, -1.4196617084e-02, -1.1754943246e-02
3.2852958260e+00, -1.4266666840e-02, -1.2205636134e-02
3.2882370040e+00, -1.4329324002e-02, -1.0283851949e-02
3.2911781820e+00, -1.4352673921e-02, -1.2770206297e-02
3.2941193600e+00, -1.4366669946e-02, -1.2075987220e-02
3.2970605380e+00, -1.4366669946e-02, -1.0011097743e-02
3.3000017160e+00, -1.4366669946e-02, -1.3537747833e-02
3.3029428940e+00, -1.4333264011e-02, -1.2778916096e-02
3.3058840720e+00, -1.4290573814e-02, -1.1401236079e-02
3.3088252500e+00, -1.4233336340e-02, -1.3632157172e-02
3.3117664280e+00, -1.4155162855e-02, -1.2420462349e-02
3.3147076060e+00, -1.4062987542e-02, -1.2010272054e-02
3.3176487840e+00, -1.3956264952e-02, -1.4463905181e-02
3.3205899620e+00, -1.3800005021e-02, -1.3435818243e-02
3.3235311400e+00, -1.3659452902e-02, -1.3513585542e-02
3.3264723180e+00, -1.3519951064e-02, -1.3829784291e-02
3.3294134960e+00, -1.3366667900e-02, -1.0476337909e-02
3.3323546740e+00, -1.3137207367e-02, -1.4328000995e-02
3.3352958520e+00, -1.2946218495e-02, -1.5527695909e-02
3.3382370300e+00, -1.2754121314e-02, -1.1708632187e-02
3.3411782080e+00, -1.2533335763e-02, -1.7653861514e-02
3.3441193860e+00, -1.2231875780e-02, -1.3813362753e-02
3.3470605640e+00, -1.2000274064e-02, -1.1383862904e-02
3.3500017420e+00, -1.1765486686e-02, -1.6911915528e-02
3.3529429200e+00, -1.1466666914e-02, -1.4913948171e-02
3.3558840980e+00, -1.1136524364e-02, -1.5488986339e-02
3.3588252760e+00, -1.0864866861e-02, -1.6349057151e-02
3.3617664540e+00, -1.0587395089e-02, -1.4841200177e-02
3.3647076320e+00, -1.0200003459e-02, -1.4980307433e-02
3.3676488100e+00, -9.8517043742e-03, -2.0530003993e-02
3.3705899880e+00, -9.5528846025e-03, -1.6714358040e-02
3.3735311660e+00, -9.2531654179e-03, -1.6554738367e-02
3.3764723440e+00, -8.7666700948e-03, -1.9667913855e-02
3.3794135220e+00, -8.4330053277e-03, -1.3076180753e-02
3.3823547000e+00, -8.1025842496e-03, -1.7657929181e-02
3.3852958780e+00, -7.7333375488e-03, -2.0125244990e-02
3.3882370560e+00, -7.2277456594e-03, -1.8376652908e-02
3.3911782340e+00, -6.8862356910e-03, -2.0406279598e-02
3.3941194120e+00, -6.5371068252e-03, -2.0800483555e-02
3.3970605900e+00, -6.1000037753e-03, -1.4220477637e-02
3.4000017680e+00, -5.6365508296e-03, -2.9029078449e-02
3.4029429460e+00, -5.2780680700e-03, -2.2909716988e-02
3.4058841240e+00, -4.9102256138e-03, -1.5127718301e-02
3.4088253020e+00, -4.4000031988e-03, -2.9204545196e-02
3.4117664800e+00, -3.9523625117e-03, -2.4697494458e-02
3.4147076580e+00, -3.5895103462e-03, -1.8822425137e-02
3.4176488360e+00, -3.2266581808e-03, -2.8641878307e-02
3.4205900140e+00, -2.7000026223e-03, -3.2819239103e-02
3.4235311920e+00, -2.2734430123e-03, -3.0013186999e-02
3.4264723700e+00, -1.9009526225e-03, -3.2613447635e-02
3.4294135480e+00, -1.5333364702e-03, -3.4097612333e-02
3.4323547260e+00, -9.7143553248e-04, -3.3035672655e-02
3.4352959040e+00, -6.0858336706e-04, -5.5386204352e-02
3.4382370820e+00, -2.4573120164e-04, -6.7226736887e-02
3.4411782600e+00, 1.6666410630e-04, -1.0269312795e-01
3.4441194380e+00, 6.5336832537e-04, -1.3623938859e-01
3.4470606160e+00, 9.9487829376e-04, -6.1715047775e-02
3.4500017940e+00, 1.3363882622e-03, -4.2181900784e-02
3.4529429720e+00, 1.7666615769e-03, -3.8369904707e-02
3.4558841500e+00, 2.2112268523e-03, -2.4057211139e-02
3.4588253280e+00, 2.5369419701e-03, -2.7714467584e-02
3.4617665060e+00, 2.8571039389e-03, -2.1544309604e-02
3.4647076840e+00, 3.2999980471e-03, -1.9662424535e-02
3.4676488620e+00, 3.6521152847e-03, -2.6447943392e-02
3.4705900400e+00, 3.9509350564e-03, -1.8803566480e-02
3.4735312180e+00, 4.2485826900e-03, -2.0911842474e-02
3.4764723960e+00, 4.6666646084e-03, -1.9973052727e-02
3.4794135740e+00, 4.9368714454e-03, -1.3472050075e-02
3.4823547520e+00, 5.1930068230e-03, -1.6505868334e-02
3.4852959300e+00, 5.4666662450e-03, -1.8398296843e-02
3.4882371080e+00, 5.8491372163e-03, -1.5905037325e-02
3.4911782860e+00, 6.0853810628e-03, -1.7820537226e-02
3.4941194640e+00, 6.3122768182e-03, -1.6520595494e-02
3.4970606420e+00, 6.5666655940e-03, -1.1864039126e-02
3.5000018200e+00, 6.8298105894e-03, -1.8807848846e-02
3.5029429980e+00, 7.0219077706e-03, -1.5460268957e-02
3.5058841760e+00, 7.2034905252e-03, -1.2858023810e-02
3.5088253540e+00, 7.3999977309e-03, -1.6138617749e-02
3.5117665320e+00, 7.6128336321e-03, -1.5714976879e-02
3.5147077100e+00, 7.7543605993e-03, -1.1571114861e-02
3.5176488880e+00, 7.8824253868e-03, -1.6019814013e-02
3.5205900660e+00, 8.0666657614e-03, -1.3926926684e-02
3.5235312440e+00, 8.1625489761e-03, -1.4342240732e-02
3.5264724220e+00, 8.2479235668e-03, -1.4475725207e-02
3.5294136000e+00, 8.3333329736e-03, -1.0775459419e-02
3.5323547780e+00, 8.4333070662e-03, -1.3027043797e-02
3.5352959560e+00, 8.4973394599e-03, -1.3233438742e-02
3.5382371340e+00, 8.5426756713e-03, -1.1430388661e-02
3.5411783120e+00, 8.5666638829e-03, -1.2979415534e-02
3.5441194900e+00, 8.5973541712e-03, -1.4003713332e-02
3.5470606680e+00, 8.5999943831e-03, -9.5925109928e-03
3.5500018460e+00, 8.5932807013e-03, -1.3775198634e-02
3.5529430240e+00, 8.5666638829e-03, -1.2027593005e-02
3.5558842020e+00, 8.5105463225e-03, -1.0835012157e-02
3.5588253800e+00, 8.4678561258e-03, -1.2372346662e-02
3.5617665580e+00, 8.4170073839e-03, -1.1612777986e-02
3.5647077360e+00, 8.2999966707e-03, -9.6866243951e-03
3.5676489140e+00, 8.1982991870e-03, -1.2549287286e-02
3.5705900920e+00, 8.0994856272e-03, -1.1263005024e-02
3.5735312700e+00, 7.9913181735e-03, -1.1686953436e-02
3.5764724480e+00, 7.7999985492e-03, -1.2108482136e-02
3.5794136260e+00, 7.6632529768e-03, -5.5416018438e-03
3.5823548040e+00, 7.5243894322e-03, -1.1872928807e-02
3.5852959820e+00, 7.3666614280e-03, -1.1885027361e-02
3.5882371600e+00, 7.1094989789e-03, -7.0683406854e-03
3.5911783380e+00, 6.9387439947e-03, -1.1205796563e-02
3.5941195160e+00, 6.7598246627e-03, -1.0624862889e-02
3.5970606940e+00, 6.5333292912e-03, -6.2737993553e-03
3.6000018720e+00, 6.2382116189e-03, -1.1134447011e-02
3.6029430500e+00, 6.0247722407e-03, -8.9242008084e-03
3.6058842280e+00, 5.8057971213e-03, -8.6644155553e-03
3.6088254060e+00, 5.4999967452e-03, -9.3169715078e-03
3.6117665840e+00, 5.1774614870e-03, -7.5433699451e-03
3.6147077620e+00, 4.9213319121e-03, -5.7452695364e-03
3.6176489400e+00, 4.6652023371e-03, -1.1553039563e-02
3.6205901180e+00, 4.2999942902e-03, -6.5285769096e-03
3.6235312960e+00, 3.9848284150e-03, -7.8819379630e-03
3.6264724740e+00, 3.7073508403e-03, -8.5519077092e-03
3.6294136520e+00, 3.4296121458e-03, -3.0182671200e-03
3.6323548300e+00, 2.9666640318e-03, -3.0894600007e-03
3.6352960080e+00, 2.6641247528e-03, -1.0170351848e-02
3.6382371860e+00, 2.3653049811e-03, -2.8011024316e-03
3.6411783640e+00, 2.0333287891e-03, -6.9273301552e-03
3.6441195420e+00, 1.5688545746e-03, -5.7826619012e-03
3.6470607200e+00, 1.2676673162e-03, 1.5947344546e-03
3.6500018980e+00, 9.6185533474e-04, -9.6383230226e-03
3.6529430760e+00, 5.6666492462e-04, 7.1495779770e-04
