% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:57:34 -0500
% Time (s), Channel A (V), Channel B (V)
3.3676488100e+01, 2.0999955922e-03, -1.1193152559e-02
3.3679429278e+01, 2.0999955922e-03, -1.1417199207e-02
3.3682370456e+01, 2.0999955922e-03, -1.5086815325e-02
3.3685311634e+01, 2.0999955922e-03, -1.3211040460e-02
3.3688252812e+01, 2.0999955922e-03, -1.0037186519e-02
3.3691193990e+01, 2.0999955922e-03, -1.4685984726e-02
3.3694135168e+01, 2.0999955922e-03, -8.9186476593e-03
3.3697076346e+01, 2.0999955922e-03, -1.0564799517e-02
3.3700017524e+01, 2.0999955922e-03, -1.5788821577e-02
3.3702958702e+01, 2.0999955922e-03, -5.2423294643e-03
3.3705899880e+01, 2.0999955922e-03, -1.5437655976e-02
3.3708841058e+01, 2.0999955922e-03, -1.4054318362e-02
3.3711782236e+01, 2.0999955922e-03, -8.6551080828e-03
3.3714723414e+01, 2.0999955922e-03, -1.5043138675e-02
3.3717664592e+01, 2.0999955922e-03, -1.2802422686e-02
3.3720605770e+01, 2.0999955922e-03, -7.2580123532e-03
3.3723546948e+01, 2.0999955922e-03, -1.6859807608e-02
3.3726488126e+01, 2.0999955922e-03, -1.1365886252e-02
3.3729429304e+01, 2.0999955922e-03, -1.0531236910e-02
3.3732370482e+01, 2.0999955922e-03, -1.5157369913e-02
3.3735311660e+01, 2.0999955922e-03, -1.2576867346e-02
3.3738252838e+01, 2.0999955922e-03, -1.1124414205e-02
3.3741194016e+01, 2.0999955922e-03, -1.5208120009e-02
3.3744135194e+01, 2.0999955922e-03, -8.3549769091e-03
3.3747076372e+01, 2.0999955922e-03, -1.1617913343e-02
3.3750017550e+01, 2.0999955922e-03, -1.3454334543e-02
3.3752958728e+01, 2.0999955922e-03, -7.5810002191e-03
3.3755899906e+01, 2.0999955922e-03, -1.3509645533e-02
3.3758841084e+01, 2.0999955922e-03, -1.4989313167e-02
3.3761782262e+01, 2.0999955922e-03, -1.2772486744e-02
3.3764723440e+01, 2.0999955922e-03, -1.1037519316e-02
3.3767664618e+01, 2.0999955922e-03, -1.2470475508e-02
3.3770605796e+01, 2.0999955922e-03, -5.9106570567e-03
3.3773546974e+01, 2.0999955922e-03, -1.7944302240e-02
3.3776488152e+01, 2.0999955922e-03, -1.1660539711e-02
3.3779429330e+01, 2.0999955922e-03, -1.0603021662e-02
3.3782370508e+01, 2.0999955922e-03, -1.4880501618e-02
3.3785311686e+01, 2.0999955922e-03, -1.2515318493e-02
3.3788252864e+01, 2.0999955922e-03, -9.6627290260e-03
3.3791194042e+01, 2.0999955922e-03, -1.7711249858e-02
3.3794135220e+01, 2.0999955922e-03, -8.3080101493e-03
3.3797076398e+01, 2.0999955922e-03, -1.2332673850e-02
3.3800017576e+01, 2.0999955922e-03, -1.1949268650e-02
3.3802958754e+01, 2.0999955922e-03, -7.5077996168e-03
3.3805899932e+01, 2.0999955922e-03, -1.4828730252e-02
3.3808841110e+01, 2.0999955922e-03, -1.3664785549e-02
3.3811782288e+01, 2.0999955922e-03, -1.0199974446e-02
3.3814723466e+01, 2.0999955922e-03, -1.2406675220e-02
3.3817664644e+01, 2.0999955922e-03, -1.4628584777e-02
3.3820605822e+01, 2.0999955922e-03, -5.4992249909e-03
3.3823547000e+01, 2.0999955922e-03, -1.8475814628e-02
3.3826488178e+01, 2.0999955922e-03, -1.1074691180e-02
3.3829429356e+01, 2.0999955922e-03, -1.0159506669e-02
3.3832370534e+01, 2.0999955922e-03, -1.5057163713e-02
3.3835311712e+01, 2.0999955922e-03, -1.2152112365e-02
3.3838252890e+01, 2.0999955922e-03, -1.1662147049e-02
3.3841194068e+01, 2.0999955922e-03, -1.6171159087e-02
3.3844135246e+01, 2.0999955922e-03, -8.4827631688e-03
3.3847076424e+01, 2.0999955922e-03, -1.0523206024e-02
3.3850017602e+01, 2.0999955922e-03, -1.4089006686e-02
3.3852958780e+01, 2.0999955922e-03, -6.2261014598e-03
3.3855899958e+01, 2.0999955922e-03, -1.5891354645e-02
3.3858841136e+01, 2.0999955922e-03, -1.2543983651e-02
3.3861782314e+01, 2.0999955922e-03, -1.0626272936e-02
3.3864723492e+01, 2.0999955922e-03, -1.6696857206e-02
3.3867664670e+01, 2.0999955922e-03, -1.0675021113e-02
3.3870605848e+01, 2.0999955922e-03, -6.4966738647e-03
3.3873547026e+01, 2.0999955922e-03, -1.5793318642e-02
3.3876488204e+01, 2.0999955922e-03, -1.3545198454e-02
3.3879429382e+01, 2.0999955922e-03, -9.0962846026e-03
3.3882370560e+01, 2.0999955922e-03, -1.4941597864e-02
3.3885311738e+01, 2.0999955922e-03, -1.2929442994e-02
3.3888252916e+01, 2.0999955922e-03, -1.1043559889e-02
3.3891194094e+01, 2.0999955922e-03, -1.6665244295e-02
3.3894135272e+01, 2.0999955922e-03, -9.0732074091e-03
3.3897076450e+01, 2.0999955922e-03, -1.0687345971e-02
3.3900017628e+01, 2.0999955922e-03, -1.3325062801e-02
3.3902958806e+01, 2.0999955922e-03, -6.4105043090e-03
3.3905899984e+01, 2.0999955922e-03, -1.4860273532e-02
3.3908841162e+01, 2.0999955922e-03, -1.4012939568e-02
3.3911782340e+01, 2.0999955922e-03, -8.8981004272e-03
3.3914723518e+01, 2.0999955922e-03, -1.4922501297e-02
3.3917664696e+01, 2.0999955922e-03, -1.1982314820e-02
3.3920605874e+01, 2.0999955922e-03, -7.6601079331e-03
3.3923547052e+01, 2.0999955922e-03, -1.6974392808e-02
3.3926488230e+01, 2.0999955922e-03, -1.1760885174e-02
3.3929429408e+01, 2.0999955922e-03, -1.0877214930e-02
3.3932370586e+01, 2.0999955922e-03, -1.2961189367e-02
3.3935311764e+01, 2.0999955922e-03, -1.3756601097e-02
3.3938252942e+01, 2.0999955922e-03, -1.0237639536e-02
3.3941194120e+01, 2.0999955922e-03, -1.7547823638e-02
3.3944135298e+01, 2.0999955922e-03, -9.3041360157e-03
3.3947076476e+01, 2.0999955922e-03, -1.0283880963e-02
3.3950017654e+01, 2.0999955922e-03, -1.3599000751e-02
3.3952958832e+01, 2.0999955922e-03, -6.4880453038e-03
3.3955900010e+01, 2.0999955922e-03, -1.5278819663e-02
3.3958841188e+01, 2.0999955922e-03, -1.3719881841e-02
3.3961782366e+01, 2.0999955922e-03, -8.9659567763e-03
3.3964723544e+01, 2.0999955922e-03, -1.6764011433e-02
3.3967664722e+01, 2.0999955922e-03, -1.3169824140e-02
3.3970605900e+01, 2.0999955922e-03, -3.8855564447e-03
3.3973547078e+01, 2.0999955922e-03, -1.7751752451e-02
3.3976488256e+01, 2.0999955922e-03, -1.0654793028e-02
3.3979429434e+01, 2.0999955922e-03, -1.2677862708e-02
3.3982370612e+01, 2.0999955922e-03, -1.2782925736e-02
3.3985311790e+01, 2.0999955922e-03, -1.2870667814e-02
3.3988252968e+01, 2.0999955922e-03, -1.1387013750e-02
3.3991194146e+01, 2.0999955922e-03, -1.5866739745e-02
3.3994135324e+01, 2.0999955922e-03, -1.0512001080e-02
3.3997076502e+01, 2.0999955922e-03, -1.0060977440e-02
3.4000017680e+01, 2.0999955922e-03, -1.3336749366e-02
3.4002958858e+01, 2.0999955922e-03, -6.1667866317e-03
3.4005900036e+01, 2.0999955922e-03, -1.4872865312e-02
3.4008841214e+01, 2.0999955922e-03, -1.3928696496e-02
3.4011782392e+01, 2.0999955922e-03, -9.2234093586e-03
3.4014723570e+01, 2.0999955922e-03, -1.4402425959e-02
3.4017664748e+01, 2.0999955922e-03, -1.3562565826e-02
3.4020605926e+01, 2.0999955922e-03, -5.7018249934e-03
3.4023547104e+01, 2.0999955922e-03, -1.7568202593e-02
3.4026488282e+01, 2.0999955922e-03, -1.2250351461e-02
3.4029429460e+01, 2.0999955922e-03, -1.0288859648e-02
3.4032370638e+01, 2.0999955922e-03, -1.4763931907e-02
3.4035311816e+01, 2.0999955922e-03, -9.8255691769e-03
3.4038252994e+01, 2.0999955922e-03, -1.2535447933e-02
3.4041194172e+01, 2.0999955922e-03, -1.6636596544e-02
3.4044135350e+01, 2.0999955922e-03, -1.0745030251e-02
3.4047076528e+01, 2.0999955922e-03, -1.1960752122e-02
3.4050017706e+01, 2.0999955922e-03, -1.1293335548e-02
3.4052958884e+01, 2.0999955922e-03, -7.5428244947e-03
3.4055900062e+01, 2.0999955922e-03, -1.3555324102e-02
3.4058841240e+01, 2.0999955922e-03, -1.4980713619e-02
3.4061782418e+01, 2.0999955922e-03, -8.7235853169e-03
3.4064723596e+01, 2.0999955922e-03, -1.4151257662e-02
3.4067664774e+01, 2.0999955922e-03, -1.7565341880e-02
3.4070605952e+01, 2.0999955922e-03, -3.2993249381e-03
3.4073547130e+01, 2.0999955922e-03, -1.5995338378e-02
3.4076488308e+01, 2.0999955922e-03, -1.2240394090e-02
3.4079429486e+01, 2.0999955922e-03, -1.0498446058e-02
3.4082370664e+01, 2.0999955922e-03, -1.4175582428e-02
3.4085311842e+01, 2.0999955922e-03, -1.0902706031e-02
3.4088253020e+01, 2.0999955922e-03, -1.1167870353e-02
3.4091194198e+01, 2.0999955922e-03, -1.8693727860e-02
3.4094135376e+01, 2.0999955922e-03, -8.3722108203e-03
3.4097076554e+01, 2.0999955922e-03, -1.3727094552e-02
3.4100017732e+01, 2.0999955922e-03, -1.0060449397e-02
3.4102958910e+01, 2.0999955922e-03, -7.6052321427e-03
3.4105900088e+01, 2.0999955922e-03, -1.4687731327e-02
3.4108841266e+01, 2.0999955922e-03, -1.3258477236e-02
3.4111782444e+01, 2.0999955922e-03, -1.0082957930e-02
3.4114723622e+01, 2.0999955922e-03, -1.2889688945e-02
3.4117664800e+01, 2.0999955922e-03, -1.7250611204e-02
3.4120605978e+01, 2.0999955922e-03, -5.8416982015e-03
3.4123547156e+01, 2.0999955922e-03, -1.6473112297e-02
3.4126488334e+01, 2.0999955922e-03, -1.3544705227e-02
3.4129429512e+01, 2.0999955922e-03, -9.6455009175e-03
3.4132370690e+01, 2.0999955922e-03, -1.3617789776e-02
3.4135311868e+01, 2.0999955922e-03, -1.1269068808e-02
3.4138253046e+01, 2.0999955922e-03, -1.0775412998e-02
3.4141194224e+01, 2.0999955922e-03, -1.7611322187e-02
3.4144135402e+01, 2.0999955922e-03, -8.9490478143e-03
3.4147076580e+01, 2.0999955922e-03, -1.3072588905e-02
3.4150017758e+01, 2.0999955922e-03, -1.3533407441e-02
3.4152958936e+01, 2.0999955922e-03, -4.7196777438e-03
3.4155900114e+01, 2.0999955922e-03, -1.5487332580e-02
3.4158841292e+01, 2.0999955922e-03, -1.2552971977e-02
3.4161782470e+01, 2.0999955922e-03, -1.1008447971e-02
3.4164723648e+01, 2.0999955922e-03, -1.3529740158e-02
3.4167664826e+01, 2.0999955922e-03, -1.2850544176e-02
3.4170606004e+01, 2.0999955922e-03, -1.2666425657e-02
3.4173547182e+01, 2.0999955922e-03, -1.1524455642e-02
3.4176488360e+01, 2.0999955922e-03, -1.1989898901e-02
3.4179429538e+01, 2.0999955922e-03, -9.9830360613e-03
3.4182370716e+01, 2.0999955922e-03, -1.4090817117e-02
3.4185311894e+01, 2.0999955922e-03, -1.1678574389e-02
3.4188253072e+01, 2.0999955922e-03, -1.0969883469e-02
3.4191194250e+01, 2.0999955922e-03, -1.7070130956e-02
3.4194135428e+01, 2.0999955922e-03, -1.0079894123e-02
3.4197076606e+01, 2.0999955922e-03, -1.2136091210e-02
3.4200017784e+01, 2.0999955922e-03, -1.3466200990e-02
3.4202958962e+01, 2.0999955922e-03, -3.8711948521e-03
3.4205900140e+01, 2.0999955922e-03, -1.4311411180e-02
3.4208841318e+01, 2.0999955922e-03, -1.4886513177e-02
3.4211782496e+01, 2.0999955922e-03, -8.0715399989e-03
3.4214723674e+01, 2.0999955922e-03, -1.5127509405e-02
3.4217664852e+01, 2.0999955922e-03, -1.2025689731e-02
3.4220606030e+01, 2.0999955922e-03, -7.6562317538e-03
3.4223547208e+01, 2.0999955922e-03, -1.6967406401e-02
3.4226488386e+01, 2.0999955922e-03, -1.2280188757e-02
3.4229429564e+01, 2.0999955922e-03, -1.0638539767e-02
3.4232370742e+01, 2.0999955922e-03, -1.3010691891e-02
3.4235311920e+01, 2.0999955922e-03, -1.2432653746e-02
3.4238253098e+01, 2.0999955922e-03, -9.2676894851e-03
3.4241194276e+01, 2.0999955922e-03, -1.8323361245e-02
3.4244135454e+01, 2.0999955922e-03, -1.0836909628e-02
3.4247076632e+01, 2.0999955922e-03, -1.2474984177e-02
3.4250017810e+01, 2.0999955922e-03, -1.2874567204e-02
3.4252958988e+01, 2.0999955922e-03, -5.8904347738e-03
3.4255900166e+01, 2.0999955922e-03, -1.3678891825e-02
3.4258841344e+01, 2.0999955922e-03, -1.4324623845e-02
3.4261782522e+01, 2.0999955922e-03, -8.6083037975e-03
3.4264723700e+01, 2.0999955922e-03, -1.4417988703e-02
3.4267664878e+01, 2.0999955922e-03, -1.3838720393e-02
3.4270606056e+01, 2.0999955922e-03, -4.9875925287e-03
3.4273547234e+01, 2.0999955922e-03, -2.3263824539e-02
3.4276488412e+01, 2.0999955922e-03, -6.3790886878e-03
3.4279429590e+01, 2.0999955922e-03, -1.1265749684e-02
3.4282370768e+01, 2.0999955922e-03, -1.3688460417e-02
3.4285311946e+01, 2.0999955922e-03, -1.1282246657e-02
3.4288253124e+01, 2.0999955922e-03, -1.0293913768e-02
3.4291194302e+01, 2.0999955922e-03, -1.6732897550e-02
3.4294135480e+01, 2.0999955922e-03, -1.2248337936e-02
3.4297076658e+01, 2.0999955922e-03, -1.3078826768e-02
3.4300017836e+01, 2.0999955922e-03, -1.2072540438e-02
3.4302959014e+01, 2.0999955922e-03, -5.1897805420e-03
3.4305900192e+01, 2.0999955922e-03, -1.4054434416e-02
3.4308841370e+01, 2.0999955922e-03, -1.3839289054e-02
3.4311782548e+01, 2.0999955922e-03, -1.0308820811e-02
3.4314723726e+01, 2.0999955922e-03, -1.3184620932e-02
3.4317664904e+01, 2.0999955922e-03, -1.4155609660e-02
3.4320606082e+01, 2.0999955922e-03, -5.4699157367e-03
3.4323547260e+01, 2.0999955922e-03, -1.7611101686e-02
3.4326488438e+01, 2.0999955922e-03, -1.3451056038e-02
3.4329429616e+01, 2.0999955922e-03, -8.4715582252e-03
3.4332370794e+01, 2.0999955922e-03, -1.5675211225e-02
3.4335311972e+01, 2.0999955922e-03, -9.7171986300e-03
3.4338253150e+01, 2.0999955922e-03, -1.0212206461e-02
3.4341194328e+01, 2.0999955922e-03, -1.7235263159e-02
3.4344135506e+01, 2.0999955922e-03, -1.2089420386e-02
3.4347076684e+01, 2.0999955922e-03, -1.3475108079e-02
3.4350017862e+01, 2.0999955922e-03, -1.3055801799e-02
3.4352959040e+01, 2.0999955922e-03, -5.1236243734e-03
3.4355900218e+01, 2.0999955922e-03, -1.3879217183e-02
3.4358841396e+01, 2.0999955922e-03, -1.3759682311e-02
3.4361782574e+01, 2.0999955922e-03, -9.1812355989e-03
3.4364723752e+01, 2.0999955922e-03, -1.3485465834e-02
3.4367664930e+01, 2.0999955922e-03, -1.3673779678e-02
3.4370606108e+01, 2.0999955922e-03, -6.6427095016e-03
3.4373547286e+01, 2.0999955922e-03, -1.6507591725e-02
3.4376488464e+01, 2.0999955922e-03, -1.6653662178e-02
3.4379429642e+01, 2.0999955922e-03, -6.3934560831e-03
3.4382370820e+01, 2.0999955922e-03, -1.4451725390e-02
3.4385311998e+01, 2.0999955922e-03, -1.1743268287e-02
3.4388253176e+01, 2.0999955922e-03, -8.1467599282e-03
3.4391194354e+01, 2.0999955922e-03, -1.9156084102e-02
3.4394135532e+01, 2.0999955922e-03, -9.8673077368e-03
3.4397076710e+01, 2.0999955922e-03, -1.4542235338e-02
3.4400017888e+01, 2.0999955922e-03, -1.3390087451e-02
3.4402959066e+01, 2.0999955922e-03, -4.7561416823e-03
3.4405900244e+01, 2.0999955922e-03, -1.3526989695e-02
3.4408841422e+01, 2.0999955922e-03, -1.3212624587e-02
3.4411782600e+01, 2.0999955922e-03, -1.0378499197e-02
3.4414723778e+01, 2.0999955922e-03, -1.3703187578e-02
3.4417664956e+01, 2.0999955922e-03, -1.3575099580e-02
3.4420606134e+01, 2.0999955922e-03, -5.5890444221e-03
3.4423547312e+01, 2.0999955922e-03, -1.6832842630e-02
3.4426488490e+01, 2.0999955922e-03, -1.2250368869e-02
3.4429429668e+01, 2.0999955922e-03, -1.1217367075e-02
3.4432370846e+01, 2.0999955922e-03, -1.3195605375e-02
3.4435312024e+01, 2.0999955922e-03, -1.2665932431e-02
3.4438253202e+01, 2.0999955922e-03, -7.9679218335e-03
3.4441194380e+01, 2.0999955922e-03, -1.7659176754e-02
3.4444135558e+01, 2.0999955922e-03, -1.2494092349e-02
3.4447076736e+01, 2.0999955922e-03, -1.2751440483e-02
3.4450017914e+01, 2.0999955922e-03, -1.5106416723e-02
3.4452959092e+01, 2.0999955922e-03, -2.7316909687e-03
3.4455900270e+01, 2.0999955922e-03, -1.5083090015e-02
3.4458841448e+01, 2.0999955922e-03, -1.3190290135e-02
3.4461782626e+01, 2.0999955922e-03, -9.4670399960e-03
3.4464723804e+01, 2.0999955922e-03, -1.4077308516e-02
3.4467664982e+01, 2.0999955922e-03, -1.3095474610e-02
3.4470606160e+01, 2.0999955922e-03, -7.3552301805e-03
3.4473547338e+01, 2.0999955922e-03, -1.6529630242e-02
3.4476488516e+01, 2.0999955922e-03, -1.3685640323e-02
3.4479429694e+01, 2.0999955922e-03, -1.1475939571e-02
3.4482370872e+01, 2.0999955922e-03, -1.1254956730e-02
3.4485312050e+01, 2.0999955922e-03, -1.1524513669e-02
3.4488253228e+01, 2.0999955922e-03, -9.5692829301e-03
3.4491194406e+01, 2.0999955922e-03, -1.6621161459e-02
3.4494135584e+01, 2.0999955922e-03, -1.2050455500e-02
3.4497076762e+01, 2.0999955922e-03, -1.2850869125e-02
3.4500017940e+01, 2.0999955922e-03, -1.4990914702e-02
3.4502959118e+01, 2.0999955922e-03, -6.0864719636e-03
3.4505900296e+01, 2.0999955922e-03, -1.1612847618e-02
3.4508841474e+01, 2.0999955922e-03, -1.4438605568e-02
3.4511782652e+01, 2.0999955922e-03, -7.9343650294e-03
3.4514723830e+01, 2.0999955922e-03, -1.5269988009e-02
3.4517665008e+01, 2.0999955922e-03, -1.2682423601e-02
3.4520606186e+01, 2.0999955922e-03, -6.3695084901e-03
3.4523547364e+01, 2.0999955922e-03, -1.7016003709e-02
3.4526488542e+01, 2.0999955922e-03, -1.2121485906e-02
3.4529429720e+01, 2.0999955922e-03, -1.1205146665e-02
3.4532370898e+01, 2.0999955922e-03, -1.3809654851e-02
3.4535312076e+01, 2.0999955922e-03, -1.1694827650e-02
3.4538253254e+01, 2.0999955922e-03, -8.8799554978e-03
3.4541194432e+01, 2.0999955922e-03, -1.5747500809e-02
3.4544135610e+01, 2.0999955922e-03, -1.1984223896e-02
3.4547076788e+01, 2.0999955922e-03, -1.5571970233e-02
3.4550017966e+01, 2.0999955922e-03, -1.2980570264e-02
3.4552959144e+01, 2.0999955922e-03, -7.0975454917e-03
3.4555900322e+01, 2.0999955922e-03, -1.0841400889e-02
3.4558841500e+01, 2.0999955922e-03, -1.5208740894e-02
3.4561782678e+01, 2.0999955922e-03, -8.9080345874e-03
3.4564723856e+01, 2.0999955922e-03, -1.3513051697e-02
3.4567665034e+01, 2.0999955922e-03, -1.4420524468e-02
3.4570606212e+01, 2.0999955922e-03, -4.4948825527e-03
3.4573547390e+01, 2.0999955922e-03, -1.8529477661e-02
3.4576488568e+01, 2.0999955922e-03, -1.1371555454e-02
3.4579429746e+01, 2.0999955922e-03, -1.4627923273e-02
3.4582370924e+01, 2.0999955922e-03, -1.2073167125e-02
3.4585312102e+01, 2.0999955922e-03, -1.0185955210e-02
3.4588253280e+01, 2.0999955922e-03, -9.0719308231e-03
3.4591194458e+01, 2.0999955922e-03, -1.5868666230e-02
3.4594135636e+01, 2.0999955922e-03, -1.2871277093e-02
3.4597076814e+01, 2.0999955922e-03, -1.3464152650e-02
3.4600017992e+01, 2.0999955922e-03, -1.3574890684e-02
3.4602959170e+01, 2.0999955922e-03, -7.7288230764e-03
3.4605900348e+01, 2.0999955922e-03, -1.1382156921e-02
3.4608841526e+01, 2.0999955922e-03, -1.2851466800e-02
3.4611782704e+01, 2.0999955922e-03, -1.0026666290e-02
3.4614723882e+01, 2.0999955922e-03, -1.2650990572e-02
3.4617665060e+01, 2.0999955922e-03, -1.4753585758e-02
3.4620606238e+01, 2.0999955922e-03, -6.5460487300e-03
3.4623547416e+01, 2.0999955922e-03, -1.6660799454e-02
3.4626488594e+01, 2.0999955922e-03, -1.2908582418e-02
3.4629429772e+01, 2.0999955922e-03, -9.3818684984e-03
3.4632370950e+01, 2.0999955922e-03, -1.5040544885e-02
3.4635312128e+01, 2.0999955922e-03, -1.0552271566e-02
3.4638253306e+01, 2.0999955922e-03, -9.9011662794e-03
3.4641194484e+01, 2.0999955922e-03, -1.5509440729e-02
3.4644135662e+01, 2.0999955922e-03, -1.1337714319e-02
3.4647076840e+01, 2.0999955922e-03, -1.5304252738e-02
3.4650018018e+01, 2.0999955922e-03, -1.4197435260e-02
3.4652959196e+01, 2.0999955922e-03, -7.6398682422e-03
3.4655900374e+01, 2.0999955922e-03, -1.1333269479e-02
3.4658841552e+01, 2.0999955922e-03, -1.2969301491e-02
3.4661782730e+01, 2.0999955922e-03, -9.5716620222e-03
3.4664723908e+01, 2.0999955922e-03, -1.3947537745e-02
3.4667665086e+01, 2.0999955922e-03, -1.2931456519e-02
3.4670606264e+01, 2.0999955922e-03, -7.0587546850e-03
3.4673547442e+01, 2.0999955922e-03, -1.5442048593e-02
3.4676488620e+01, 2.0999955922e-03, -1.3452796837e-02
3.4679429798e+01, 2.0999955922e-03, -9.8069368239e-03
3.4682370976e+01, 2.0999955922e-03, -1.9659656664e-02
3.4685312154e+01, 2.0999955922e-03, -8.2570569595e-03
3.4688253332e+01, 2.0999955922e-03, -6.6608950496e-03
3.4691194510e+01, 2.0999955922e-03, -1.7486164534e-02
3.4694135688e+01, 2.0999955922e-03, -1.0323385497e-02
3.4697076866e+01, 2.0999955922e-03, -1.4465616967e-02
3.4700018044e+01, 2.0999955922e-03, -1.4475551127e-02
3.4702959222e+01, 2.0999955922e-03, -7.7803623353e-03
3.4705900400e+01, 2.0999955922e-03, -1.1839279160e-02
3.4708841578e+01, 2.0999955922e-03, -1.3149317527e-02
3.4711782756e+01, 2.0999955922e-03, -9.0671088096e-03
3.4714723934e+01, 2.0999955922e-03, -1.4007334195e-02
3.4717665112e+01, 2.0999955922e-03, -1.3414882233e-02
3.4720606290e+01, 2.0999955922e-03, -6.2862344636e-03
3.4723547468e+01, 2.0999955922e-03, -1.7372676037e-02
3.4726488646e+01, 2.0999955922e-03, -1.1508353250e-02
3.4729429824e+01, 2.0999955922e-03, -1.1834341093e-02
3.4732371002e+01, 2.0999955922e-03, -1.2103364187e-02
3.4735312180e+01, 2.0999955922e-03, -1.2910619153e-02
3.4738253358e+01, 2.0999955922e-03, -8.3460988337e-03
3.4741194536e+01, 2.0999955922e-03, -1.6676704555e-02
3.4744135714e+01, 2.0999955922e-03, -1.0369771990e-02
3.4747076892e+01, 2.0999955922e-03, -1.3941021354e-02
3.4750018070e+01, 2.0999955922e-03, -1.6628298735e-02
3.4752959248e+01, 2.0999955922e-03, -6.7392368120e-03
3.4755900426e+01, 2.0999955922e-03, -1.2728670831e-02
3.4758841604e+01, 2.0999955922e-03, -1.1903526252e-02
3.4761782782e+01, 2.0999955922e-03, -9.0695807443e-03
3.4764723960e+01, 2.0999955922e-03, -1.3793680118e-02
3.4767665138e+01, 2.0999955922e-03, -1.3808703214e-02
3.4770606316e+01, 2.0999955922e-03, -5.7354514294e-03
3.4773547494e+01, 2.0999955922e-03, -1.7635066687e-02
3.4776488672e+01, 2.0999955922e-03, -1.1711521914e-02
3.4779429850e+01, 2.0999955922e-03, -1.0568855579e-02
3.4782371028e+01, 2.0999955922e-03, -1.4342379996e-02
3.4785312206e+01, 2.0999955922e-03, -1.6843908309e-02
3.4788253384e+01, 2.0999955922e-03, -4.8399959752e-03
3.4791194562e+01, 2.0999955922e-03, -1.3903895912e-02
3.4794135740e+01, 2.0999955922e-03, -1.1431514378e-02
3.4797076918e+01, 2.0999955922e-03, -1.4002605024e-02
3.4800018096e+01, 2.0999955922e-03, -1.6300906647e-02
3.4802959274e+01, 2.0999955922e-03, -7.9460748047e-03
3.4805900452e+01, 2.0999955922e-03, -1.3383217097e-02
3.4808841630e+01, 2.0999955922e-03, -1.1663255357e-02
3.4811782808e+01, 2.0999955922e-03, -7.5842671188e-03
3.4814723986e+01, 2.0999955922e-03, -1.4664996491e-02
3.4817665164e+01, 2.0999955922e-03, -1.3370126288e-02
3.4820606342e+01, 2.0999955922e-03, -5.7141324431e-03
3.4823547520e+01, 2.0999955922e-03, -1.7113354997e-02
3.4826488698e+01, 2.0999955922e-03, -1.2573043391e-02
3.4829429876e+01, 2.0999955922e-03, -1.0818944581e-02
3.4832371054e+01, 2.0999955922e-03, -1.3985324691e-02
3.4835312232e+01, 2.0999955922e-03, -1.0976138740e-02
3.4838253410e+01, 2.0999955922e-03, -9.2777861199e-03
3.4841194588e+01, 2.0999955922e-03, -1.6116979617e-02
3.4844135766e+01, 2.0999955922e-03, -9.8187220338e-03
3.4847076944e+01, 2.0999955922e-03, -1.5086832733e-02
3.4850018122e+01, 2.0999955922e-03, -1.3896897899e-02
3.4852959300e+01, 2.0999955922e-03, -9.3915647494e-03
3.4855900478e+01, 2.0999955922e-03, -1.2275088216e-02
3.4858841656e+01, 2.0999955922e-03, -1.3942460415e-02
3.4861782834e+01, 2.0999955922e-03, -7.8691488923e-03
3.4864724012e+01, 2.0999955922e-03, -1.3346869212e-02
3.4867665190e+01, 2.0999955922e-03, -1.4283169615e-02
3.4870606368e+01, 2.0999955922e-03, -4.6500457796e-03
3.4873547546e+01, 2.0999955922e-03, -1.8081366958e-02
3.4876488724e+01, 2.0999955922e-03, -1.2475895195e-02
3.4879429902e+01, 2.0999955922e-03, -9.7640551392e-03
3.4882371080e+01, 2.0999955922e-03, -1.4002430944e-02
3.4885312258e+01, 2.0999955922e-03, -1.2009506102e-02
3.4888253436e+01, 2.0999955922e-03, -1.2997804175e-02
3.4891194614e+01, 2.0999955922e-03, -1.2877718050e-02
3.4894135792e+01, 2.0999955922e-03, -9.1263888218e-03
3.4897076970e+01, 2.0999955922e-03, -1.5087766962e-02
3.4900018148e+01, 2.0999955922e-03, -1.4667758559e-02
3.4902959326e+01, 2.0999955922e-03, -8.3142886314e-03
3.4905900504e+01, 2.0999955922e-03, -1.4449462351e-02
3.4908841682e+01, 2.0999955922e-03, -1.0733860123e-02
3.4911782860e+01, 2.0999955922e-03, -9.2963662491e-03
3.4914724038e+01, 2.0999955922e-03, -1.2370501415e-02
3.4917665216e+01, 2.0999955922e-03, -1.4776024658e-02
3.4920606394e+01, 2.0999955922e-03, -5.7206082157e-03
3.4923547572e+01, 2.0999955922e-03, -1.6671569198e-02
3.4926488750e+01, 2.0999955922e-03, -1.3115331325e-02
3.4929429928e+01, 2.0999955922e-03, -9.1581990241e-03
