% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:32:41 -0500
% Time (s), Channel A (V), Channel B (V)
1.5758831724e+01, -3.3333343500e-03, -1.4452537763e-02
1.5761772902e+01, -3.3333343500e-03, -1.1338549903e-02
1.5764714080e+01, -3.3333343500e-03, -8.1373305997e-03
1.5767655258e+01, -3.3333343500e-03, -1.7327821447e-02
1.5770596436e+01, -3.3333343500e-03, -1.0251078505e-02
1.5773537614e+01, -3.3333343500e-03, -1.1766391902e-02
1.5776478792e+01, -3.3333343500e-03, -1.4234444649e-02
1.5779419970e+01, -3.3333343500e-03, -7.3996727817e-03
1.5782361148e+01, -3.3333343500e-03, -1.3715210697e-02
1.5785302326e+01, -3.3333343500e-03, -1.4212324895e-02
1.5788243504e+01, -3.3333343500e-03, -9.5209815576e-03
1.5791184682e+01, -3.3333343500e-03, -1.2844671880e-02
1.5794125860e+01, -3.3333343500e-03, -1.8446934770e-02
1.5797067038e+01, -3.3333343500e-03, -7.1639337669e-03
1.5800008216e+01, -3.3333343500e-03, -1.7271141028e-02
1.5802949394e+01, -3.3333343500e-03, -1.2695253291e-02
1.5805890572e+01, -3.3333343500e-03, -4.0938140443e-03
1.5808831750e+01, -3.3333343500e-03, -1.5696303907e-02
1.5811772928e+01, -3.3333343500e-03, -1.1362810840e-02
1.5814714106e+01, -3.3333343500e-03, -7.1910728250e-03
1.5817655284e+01, -3.3333343500e-03, -1.7816632033e-02
1.5820596462e+01, -3.3333343500e-03, -9.0477395182e-03
1.5823537640e+01, -3.3333343500e-03, -1.4239255057e-02
1.5826478818e+01, -3.3333343500e-03, -1.4404445286e-02
1.5829419996e+01, -3.3333343500e-03, -6.5695553205e-03
1.5832361174e+01, -3.3333343500e-03, -1.2613163008e-02
1.5835302352e+01, -3.3333343500e-03, -1.4989725156e-02
1.5838243530e+01, -3.3333343500e-03, -8.2683779563e-03
1.5841184708e+01, -3.3333343500e-03, -1.5190149160e-02
1.5844125886e+01, -3.3333343500e-03, -1.5995442826e-02
1.5847067064e+01, -3.3333343500e-03, -1.4130814878e-02
1.5850008242e+01, -3.3333343500e-03, -1.2042221520e-02
1.5852949420e+01, -3.3333343500e-03, -1.1497792402e-02
1.5855890598e+01, -3.3333343500e-03, -5.7959325930e-03
1.5858831776e+01, -3.3333343500e-03, -1.3337381856e-02
1.5861772954e+01, -3.3333343500e-03, -1.3399754688e-02
1.5864714132e+01, -3.3333343500e-03, -5.0337643236e-03
1.5867655310e+01, -3.3333343500e-03, -1.9390459491e-02
1.5870596488e+01, -3.3333343500e-03, -8.9174000866e-03
1.5873537666e+01, -3.3333343500e-03, -1.2621692923e-02
1.5876478844e+01, -3.3333343500e-03, -1.4359909843e-02
1.5879420022e+01, -3.3333343500e-03, -6.8586034066e-03
1.5882361200e+01, -3.3333343500e-03, -1.3975117806e-02
1.5885302378e+01, -3.3333343500e-03, -1.5850567721e-02
1.5888243556e+01, -3.3333343500e-03, -8.7403782256e-03
1.5891184734e+01, -3.3333343500e-03, -1.3594486279e-02
1.5894125912e+01, -3.3333343500e-03, -1.5186946089e-02
1.5897067090e+01, -3.3333343500e-03, -6.9895637232e-03
1.5900008268e+01, -3.3333343500e-03, -2.0638316513e-02
1.5902949446e+01, -3.3333343500e-03, -1.1248997394e-02
1.5905890624e+01, -3.3333343500e-03, -6.5015713128e-03
1.5908831802e+01, -3.3333343500e-03, -1.2450491134e-02
1.5911772980e+01, -3.3333343500e-03, -1.3050138399e-02
1.5914714158e+01, -3.3333343500e-03, -7.2603218133e-03
1.5917655336e+01, -3.3243808399e-03, -1.7335597017e-02
1.5920596514e+01, -3.3000038498e-03, -1.1361006211e-02
1.5923537692e+01, -3.3000038498e-03, -1.0329489899e-02
1.5926478870e+01, -3.3000038498e-03, -1.6134909847e-02
1.5929420048e+01, -3.3000038498e-03, -6.2935690305e-03
1.5932361226e+01, -3.3000038498e-03, -1.3510301234e-02
1.5935302404e+01, -3.3000038498e-03, -1.5050931653e-02
1.5938243582e+01, -3.3000038498e-03, -8.1634251783e-03
1.5941184760e+01, -3.3000038498e-03, -1.4788308897e-02
1.5944125938e+01, -3.3000038498e-03, -1.6391712531e-02
1.5947067116e+01, -3.3000038498e-03, -5.6256070059e-03
1.5950008294e+01, -3.3000038498e-03, -2.6184635922e-02
1.5952949472e+01, -3.3000038498e-03, -7.3955935091e-03
1.5955890650e+01, -3.3000038498e-03, -5.4588036357e-03
1.5958831828e+01, -3.3000038498e-03, -1.3683406297e-02
1.5961773006e+01, -3.3000038498e-03, -1.0483736305e-02
1.5964714184e+01, -3.3000038498e-03, -8.5473700262e-03
1.5967655362e+01, -3.3000038498e-03, -1.5838347312e-02
1.5970596540e+01, -3.3000038498e-03, -1.1439910832e-02
1.5973537718e+01, -3.3000038498e-03, -1.3045084279e-02
1.5976478896e+01, -3.3000038498e-03, -1.4471640132e-02
1.5979420074e+01, -3.3000038498e-03, -7.1939045248e-03
1.5982361252e+01, -3.3000038498e-03, -1.1112002307e-02
1.5985302430e+01, -3.3000038498e-03, -1.6943522637e-02
1.5988243608e+01, -3.3000038498e-03, -8.2885364100e-03
1.5991184786e+01, -3.2735204927e-03, -1.4805566019e-02
1.5994125964e+01, -3.2666675469e-03, -1.4298848413e-02
1.5997067142e+01, -3.2666675469e-03, -6.8242400322e-03
1.6000008320e+01, -3.2666675469e-03, -2.1084425297e-02
1.6002949498e+01, -3.2666675469e-03, -1.3469021085e-02
1.6005890676e+01, -3.2666675469e-03, -7.3675086169e-03
1.6008831854e+01, -3.2666675469e-03, -1.1900108484e-02
1.6011773032e+01, -3.2666675469e-03, -1.0612015791e-02
1.6014714210e+01, -3.2666675469e-03, -6.9560243272e-03
1.6017655388e+01, -3.2666675469e-03, -1.8427344978e-02
1.6020596566e+01, -3.2666675469e-03, -8.6225957582e-03
1.6023537744e+01, -3.2666675469e-03, -1.3711920587e-02
1.6026478922e+01, -3.2666675469e-03, -1.2539811536e-02
1.6029420100e+01, -3.2666675469e-03, -8.6794676649e-03
1.6032361278e+01, -3.2666675469e-03, -1.2745881531e-02
1.6035302456e+01, -3.2666675469e-03, -1.5393428074e-02
1.6038243634e+01, -3.2666675469e-03, -9.0208963960e-03
1.6041184812e+01, -3.2666675469e-03, -1.2508575797e-02
1.6044125990e+01, -3.2666675469e-03, -1.6394294717e-02
1.6047067168e+01, -3.2666675469e-03, -5.8252592553e-03
1.6050008346e+01, -3.2666675469e-03, -2.3959233163e-02
1.6052949524e+01, -3.2666675469e-03, -1.4289691809e-02
1.6055890702e+01, -3.2666675469e-03, -4.3462647304e-03
1.6058831880e+01, -3.2666675469e-03, -1.1390176202e-02
1.6061773058e+01, -3.2666675469e-03, -1.1836076090e-02
1.6064714236e+01, -3.2666675469e-03, -6.1449860242e-03
1.6067655414e+01, -3.2666675469e-03, -1.8663722286e-02
1.6070596592e+01, -3.2666675469e-03, -8.7297651537e-03
1.6073537770e+01, -3.2666675469e-03, -1.2678187657e-02
1.6076478948e+01, -3.2666675469e-03, -1.5048221809e-02
1.6079420126e+01, -3.2666675469e-03, -6.1502374348e-03
1.6082361304e+01, -3.2666675469e-03, -1.4452450723e-02
1.6085302482e+01, -3.2666675469e-03, -1.3418561121e-02
1.6088243660e+01, -3.2666675469e-03, -9.9938522264e-03
1.6091184838e+01, -3.2666675469e-03, -1.3084426339e-02
1.6094126016e+01, -3.2666675469e-03, -1.4779436624e-02
1.6097067194e+01, -3.2666675469e-03, -6.2176179655e-03
1.6100008372e+01, -3.2666675469e-03, -2.0482364124e-02
1.6102949550e+01, -3.2666675469e-03, -1.4965371377e-02
1.6105890728e+01, -3.2666675469e-03, -7.8470523490e-03
1.6108831906e+01, -3.2666675469e-03, -1.1584263697e-02
1.6111773084e+01, -3.2666675469e-03, -1.0443326555e-02
1.6114714262e+01, -3.2666675469e-03, -6.5185499068e-03
1.6117655440e+01, -3.2666675469e-03, -1.7630343318e-02
1.6120596618e+01, -3.2666675469e-03, -1.0434373045e-02
1.6123537796e+01, -3.2666675469e-03, -1.1723388361e-02
1.6126478974e+01, -3.2666675469e-03, -1.5317958630e-02
1.6129420152e+01, -3.2666675469e-03, -6.0115479701e-03
1.6132361330e+01, -3.2666675469e-03, -1.4107824724e-02
1.6135302508e+01, -3.2666675469e-03, -1.5864673997e-02
1.6138243686e+01, -3.2666675469e-03, -7.3028089168e-03
1.6141184864e+01, -3.2666675469e-03, -1.5454727413e-02
1.6144126042e+01, -3.2666675469e-03, -1.2355246212e-02
1.6147067220e+01, -3.2666675469e-03, -7.7152854621e-03
1.6150008398e+01, -3.2666675469e-03, -1.9484224733e-02
1.6152949576e+01, -3.2666675469e-03, -2.1563632474e-02
1.6155890754e+01, -3.2666675469e-03, -7.3560657641e-03
1.6158831932e+01, -3.2666675469e-03, -1.0815962012e-02
1.6161773110e+01, -3.2666675469e-03, -1.2002618340e-02
1.6164714288e+01, -3.2666675469e-03, -7.3897792401e-03
1.6167655466e+01, -3.2666675469e-03, -1.6862424609e-02
1.6170596644e+01, -3.2869768698e-03, -6.6823707079e-03
1.6173537822e+01, -3.3000038498e-03, -1.0542790013e-02
1.6176479000e+01, -3.3000038498e-03, -1.5337171249e-02
1.6179420178e+01, -3.3000038498e-03, -7.3891873684e-03
1.6182361356e+01, -3.3000038498e-03, -1.1852822577e-02
1.6185302534e+01, -3.3000038498e-03, -1.6189263398e-02
1.6188243712e+01, -3.3000038498e-03, -7.7774610034e-03
1.6191184890e+01, -3.3000038498e-03, -1.5300730522e-02
1.6194126068e+01, -3.3000038498e-03, -1.4109037481e-02
1.6197067246e+01, -3.3000038498e-03, -3.3768833409e-03
1.6200008424e+01, -3.3000038498e-03, -2.2136860212e-02
1.6202949602e+01, -3.3000038498e-03, -1.1890000243e-02
1.6205890780e+01, -3.3000038498e-03, -1.1501419067e-02
1.6208831958e+01, -3.3000038498e-03, -1.4331941004e-02
1.6211773136e+01, -3.3000038498e-03, -1.2924754442e-02
1.6214714314e+01, -3.3000038498e-03, -2.9177011557e-03
1.6217655492e+01, -3.3000038498e-03, -1.7786945606e-02
1.6220596670e+01, -3.3000038498e-03, -1.0571402948e-02
1.6223537848e+01, -3.3000038498e-03, -1.1025414960e-02
1.6226479026e+01, -3.3000038498e-03, -1.6927489877e-02
1.6229420204e+01, -3.3000038498e-03, -4.6193554914e-03
1.6232361382e+01, -3.3000038498e-03, -1.1192195120e-02
1.6235302560e+01, -3.3000038498e-03, -1.4896221034e-02
1.6238243738e+01, -3.3000038498e-03, -9.2326588045e-03
1.6241184916e+01, -3.3000038498e-03, -1.3056817265e-02
1.6244126094e+01, -3.3000038498e-03, -1.5679656065e-02
1.6247067272e+01, -3.3000038498e-03, -2.4674898885e-03
1.6250008450e+01, -3.3000038498e-03, -2.2367376829e-02
1.6252949628e+01, -3.3000038498e-03, -1.5030024655e-02
1.6255890806e+01, -3.3000038498e-03, -1.6734266979e-02
1.6258831984e+01, -3.3232145045e-03, -7.0398089881e-03
1.6261773162e+01, -3.3333343500e-03, -5.7077553157e-03
1.6264714340e+01, -3.3333343500e-03, -7.8675241464e-03
1.6267655518e+01, -3.3333343500e-03, -1.6317235343e-02
1.6270596696e+01, -3.3333343500e-03, -1.0484896838e-02
1.6273537874e+01, -3.3333343500e-03, -1.1978844827e-02
1.6276479052e+01, -3.3333343500e-03, -1.4516929922e-02
1.6279420230e+01, -3.3333343500e-03, -7.5947061107e-03
1.6282361408e+01, -3.3333343500e-03, -1.2974123505e-02
1.6285302586e+01, -3.3333343500e-03, -1.5961125873e-02
1.6288243764e+01, -3.3333343500e-03, -8.3389267414e-03
1.6291184942e+01, -3.3333343500e-03, -1.3738340114e-02
1.6294126120e+01, -3.3333343500e-03, -1.4403545874e-02
1.6297067298e+01, -3.3333343500e-03, -4.1097597641e-03
1.6300008476e+01, -3.3333343500e-03, -2.0191366343e-02
1.6302949654e+01, -3.3333343500e-03, -1.6896294757e-02
1.6305890832e+01, -3.3333343500e-03, -8.7562427081e-03
1.6308832010e+01, -3.3333343500e-03, -1.3913278819e-02
1.6311773188e+01, -3.3333343500e-03, -8.6099981753e-03
1.6314714366e+01, -3.3333343500e-03, -6.5064803663e-03
1.6317655544e+01, -3.3333343500e-03, -1.8468091282e-02
1.6320596722e+01, -3.3333343500e-03, -7.9215585507e-03
1.6323537900e+01, -3.3333343500e-03, -1.4094577243e-02
1.6326479078e+01, -3.3333343500e-03, -1.3094389512e-02
1.6329420256e+01, -3.3333343500e-03, -7.8444991770e-03
1.6332361434e+01, -3.3333343500e-03, -1.3117222994e-02
1.6335302612e+01, -3.3333343500e-03, -1.5245344097e-02
1.6338243790e+01, -3.3333343500e-03, -8.9036245630e-03
1.6341184968e+01, -3.3333343500e-03, -1.3575853926e-02
1.6344126146e+01, -3.3333343500e-03, -1.4813591103e-02
1.6347067324e+01, -3.3333343500e-03, -3.9835286183e-03
1.6350008502e+01, -3.3333343500e-03, -2.0400146182e-02
1.6352949680e+01, -3.3333343500e-03, -1.4996578102e-02
1.6355890858e+01, -3.3333343500e-03, -1.0824648599e-02
1.6358832036e+01, -3.3333343500e-03, -2.1110415428e-02
1.6361773214e+01, -3.3333343500e-03, -2.8853977270e-03
1.6364714392e+01, -3.3333343500e-03, -3.2026351532e-03
1.6367655570e+01, -3.3333343500e-03, -1.9445050951e-02
1.6370596748e+01, -3.3333343500e-03, -8.5325268125e-03
1.6373537926e+01, -3.3333343500e-03, -1.3377536289e-02
1.6376479104e+01, -3.3333343500e-03, -1.5011508356e-02
1.6379420282e+01, -3.3333343500e-03, -5.0825125012e-03
1.6382361460e+01, -3.3333343500e-03, -1.5408723895e-02
1.6385302638e+01, -3.3333343500e-03, -1.3812724460e-02
1.6388243816e+01, -3.3333343500e-03, -9.6644176011e-03
1.6391184994e+01, -3.3333343500e-03, -1.3663578595e-02
1.6394126172e+01, -3.3333343500e-03, -1.4121855565e-02
1.6397067350e+01, -3.3333343500e-03, -4.7937023244e-03
1.6400008528e+01, -3.3333343500e-03, -1.8484913204e-02
1.6402949706e+01, -3.3083945015e-03, -1.7559550821e-02
1.6405890884e+01, -3.3000038498e-03, -9.7648849201e-03
1.6408832062e+01, -3.3000038498e-03, -1.3828960313e-02
1.6411773240e+01, -3.3000038498e-03, -1.1865733504e-02
1.6414714418e+01, -3.3000038498e-03, -4.1211910115e-03
1.6417655596e+01, -3.3000038498e-03, -1.6598467241e-02
1.6420596774e+01, -3.3000038498e-03, -1.0762333794e-02
1.6423537952e+01, -3.3000038498e-03, -1.0568478406e-02
1.6426479130e+01, -3.3000038498e-03, -1.6044341873e-02
1.6429420308e+01, -3.3000038498e-03, -5.3430927192e-03
1.6432361486e+01, -3.3000038498e-03, -1.4161656035e-02
1.6435302664e+01, -3.3000038498e-03, -1.5933168639e-02
1.6438243842e+01, -3.3000038498e-03, -7.6763786021e-03
1.6441185020e+01, -3.3000038498e-03, -1.5313502184e-02
1.6444126198e+01, -3.3000038498e-03, -1.2739498601e-02
1.6447067376e+01, -3.3000038498e-03, -5.0028419288e-03
1.6450008554e+01, -3.3000038498e-03, -1.8935228919e-02
1.6452949732e+01, -3.3000038498e-03, -1.4843405189e-02
1.6455890910e+01, -3.3000038498e-03, -9.3908220085e-03
1.6458832088e+01, -3.3000038498e-03, -1.5341633498e-02
1.6461773266e+01, -3.3000038498e-03, -1.9167950549e-02
1.6464714444e+01, -3.3000038498e-03, 8.1625489761e-04
1.6467655622e+01, -3.3000038498e-03, -1.5843616130e-02
1.6470596800e+01, -3.3000038498e-03, -9.3602187602e-03
1.6473537978e+01, -3.3000038498e-03, -1.2297701196e-02
1.6476479156e+01, -3.3000038498e-03, -1.4231903082e-02
1.6479420334e+01, -3.3000038498e-03, -7.6197910258e-03
1.6482361512e+01, -3.3000038498e-03, -1.2030163585e-02
1.6485302690e+01, -3.3000038498e-03, -1.7020129403e-02
1.6488243868e+01, -3.3000038498e-03, -6.7897431967e-03
1.6491185046e+01, -3.3000038498e-03, -1.5381288901e-02
1.6494126224e+01, -3.3000038498e-03, -1.4731680702e-02
1.6497067402e+01, -3.3000038498e-03, -2.6690280036e-03
1.6500008580e+01, -3.3000038498e-03, -1.9751419988e-02
1.6502949758e+01, -3.2747912761e-03, -1.4549488668e-02
1.6505890936e+01, -3.2666675469e-03, -1.3316823019e-02
1.6508832114e+01, -3.2666675469e-03, -1.4286181198e-02
1.6511773292e+01, -3.2666675469e-03, -1.0015797900e-02
1.6514714470e+01, -3.2666675469e-03, -4.2134185481e-03
1.6517655648e+01, -3.2666675469e-03, -1.7442458871e-02
1.6520596826e+01, -3.2666675469e-03, -9.1415743927e-03
1.6523538004e+01, -3.2666675469e-03, -1.3207703928e-02
1.6526479182e+01, -3.2666675469e-03, -1.4202303694e-02
1.6529420360e+01, -3.2666675469e-03, -6.7828496322e-03
1.6532361538e+01, -3.2666675469e-03, -1.3697489362e-02
1.6535302716e+01, -3.2666675469e-03, -1.4860377980e-02
1.6538243894e+01, -3.2666675469e-03, -9.3092655704e-03
1.6541185072e+01, -3.2666675469e-03, -1.2288132604e-02
1.6544126250e+01, -3.2666675469e-03, -1.6194549625e-02
1.6547067428e+01, -3.2666675469e-03, -3.0954193363e-03
1.6550008606e+01, -3.2666675469e-03, -1.9507052412e-02
1.6552949784e+01, -3.2666675469e-03, -1.5328136502e-02
1.6555890962e+01, -3.2666675469e-03, -1.0516097761e-02
1.6558832140e+01, -3.2666675469e-03, -1.7037195037e-02
1.6561773318e+01, -3.2666675469e-03, -1.0791979603e-02
1.6564714496e+01, -3.2666675469e-03, -7.6348141221e-03
1.6567655674e+01, -3.2666675469e-03, -1.2843847902e-02
1.6570596852e+01, -3.2666675469e-03, -8.8495379348e-03
1.6573538030e+01, -3.2666675469e-03, -1.2118526547e-02
1.6576479208e+01, -3.2666675469e-03, -1.4660569059e-02
1.6579420386e+01, -3.2666675469e-03, -6.3126423860e-03
1.6582361564e+01, -3.2666675469e-03, -1.4999612895e-02
1.6585302742e+01, -3.2666675469e-03, -1.4186143276e-02
1.6588243920e+01, -3.2666675469e-03, -8.9216766497e-03
1.6591185098e+01, -3.2666675469e-03, -1.3577710778e-02
1.6594126276e+01, -3.2666675469e-03, -1.4516036312e-02
1.6597067454e+01, -3.2666675469e-03, -4.7952226223e-03
1.6600008632e+01, -3.2666675469e-03, -1.6762183594e-02
1.6602949810e+01, -3.2666675469e-03, -1.5786384459e-02
1.6605890988e+01, -3.2666675469e-03, -1.0704962858e-02
1.6608832166e+01, -3.2666675469e-03, -1.7737884084e-02
1.6611773344e+01, -3.2666675469e-03, -1.0830793620e-02
1.6614714522e+01, -3.2666675469e-03, -2.8324774342e-03
1.6617655700e+01, -3.2666675469e-03, -1.7909724167e-02
1.6620596878e+01, -3.2666675469e-03, -7.8365495277e-03
1.6623538056e+01, -3.2666675469e-03, -1.3624311970e-02
1.6626479234e+01, -3.2666675469e-03, -1.4350387672e-02
1.6629420412e+01, -3.2666675469e-03, -6.4185293929e-03
1.6632361590e+01, -3.2666675469e-03, -1.3589078196e-02
1.6635302768e+01, -3.2666675469e-03, -1.5535610742e-02
1.6638243946e+01, -3.2666675469e-03, -8.4609277453e-03
1.6641185124e+01, -3.2666675469e-03, -1.4986481467e-02
1.6644126302e+01, -3.2666675469e-03, -1.3114135977e-02
1.6647067480e+01, -3.2666675469e-03, -4.9007904826e-03
1.6650008658e+01, -3.2666675469e-03, -1.7932064422e-02
1.6652949836e+01, -3.2666675469e-03, -1.4636296517e-02
1.6655891014e+01, -3.2666675469e-03, -1.2186574384e-02
1.6658832192e+01, -3.2666675469e-03, -1.5028579792e-02
1.6661773370e+01, -3.2789866019e-03, -1.3592907954e-02
1.6664714548e+01, -3.3000038498e-03, -5.0929863091e-03
1.6667655726e+01, -3.3000038498e-03, -1.7492889821e-02
1.6670596904e+01, -3.3000038498e-03, -5.3287659426e-03
1.6673538082e+01, -3.3000038498e-03, -1.1996107751e-02
1.6676479260e+01, -3.3000038498e-03, -1.5006268550e-02
1.6679420438e+01, -3.3000038498e-03, -5.0889824712e-03
1.6682361616e+01, -3.3000038498e-03, -1.4982413800e-02
1.6685302794e+01, -3.3000038498e-03, -1.4953139362e-02
1.6688243972e+01, -3.3000038498e-03, -7.9928384713e-03
1.6691185150e+01, -3.3000038498e-03, -1.4404073916e-02
1.6694126328e+01, -3.3000038498e-03, -1.4016345731e-02
1.6697067506e+01, -3.3000038498e-03, -3.8186865484e-03
1.6700008684e+01, -3.3000038498e-03, -1.9471632953e-02
1.6702949862e+01, -3.3000038498e-03, -1.1197968770e-02
1.6705891040e+01, -3.3000038498e-03, -1.4143998530e-02
1.6708832218e+01, -3.3000038498e-03, -1.6525533561e-02
1.6711773396e+01, -3.3000038498e-03, -1.1500374588e-02
1.6714714574e+01, -3.3000038498e-03, -5.6143556410e-03
1.6717655752e+01, -3.3000038498e-03, -1.4537262455e-02
1.6720596930e+01, -3.3000038498e-03, -1.0344559417e-02
1.6723538108e+01, -3.3000038498e-03, -1.0783652780e-02
1.6726479286e+01, -3.3000038498e-03, -1.6518970748e-02
1.6729420464e+01, -3.3000038498e-03, -5.5287083251e-03
1.6732361642e+01, -3.3000038498e-03, -1.4067159657e-02
1.6735302820e+01, -3.3000038498e-03, -1.5360132390e-02
1.6738243998e+01, -3.3000038498e-03, -7.9533049237e-03
1.6741185176e+01, -3.3000038498e-03, -1.8205039129e-02
1.6744126354e+01, -3.3000038498e-03, -1.3043552376e-02
1.6747067532e+01, -3.3000038498e-03, -2.3868386660e-03
1.6750008710e+01, -3.3000038498e-03, -1.7980330978e-02
1.6752949888e+01, -3.3000038498e-03, -1.2525606615e-02
1.6755891066e+01, -3.3000038498e-03, -1.1940982447e-02
1.6758832244e+01, -3.3000038498e-03, -1.8576049840e-02
1.6761773422e+01, -3.3000038498e-03, -1.0062637002e-02
1.6764714600e+01, -3.3000038498e-03, -6.9786373075e-03
1.6767655778e+01, -3.3000038498e-03, -2.1205184531e-02
1.6770596956e+01, -3.3000038498e-03, -4.5811681617e-03
1.6773538134e+01, -3.3000038498e-03, -1.1149168368e-02
1.6776479312e+01, -3.3000038498e-03, -1.3274840747e-02
1.6779420490e+01, -3.3313034177e-03, -6.6566707104e-03
1.6782361668e+01, -3.3333343500e-03, -1.2063737797e-02
1.6785302846e+01, -3.3333343500e-03, -1.6768601340e-02
1.6788244024e+01, -3.3333343500e-03, -7.7665171797e-03
1.6791185202e+01, -3.3333343500e-03, -1.4211820063e-02
1.6794126380e+01, -3.3333343500e-03, -1.4400975294e-02
1.6797067558e+01, -3.3333343500e-03, -3.6548251287e-03
1.6800008736e+01, -3.3333343500e-03, -1.9360239218e-02
1.6802949914e+01, -3.3333343500e-03, -1.2598488071e-02
1.6805891092e+01, -3.3333343500e-03, -1.0982991686e-02
1.6808832270e+01, -3.3333343500e-03, -1.8821873884e-02
1.6811773448e+01, -3.3333343500e-03, -1.1940170074e-02
1.6814714626e+01, -3.3333343500e-03, -5.4713315866e-03
1.6817655804e+01, -3.3333343500e-03, -1.5569863866e-02
1.6820596982e+01, -3.3333343500e-03, -7.1994054500e-03
1.6823538160e+01, -3.3333343500e-03, -1.3660311696e-02
1.6826479338e+01, -3.3333343500e-03, -1.4041593121e-02
1.6829420516e+01, -3.3333343500e-03, -7.3738741390e-03
1.6832361694e+01, -3.3333343500e-03, -1.4275005268e-02
1.6835302872e+01, -3.3333343500e-03, -1.3759548850e-02
1.6838244050e+01, -3.3333343500e-03, -9.5776561738e-03
1.6841185228e+01, -3.3333343500e-03, -1.2315497966e-02
1.6844126406e+01, -3.3333343500e-03, -1.5616993100e-02
1.6847067584e+01, -3.3333343500e-03, -3.3232028992e-03
1.6850008762e+01, -3.3333343500e-03, -1.8590875646e-02
1.6852949940e+01, -3.3333343500e-03, -1.2566254274e-02
1.6855891118e+01, -3.3333343500e-03, -1.1280523266e-02
1.6858832296e+01, -3.3333343500e-03, -1.7555564391e-02
1.6861773474e+01, -3.3333343500e-03, -1.3240320701e-02
1.6864714652e+01, -3.3333343500e-03, -7.7434631969e-03
1.6867655830e+01, -3.3333343500e-03, -1.3328265872e-02
1.6870597008e+01, -3.3333343500e-03, -1.5528804218e-02
1.6873538186e+01, -3.3333343500e-03, -6.1285006567e-03
1.6876479364e+01, -3.3333343500e-03, -1.4931988653e-02
1.6879420542e+01, -3.3333343500e-03, -4.2665129208e-03
1.6882361720e+01, -3.3137503600e-03, -1.5973648021e-02
1.6885302898e+01, -3.3000038498e-03, -1.3932682926e-02
1.6888244076e+01, -3.3000038498e-03, -9.9979373016e-03
1.6891185254e+01, -3.3000038498e-03, -1.4378600222e-02
1.6894126432e+01, -3.3000038498e-03, -1.3137149341e-02
1.6897067610e+01, -3.3000038498e-03, -5.2583274081e-03
1.6900008788e+01, -3.3000038498e-03, -1.6746580231e-02
1.6902949966e+01, -3.3000038498e-03, -1.4133385458e-02
1.6905891144e+01, -3.3000038498e-03, -9.3426308866e-03
1.6908832322e+01, -3.3000038498e-03, -1.8447236509e-02
