% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -15.87 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 16:12:58 -0600
% Time (s), Channel A (V), Channel B (V)
8.0851584000e+00, 3.5733330713e-02, -1.1744135908e-02
8.0880295500e+00, 3.5733330713e-02, -1.1948039520e-02
8.0909007000e+00, 3.5717430000e-02, -1.1959499922e-02
8.0937718500e+00, 3.5697190026e-02, -1.2009223086e-02
8.0966430000e+00, 3.5666660657e-02, -1.2009532184e-02
8.0995141500e+00, 3.5643620970e-02, -1.1721637142e-02
8.1023853000e+00, 3.5623380997e-02, -1.2139068012e-02
8.1052564500e+00, 3.5599996546e-02, -1.2206659417e-02
8.1081276000e+00, 3.5539621390e-02, -1.1698353743e-02
8.1109987500e+00, 3.5516236940e-02, -1.1862276720e-02
8.1138699000e+00, 3.5495996966e-02, -1.1919275576e-02
8.1167410500e+00, 3.5466662380e-02, -1.1586971477e-02
8.1196122000e+00, 3.5418187496e-02, -1.2114999979e-02
8.1224833500e+00, 3.5377707550e-02, -1.2143894696e-02
8.1253545000e+00, 3.5333328213e-02, -1.1678018663e-02
8.1282256500e+00, 3.5270563492e-02, -1.2094771895e-02
8.1310968000e+00, 3.5248373824e-02, -1.1846477059e-02
8.1339679500e+00, 3.5222938627e-02, -1.1550355255e-02
8.1368391000e+00, 3.5166664964e-02, -1.2157209685e-02
8.1397102500e+00, 3.5115794570e-02, -1.2018430639e-02
8.1425814000e+00, 3.5062980426e-02, -1.1800718670e-02
8.1454525500e+00, 3.4999995770e-02, -1.2174364623e-02
8.1483237000e+00, 3.4934841483e-02, -1.1605963170e-02
8.1511948500e+00, 3.4894361537e-02, -1.1975109369e-02
8.1540660000e+00, 3.4853887535e-02, -1.1966395184e-02
8.1569371500e+00, 3.4799997492e-02, -1.2139745650e-02
8.1598083000e+00, 3.4720113498e-02, -1.1556162731e-02
8.1626794500e+00, 3.4672928504e-02, -1.2067910092e-02
8.1655506000e+00, 3.4632014632e-02, -1.1665393199e-02
8.1684217500e+00, 3.4533329159e-02, -1.1801628131e-02
8.1712929000e+00, 3.4491975417e-02, -1.2028559542e-02
8.1741640500e+00, 3.4443916626e-02, -1.1864755448e-02
8.1770352000e+00, 3.4366665910e-02, -1.1874801133e-02
8.1799063500e+00, 3.4311022330e-02, -1.1974497118e-02
8.1827775000e+00, 3.4255818621e-02, -1.1548096463e-02
8.1856486500e+00, 3.4196733354e-02, -1.2317257050e-02
8.1885198000e+00, 3.4133332604e-02, -1.1896426102e-02
8.1913909500e+00, 3.4067714671e-02, -1.1573840757e-02
8.1942621000e+00, 3.4015774323e-02, -1.2102618228e-02
8.1971332500e+00, 3.3966663410e-02, -1.1951962686e-02
8.2000044000e+00, 3.3879616666e-02, -1.1532504847e-02
8.2028755500e+00, 3.3818902690e-02, -1.2269727292e-02
8.2057467000e+00, 3.3761012206e-02, -1.2074371428e-02
8.2086178500e+00, 3.3699995078e-02, -1.1722296948e-02
8.2114890000e+00, 3.3630798741e-02, -1.1873998667e-02
8.2143601500e+00, 3.3580053175e-02, -1.1759400593e-02
8.2172313000e+00, 3.3533331828e-02, -1.1535054906e-02
8.2201024500e+00, 3.3472909118e-02, -1.2093166963e-02
8.2229736000e+00, 3.3415315844e-02, -1.2171868062e-02
8.2258447500e+00, 3.3358620142e-02, -1.1753527731e-02
8.2287159000e+00, 3.3299998523e-02, -1.2092061343e-02
8.2315870500e+00, 3.3251476085e-02, -1.1670219883e-02
8.2344582000e+00, 3.3211002083e-02, -1.1739386499e-02
8.2373293500e+00, 3.3166664356e-02, -1.2014899789e-02
8.2402005000e+00, 3.3072454860e-02, -1.2083947521e-02
8.2430716500e+00, 3.3030043052e-02, -1.1674672083e-02
8.2459428000e+00, 3.2989569050e-02, -1.2240452147e-02
8.2488139500e+00, 3.2933331051e-02, -1.1649153667e-02
8.2516851000e+00, 3.2907878022e-02, -1.2032423267e-02
8.2545562500e+00, 3.2875280074e-02, -1.2156110010e-02
8.2574274000e+00, 3.2833331912e-02, -1.1817225691e-02
8.2602985500e+00, 3.2768136017e-02, -1.1904195161e-02
8.2631697000e+00, 3.2747158964e-02, -1.1882772294e-02
8.2660408500e+00, 3.2720511152e-02, -1.1625495784e-02
8.2689120000e+00, 3.2666662718e-02, -1.2011689926e-02
8.2717831500e+00, 3.2640014906e-02, -1.2073747288e-02
8.2746543000e+00, 3.2606222176e-02, -1.1818789013e-02
8.2775254500e+00, 3.2566205877e-02, -1.2009151756e-02
8.2803966000e+00, 3.2533328552e-02, -1.2012944150e-02
8.2832677500e+00, 3.2512630876e-02, -1.1494699788e-02
8.2861389000e+00, 3.2492390903e-02, -1.2254741984e-02
8.2890100500e+00, 3.2466664441e-02, -1.2261060660e-02
8.2918812000e+00, 3.2438821846e-02, -1.1573751594e-02
8.2947523500e+00, 3.2433329413e-02, -1.2139995306e-02
8.2976235000e+00, 3.2431676928e-02, -1.1898732449e-02
8.3004946500e+00, 3.2399994386e-02, -1.1607371943e-02
8.3033658000e+00, 3.2399994386e-02, -1.2396499071e-02
8.3062369500e+00, 3.2391196982e-02, -1.2280783489e-02
8.3091081000e+00, 3.2366665302e-02, -1.1574595670e-02
8.3119792500e+00, 3.2366665302e-02, -1.2276349122e-02
8.3148504000e+00, 3.2366665302e-02, -1.1793532142e-02
8.3177215500e+00, 3.2366665302e-02, -1.1754062709e-02
8.3205927000e+00, 3.2366665302e-02, -1.2087900409e-02
8.3234638500e+00, 3.2366665302e-02, -1.1989613197e-02
8.3263350000e+00, 3.2376651544e-02, -1.1880174682e-02
8.3292061500e+00, 3.2399994386e-02, -1.2185224661e-02
8.3320773000e+00, 3.2399994386e-02, -1.1709790368e-02
8.3349484500e+00, 3.2417131491e-02, -1.1949204581e-02
8.3378196000e+00, 3.2433329413e-02, -1.2078722577e-02
8.3406907500e+00, 3.2433329413e-02, -1.2052924784e-02
8.3435619000e+00, 3.2457611437e-02, -1.1930973745e-02
8.3464330500e+00, 3.2477851410e-02, -1.2169109957e-02
8.3493042000e+00, 3.2499993524e-02, -1.1717719920e-02
8.3521753500e+00, 3.2531420466e-02, -1.2141505131e-02
8.3550465000e+00, 3.2551660439e-02, -1.2221935990e-02
8.3579176500e+00, 3.2577131301e-02, -1.1902304908e-02
8.3607888000e+00, 3.2633327691e-02, -1.2100591258e-02
8.3636599500e+00, 3.2658804497e-02, -1.2094914555e-02
8.3665311000e+00, 3.2679044470e-02, -1.1493184019e-02
8.3694022500e+00, 3.2699997746e-02, -1.2199276731e-02
8.3722734000e+00, 3.2765235251e-02, -1.2309915973e-02
8.3751445500e+00, 3.2805709253e-02, -1.1786351559e-02
8.3780157000e+00, 3.2839757584e-02, -1.2224004569e-02
8.3808868500e+00, 3.2866660996e-02, -1.2077985497e-02
8.3837580000e+00, 3.2919998229e-02, -1.1699459363e-02
8.3866291500e+00, 3.2960478175e-02, -1.2090361304e-02
8.3895003000e+00, 3.3000952177e-02, -1.2467145790e-02
8.3923714500e+00, 3.3066665217e-02, -1.1650990423e-02
8.3952426000e+00, 3.3108096234e-02, -1.2279249887e-02
8.3981137500e+00, 3.3148576181e-02, -1.1816744211e-02
8.4009849000e+00, 3.3199993440e-02, -1.1840960849e-02
8.4038560500e+00, 3.3255720238e-02, -1.2284534274e-02
8.4067272000e+00, 3.3296200184e-02, -1.2331071351e-02
8.4095983500e+00, 3.3338350448e-02, -1.1847547013e-02
8.4124695000e+00, 3.3433326745e-02, -1.2243424243e-02
8.4153406500e+00, 3.3477153271e-02, -1.1686304866e-02
8.4182118000e+00, 3.3517633217e-02, -1.2010655636e-02
8.4210829500e+00, 3.3566660911e-02, -1.2004550951e-02
8.4239541000e+00, 3.3653832484e-02, -1.2241022790e-02
8.4268252500e+00, 3.3698586304e-02, -1.1893043857e-02
8.4296964000e+00, 3.3739066250e-02, -1.2266927578e-02
8.4325675500e+00, 3.3799994216e-02, -1.1652720183e-02
8.4354387000e+00, 3.3869315381e-02, -1.2156145675e-02
8.4383098500e+00, 3.3920019337e-02, -1.2256757065e-02
8.4411810000e+00, 3.3966663410e-02, -1.1947433212e-02
8.4440521500e+00, 3.4057413387e-02, -1.2150861288e-02
8.4469233000e+00, 3.4100972424e-02, -1.2127286624e-02
8.4497944500e+00, 3.4141452370e-02, -1.1630263026e-02
8.4526656000e+00, 3.4199996715e-02, -1.2320229146e-02
8.4555367500e+00, 3.4272896284e-02, -1.2337954726e-02
8.4584079000e+00, 3.4322405457e-02, -1.1828822809e-02
8.4612790500e+00, 3.4366665910e-02, -1.2109323276e-02
8.4641502000e+00, 3.4461000233e-02, -1.1997471419e-02
8.4670213500e+00, 3.4503364488e-02, -1.1630928775e-02
8.4698925000e+00, 3.4543838490e-02, -1.2198575316e-02
8.4727636500e+00, 3.4599999215e-02, -1.2239162258e-02
8.4756348000e+00, 3.4650988492e-02, -1.1867055851e-02
8.4785059500e+00, 3.4691462494e-02, -1.2148810542e-02
8.4813771000e+00, 3.4733327437e-02, -1.1914686660e-02
8.4842482500e+00, 3.4798606551e-02, -1.1658955640e-02
8.4871194000e+00, 3.4839086497e-02, -1.2260929888e-02
8.4899905500e+00, 3.4879560499e-02, -1.2235494691e-02
8.4928617000e+00, 3.4933331659e-02, -1.2054303837e-02
8.4957328500e+00, 3.4986704557e-02, -1.2159444701e-02
8.4986040000e+00, 3.5027184503e-02, -1.1636813525e-02
8.5014751500e+00, 3.5067664449e-02, -1.2131613995e-02
8.5043463000e+00, 3.5133329936e-02, -1.2103557410e-02
8.5072174500e+00, 3.5154069221e-02, -1.2137688959e-02
8.5100886000e+00, 3.5181953425e-02, -1.1960225113e-02
8.5129597500e+00, 3.5233329075e-02, -1.2194943415e-02
8.5158309000e+00, 3.5261213279e-02, -1.1586139290e-02
8.5187020500e+00, 3.5296242401e-02, -1.1954322531e-02
8.5215732000e+00, 3.5335022308e-02, -1.2152769374e-02
8.5244443500e+00, 3.5366663241e-02, -1.1908968347e-02
8.5273155000e+00, 3.5388597309e-02, -1.2101429389e-02
8.5301866500e+00, 3.5408837282e-02, -1.2007683540e-02
8.5330578000e+00, 3.5433327352e-02, -1.1699887345e-02
8.5359289500e+00, 3.5462406339e-02, -1.2122798759e-02
8.5388001000e+00, 3.5482646312e-02, -1.2227256042e-02
8.5416712500e+00, 3.5502886285e-02, -1.1825749662e-02
8.5445424000e+00, 3.5533332435e-02, -1.2108514866e-02
8.5474135500e+00, 3.5533332435e-02, -1.2035960061e-02
8.5502847000e+00, 3.5543360287e-02, -1.1528456853e-02
8.5531558500e+00, 3.5566661519e-02, -1.2431587635e-02
8.5560270000e+00, 3.5566661519e-02, -1.2242348345e-02
8.5588981500e+00, 3.5566661519e-02, -1.1732598232e-02
8.5617693000e+00, 3.5566661519e-02, -1.2251995768e-02
8.5646404500e+00, 3.5566661519e-02, -1.1639042597e-02
8.5675116000e+00, 3.5566661519e-02, -1.1708738246e-02
8.5703827500e+00, 3.5566661519e-02, -1.2136928103e-02
8.5732539000e+00, 3.5566661519e-02, -1.2185504038e-02
8.5761250500e+00, 3.5566661519e-02, -1.1805479968e-02
8.5789962000e+00, 3.5566661519e-02, -1.2288659543e-02
8.5818673500e+00, 3.5561389020e-02, -1.1715336299e-02
8.5847385000e+00, 3.5533332435e-02, -1.1975186644e-02
8.5876096500e+00, 3.5533332435e-02, -1.1938980572e-02
8.5904808000e+00, 3.5520909074e-02, -1.2170667336e-02
8.5933519500e+00, 3.5499997408e-02, -1.1825220629e-02
8.5962231000e+00, 3.5467334074e-02, -1.2366968326e-02
8.5990942500e+00, 3.5447100045e-02, -1.1528730286e-02
8.6019654000e+00, 3.5426860072e-02, -1.1901983922e-02
8.6048365500e+00, 3.5399998269e-02, -1.2268330407e-02
8.6077077000e+00, 3.5373285071e-02, -1.1936846607e-02
8.6105788500e+00, 3.5353045098e-02, -1.1937066542e-02
8.6134500000e+00, 3.5332811069e-02, -1.2095818072e-02
8.6163211500e+00, 3.5299999130e-02, -1.1354161261e-02
8.6191923000e+00, 3.5258478950e-02, -1.2073438190e-02
8.6220634500e+00, 3.5225667012e-02, -1.2097137683e-02
8.6249346000e+00, 3.5199994047e-02, -1.1775307250e-02
8.6278057500e+00, 3.5144189974e-02, -1.1986498441e-02
8.6306769000e+00, 3.5103710028e-02, -1.1980007383e-02
8.6335480500e+00, 3.5064947953e-02, -1.1588707181e-02
8.6364192000e+00, 3.5033330797e-02, -1.2174073357e-02
8.6392903500e+00, 3.4989421052e-02, -1.2077212752e-02
8.6421615000e+00, 3.4948947050e-02, -1.1707995222e-02
8.6450326500e+00, 3.4899996631e-02, -1.2157197797e-02
8.6479038000e+00, 3.4841802993e-02, -1.1725352262e-02
8.6507749500e+00, 3.4801323047e-02, -1.1626791618e-02
8.6536461000e+00, 3.4760843101e-02, -1.2184178484e-02
8.6565172500e+00, 3.4699998353e-02, -1.2299489860e-02
8.6593884000e+00, 3.4653699043e-02, -1.1686524801e-02
8.6622595500e+00, 3.4613225041e-02, -1.2036625810e-02
8.6651307000e+00, 3.4566664187e-02, -1.1637211786e-02
8.6680018500e+00, 3.4506080984e-02, -1.1702098584e-02
8.6708730000e+00, 3.4448404491e-02, -1.1973581712e-02
8.6737441500e+00, 3.4391792008e-02, -1.2039984279e-02
8.6766153000e+00, 3.4333330882e-02, -1.1721226993e-02
8.6794864500e+00, 3.4284647951e-02, -1.2127084521e-02
8.6823576000e+00, 3.4244168005e-02, -1.1639720235e-02
8.6852287500e+00, 3.4199996715e-02, -1.1971477468e-02
8.6880999000e+00, 3.4105537563e-02, -1.1970466956e-02
8.6909710500e+00, 3.4063214918e-02, -1.1886059432e-02
8.6938422000e+00, 3.4022734972e-02, -1.1929184543e-02
8.6967133500e+00, 3.3966663410e-02, -1.2376924847e-02
8.6995845000e+00, 3.3915590914e-02, -1.1239575075e-02
8.7024556500e+00, 3.3862669775e-02, -1.2125657915e-02
8.7053268000e+00, 3.3799994216e-02, -1.2140987986e-02
8.7081979500e+00, 3.3734637827e-02, -1.1829072465e-02
8.7110691000e+00, 3.3694157881e-02, -1.1993970290e-02
8.7139402500e+00, 3.3653677935e-02, -1.1760310054e-02
8.7168114000e+00, 3.3599995939e-02, -1.1459319958e-02
8.7196825500e+00, 3.3546533878e-02, -1.2025878712e-02
8.7225537000e+00, 3.3506059876e-02, -1.2207931474e-02
8.7254248500e+00, 3.3465039008e-02, -1.1714284177e-02
8.7282960000e+00, 3.3366662634e-02, -1.2064890442e-02
8.7311671500e+00, 3.3325100845e-02, -1.1850453723e-02
8.7340383000e+00, 3.3292312683e-02, -1.1470714974e-02
8.7369094500e+00, 3.3266663495e-02, -1.2267331783e-02
8.7397806000e+00, 3.3210811869e-02, -1.2103795178e-02
8.7426517500e+00, 3.3170337867e-02, -1.1704012614e-02
8.7455229000e+00, 3.3129857921e-02, -1.2188226478e-02
8.7483940500e+00, 3.3066665217e-02, -1.1687511537e-02
8.7512652000e+00, 3.3044689540e-02, -1.1724419024e-02
8.7541363500e+00, 3.3015568945e-02, -1.2224771369e-02
8.7570075000e+00, 3.2966660135e-02, -1.2141243586e-02
8.7598786500e+00, 3.2908424887e-02, -1.1686120596e-02
8.7627498000e+00, 3.2883970482e-02, -1.2230020091e-02
8.7656209500e+00, 3.2863736453e-02, -1.1483239386e-02
8.7684921000e+00, 3.2833331912e-02, -1.1903571021e-02
8.7713632500e+00, 3.2810161453e-02, -1.1916053824e-02
8.7742344000e+00, 3.2779852019e-02, -1.2005502022e-02
8.7771055500e+00, 3.2733326829e-02, -1.1888924532e-02
8.7799767000e+00, 3.2703017395e-02, -1.2034479957e-02
8.7828478500e+00, 3.2699997746e-02, -1.1625281793e-02
8.7857190000e+00, 3.2695872477e-02, -1.1958346748e-02
8.7885901500e+00, 3.2666662718e-02, -1.2205369527e-02
8.7914613000e+00, 3.2642303420e-02, -1.1731557998e-02
8.7943324500e+00, 3.2622063447e-02, -1.2033939036e-02
8.7972036000e+00, 3.2599998607e-02, -1.2042296569e-02
8.8000747500e+00, 3.2599998607e-02, -1.1840182160e-02
8.8029459000e+00, 3.2599998607e-02, -1.2045744201e-02
8.8058170500e+00, 3.2594678556e-02, -1.2288653599e-02
8.8086882000e+00, 3.2566663580e-02, -1.1663074965e-02
8.8115593500e+00, 3.2566663580e-02, -1.2218262479e-02
8.8144305000e+00, 3.2566663580e-02, -1.1733287758e-02
8.8173016500e+00, 3.2566663580e-02, -1.1483233442e-02
8.8201728000e+00, 3.2566663580e-02, -1.2252001712e-02
8.8230439500e+00, 3.2566663580e-02, -1.2108550531e-02
8.8259151000e+00, 3.2573172470e-02, -1.1873630127e-02
8.8287862500e+00, 3.2599998607e-02, -1.2221502064e-02
8.8316574000e+00, 3.2599998607e-02, -1.1775360748e-02
8.8345285500e+00, 3.2599998607e-02, -1.1754651184e-02
8.8373997000e+00, 3.2600557361e-02, -1.2036512871e-02
8.8402708500e+00, 3.2633327691e-02, -1.2323855103e-02
8.8431420000e+00, 3.2654132362e-02, -1.1755626031e-02
8.8460131500e+00, 3.2674366391e-02, -1.2312680022e-02
8.8488843000e+00, 3.2699997746e-02, -1.1729370536e-02
8.8517554500e+00, 3.2699997746e-02, -1.1972642530e-02
8.8546266000e+00, 3.2714846337e-02, -1.2274238934e-02
8.8574977500e+00, 3.2736839847e-02, -1.2102642005e-02
8.8603689000e+00, 3.2799996885e-02, -1.1979157364e-02
8.8632400500e+00, 3.2821990394e-02, -1.2091407482e-02
8.8661112000e+00, 3.2842230367e-02, -1.1551989908e-02
8.8689823500e+00, 3.2866660996e-02, -1.1968166553e-02
8.8718535000e+00, 3.2895799424e-02, -1.2296719867e-02
8.8747246500e+00, 3.2932082771e-02, -1.1806954127e-02
8.8775958000e+00, 3.2969614398e-02, -1.2130389492e-02
8.8804669500e+00, 3.2999995162e-02, -1.2048353701e-02
8.8833381000e+00, 3.3046371747e-02, -1.1652167373e-02
8.8862092500e+00, 3.3086851693e-02, -1.2318101125e-02
8.8890804000e+00, 3.3133329329e-02, -1.2077135477e-02
8.8919515500e+00, 3.3163662539e-02, -1.1840734969e-02
8.8948227000e+00, 3.3201140669e-02, -1.2099140876e-02
8.8976938500e+00, 3.3241620615e-02, -1.2044733688e-02
8.9005650000e+00, 3.3299998523e-02, -1.1668793277e-02
8.9034361500e+00, 3.3348764672e-02, -1.2411698369e-02
8.9063073000e+00, 3.3389238674e-02, -1.2321126719e-02
8.9091784500e+00, 3.3433326745e-02, -1.1729935234e-02
8.9120496000e+00, 3.3496382731e-02, -1.2326286277e-02
8.9149207500e+00, 3.3536862678e-02, -1.1695571861e-02
8.9177919000e+00, 3.3577336680e-02, -1.1649379547e-02
8.9206630500e+00, 3.3633330966e-02, -1.2240172770e-02
8.9235342000e+00, 3.3684480737e-02, -1.2286709848e-02
8.9264053500e+00, 3.3724960683e-02, -1.1840705248e-02
8.9292765000e+00, 3.3766665133e-02, -1.2245641427e-02
8.9321476500e+00, 3.3832104740e-02, -1.1750644798e-02
8.9350188000e+00, 3.3872584687e-02, -1.2020879646e-02
8.9378899500e+00, 3.3919591355e-02, -1.2059695219e-02
8.9407611000e+00, 3.3999998438e-02, -1.2043003928e-02
8.9436322500e+00, 3.4053537774e-02, -1.2003231341e-02
8.9465034000e+00, 3.4094017720e-02, -1.2120123873e-02
8.9493745500e+00, 3.4134491722e-02, -1.1772454038e-02
8.9522457000e+00, 3.4199996715e-02, -1.2061638969e-02
8.9551168500e+00, 3.4241635779e-02, -1.2281021256e-02
8.9579880000e+00, 3.4282115725e-02, -1.2035514246e-02
8.9608591500e+00, 3.4333330882e-02, -1.2052877231e-02
8.9637303000e+00, 3.4389259783e-02, -1.2089011973e-02
8.9666014500e+00, 3.4429739729e-02, -1.1538223160e-02
8.9694726000e+00, 3.4470213731e-02, -1.2174780716e-02
8.9723437500e+00, 3.4533329159e-02, -1.2226923167e-02
8.9752149000e+00, 3.4577357788e-02, -1.1862425325e-02
8.9780860500e+00, 3.4617837734e-02, -1.2135691711e-02
8.9809572000e+00, 3.4666663326e-02, -1.2004004086e-02
8.9838283500e+00, 3.4724981792e-02, -1.1614736797e-02
8.9866995000e+00, 3.4765461738e-02, -1.2280587330e-02
8.9895706500e+00, 3.4802969588e-02, -1.2233895704e-02
8.9924418000e+00, 3.4833332520e-02, -1.1716751017e-02
8.9953129500e+00, 3.4879750714e-02, -1.2323355790e-02
8.9981841000e+00, 3.4910113645e-02, -1.1797496918e-02
9.0010552500e+00, 3.4933331659e-02, -1.1743933806e-02
9.0039264000e+00, 3.4994039689e-02, -1.2640092051e-02
9.0067975500e+00, 3.5017257703e-02, -1.2020582437e-02
9.0096687000e+00, 3.5041658610e-02, -1.1846809933e-02
9.0125398500e+00, 3.5099994908e-02, -1.2191525505e-02
9.0154110000e+00, 3.5124401760e-02, -1.1705118233e-02
9.0182821500e+00, 3.5144635789e-02, -1.1835789402e-02
9.0211533000e+00, 3.5166664964e-02, -1.2004194300e-02
9.0240244500e+00, 3.5198210790e-02, -1.2155901963e-02
9.0268956000e+00, 3.5218450763e-02, -1.1853937019e-02
9.0297667500e+00, 3.5238690736e-02, -1.2177306998e-02
9.0326379000e+00, 3.5266664102e-02, -1.1717196831e-02
9.0355090500e+00, 3.5292259792e-02, -1.1916933564e-02
9.0383802000e+00, 3.5312499765e-02, -1.2178882209e-02
9.0412513500e+00, 3.5333328213e-02, -1.1982498000e-02
9.0441225000e+00, 3.5333328213e-02, -1.1970538286e-02
9.0469936500e+00, 3.5352979712e-02, -1.2130383548e-02
9.0498648000e+00, 3.5366663241e-02, -1.1589295656e-02
9.0527359500e+00, 3.5366663241e-02, -1.2175559405e-02
9.0556071000e+00, 3.5393453714e-02, -1.2356227171e-02
9.0584782500e+00, 3.5399998269e-02, -1.1813457073e-02
9.0613494000e+00, 3.5399998269e-02, -1.2102303186e-02
9.0642205500e+00, 3.5399998269e-02, -1.1855131802e-02
9.0670917000e+00, 3.5399998269e-02, -1.1605630295e-02
9.0699628500e+00, 3.5399998269e-02, -1.2159628971e-02
9.0728340000e+00, 3.5399998269e-02, -1.2183738613e-02
9.0757051500e+00, 3.5399998269e-02, -1.1821398513e-02
9.0785763000e+00, 3.5385102124e-02, -1.2121681251e-02
9.0814474500e+00, 3.5366663241e-02, -1.1884359393e-02
9.0843186000e+00, 3.5366663241e-02, -1.1641289502e-02
9.0871897500e+00, 3.5344628122e-02, -1.2130282496e-02
9.0900609000e+00, 3.5333328213e-02, -1.2200584453e-02
9.0929320500e+00, 3.5333328213e-02, -1.1843683289e-02
9.0958032000e+00, 3.5304148176e-02, -1.2149743780e-02
9.0986743500e+00, 3.5283908203e-02, -1.1696386216e-02
9.1015455000e+00, 3.5263674174e-02, -1.1867632437e-02
9.1044166500e+00, 3.5233329075e-02, -1.2065151987e-02
9.1072878000e+00, 3.5210099173e-02, -1.2529262595e-02
9.1101589500e+00, 3.5189859200e-02, -1.1519487067e-02
9.1130301000e+00, 3.5166664964e-02, -1.2216075017e-02
9.1159012500e+00, 3.5136290144e-02, -1.1479506433e-02
9.1187724000e+00, 3.5116050170e-02, -1.1908243156e-02
9.1216435500e+00, 3.5091625486e-02, -1.2090819007e-02
9.1245147000e+00, 3.5033330797e-02, -1.1827586417e-02
9.1273858500e+00, 3.5008906113e-02, -1.2037232118e-02
9.1302570000e+00, 3.4988666140e-02, -1.1978913652e-02
9.1331281500e+00, 3.4966660742e-02, -1.1688141622e-02
9.1359993000e+00, 3.4903527481e-02, -1.2000021477e-02
9.1388704500e+00, 3.4863047535e-02, -1.2098231414e-02
9.1417416000e+00, 3.4827953026e-02, -1.1769250119e-02
9.1446127500e+00, 3.4799997492e-02, -1.2088673154e-02
9.1474839000e+00, 3.4748758559e-02, -1.1963375535e-02
9.1503550500e+00, 3.4708284557e-02, -1.1533188430e-02
9.1532262000e+00, 3.4666663326e-02, -1.2122899810e-02
9.1560973500e+00, 3.4633898941e-02, -1.2279749199e-02
9.1589685000e+00, 3.4593995581e-02, -1.1795731493e-02
9.1618396500e+00, 3.4553515635e-02, -1.2032167666e-02
9.1647108000e+00, 3.4499994132e-02, -1.1859904988e-02
9.1675819500e+00, 3.4446371577e-02, -1.1330943248e-02
9.1704531000e+00, 3.4405891631e-02, -1.2209411578e-02
9.1733242500e+00, 3.4365417629e-02, -1.2195086075e-02
9.1761954000e+00, 3.4299995854e-02, -1.1661250098e-02
9.1790665500e+00, 3.4258273572e-02, -1.2202082389e-02
9.1819377000e+00, 3.4217793626e-02, -1.1654610436e-02
9.1848088500e+00, 3.4166661688e-02, -1.1917510151e-02
9.1876800000e+00, 3.4110649568e-02, -1.1946654523e-02
9.1905511500e+00, 3.4070169622e-02, -1.2136042418e-02
9.1934223000e+00, 3.4029695620e-02, -1.1751132222e-02
9.1962934500e+00, 3.3966663410e-02, -1.2144120575e-02
9.1991646000e+00, 3.3922551563e-02, -1.1724638959e-02
9.2020357500e+00, 3.3882071617e-02, -1.1992151367e-02
9.2049069000e+00, 3.3833329244e-02, -1.2209435354e-02
9.2077780500e+00, 3.3774927559e-02, -1.2021610782e-02
9.2106492000e+00, 3.3734453557e-02, -1.1981820362e-02
9.2135203500e+00, 3.3693973611e-02, -1.1869023378e-02
9.2163915000e+00, 3.3633330966e-02, -1.1646847321e-02
9.2192626500e+00, 3.3586829554e-02, -1.1926527490e-02
9.2221338000e+00, 3.3556508232e-02, -1.2170637615e-02
9.2250049500e+00, 3.3533331828e-02, -1.1753105694e-02
9.2278761000e+00, 3.3472540578e-02, -1.1844658136e-02
9.2307472500e+00, 3.3432060632e-02, -1.1962436352e-02
9.2336184000e+00, 3.3391586630e-02, -1.1412455950e-02
9.2364895500e+00, 3.3333327606e-02, -1.2264228915e-02
9.2393607000e+00, 3.3308885089e-02, -1.2036732806e-02
9.2422318500e+00, 3.3277297654e-02, -1.1684753432e-02
9.2451030000e+00, 3.3233328467e-02, -1.2150147985e-02
9.2479741500e+00, 3.3201741032e-02, -1.1845936137e-02
9.2508453000e+00, 3.3163008678e-02, -1.1530097450e-02
