% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -19.50 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 90.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 16:07:23 -0600
% Time (s), Channel A (V), Channel B (V)
9.1359993000e+00, 8.3999989847e-03, -7.7071618204e-03
9.1388704500e+00, 8.0192378344e-03, -8.8871790009e-03
9.1417416000e+00, 7.7358900994e-03, -8.6977970500e-03
9.1446127500e+00, 7.4515437402e-03, -9.1793360281e-03
9.1474839000e+00, 6.9666641263e-03, -7.0219332217e-03
9.1503550500e+00, 6.6692048799e-03, -5.9162184388e-03
9.1532262000e+00, 6.3777076580e-03, -8.0480433879e-03
9.1560973500e+00, 5.9999958781e-03, -1.0981181058e-02
9.1589685000e+00, 5.6025196605e-03, -6.0903119284e-03
9.1618396500e+00, 5.3038775200e-03, -7.9972621573e-03
9.1647108000e+00, 5.0002957561e-03, -9.1711449318e-03
9.1675819500e+00, 4.5333319362e-03, -1.3311660897e-03
9.1704531000e+00, 4.2191516784e-03, -6.1817454868e-03
9.1733242500e+00, 3.9264656180e-03, -1.0456540745e-02
9.1761954000e+00, 3.5666636881e-03, -3.1554504432e-03
9.1790665500e+00, 3.1524664589e-03, -6.8981870367e-03
9.1819377000e+00, 2.8691246681e-03, -5.5135945511e-03
9.1848088500e+00, 2.5857828773e-03, 1.0547908917e-03
9.1876800000e+00, 2.1666638573e-03, -8.4691358796e-03
9.1905511500e+00, 1.8357685320e-03, -5.8129143294e-03
9.1934223000e+00, 1.5629657933e-03, -2.8749678086e-03
9.1962934500e+00, 1.2666656644e-03, -5.4004765810e-03
9.1991646000e+00, 8.3574742365e-04, -1.9518229329e-03
9.2020357500e+00, 5.8777357411e-04, 1.6015852075e-03
9.2049069000e+00, 3.4031686925e-04, -1.6964955236e-02
9.2077780500e+00, -3.3335027645e-05, -1.7268887707e-03
9.2106492000e+00, -3.3128764189e-04, 2.0045716909e-03
9.2135203500e+00, -5.7415543068e-04, -7.0494726623e-03
9.2163915000e+00, -8.3333408178e-04, -2.4363221185e-03
9.2192626500e+00, -1.1850459667e-03, 8.4018892377e-03
9.2221338000e+00, -1.4076737824e-03, -6.2815722439e-03
9.2250049500e+00, -1.6245178995e-03, -5.7869679322e-03
9.2278761000e+00, -1.9000014687e-03, 5.2431219355e-03
9.2307472500e+00, -2.1342145142e-03, -3.2897951221e-03
9.2336184000e+00, -2.3292910009e-03, -7.9180201364e-04
9.2364895500e+00, -2.5333372730e-03, 1.3826606233e-02
9.2393607000e+00, -2.7986800510e-03, -1.0174934658e-02
9.2422318500e+00, -2.9605879474e-03, 4.6771754337e-03
9.2451030000e+00, -3.1155233068e-03, 1.3794929635e-02
9.2479741500e+00, -3.3000012995e-03, 8.8678603775e-03
9.2508453000e+00, -3.4905245352e-03, 2.7861669328e-02
9.2537164500e+00, -3.6180750030e-03, 4.3266315825e-02
9.2565876000e+00, -3.7384805522e-03, 2.6639359223e-02
9.2594587500e+00, -3.9000020761e-03, 2.6586640186e-02
9.2623299000e+00, -4.0063436675e-03, 2.3117009485e-02
9.2652010500e+00, -4.0993643251e-03, 1.8274026765e-02
9.2680722000e+00, -4.2000054365e-03, 3.3457299670e-02
9.2709433500e+00, -4.2852392028e-03, 9.6696367450e-03
9.2738145000e+00, -4.3459531779e-03, -7.2583693949e-03
9.2766856500e+00, -4.4044499695e-03, -3.0753524586e-03
9.2795568000e+00, -4.4666678251e-03, -7.6011352712e-03
9.2824279500e+00, -4.4891309260e-03, -1.0314961984e-02
9.2852991000e+00, -4.5000028528e-03, -9.4845524448e-05
9.2881702500e+00, -4.5000028528e-03, -1.2482832512e-02
9.2910414000e+00, -4.5000028528e-03, -1.5792172137e-02
9.2939125500e+00, -4.4834898879e-03, -6.2277000336e-03
9.2967837000e+00, -4.4598379487e-03, -1.5836997288e-02
9.2996548500e+00, -4.4000037140e-03, -1.2742926569e-02
9.3025260000e+00, -4.3526938915e-03, -7.0377150509e-03
9.3053971500e+00, -4.3016511164e-03, -2.0232340755e-02
9.3082683000e+00, -4.2333345200e-03, -1.9685784207e-02
9.3111394500e+00, -4.1101352006e-03, -1.2864568510e-02
9.3140106000e+00, -4.0291812524e-03, -1.5243636173e-02
9.3168817500e+00, -3.9436146114e-03, -8.2189507907e-03
9.3197529000e+00, -3.8000029374e-03, -1.1856326584e-02
9.3226240500e+00, -3.6509047743e-03, -2.2206038314e-02
9.3254952000e+00, -3.5177132685e-03, -1.4375861444e-02
9.3283663500e+00, -3.3666713548e-03, -1.7094187910e-02
9.3312375000e+00, -3.1427060959e-03, -2.0120025251e-02
9.3341086500e+00, -3.0010381726e-03, -1.2856086148e-02
9.3369798000e+00, -2.8535627739e-03, -1.7708359640e-02
9.3398509500e+00, -2.6333364117e-03, -2.6104043142e-02
9.3427221000e+00, -2.3989390963e-03, -1.9097237888e-02
9.3455932500e+00, -2.2167912268e-03, -1.9846027730e-02
9.3484644000e+00, -2.0333356351e-03, -2.6425439648e-02
9.3513355500e+00, -1.7014535740e-03, -1.8224814801e-02
9.3542067000e+00, -1.4990657314e-03, -2.6119111668e-02
9.3570778500e+00, -1.2896756309e-03, -4.2385903744e-02
9.3599490000e+00, -1.0000032758e-03, -4.6087322260e-02
9.3628201500e+00, -7.0038034367e-04, -7.0197160381e-02
9.3656913000e+00, -4.6361129567e-04, -9.0304732551e-02
9.3685624500e+00, -2.2074350689e-04, -6.4326961876e-02
9.3714336000e+00, 1.6666324984e-04, -7.6475397934e-02
9.3743047500e+00, 4.2212083687e-04, -5.5988330727e-02
9.3771759000e+00, 6.6498862566e-04, -3.0242960119e-02
9.3800470500e+00, 9.6666230398e-04, -2.9441189696e-02
9.3829182000e+00, 1.3362840388e-03, -2.6268239552e-02
9.3857893500e+00, 1.5993918007e-03, -1.6659316782e-02
9.3886605000e+00, 1.8624936184e-03, -2.5224124429e-02
9.3915316500e+00, 2.2666629960e-03, -2.5348768187e-02
9.3944028000e+00, 2.5814138963e-03, -1.9615440641e-02
9.3972739500e+00, 2.8553698082e-03, -1.9386369322e-02
9.4001451000e+00, 3.1666611889e-03, -1.8853264480e-02
9.4030162500e+00, 3.5814350047e-03, -1.8130742021e-02
9.4058874000e+00, 3.8647827397e-03, -2.2911572272e-02
9.4087585500e+00, 4.1481245305e-03, -2.2214805997e-02
9.4116297000e+00, 4.5666610197e-03, -1.7653054880e-02
9.4145008500e+00, 4.8744572156e-03, -1.9390417316e-02
9.4173720000e+00, 5.1481456389e-03, -1.0856133095e-02
9.4202431500e+00, 5.4666651568e-03, -1.7147590529e-02
9.4231143000e+00, 5.8981540399e-03, -2.1243857931e-02
9.4259854500e+00, 6.1637702507e-03, -1.3613625840e-02
9.4288566000e+00, 6.4315085380e-03, -1.6875518926e-02
9.4317277500e+00, 6.8333299599e-03, -1.8227192478e-02
9.4345989000e+00, 7.1566464406e-03, -1.3113071393e-02
9.4374700500e+00, 7.4197542025e-03, -1.8086380518e-02
9.4403412000e+00, 7.6999990693e-03, -1.6452797726e-02
9.4432123500e+00, 8.1161935470e-03, -1.4994152499e-02
9.4460835000e+00, 8.3603750021e-03, -1.6920617510e-02
9.4489546500e+00, 8.6090680989e-03, -1.3854793590e-02
9.4518258000e+00, 8.9666647337e-03, -1.3146085434e-02
9.4546969500e+00, 9.2794421623e-03, -1.7869352131e-02
9.4575681000e+00, 9.5093337804e-03, -1.5733063094e-02
9.4604392500e+00, 9.7333287602e-03, -1.4080250841e-02
9.4633104000e+00, 1.0098629068e-02, -1.5469521406e-02
9.4661815500e+00, 1.0321256883e-02, -1.3831991671e-02
9.4690527000e+00, 1.0536864608e-02, -1.1412396508e-02
9.4719238500e+00, 1.0799996147e-02, -1.5523684882e-02
9.4747950000e+00, 1.1072584895e-02, -1.4394549983e-02
9.4776661500e+00, 1.1260807728e-02, -1.2911361188e-02
9.4805373000e+00, 1.1442961542e-02, -1.4008985926e-02
9.4834084500e+00, 1.1733329368e-02, -1.2764171111e-02
9.4862796000e+00, 1.1903802844e-02, -1.3209878500e-02
9.4891507500e+00, 1.2065710741e-02, -1.4247490678e-02
9.4920219000e+00, 1.2266666033e-02, -1.2763648022e-02
9.4948930500e+00, 1.2465832124e-02, -1.3806990400e-02
9.4977642000e+00, 1.2607505991e-02, -1.3282986116e-02
9.5006353500e+00, 1.2746915122e-02, -1.1283478876e-02
9.5035065000e+00, 1.2933330921e-02, -1.3678631522e-02
9.5063776500e+00, 1.3045842583e-02, -1.3544595941e-02
9.5092488000e+00, 1.3147036505e-02, -1.2485019975e-02
9.5121199500e+00, 1.3266663365e-02, -1.5161011907e-02
9.5149911000e+00, 1.3385249991e-02, -1.1436714197e-02
9.5178622500e+00, 1.3449655310e-02, -1.0192012321e-02
9.5207334000e+00, 1.3510369285e-02, -1.3074267709e-02
9.5236045500e+00, 1.3599995809e-02, -1.3035226257e-02
9.5264757000e+00, 1.3647388850e-02, -1.1570066196e-02
9.5293468500e+00, 1.3687868796e-02, -1.2652985003e-02
9.5322180000e+00, 1.3733329975e-02, -1.2241849032e-02
9.5350891500e+00, 1.3733329975e-02, -1.0136939384e-02
9.5379603000e+00, 1.3733329975e-02, -1.3631583244e-02
9.5408314500e+00, 1.3733329975e-02, -1.2277662788e-02
9.5437026000e+00, 1.3733329975e-02, -1.1281493516e-02
9.5465737500e+00, 1.3708441644e-02, -1.2575621346e-02
9.5494449000e+00, 1.3676402450e-02, -1.1349613954e-02
9.5523160500e+00, 1.3633330836e-02, -1.1416908149e-02
9.5551872000e+00, 1.3537225143e-02, -1.2128255527e-02
9.5580583500e+00, 1.3476505224e-02, -1.1918401779e-02
9.5609295000e+00, 1.3409942164e-02, -1.1874117551e-02
9.5638006500e+00, 1.3299998392e-02, -1.2050190456e-02
9.5666718000e+00, 1.3195654050e-02, -1.0062458660e-02
9.5695429500e+00, 1.3088718039e-02, -1.0517837250e-02
9.5724141000e+00, 1.2966665949e-02, -1.2516720350e-02
9.5752852500e+00, 1.2800513899e-02, -1.0564659649e-02
9.5781564000e+00, 1.2659048078e-02, -1.1546182433e-02
9.5810275500e+00, 1.2524418078e-02, -1.1130915249e-02
9.5838987000e+00, 1.2366665172e-02, -9.9995631670e-03
9.5867698500e+00, 1.2148430114e-02, -1.0617848278e-02
9.5896410000e+00, 1.1986516273e-02, -1.2257589252e-02
9.5925121500e+00, 1.1824608377e-02, -1.0436169999e-02
9.5953833000e+00, 1.1566666118e-02, -1.0526836757e-02
9.5982544500e+00, 1.1374698443e-02, -1.0831018884e-02
9.6011256000e+00, 1.1184317868e-02, -8.3851444494e-03
9.6039967500e+00, 1.0933330314e-02, -1.1987300907e-02
9.6068679000e+00, 1.0677064316e-02, -1.0529529476e-02
9.6097390500e+00, 1.0464161198e-02, -9.8129630978e-03
9.6126102000e+00, 1.0243815952e-02, -1.2677100589e-02
9.6154813500e+00, 9.9333329819e-03, -1.0138134166e-02
9.6183525000e+00, 9.6855731232e-03, -4.7048456466e-03
9.6212236500e+00, 9.4535178193e-03, -1.2023554533e-02
9.6240948000e+00, 9.1666630112e-03, -1.0053203554e-02
9.6269659500e+00, 8.8403149927e-03, -7.7826827773e-03
9.6298371000e+00, 8.6011147703e-03, -1.0518883428e-02
9.6327082500e+00, 8.3582529257e-03, -9.1921041521e-03
9.6355794000e+00, 7.9999964855e-03, -6.8324264427e-03
9.6384505500e+00, 7.6916653124e-03, -9.6017719072e-03
9.6413217000e+00, 7.4391857655e-03, -9.8623533875e-03
9.6441928500e+00, 7.1666624038e-03, -8.2017601880e-03
9.6470640000e+00, 6.7654591779e-03, -7.9726294265e-03
9.6499351500e+00, 6.5023514160e-03, -7.4836245434e-03
9.6528063000e+00, 6.2392495983e-03, -7.1819270883e-03
9.6556774500e+00, 5.8666617117e-03, -1.0292736651e-02
9.6585486000e+00, 5.5428102538e-03, -6.3851616745e-03
9.6614197500e+00, 5.2797084361e-03, -1.0025664113e-02
9.6642909000e+00, 4.9999985465e-03, -9.4041334738e-03
9.6671620500e+00, 4.6153261180e-03, -2.8834026168e-03
9.6700332000e+00, 4.3534963573e-03, -5.7327806797e-03
9.6729043500e+00, 4.0903885955e-03, -1.1050751878e-02
9.6757755000e+00, 3.7333328821e-03, -2.8518686793e-03
9.6786466500e+00, 3.3939551952e-03, -6.9234320193e-03
9.6815178000e+00, 3.1438592691e-03, -8.0796605441e-03
9.6843889500e+00, 2.8999988003e-03, -6.8826608077e-04
9.6872601000e+00, 2.4677431164e-03, -7.9768914120e-03
9.6901312500e+00, 2.2247921089e-03, -7.3725157102e-03
9.6930024000e+00, 1.9819302643e-03, -4.6294732945e-03
9.6958735500e+00, 1.6666622194e-03, -7.4372182380e-03
9.6987447000e+00, 1.3663616494e-03, -3.8569482949e-03
9.7016158500e+00, 1.1295272153e-03, 4.7215904349e-04
9.7044870000e+00, 8.8777693453e-04, -8.7782397977e-03
9.7073581500e+00, 5.3333072136e-04, -7.4351615476e-03
9.7102293000e+00, 3.1983318428e-04, -4.1620577161e-03
9.7131004500e+00, 1.0918885927e-04, -9.8659734003e-03
9.7159716000e+00, -1.6666919403e-04, -1.0107652351e-02
9.7188427500e+00, -4.2311946109e-04, 1.0396962110e-02
9.7217139000e+00, -6.2066873156e-04, -7.5850859533e-03
9.7245850500e+00, -8.2075022773e-04, -5.8856771813e-03
9.7274562000e+00, -1.1000024146e-03, 1.9665585843e-03
9.7303273500e+00, -1.2803551381e-03, -6.8019446272e-03
9.7331985000e+00, -1.4422689787e-03, -5.0486458122e-03
9.7360696500e+00, -1.6333390801e-03, 5.7230619261e-03
9.7389408000e+00, -1.8708452079e-03, -1.0023744139e-02
9.7418119500e+00, -2.0161628650e-03, -4.2581574650e-03
9.7446831000e+00, -2.1543356035e-03, -1.1801538969e-03
9.7475542500e+00, -2.3333389955e-03, -6.7183574020e-03
9.7504254000e+00, -2.4757677753e-03, 2.2017761983e-03
9.7532965500e+00, -2.5971957256e-03, 3.2378369416e-03
9.7561677000e+00, -2.7333355505e-03, -8.9780716378e-03
9.7590388500e+00, -2.8568677446e-03, -6.7809021882e-03
9.7619100000e+00, -2.9378216928e-03, -9.9057162668e-03
9.7647811500e+00, -3.0187756410e-03, -6.8204429521e-03
9.7676523000e+00, -3.1333380496e-03, 4.3835799121e-03
9.7705234500e+00, -3.2081338151e-03, 2.0662123655e-02
9.7733946000e+00, -3.2570129043e-03, -3.2524239883e-04
9.7762657500e+00, -3.3000012995e-03, 8.1260133518e-03
9.7791369000e+00, -3.3641569616e-03, 7.5496526260e-03
9.7820080500e+00, -3.3856511592e-03, 1.1024692542e-03
9.7848792000e+00, -3.4000004382e-03, 2.1191786810e-02
9.7877503500e+00, -3.4000004382e-03, 1.4143734810e-02
9.7906215000e+00, -3.4000004382e-03, -5.1429147501e-03
9.7934926500e+00, -3.3869707698e-03, 2.2589771560e-03
9.7963638000e+00, -3.3666713548e-03, -6.6852839188e-03
9.7992349500e+00, -3.3333957690e-03, -1.0867682659e-02
9.8021061000e+00, -3.2728066220e-03, 4.8587229398e-03
9.8049772500e+00, -3.2191721793e-03, -1.2670734360e-02
9.8078484000e+00, -3.1666671331e-03, -1.3013149528e-02
9.8107195500e+00, -3.0573891109e-03, -1.6514777814e-02
9.8135907000e+00, -2.9764292185e-03, -2.2411784625e-02
9.8164618500e+00, -2.8954752703e-03, -1.2371361083e-02
9.8193330000e+00, -2.7666705781e-03, -1.8225224950e-02
9.8222041500e+00, -2.6598177862e-03, -1.2836072055e-02
9.8250753000e+00, -2.5503495499e-03, -1.4586440383e-02
9.8279464500e+00, -2.4000031066e-03, -1.4425418171e-02
9.8308176000e+00, -2.2289114339e-03, -2.0814604064e-02
9.8336887500e+00, -2.0920583059e-03, -1.6575985157e-02
9.8365599000e+00, -1.9503903826e-03, -1.3995528276e-02
9.8394310500e+00, -1.7333382189e-03, -3.1479518452e-02
9.8423022000e+00, -1.5528190579e-03, -2.0371803383e-02
9.8451733500e+00, -1.3909111615e-03, -2.0971946821e-02
9.8480445000e+00, -1.2000015533e-03, -3.5431865081e-02
9.8509156500e+00, -9.3261991751e-04, -3.1843998461e-02
9.8537868000e+00, -7.5047204801e-04, -3.4063767728e-02
9.8566579500e+00, -5.6832417852e-04, -6.7167631697e-02
9.8595291000e+00, -3.0000336042e-04, -6.6970076483e-02
9.8624002500e+00, -6.2414013957e-05, -5.7297259595e-02
9.8652714000e+00, 1.3997382863e-04, -3.7595378517e-02
9.8681425500e+00, 3.6666152733e-04, -1.3111204917e-02
9.8710137000e+00, 7.0659796830e-04, -2.7741941417e-02
9.8738848500e+00, 9.1141698534e-04, -2.2126974619e-02
9.8767560000e+00, 1.1185185720e-03, -1.6837042173e-02
9.8796271500e+00, 1.4333289142e-03, -2.6182405422e-02
9.8824983000e+00, 1.7327675764e-03, -2.0937054415e-02
9.8853694500e+00, 1.9637707584e-03, -1.3347979909e-02
9.8882406000e+00, 2.1999988849e-03, -2.3225645534e-02
9.8911117500e+00, 2.5851646813e-03, -2.3599784855e-02
9.8939829000e+00, 2.8280324701e-03, -1.6513499813e-02
9.8968540500e+00, 3.0708943147e-03, -1.9620629921e-02
9.8997252000e+00, 3.3999944940e-03, -1.7973851023e-02
9.9025963500e+00, 3.7137646027e-03, -1.6129011654e-02
9.9054675000e+00, 3.9566264473e-03, -2.0667675531e-02
9.9083386500e+00, 4.1999994924e-03, -1.7029134675e-02
9.9112098000e+00, 4.5994967352e-03, -1.9379937706e-02
9.9140809500e+00, 4.8423585798e-03, -2.0064833430e-02
9.9169521000e+00, 5.0852263686e-03, -1.3183212856e-02
9.9198232500e+00, 5.3999951015e-03, -1.5084771703e-02
9.9226944000e+00, 5.7280907124e-03, -2.1873098187e-02
9.9255655500e+00, 5.9709585011e-03, -1.1468349185e-02
9.9284367000e+00, 6.2138262899e-03, -1.6272587663e-02
9.9313078500e+00, 6.5999966548e-03, -1.7400391063e-02
9.9341790000e+00, 6.8566906337e-03, -1.2966570842e-02
9.9370501500e+00, 7.0912603307e-03, -1.7020943579e-02
9.9399213000e+00, 7.3666606812e-03, -1.6335043286e-02
9.9427924500e+00, 7.7090877386e-03, -1.5225738212e-02
9.9456636000e+00, 7.9365125171e-03, -1.5776241703e-02
9.9485347500e+00, 8.1567923770e-03, -1.4526612092e-02
9.9514059000e+00, 8.4666630958e-03, -1.1631921455e-02
9.9542770500e+00, 8.7151005923e-03, -1.7680279278e-02
9.9571482000e+00, 8.9282355337e-03, -1.5341162528e-02
9.9600193500e+00, 9.1666630112e-03, -1.4143972578e-02
9.9628905000e+00, 9.4639617643e-03, -1.6381193992e-02
9.9657616500e+00, 9.6497118141e-03, -1.3588297639e-02
9.9686328000e+00, 9.8318596836e-03, -1.0950853791e-02
9.9715039500e+00, 1.0099996232e-02, -1.5320334080e-02
9.9743751000e+00, 1.0314010913e-02, -1.4521975623e-02
9.9772462500e+00, 1.0485477070e-02, -1.2117032893e-02
9.9801174000e+00, 1.0666661981e-02, -1.4798118997e-02
9.9829885500e+00, 1.0914053299e-02, -1.2850884981e-02
9.9858597000e+00, 1.1058134565e-02, -1.2723827881e-02
9.9887308500e+00, 1.1199808432e-02, -1.4099313865e-02
9.9916020000e+00, 1.1399996924e-02, -1.2927053854e-02
9.9944731500e+00, 1.1574809661e-02, -1.3838768049e-02
9.9973443000e+00, 1.1692724593e-02, -1.3105528213e-02
1.0000215450e+01, 1.1799999423e-02, -1.1433314119e-02
1.0003086600e+01, 1.1992704177e-02, -1.2978673216e-02
1.0005957750e+01, 1.2076089300e-02, -1.3949710445e-02
1.0008828900e+01, 1.2157043248e-02, -1.1890030152e-02
1.0011700050e+01, 1.2266666033e-02, -1.3685485175e-02
1.0014571200e+01, 1.2371337307e-02, -1.3533486247e-02
1.0017442350e+01, 1.2439214033e-02, -1.0844642972e-02
1.0020313500e+01, 1.2499999338e-02, -1.2268223411e-02
1.0023184650e+01, 1.2566621840e-02, -1.4453492589e-02
1.0026055800e+01, 1.2607095842e-02, -1.0411103342e-02
1.0028926950e+01, 1.2647575788e-02, -1.2254415054e-02
1.0031798100e+01, 1.2699997616e-02, -1.2575312248e-02
1.0034669250e+01, 1.2699997616e-02, -9.8497041474e-03
1.0037540400e+01, 1.2699997616e-02, -1.3620532991e-02
1.0040411550e+01, 1.2699997616e-02, -1.2692834865e-02
1.0043282700e+01, 1.2699997616e-02, -1.0754320977e-02
1.0046153850e+01, 1.2678586637e-02, -1.2786146788e-02
1.0049025000e+01, 1.2650030739e-02, -1.1192586239e-02
1.0051896150e+01, 1.2599998477e-02, -1.0821662726e-02
1.0054767300e+01, 1.2542886682e-02, -1.2881146861e-02
1.0057638450e+01, 1.2486945893e-02, -1.1709974638e-02
1.0060509600e+01, 1.2423860185e-02, -1.1946089825e-02
1.0063380750e+01, 1.2299995117e-02, -1.2058607432e-02
1.0066251900e+01, 1.2209572071e-02, -1.1068025700e-02
1.0069123050e+01, 1.2128618123e-02, -1.0780041495e-02
1.0071994200e+01, 1.2033332728e-02, -1.1935336782e-02
1.0074865350e+01, 1.1884579328e-02, -1.0971509857e-02
1.0077736500e+01, 1.1766729781e-02, -1.1692849421e-02
1.0080607650e+01, 1.1645295887e-02, -1.1528272583e-02
1.0083478800e+01, 1.1466661035e-02, -9.2292910161e-03
1.0086349950e+01, 1.1323863715e-02, -1.0132879501e-02
1.0089221100e+01, 1.1191724331e-02, -1.2420263949e-02
1.0092092250e+01, 1.1033329452e-02, -1.0481274527e-02
1.0094963400e+01, 1.0785777640e-02, -1.0494779730e-02
1.0097834550e+01, 1.0623863800e-02, -1.1351533928e-02
1.0100705700e+01, 1.0461955903e-02, -8.2797658171e-03
1.0103576850e+01, 1.0233330398e-02, -1.1442705942e-02
1.0106448000e+01, 1.0008384348e-02, -1.1479369717e-02
1.0109319150e+01, 9.8262305339e-03, -8.4674715059e-03
1.0112190300e+01, 9.6333296215e-03, -1.2467651047e-02
1.0115061450e+01, 9.3440852482e-03, -9.8593099613e-03
1.0117932600e+01, 9.1428921882e-03, -7.3262104560e-03
1.0120803750e+01, 8.9405043456e-03, -1.2577969302e-02
1.0123674900e+01, 8.6666613733e-03, -9.7027161724e-03
1.0126546050e+01, 8.4047781149e-03, -9.6259826004e-03
1.0129417200e+01, 8.1893011620e-03, -8.4922766183e-03
1.0132288350e+01, 7.9666614579e-03, -9.5736558799e-03
1.0135159500e+01, 7.6333349582e-03, -6.1363794149e-03
1.0138030650e+01, 7.4107130867e-03, -1.1381326217e-02
1.0140901800e+01, 7.1880852710e-03, -9.4545283320e-03
1.0143772950e+01, 6.8999940710e-03, -6.9942748972e-03
1.0146644100e+01, 6.5714050922e-03, -8.2218277795e-03
1.0149515250e+01, 6.3428271405e-03, -8.6143524854e-03
1.0152386400e+01, 6.1201993248e-03, -7.1339634046e-03
1.0155257550e+01, 5.7666625730e-03, -1.0358336752e-02
1.0158128700e+01, 5.5094752261e-03, -7.6261424861e-03
1.0160999850e+01, 5.2749471384e-03, -9.1415904102e-03
1.0163871000e+01, 4.9999985465e-03, -1.0611850588e-02
1.0166742150e+01, 4.6856518512e-03, -3.9337591414e-03
1.0169613300e+01, 4.4475453601e-03, -6.6658048022e-03
1.0172484450e+01, 4.2070671364e-03, -1.1518369559e-02
1.0175355600e+01, 3.8666611043e-03, -3.5422033388e-03
1.0178226750e+01, 3.6177718492e-03, -7.9600574608e-03
1.0181097900e+01, 3.3951440335e-03, -9.5935808109e-03
1.0183969050e+01, 3.1333321054e-03, -2.6037462249e-03
1.0186840200e+01, 2.8058546905e-03, -5.8302654253e-03
1.0189711350e+01, 2.5832268748e-03, -9.6776495156e-03
1.0192582500e+01, 2.3641774626e-03, -5.3427881995e-03
1.0195453650e+01, 2.0666647185e-03, -7.3487924407e-03
1.0198324800e+01, 1.8046387996e-03, -5.8594989606e-03
1.0201195950e+01, 1.5927343059e-03, -1.9412601040e-03
1.0204067100e+01, 1.3666648031e-03, -9.0558335550e-03
1.0206938250e+01, 1.0879773145e-03, -8.5070182140e-03
1.0209809400e+01, 8.8796120447e-04, -3.4180529487e-03
1.0212680550e+01, 6.9034654790e-04, -1.0276592226e-02
1.0215551700e+01, 4.3333158262e-04, -9.0150147899e-03
1.0218422850e+01, 2.0819531799e-04, 3.6518617892e-03
1.0221294000e+01, 3.7965553061e-05, -1.0410288988e-02
1.0224165150e+01, -1.3333416639e-04, -7.1489487122e-03
1.0227036300e+01, -3.9061067611e-04, -1.1081697341e-03
1.0229907450e+01, -5.3345554939e-04, -1.3239284417e-02
1.0232778600e+01, -6.7512941688e-04, -2.2860351171e-03
1.0235649750e+01, -8.6666910943e-04, 2.6307090790e-03
1.0238520900e+01, -1.0501306453e-03, -1.0539759430e-02
1.0241392050e+01, -1.1786916257e-03, -8.1859961913e-03
1.0244263200e+01, -1.3001195759e-03, -3.5218979796e-03
1.0247134350e+01, -1.5000049137e-03, -8.8062785504e-03
1.0250005500e+01, -1.6012939421e-03, -4.8879861961e-03
1.0252876650e+01, -1.7024878634e-03, -3.7734324000e-04
1.0255747800e+01, -1.8333373576e-03, -1.1928911111e-02
1.0258618950e+01, -1.9429482545e-03, -6.5364413560e-03
1.0261490100e+01, -2.0239022027e-03, -1.1540767274e-02
1.0264361250e+01, -2.1036435358e-03, -1.2094920499e-02
1.0267232400e+01, -2.2000048291e-03, -5.7497037938e-03
1.0270103550e+01, -2.2429100056e-03, -6.8223867028e-04
1.0272974700e+01, -2.2833840076e-03, -1.3190512324e-02
1.0275845850e+01, -2.3333389955e-03, -5.1167246410e-03
1.0278717000e+01, -2.3905280649e-03, -6.8376929967e-03
1.0281588150e+01, -2.4155055588e-03, -1.4375879277e-02
1.0284459300e+01, -2.4333381342e-03, 1.7031833338e-03
1.0287330450e+01, -2.4333381342e-03, -1.0240166219e-02
1.0290201600e+01, -2.4333381342e-03, -1.5798324376e-02
