% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 16:11:15 -0500
% Time (s), Channel A (V), Channel B (V)
7.9852982700e+00, 4.3666610933e-03, -1.4657743162e-02
7.9882394480e+00, 4.4272873234e-03, -1.0049760891e-02
7.9911806260e+00, 4.4516527083e-03, -1.4152006206e-02
7.9941218040e+00, 4.4793314140e-03, -1.4342165297e-02
7.9970629820e+00, 4.5333310023e-03, -6.9529431127e-03
8.0000041600e+00, 4.5610097080e-03, -1.6761614933e-02
8.0029453380e+00, 4.5980423076e-03, -1.4163797218e-02
8.0058865160e+00, 4.6370304049e-03, -1.2425655733e-02
8.0088276940e+00, 4.6666646084e-03, -1.3785132794e-02
8.0117688720e+00, 4.7167473986e-03, -1.3605122561e-02
8.0147100500e+00, 4.7463874047e-03, -1.1727334172e-02
8.0176512280e+00, 4.7677296017e-03, -1.2752165816e-02
8.0205924060e+00, 4.7999982145e-03, -1.1497252755e-02
8.0235335840e+00, 4.8224081016e-03, -1.1974928029e-02
8.0264747620e+00, 4.8437502986e-03, -1.3078612070e-02
8.0294159400e+00, 4.8666650175e-03, -9.5264012454e-03
8.0323571180e+00, 4.8984287985e-03, -1.1948276395e-02
8.0352982960e+00, 4.9197709955e-03, -1.5267562496e-02
8.0382394740e+00, 4.9411189952e-03, -9.7642176138e-03
8.0411806520e+00, 4.9666623208e-03, -1.3905462631e-02
8.0441218300e+00, 4.9957916925e-03, -1.3663990585e-02
8.0470630080e+00, 5.0171396921e-03, -7.2803352004e-03
8.0500041860e+00, 5.0384818892e-03, -1.5930244097e-02
8.0529453640e+00, 5.0666654267e-03, -1.4769635925e-02
8.0558865420e+00, 5.0666654267e-03, -1.1143951774e-02
8.0588277200e+00, 5.0811720859e-03, -1.4400209342e-02
8.0617688980e+00, 5.0999959269e-03, -1.0429562637e-02
8.0647100760e+00, 5.0999959269e-03, -9.3524896122e-03
8.0676512540e+00, 5.1238622826e-03, -1.4533728633e-02
8.0705924320e+00, 5.1333322297e-03, -1.1472869962e-02
8.0735336100e+00, 5.1333322297e-03, -1.2980692120e-02
8.0764747880e+00, 5.1333322297e-03, -1.1768887047e-02
8.0794159660e+00, 5.1333322297e-03, -1.0807414688e-02
8.0823571440e+00, 5.1333322297e-03, -1.1259453794e-02
8.0852983220e+00, 5.1333322297e-03, -1.4616782159e-02
8.0882395000e+00, 5.1333322297e-03, -9.5809520867e-03
8.0911806780e+00, 5.1333322297e-03, -1.3247962809e-02
8.0941218560e+00, 5.1333322297e-03, -1.3793923830e-02
8.0970630340e+00, 5.1333322297e-03, -7.2466565404e-03
8.1000042120e+00, 5.1333322297e-03, -1.5728560915e-02
8.1029453900e+00, 5.1333322297e-03, -1.3651717951e-02
8.1058865680e+00, 5.1293574051e-03, -1.1690690351e-02
8.1088277460e+00, 5.0999959269e-03, -1.3213692277e-02
8.1117689240e+00, 5.0999959269e-03, -1.1601741320e-02
8.1147101020e+00, 5.0866672084e-03, -7.6136808210e-03
8.1176512800e+00, 5.0653250114e-03, -1.7979495395e-02
8.1205924580e+00, 5.0333291238e-03, -7.9153729112e-03
8.1235336360e+00, 5.0333291238e-03, -1.1895710064e-02
8.1264748140e+00, 5.0226348147e-03, -1.2681338503e-02
8.1294159920e+00, 4.9999986236e-03, -9.9815331714e-03
8.1323571700e+00, 4.9679621174e-03, -1.2074588778e-02
8.1352983480e+00, 4.9466141177e-03, -1.3271185069e-02
8.1382395260e+00, 4.9252719207e-03, -1.0405986414e-02
8.1411807040e+00, 4.8999955177e-03, -1.1936572422e-02
8.1441218820e+00, 4.8705934208e-03, -1.3578291045e-02
8.1470630600e+00, 4.8492512238e-03, -6.1982022528e-03
8.1500042380e+00, 4.8279032241e-03, -1.5475593792e-02
8.1529454160e+00, 4.7999982145e-03, -1.3467216456e-02
8.1558865940e+00, 4.7732247242e-03, -1.1524618117e-02
8.1588277720e+00, 4.7518825272e-03, -1.2873534330e-02
8.1617689500e+00, 4.7277492489e-03, -1.2249550693e-02
8.1647101280e+00, 4.6666646084e-03, -6.3975295530e-03
8.1676513060e+00, 4.6425255274e-03, -1.3785283663e-02
8.1705924840e+00, 4.6211833304e-03, -1.0860775983e-02
8.1735336620e+00, 4.5996844615e-03, -1.1571799575e-02
8.1764748400e+00, 4.5333310023e-03, -1.3236606996e-02
8.1794160180e+00, 4.5118263306e-03, -8.0031033834e-03
8.1823571960e+00, 4.4809735678e-03, -1.2535273853e-02
8.1852983740e+00, 4.4333278963e-03, -1.3049395658e-02
8.1882395520e+00, 4.4024751335e-03, -9.7115062169e-03
8.1911807300e+00, 4.3622626742e-03, -1.3139975238e-02
8.1941219080e+00, 4.3264544366e-03, -1.2276921858e-02
8.1970630860e+00, 4.2999942902e-03, -7.1563032642e-03
8.2000042640e+00, 4.2435517806e-03, -1.4451626745e-02
8.2029454420e+00, 4.2170974369e-03, -1.4409371748e-02
8.2058866200e+00, 4.1915076900e-03, -1.0687937843e-02
8.2088277980e+00, 4.1333301839e-03, -1.2564316185e-02
8.2117689760e+00, 4.1077404371e-03, -1.2039807612e-02
8.2147101540e+00, 4.0727967964e-03, -6.8931292555e-03
8.2176513320e+00, 4.0317197402e-03, -1.3904789522e-02
8.2205925100e+00, 3.9999965778e-03, -1.5345341400e-02
8.2235336880e+00, 3.9540859028e-03, -7.3068417681e-03
8.2264748660e+00, 3.9223627404e-03, -1.2350290737e-02
8.2294160440e+00, 3.8999992746e-03, -9.0387918108e-03
8.2323572220e+00, 3.8353750091e-03, -1.0890619083e-02
8.2352984000e+00, 3.8130115433e-03, -1.5109956348e-02
8.2382395780e+00, 3.7916635436e-03, -7.0250876303e-03
8.2411807560e+00, 3.7666656685e-03, -1.4138050799e-02
8.2441219340e+00, 3.7073102217e-03, -1.2028701313e-02
8.2470631120e+00, 3.6823123465e-03, -6.5207491163e-03
8.2500042900e+00, 3.6609643468e-03, -1.6136981398e-02
8.2529454680e+00, 3.6333320624e-03, -1.2194518231e-02
8.2558866460e+00, 3.5792454342e-03, -1.2094010293e-02
8.2588278240e+00, 3.5516073471e-03, -1.2869362214e-02
8.2617690020e+00, 3.5302651500e-03, -1.2640365895e-02
8.2647101800e+00, 3.4999984563e-03, -5.1906973629e-03
8.2676513580e+00, 3.4755866502e-03, -1.4671280776e-02
8.2705925360e+00, 3.4542444531e-03, -1.0564689266e-02
8.2735337140e+00, 3.4329022561e-03, -1.2047217613e-02
8.2764748920e+00, 3.3999953504e-03, -1.3321755283e-02
8.2794160700e+00, 3.3782237562e-03, -8.9327887507e-03
8.2823572480e+00, 3.3568757565e-03, -1.1748531303e-02
8.2852984260e+00, 3.3333285473e-03, -1.3849826692e-02
8.2882396040e+00, 3.3022030593e-03, -8.9205799463e-03
8.2911807820e+00, 3.2808550596e-03, -1.2997554661e-02
8.2941219600e+00, 3.2666617443e-03, -1.3944160595e-02
8.2970631380e+00, 3.2666617443e-03, -4.8898756722e-03
8.3000043160e+00, 3.2381648629e-03, -1.7157286964e-02
8.3029454940e+00, 3.2168226659e-03, -1.2045238905e-02
8.3058866720e+00, 3.1999949412e-03, -1.2461324707e-02
8.3088278500e+00, 3.1999949412e-03, -1.3607652523e-02
8.3117690280e+00, 3.1741324692e-03, -1.1594569227e-02
8.3147102060e+00, 3.1666644410e-03, -9.2403183205e-03
8.3176513840e+00, 3.1666644410e-03, -1.2492769341e-02
8.3205925620e+00, 3.1666644410e-03, -1.1512177206e-02
8.3235337400e+00, 3.1434363783e-03, -1.6301684204e-02
8.3264749180e+00, 3.1333281381e-03, -8.8850966579e-03
8.3294160960e+00, 3.1333281381e-03, -8.7112836699e-03
8.3323572740e+00, 3.1333281381e-03, -1.2271896751e-02
8.3352984520e+00, 3.1333281381e-03, -1.5204504950e-02
8.3382396300e+00, 3.1333281381e-03, -9.3412498526e-03
8.3411808080e+00, 3.1333281381e-03, -1.2947605332e-02
8.3441219860e+00, 3.1333281381e-03, -1.3967243591e-02
8.3470631640e+00, 3.1512931849e-03, -6.3251007049e-03
8.3500043420e+00, 3.1666644410e-03, -1.6772953338e-02
8.3529455200e+00, 3.1666644410e-03, -1.3600201903e-02
8.3558866980e+00, 3.1666644410e-03, -1.1087520869e-02
8.3588278760e+00, 3.1819892758e-03, -1.6188323366e-02
8.3617690540e+00, 3.1999949412e-03, -1.1352035293e-02
8.3647102320e+00, 3.1999949412e-03, -7.4227673831e-03
8.3676514100e+00, 3.2246794725e-03, -1.5025637842e-02
8.3705925880e+00, 3.2333312441e-03, -1.0897791175e-02
8.3735337660e+00, 3.2340333664e-03, -1.2731943533e-02
8.3764749440e+00, 3.2666617443e-03, -1.3933187758e-02
8.3794161220e+00, 3.2887118662e-03, -9.8151185796e-03
8.3823573000e+00, 3.2999980471e-03, -1.2210028751e-02
8.3852984780e+00, 3.2999980471e-03, -1.4192073598e-02
8.3882396560e+00, 3.3314020630e-03, -9.7139317303e-03
8.3911808340e+00, 3.3527442600e-03, -1.4405681254e-02
8.3941220120e+00, 3.3740864570e-03, -1.3873890338e-02
8.3970631900e+00, 3.3999953504e-03, -6.9924708577e-03
8.4000043680e+00, 3.4287649569e-03, -1.6505473753e-02
8.4029455460e+00, 3.4501129566e-03, -1.3568124778e-02
8.4058867240e+00, 3.4714551536e-03, -1.2145793264e-02
8.4088279020e+00, 3.4999984563e-03, -1.5430588332e-02
8.4117690800e+00, 3.5261336535e-03, -1.2952090791e-02
8.4147102580e+00, 3.5474758505e-03, -6.5151959672e-03
8.4176514360e+00, 3.5688238502e-03, -1.5837227398e-02
8.4205926140e+00, 3.5999957595e-03, -1.0046517202e-02
8.4235337920e+00, 3.6469973353e-03, -1.4155760529e-02
8.4264749700e+00, 3.6781750473e-03, -1.6919899993e-02
8.4294161480e+00, 3.6999988654e-03, -6.6977825826e-03
8.4323573260e+00, 3.7328535472e-03, -1.3604490071e-02
8.4352985040e+00, 3.7750679255e-03, -1.4042434507e-02
8.4382396820e+00, 3.8088742441e-03, -1.0979150322e-02
8.4411808600e+00, 3.8333324715e-03, -1.4267003394e-02
8.4441220380e+00, 3.8635527440e-03, -1.3597921456e-02
8.4470632160e+00, 3.8848949410e-03, -7.0881335712e-03
8.4500043940e+00, 3.9124866068e-03, -1.6599784446e-02
8.4529455720e+00, 3.9666660776e-03, -1.3228042265e-02
8.4558867500e+00, 3.9942519408e-03, -1.3219669021e-02
8.4588279280e+00, 4.0155941378e-03, -1.4445568764e-02
8.4617691060e+00, 4.0405513943e-03, -1.3140091291e-02
8.4647102840e+00, 4.0999996837e-03, -8.0567257985e-03
8.4676514620e+00, 4.1249511376e-03, -1.4792597066e-02
8.4705926400e+00, 4.1462991373e-03, -1.1613636780e-02
8.4735338180e+00, 4.1686161818e-03, -1.1825288938e-02
8.4764749960e+00, 4.2333332898e-03, -1.5287837003e-02
8.4794161740e+00, 4.2556503344e-03, -8.2143377494e-03
8.4823573520e+00, 4.2769983341e-03, -1.4281132881e-02
8.4852985300e+00, 4.2999942902e-03, -1.3519713155e-02
8.4882397080e+00, 4.3633477723e-03, -1.0746701418e-02
8.4911808860e+00, 4.3863495312e-03, -1.4317886952e-02
8.4941220640e+00, 4.4076975309e-03, -1.3325875174e-02
8.4970632420e+00, 4.4333278963e-03, -7.8395204915e-03
8.5000044200e+00, 4.4623702281e-03, -1.6342053335e-02
8.5029455980e+00, 4.4837182278e-03, -1.3001250957e-02
8.5058867760e+00, 4.5050604248e-03, -1.2260123146e-02
8.5088279540e+00, 4.5333310023e-03, -1.4807521517e-02
8.5117691320e+00, 4.5597389247e-03, -1.2481216238e-02
8.5147103100e+00, 4.5810811217e-03, -8.9573456234e-03
8.5176514880e+00, 4.6024291214e-03, -1.4350515330e-02
8.5205926660e+00, 4.6333283055e-03, -1.1083255912e-02
8.5235338440e+00, 4.6571076213e-03, -1.2402787436e-02
8.5264750220e+00, 4.6784498183e-03, -1.5159058488e-02
8.5294162000e+00, 4.6999951086e-03, -1.0916174013e-02
8.5323573780e+00, 4.7331283182e-03, -1.1349667807e-02
8.5352985560e+00, 4.7544705152e-03, -1.4570923708e-02
8.5382397340e+00, 4.7666619116e-03, -9.1444873298e-03
8.5411809120e+00, 4.7666619116e-03, -1.4159758564e-02
8.5441220900e+00, 4.7971607119e-03, -1.3266322437e-02
8.5470632680e+00, 4.8185029089e-03, -7.5962496193e-03
8.5500044460e+00, 4.8333287147e-03, -1.6393482344e-02
8.5529456240e+00, 4.8333287147e-03, -1.1862280919e-02
8.5558868020e+00, 4.8611931057e-03, -1.3163667514e-02
8.5588279800e+00, 4.8666650175e-03, -1.4500073184e-02
8.5617691580e+00, 4.8666650175e-03, -1.1700845013e-02
8.5647103360e+00, 4.8666650175e-03, -8.5981143201e-03
8.5676515140e+00, 4.8918891965e-03, -1.3704847140e-02
8.5705926920e+00, 4.8999955177e-03, -1.0687316958e-02
8.5735338700e+00, 4.8999955177e-03, -1.3337277409e-02
8.5764750480e+00, 4.8999955177e-03, -1.2226194972e-02
8.5794162260e+00, 4.8999955177e-03, -1.0173833446e-02
8.5823574040e+00, 4.8999955177e-03, -1.2299523233e-02
8.5852985820e+00, 4.8999955177e-03, -1.4172408371e-02
8.5882397600e+00, 4.8999955177e-03, -1.0030176901e-02
8.5911809380e+00, 4.8999955177e-03, -1.3161329040e-02
8.5941221160e+00, 4.8999955177e-03, -1.3696450685e-02
8.5970632940e+00, 4.8999955177e-03, -6.0286600253e-03
8.6000044720e+00, 4.8999955177e-03, -1.6888519188e-02
8.6029456500e+00, 4.8999955177e-03, -1.1704843048e-02
8.6058868280e+00, 4.8946628698e-03, -1.2355704623e-02
8.6088280060e+00, 4.8666650175e-03, -1.4561523392e-02
8.6117691840e+00, 4.8666650175e-03, -1.0911305579e-02
8.6147103620e+00, 4.8519726731e-03, -1.0393644149e-02
8.6176515400e+00, 4.8333287147e-03, -1.2660884114e-02
8.6205927180e+00, 4.8333287147e-03, -1.0237697562e-02
8.6235338960e+00, 4.8092824764e-03, -1.2244751890e-02
8.6264750740e+00, 4.7999982145e-03, -1.2817033793e-02
8.6294162520e+00, 4.7999285825e-03, -1.1565120709e-02
8.6323574300e+00, 4.7666619116e-03, -1.2159858921e-02
8.6352986080e+00, 4.7452500826e-03, -1.1182876042e-02
8.6382397860e+00, 4.7333314114e-03, -1.0981877574e-02
8.6411809640e+00, 4.7333314114e-03, -1.2266587314e-02
8.6441221420e+00, 4.7025598859e-03, -1.3413419961e-02
8.6470633200e+00, 4.6812176889e-03, -6.8995121855e-03
8.6500044980e+00, 4.6598754919e-03, -1.4848012504e-02
8.6529456760e+00, 4.6333283055e-03, -1.2340252129e-02
8.6558868540e+00, 4.6051969920e-03, -1.0398721480e-02
8.6588280320e+00, 4.5838489923e-03, -1.5518475476e-02
8.6617692100e+00, 4.5625067953e-03, -1.1061855688e-02
8.6647103880e+00, 4.5333310023e-03, -8.2901437478e-03
8.6676515660e+00, 4.5078282954e-03, -1.3336859617e-02
8.6705927440e+00, 4.4864860983e-03, -9.8113990722e-03
8.6735339220e+00, 4.4651439013e-03, -1.3180414001e-02
8.6764751000e+00, 4.4333278963e-03, -1.2690158552e-02
8.6794162780e+00, 4.4104654014e-03, -8.8319268505e-03
8.6823574560e+00, 4.3891174017e-03, -1.2681495175e-02
8.6852986340e+00, 4.3666610933e-03, -1.2810412954e-02
8.6882398120e+00, 4.3344389019e-03, -9.5936657229e-03
8.6911809900e+00, 4.3130967048e-03, -1.3769535234e-02
8.6941221680e+00, 4.2835089227e-03, -1.1911000083e-02
8.6970633460e+00, 4.2333332898e-03, -7.2068908862e-03
8.7000045240e+00, 4.2037397051e-03, -1.4534390137e-02
8.7029457020e+00, 4.1823975080e-03, -1.2913601722e-02
8.7058868800e+00, 4.1610553110e-03, -1.1559149768e-02
8.7088280580e+00, 4.1333301839e-03, -1.4878464883e-02
8.7117692360e+00, 4.1063768111e-03, -1.1642325149e-02
8.7147104140e+00, 4.0850346141e-03, -7.2439757098e-03
8.7176515920e+00, 4.0607098479e-03, -1.4150300222e-02
8.7205927700e+00, 3.9999965778e-03, -8.9594345823e-03
8.7235339480e+00, 3.9756776143e-03, -1.2573704894e-02
8.7264751260e+00, 3.9543296146e-03, -1.2525641431e-02
8.7294163040e+00, 3.9329874176e-03, -8.1307677871e-03
8.7323574820e+00, 3.8999992746e-03, -1.7460209219e-02
8.7352986600e+00, 3.8783089177e-03, -1.0249494378e-02
8.7382398380e+00, 3.8569667207e-03, -8.9293883898e-03
8.7411810160e+00, 3.8333324715e-03, -1.2760956852e-02
8.7441221940e+00, 3.8022882208e-03, -1.1748450066e-02
8.7470633720e+00, 3.7809460238e-03, -6.3713827504e-03
8.7500045500e+00, 3.7595980241e-03, -1.6735578381e-02
8.7529457280e+00, 3.7333293656e-03, -1.1230034289e-02
8.7558869060e+00, 3.7049253269e-03, -1.1995846632e-02
8.7588280840e+00, 3.6835773272e-03, -1.3636718065e-02
8.7617692620e+00, 3.6622351302e-03, -1.2406779668e-02
8.7647104400e+00, 3.6333320624e-03, -8.4112569442e-03
8.7676516180e+00, 3.6075566303e-03, -1.2681924572e-02
8.7705927960e+00, 3.5862144333e-03, -1.0328857409e-02
8.7735339740e+00, 3.5648664336e-03, -1.1295586981e-02
8.7764751520e+00, 3.5333289565e-03, -1.4059047533e-02
8.7794163300e+00, 3.5333289565e-03, -7.5173508012e-03
8.7823575080e+00, 3.5221820395e-03, -1.4184135554e-02
8.7852986860e+00, 3.4999984563e-03, -1.2740490857e-02
8.7882398640e+00, 3.4675035396e-03, -9.0176759177e-03
8.7911810420e+00, 3.4666621534e-03, -1.4007635933e-02
8.7941222200e+00, 3.4581438431e-03, -1.3524366891e-02
8.7970633980e+00, 3.4333316532e-03, -5.9938382406e-03
8.8000045760e+00, 3.4333316532e-03, -1.6771177723e-02
8.8029457540e+00, 3.4154594491e-03, -1.1359329242e-02
8.8058869320e+00, 3.3999953504e-03, -1.1581252114e-02
8.8088281100e+00, 3.3999953504e-03, -1.5737775545e-02
8.8117692880e+00, 3.3727692524e-03, -1.1177276471e-02
8.8147104660e+00, 3.3666648502e-03, -1.0195959002e-02
8.8176516440e+00, 3.3666648502e-03, -1.1198647682e-02
8.8205928220e+00, 3.3666648502e-03, -1.1330878782e-02
8.8235340000e+00, 3.3666648502e-03, -1.2363567232e-02
8.8264751780e+00, 3.3666648502e-03, -1.3553484657e-02
8.8294163560e+00, 3.3666648502e-03, -8.5174921109e-03
8.8323575340e+00, 3.3666648502e-03, -1.5538152309e-02
8.8352987120e+00, 3.3666648502e-03, -1.9665250432e-02
8.8382398900e+00, 3.3666648502e-03, -4.3918156404e-03
8.8411810680e+00, 3.3666648502e-03, -1.3751001526e-02
8.8441222460e+00, 3.3666648502e-03, -1.3108803329e-02
8.8470634240e+00, 3.3666648502e-03, -5.3156867386e-03
8.8500046020e+00, 3.3666648502e-03, -1.6396650598e-02
8.8529457800e+00, 3.3666648502e-03, -1.2881791520e-02
8.8558869580e+00, 3.3666648502e-03, -1.1249815570e-02
8.8588281360e+00, 3.3833533109e-03, -1.5865526988e-02
8.8617693140e+00, 3.3999953504e-03, -1.1335387451e-02
8.8647104920e+00, 3.3999953504e-03, -9.8231088475e-03
8.8676516700e+00, 3.3999953504e-03, -1.4173992498e-02
8.8705928480e+00, 3.4140552045e-03, -9.1623943499e-03
8.8735340260e+00, 3.4333316532e-03, -1.3909988709e-02
8.8764752040e+00, 3.4333316532e-03, -1.2322884757e-02
8.8794163820e+00, 3.4567454012e-03, -9.5177900925e-03
8.8823575600e+00, 3.4666621534e-03, -1.5203367628e-02
8.8852987380e+00, 3.4666621534e-03, -1.2553778547e-02
8.8882399160e+00, 3.4994297952e-03, -1.0571344921e-02
8.8911810940e+00, 3.5207777949e-03, -1.3064819138e-02
8.8941222720e+00, 3.5421199919e-03, -1.4445034919e-02
8.8970634500e+00, 3.5666652593e-03, -6.7288036227e-03
8.9000046280e+00, 3.5666652593e-03, -1.7196373707e-02
8.9029458060e+00, 3.5848101887e-03, -1.2773432578e-02
8.9058869840e+00, 3.6061523857e-03, -1.1280987479e-02
8.9088281620e+00, 3.6333320624e-03, -1.4112385618e-02
8.9117693400e+00, 3.6608308856e-03, -1.3202957350e-02
8.9147105180e+00, 3.6821730826e-03, -9.4366456436e-03
8.9176516960e+00, 3.7035210823e-03, -1.3273506135e-02
8.9205928740e+00, 3.7333293656e-03, -9.7382971151e-03
8.9235340520e+00, 3.7581995822e-03, -1.3881950238e-02
8.9264752300e+00, 3.7795417792e-03, -1.3836643040e-02
8.9294164080e+00, 3.8008839762e-03, -7.8022964040e-03
8.9323575860e+00, 3.8333324715e-03, -1.5842751534e-02
8.9352987640e+00, 3.8555624761e-03, -1.2669123896e-02
8.9382399420e+00, 3.8769046731e-03, -1.4627575113e-02
8.9411811200e+00, 3.8999992746e-03, -1.0667901245e-02
8.9441222980e+00, 3.9315831730e-03, -1.4047036020e-02
8.9470634760e+00, 3.9529311727e-03, -7.2829173857e-03
8.9500046540e+00, 3.9742733697e-03, -1.5873227123e-02
8.9529458320e+00, 3.9999965778e-03, -1.3180843398e-02
8.9558870100e+00, 4.0289518696e-03, -1.1148007836e-02
8.9588281880e+00, 4.0502940666e-03, -1.6133604248e-02
8.9617693660e+00, 4.0716420663e-03, -1.1737912428e-02
8.9647105440e+00, 4.0999996837e-03, -9.9670787362e-03
8.9676517220e+00, 4.1263147635e-03, -1.4967332677e-02
8.9705929000e+00, 4.1476627632e-03, -9.5766058916e-03
8.9735340780e+00, 4.1690049603e-03, -1.2605103108e-02
8.9764752560e+00, 4.1999969870e-03, -1.4538747937e-02
8.9794164340e+00, 4.2236834601e-03, -8.0183527836e-03
8.9823576120e+00, 4.2450256572e-03, -1.5468822083e-02
8.9852987900e+00, 4.2666637900e-03, -1.3264686086e-02
8.9882399680e+00, 4.2997041571e-03, -9.8100528543e-03
8.9911811460e+00, 4.3210521567e-03, -1.4780556538e-02
8.9941223240e+00, 4.3423943538e-03, -1.2204945617e-02
8.9970635020e+00, 4.3666610933e-03, -8.7394846154e-03
9.0000046800e+00, 4.3970728537e-03, -1.5686172457e-02
9.0029458580e+00, 4.3999973961e-03, -1.2888255687e-02
9.0058870360e+00, 4.4064267475e-03, -1.1064339228e-02
9.0088282140e+00, 4.4333278963e-03, -1.5459723506e-02
9.0117693920e+00, 4.4611052474e-03, -1.3544275830e-02
9.0147105700e+00, 4.4824474444e-03, -9.9352627312e-03
9.0176517480e+00, 4.5037896414e-03, -1.3415584355e-02
9.0205929260e+00, 4.5333310023e-03, -9.8509848439e-03
9.0235341040e+00, 4.5333310023e-03, -1.2926477833e-02
9.0264752820e+00, 4.5464798382e-03, -1.3640547823e-02
9.0294164600e+00, 4.5678278378e-03, -8.5043026563e-03
9.0323576380e+00, 4.5999978053e-03, -1.4660157070e-02
9.0352988160e+00, 4.5999978053e-03, -1.3807124890e-02
9.0382399940e+00, 4.6105122319e-03, -9.7129975015e-03
9.0411811720e+00, 4.6333283055e-03, -1.6788214343e-02
9.0441223500e+00, 4.6333283055e-03, -1.0822478403e-02
9.0470635280e+00, 4.6532024286e-03, -7.7506410919e-03
9.0500047060e+00, 4.6666646084e-03, -1.6394805351e-02
9.0529458840e+00, 4.6666646084e-03, -1.1301726199e-02
9.0558870620e+00, 4.6958926253e-03, -1.2254546787e-02
9.0588282400e+00, 4.6999951086e-03, -1.4628950344e-02
9.0617694180e+00, 4.6999951086e-03, -1.3089538485e-02
9.0647105960e+00, 4.6999951086e-03, -1.0195001563e-02
9.0676517740e+00, 4.6999951086e-03, -1.2431040605e-02
9.0705929520e+00, 4.7146004130e-03, -1.0514838583e-02
9.0735341300e+00, 4.7333314114e-03, -1.2715794720e-02
9.0764753080e+00, 4.7333314114e-03, -1.3650273088e-02
9.0794164860e+00, 4.7333314114e-03, -7.9060654386e-03
9.0823576640e+00, 4.7333314114e-03, -1.4396658112e-02
9.0852988420e+00, 4.7333314114e-03, -1.3395176387e-02
9.0882400200e+00, 4.7333314114e-03, -1.0021049311e-02
9.0911811980e+00, 4.7333314114e-03, -1.3385938546e-02
9.0941223760e+00, 4.7333314114e-03, -1.3445943891e-02
9.0970635540e+00, 4.7333314114e-03, -6.9559663005e-03
9.1000047320e+00, 4.7333314114e-03, -1.6602633553e-02
9.1029459100e+00, 4.7146410317e-03, -1.1620733438e-02
9.1058870880e+00, 4.6999951086e-03, -1.0648137373e-02
9.1088282660e+00, 4.6999951086e-03, -1.5846993281e-02
9.1117694440e+00, 4.6999951086e-03, -1.1476177480e-02
9.1147106220e+00, 4.6839391381e-03, -1.0450794583e-02
9.1176518000e+00, 4.6666646084e-03, -1.1605838000e-02
9.1205929780e+00, 4.6666646084e-03, -1.0436578057e-02
9.1235341560e+00, 4.6666646084e-03, -1.2621147473e-02
9.1264753340e+00, 4.6532430473e-03, -1.3253916342e-02
9.1294165120e+00, 4.6333283055e-03, -8.0444647701e-03
9.1323576900e+00, 4.6333283055e-03, -1.4195845330e-02
9.1352988680e+00, 4.6105528505e-03, -1.3140990704e-02
9.1382400460e+00, 4.5892048509e-03, -9.7388077496e-03
9.1411812240e+00, 4.5666615024e-03, -1.5505674800e-02
9.1441224020e+00, 4.5666615024e-03, -1.1991082645e-02
9.1470635800e+00, 4.5465204568e-03, -6.2056412677e-03
9.1500047580e+00, 4.5251724571e-03, -1.5104008617e-02
9.1529459360e+00, 4.4999946994e-03, -1.2183713671e-02
9.1558871140e+00, 4.4999946994e-03, -9.8285169301e-03
9.1588282920e+00, 4.4824880631e-03, -1.5868091766e-02
9.1617694700e+00, 4.4611400634e-03, -1.1692077188e-02
9.1647106480e+00, 4.4333278963e-03, -1.0139864653e-02
9.1676518260e+00, 4.4064615635e-03, -1.3842619783e-02
9.1705930040e+00, 4.3999973961e-03, -7.8683075060e-03
9.1735341820e+00, 4.3971076696e-03, -1.3493682405e-02
9.1764753600e+00, 4.3666610933e-03, -1.2052881013e-02
9.1794165380e+00, 4.3424291698e-03, -8.0953367226e-03
