% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -16.03 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 16:30:44 -0600
% Time (s), Channel A (V), Channel B (V)
2.9374735650e+01, 9.3666612887e-03, -1.4582671765e-02
2.9377606800e+01, 9.3666612887e-03, -1.3044029605e-02
2.9380477950e+01, 9.3666612887e-03, -1.1195837712e-02
2.9383349100e+01, 9.3666612887e-03, -1.3357389564e-02
2.9386220250e+01, 9.3666612887e-03, -1.2229051187e-02
2.9389091400e+01, 9.3666612887e-03, -9.5490528700e-03
2.9391962550e+01, 9.3666612887e-03, -1.4743955522e-02
2.9394833700e+01, 9.3666612887e-03, -1.2867629769e-02
2.9397704850e+01, 9.3666612887e-03, -1.1809349637e-02
2.9400576000e+01, 9.3666612887e-03, -1.4567097983e-02
2.9403447150e+01, 9.3666612887e-03, -1.1126623543e-02
2.9406318300e+01, 9.3666612887e-03, -1.2332533623e-02
2.9409189450e+01, 9.3666612887e-03, -1.2502632615e-02
2.9412060600e+01, 9.3666612887e-03, -1.1353079418e-02
2.9414931750e+01, 9.3666612887e-03, -1.2076190351e-02
2.9417802900e+01, 9.3666612887e-03, -1.2244595249e-02
2.9420674050e+01, 9.3666612887e-03, -1.1913943636e-02
2.9423545200e+01, 9.3666612887e-03, -1.1166473404e-02
2.9426416350e+01, 9.3666612887e-03, -1.4400512008e-02
2.9429287500e+01, 9.3427715818e-03, -1.2542102049e-02
2.9432158650e+01, 9.3333322052e-03, -1.1489944434e-02
2.9435029800e+01, 9.3333322052e-03, -1.2667399668e-02
2.9437900950e+01, 9.3333322052e-03, -1.0138544316e-02
2.9440772100e+01, 9.3333322052e-03, -1.3165647769e-02
2.9443643250e+01, 9.3333322052e-03, -1.3532951269e-02
2.9446514400e+01, 9.3333322052e-03, -1.1003364781e-02
2.9449385550e+01, 9.3333322052e-03, -1.3803215838e-02
2.9452256700e+01, 9.3333322052e-03, -1.3758200474e-02
2.9455127850e+01, 9.3333322052e-03, -8.9996252773e-03
2.9457999000e+01, 9.3333322052e-03, -1.4625291621e-02
2.9460870150e+01, 9.3333322052e-03, -1.1902275187e-02
2.9463741300e+01, 9.3333322052e-03, -1.0585916079e-02
2.9466612450e+01, 9.3333322052e-03, -1.3462554206e-02
2.9469483600e+01, 9.3333322052e-03, -1.1445143061e-02
2.9472354750e+01, 9.3333322052e-03, -1.0435575580e-02
2.9475225900e+01, 9.3333322052e-03, -1.4400399068e-02
2.9478097050e+01, 9.3333322052e-03, -1.3019450372e-02
2.9480968200e+01, 9.3333322052e-03, -1.1450064851e-02
2.9483839350e+01, 9.3333322052e-03, -1.2600967380e-02
2.9486710500e+01, 9.3333322052e-03, -1.2225573835e-02
2.9489581650e+01, 9.3333322052e-03, -1.0999970648e-02
2.9492452800e+01, 9.3333322052e-03, -1.3787856047e-02
2.9495323950e+01, 9.3333322052e-03, -1.2169068348e-02
2.9498195100e+01, 9.3333322052e-03, -1.2637149676e-02
2.9501066250e+01, 9.3333322052e-03, -1.3704429315e-02
2.9503937400e+01, 9.3333322052e-03, -1.1764661203e-02
2.9506808550e+01, 9.3333322052e-03, -1.1067157848e-02
2.9509679700e+01, 9.3333322052e-03, -1.4161941869e-02
2.9512550850e+01, 9.3333322052e-03, -9.9360910869e-03
2.9515422000e+01, 9.3333322052e-03, -1.2529559804e-02
2.9518293150e+01, 9.3333322052e-03, -1.2922036957e-02
2.9521164300e+01, 9.3333322052e-03, -9.7948214244e-03
2.9524035450e+01, 9.3333322052e-03, -1.3653451926e-02
2.9526906600e+01, 9.3333322052e-03, -1.3497363393e-02
2.9529777750e+01, 9.3333322052e-03, -1.2774710163e-02
2.9532648900e+01, 9.3333322052e-03, -1.3093812211e-02
2.9535520050e+01, 9.3333322052e-03, -1.2386708987e-02
2.9538391200e+01, 9.3333322052e-03, -9.8657772420e-03
2.9541262350e+01, 9.3333322052e-03, -1.3524968220e-02
2.9544133500e+01, 9.3333322052e-03, -1.3816073125e-02
2.9547004650e+01, 9.3333322052e-03, -1.0902586953e-02
2.9549875800e+01, 9.3333322052e-03, -1.3418180814e-02
2.9552746950e+01, 9.3333322052e-03, -1.2502157080e-02
2.9555618100e+01, 9.3333322052e-03, -9.8383804620e-03
2.9558489250e+01, 9.3333322052e-03, -1.4893963146e-02
2.9561360400e+01, 9.3333322052e-03, -1.2011042009e-02
2.9564231550e+01, 9.3333322052e-03, -1.0573040960e-02
2.9567102700e+01, 9.3333322052e-03, -1.3267893813e-02
2.9569973850e+01, 9.3333322052e-03, -1.2048811404e-02
2.9572845000e+01, 9.3333322052e-03, -1.0285449072e-02
2.9575716150e+01, 9.3333322052e-03, -1.4260704616e-02
2.9578587300e+01, 9.3333322052e-03, -1.2357338735e-02
2.9581458450e+01, 9.3333322052e-03, -1.1625525505e-02
2.9584329600e+01, 9.3333322052e-03, -1.3295029048e-02
2.9587200750e+01, 9.3333322052e-03, -1.0789861300e-02
2.9590071900e+01, 9.3333322052e-03, -1.2273133314e-02
2.9592943050e+01, 9.3333322052e-03, -1.3391473560e-02
2.9595814200e+01, 9.3333322052e-03, -1.1846518668e-02
2.9598685350e+01, 9.3333322052e-03, -1.3369485995e-02
2.9601556500e+01, 9.3333322052e-03, -1.2831667408e-02
2.9604427650e+01, 9.3333322052e-03, -1.0962950221e-02
2.9607298800e+01, 9.3333322052e-03, -1.2804371680e-02
2.9610169950e+01, 9.3333322052e-03, -1.3778054074e-02
2.9613041100e+01, 9.3333322052e-03, -1.1129595639e-02
2.9615912250e+01, 9.3333322052e-03, -1.2435201703e-02
2.9618783400e+01, 9.3333322052e-03, -1.2699409141e-02
2.9621654550e+01, 9.3333322052e-03, -8.4917773062e-03
2.9624525700e+01, 9.3333322052e-03, -1.3822183754e-02
2.9627396850e+01, 9.3333322052e-03, -1.3202882187e-02
2.9630268000e+01, 9.3333322052e-03, -1.0835019325e-02
2.9633139150e+01, 9.3333322052e-03, -1.5791547997e-02
2.9636010300e+01, 9.3429736843e-03, -1.0385947523e-02
2.9638881450e+01, 9.3666612887e-03, -8.7084430975e-03
2.9641752600e+01, 9.3666612887e-03, -1.5237882196e-02
2.9644623750e+01, 9.3666612887e-03, -1.2336433012e-02
2.9647494900e+01, 9.3666612887e-03, -1.1915061144e-02
2.9650366050e+01, 9.3666612887e-03, -1.4544296063e-02
2.9653237200e+01, 9.3666612887e-03, -1.1635523636e-02
2.9656108350e+01, 9.3666612887e-03, -1.1170146915e-02
2.9658979500e+01, 9.3666612887e-03, -1.4059630440e-02
2.9661850650e+01, 9.3666612887e-03, -1.1297655773e-02
2.9664721800e+01, 9.3666612887e-03, -1.0793439704e-02
2.9667592950e+01, 9.3666612887e-03, -1.3035606685e-02
2.9670464100e+01, 9.3666612887e-03, -1.1796183252e-02
2.9673335250e+01, 9.3666612887e-03, -1.1493701163e-02
2.9676206400e+01, 9.3666612887e-03, -1.3886999222e-02
2.9679077550e+01, 9.3666612887e-03, -1.1767187484e-02
2.9681948700e+01, 9.3666612887e-03, -1.2420376889e-02
2.9684819850e+01, 9.3666612887e-03, -1.2637173453e-02
2.9687691000e+01, 9.3666612887e-03, -1.0994597098e-02
2.9690562150e+01, 9.3666612887e-03, -1.1813706729e-02
2.9693433300e+01, 9.3666612887e-03, -1.4536015804e-02
2.9696304450e+01, 9.3666612887e-03, -1.0360137842e-02
2.9699175600e+01, 9.3666612887e-03, -1.4113056836e-02
2.9702046750e+01, 9.3666612887e-03, -1.3837965583e-02
2.9704917900e+01, 9.3666612887e-03, -9.3941769526e-03
2.9707789050e+01, 9.3666612887e-03, -1.4723121129e-02
2.9710660200e+01, 9.3666612887e-03, -1.2061638969e-02
2.9713531350e+01, 9.3666612887e-03, -1.0131542058e-02
2.9716402500e+01, 9.3666612887e-03, -1.2973269946e-02
2.9719273650e+01, 9.3666612887e-03, -1.2286804955e-02
2.9722144800e+01, 9.3666612887e-03, -9.5580285997e-03
2.9725015950e+01, 9.3666612887e-03, -1.4829985810e-02
2.9727887100e+01, 9.3666612887e-03, -1.3087820466e-02
2.9730758250e+01, 9.3666612887e-03, -1.1159500868e-02
2.9733629400e+01, 9.3666612887e-03, -1.2857536531e-02
2.9736500550e+01, 9.3666612887e-03, -1.3370080414e-02
2.9739371700e+01, 9.3666612887e-03, -9.6334722821e-03
2.9742242850e+01, 9.3666612887e-03, -1.3525247597e-02
2.9745114000e+01, 9.3666612887e-03, -1.3068537508e-02
2.9747985150e+01, 9.3666612887e-03, -1.1230064368e-02
2.9750856300e+01, 9.3666612887e-03, -1.4489330121e-02
2.9753727450e+01, 9.3666612887e-03, -1.2140880990e-02
2.9756598600e+01, 9.3666612887e-03, -1.0854902647e-02
2.9759469750e+01, 9.3666612887e-03, -1.4480033405e-02
2.9762340900e+01, 9.3666612887e-03, -9.9287262332e-03
2.9765212050e+01, 9.3666612887e-03, -1.2754054096e-02
2.9768083200e+01, 9.3666612887e-03, -1.2622277308e-02
2.9770954350e+01, 9.3666612887e-03, -1.0894710899e-02
2.9773825500e+01, 9.3666612887e-03, -1.2396469350e-02
2.9776696650e+01, 9.3666612887e-03, -1.3703668458e-02
2.9779567800e+01, 9.3666612887e-03, -1.1249454322e-02
2.9782438950e+01, 9.3666612887e-03, -1.2846438725e-02
2.9785310100e+01, 9.3666612887e-03, -1.2443125311e-02
2.9788181250e+01, 9.3666612887e-03, -9.7893824889e-03
2.9791052400e+01, 9.3666612887e-03, -1.4440629358e-02
2.9793923550e+01, 9.3666612887e-03, -1.3030001312e-02
2.9796794700e+01, 9.3666612887e-03, -1.1101360727e-02
2.9799665850e+01, 9.3666612887e-03, -1.3642579999e-02
2.9802537000e+01, 9.3666612887e-03, -1.3462946522e-02
2.9805408150e+01, 9.3666612887e-03, -9.7514109917e-03
2.9808279300e+01, 9.3666612887e-03, -1.4247912715e-02
2.9811150450e+01, 9.3666612887e-03, -1.2815267383e-02
2.9814021600e+01, 9.3666612887e-03, -9.5045308734e-03
2.9816892750e+01, 9.3666612887e-03, -1.3832633643e-02
2.9819763900e+01, 9.3666612887e-03, -1.1978200349e-02
2.9822635050e+01, 9.3666612887e-03, -9.9414765247e-03
2.9825506200e+01, 9.3666612887e-03, -1.4671174837e-02
2.9828377350e+01, 9.3666612887e-03, -1.2257886462e-02
2.9831248500e+01, 9.3666612887e-03, -1.1746501697e-02
2.9834119650e+01, 9.3666612887e-03, -1.2944179071e-02
2.9836990800e+01, 9.3666612887e-03, -1.3362578844e-02
2.9839861950e+01, 9.3666612887e-03, -1.0564516989e-02
2.9842733100e+01, 9.3666612887e-03, -1.3119306850e-02
2.9845604250e+01, 9.3666612887e-03, -1.1943521934e-02
2.9848475400e+01, 9.3666612887e-03, -1.2488051513e-02
2.9851346550e+01, 9.3666612887e-03, -1.3418537465e-02
2.9854217700e+01, 9.3666612887e-03, -1.1553642394e-02
2.9857088850e+01, 9.3666612887e-03, -1.2236974795e-02
2.9859960000e+01, 9.3666612887e-03, -1.3643602400e-02
2.9862831150e+01, 9.3666612887e-03, -1.0390173843e-02
2.9865702300e+01, 9.3666612887e-03, -1.1862443158e-02
2.9868573450e+01, 9.3666612887e-03, -1.3266407765e-02
2.9871444600e+01, 9.3666612887e-03, -1.0253249385e-02
2.9874315750e+01, 9.3666612887e-03, -1.3186167119e-02
2.9877186900e+01, 9.3666612887e-03, -1.3773887196e-02
2.9880058050e+01, 9.3666612887e-03, -1.0301177403e-02
2.9882929200e+01, 9.3666612887e-03, -1.4150957003e-02
2.9885800350e+01, 9.3666612887e-03, -1.1938653641e-02
2.9888671500e+01, 9.3666612887e-03, -9.3990452456e-03
2.9891542650e+01, 9.3666612887e-03, -1.4765782594e-02
2.9894413800e+01, 9.3666612887e-03, -1.2876082410e-02
2.9897284950e+01, 9.3666612887e-03, -1.1354214758e-02
2.9900156100e+01, 9.3666612887e-03, -1.4183079415e-02
2.9903027250e+01, 9.3666612887e-03, -1.2517059169e-02
2.9905898400e+01, 9.3666612887e-03, -1.0339249952e-02
2.9908769550e+01, 9.3666612887e-03, -1.4586987249e-02
2.9911640700e+01, 9.3666612887e-03, -1.1481010314e-02
2.9914511850e+01, 9.3666612887e-03, -1.1259167132e-02
2.9917383000e+01, 9.3666612887e-03, -1.2431326090e-02
2.9920254150e+01, 9.3666612887e-03, -1.2354675737e-02
2.9923125300e+01, 9.3666612887e-03, -1.1281333023e-02
2.9925996450e+01, 9.3666612887e-03, -1.3360112004e-02
2.9928867600e+01, 9.3666612887e-03, -1.2450436667e-02
2.9931738750e+01, 9.3593499328e-03, -1.1441778648e-02
2.9934609900e+01, 9.3333322052e-03, -1.3216268507e-02
2.9937481050e+01, 9.3333322052e-03, -1.0800418185e-02
2.9940352200e+01, 9.3333322052e-03, -1.4650304780e-02
2.9943223350e+01, 9.3333322052e-03, -1.1914948204e-02
2.9946094500e+01, 9.3333322052e-03, -1.0393906796e-02
2.9948965650e+01, 9.3333322052e-03, -1.3377498765e-02
2.9951836800e+01, 9.3333322052e-03, -1.3545107142e-02
2.9954707950e+01, 9.3333322052e-03, -1.0513765479e-02
2.9957579100e+01, 9.3333322052e-03, -1.3425599165e-02
2.9960450250e+01, 9.3333322052e-03, -1.3309990579e-02
2.9963321400e+01, 9.3333322052e-03, -9.5666833429e-03
2.9966192550e+01, 9.3333322052e-03, -1.3233441277e-02
2.9969063700e+01, 9.3333322052e-03, -1.2243245917e-02
2.9971934850e+01, 9.3333322052e-03, -9.5952927381e-03
2.9974806000e+01, 9.3333322052e-03, -1.4511460348e-02
2.9977677150e+01, 9.3333322052e-03, -1.2933675684e-02
2.9980548300e+01, 9.3333322052e-03, -1.1333564636e-02
2.9983419450e+01, 9.3333322052e-03, -1.2440283987e-02
2.9986290600e+01, 9.3333322052e-03, -1.2856924279e-02
2.9989161750e+01, 9.3333322052e-03, -9.5820906881e-03
2.9992032900e+01, 9.3333322052e-03, -1.4746184594e-02
2.9994904050e+01, 9.3333322052e-03, -1.3007157783e-02
2.9997775200e+01, 9.3333322052e-03, -1.0708176216e-02
3.0000646350e+01, 9.3333322052e-03, -1.4594256995e-02
3.0003517500e+01, 9.3333322052e-03, -1.2208193018e-02
3.0006388650e+01, 9.3333322052e-03, -1.1609404857e-02
3.0009259800e+01, 9.3333322052e-03, -1.3619534367e-02
3.0012130950e+01, 9.3333322052e-03, -1.0971022434e-02
3.0015002100e+01, 9.3333322052e-03, -1.1674957404e-02
3.0017873250e+01, 9.3333322052e-03, -1.2801583854e-02
3.0020744400e+01, 9.3333322052e-03, -1.1275026235e-02
3.0023615550e+01, 9.3333322052e-03, -1.1621150580e-02
3.0026486700e+01, 9.3333322052e-03, -1.3996360462e-02
3.0029357850e+01, 9.3333322052e-03, -1.1050983702e-02
3.0032229000e+01, 9.3333322052e-03, -1.3419351820e-02
3.0035100150e+01, 9.3333322052e-03, -1.1872197577e-02
3.0037971300e+01, 9.3333322052e-03, -1.0800834278e-02
3.0040842450e+01, 9.3333322052e-03, -1.3189620695e-02
3.0043713600e+01, 9.3333322052e-03, -1.5383354402e-02
3.0046584750e+01, 9.3333322052e-03, -9.5856869241e-03
3.0049455900e+01, 9.3333322052e-03, -1.2396499071e-02
3.0052327050e+01, 9.3333322052e-03, -1.4158821169e-02
3.0055198200e+01, 9.3333322052e-03, -9.7379533414e-03
3.0058069350e+01, 9.3333322052e-03, -1.4137433967e-02
3.0060940500e+01, 9.3333322052e-03, -1.3481973880e-02
3.0063811650e+01, 9.3333322052e-03, -9.5121513273e-03
3.0066682800e+01, 9.3333322052e-03, -1.3439568016e-02
3.0069553950e+01, 9.3333322052e-03, -1.2071625212e-02
3.0072425100e+01, 9.3333322052e-03, -9.5243606973e-03
3.0075296250e+01, 9.3333322052e-03, -1.4642880484e-02
3.0078167400e+01, 9.3333322052e-03, -1.2694778615e-02
3.0081038550e+01, 9.3333322052e-03, -1.1225772662e-02
3.0083909700e+01, 9.3333322052e-03, -1.3488369831e-02
3.0086780850e+01, 9.3333322052e-03, -1.1320208037e-02
3.0089652000e+01, 9.3333322052e-03, -1.1658878365e-02
3.0092523150e+01, 9.3333322052e-03, -1.3514678824e-02
3.0095394300e+01, 9.3333322052e-03, -1.2374475840e-02
3.0098265450e+01, 9.3333322052e-03, -1.1887123442e-02
3.0101136600e+01, 9.3333322052e-03, -1.3339788812e-02
3.0104007750e+01, 9.3333322052e-03, -1.2706506506e-02
3.0106878900e+01, 9.3333322052e-03, -1.1051863442e-02
3.0109750050e+01, 9.3333322052e-03, -1.4519657388e-02
3.0112621200e+01, 9.3333322052e-03, -1.0320579245e-02
3.0115492350e+01, 9.3333322052e-03, -1.2126032399e-02
3.0118363500e+01, 9.3333322052e-03, -1.2703118317e-02
3.0121234650e+01, 9.3333322052e-03, -1.0168247442e-02
3.0124105800e+01, 9.3333322052e-03, -1.3235283976e-02
3.0126976950e+01, 9.3333322052e-03, -1.3339901752e-02
3.0129848100e+01, 9.3333322052e-03, -1.0780974733e-02
3.0132719250e+01, 9.3525854425e-03, -1.3177143836e-02
3.0135590400e+01, 9.3666612887e-03, -1.3220025236e-02
3.0138461550e+01, 9.3666612887e-03, -9.3330528282e-03
3.0141332700e+01, 9.3666612887e-03, -1.4368300432e-02
3.0144203850e+01, 9.3666612887e-03, -1.4794605980e-02
3.0147075000e+01, 9.3666612887e-03, -9.9009133598e-03
3.0149946150e+01, 9.3666612887e-03, -1.3226052646e-02
3.0152817300e+01, 9.3666612887e-03, -1.2333781903e-02
3.0155688450e+01, 9.3666612887e-03, -1.0709822757e-02
3.0158559600e+01, 9.3666612887e-03, -1.4304602473e-02
3.0161430750e+01, 9.3666612887e-03, -1.3283116888e-02
3.0164301900e+01, 9.3666612887e-03, -1.0087519373e-02
3.0167173050e+01, 9.3666612887e-03, -1.2555149550e-02
3.0170044200e+01, 9.3666612887e-03, -1.2348018242e-02
3.0172915350e+01, 9.3666612887e-03, -1.0490291866e-02
3.0175786500e+01, 9.3666612887e-03, -1.4109508153e-02
3.0178657650e+01, 9.3666612887e-03, -1.2330441267e-02
3.0181528800e+01, 9.3666612887e-03, -1.1491400761e-02
3.0184399950e+01, 9.3666612887e-03, -1.3311542013e-02
3.0187271100e+01, 9.3666612887e-03, -1.1534448598e-02
3.0190142250e+01, 9.3666612887e-03, -1.1523713388e-02
3.0193013400e+01, 9.3666612887e-03, -1.3868275017e-02
3.0195884550e+01, 9.3666612887e-03, -1.1252741460e-02
3.0198755700e+01, 9.3666612887e-03, -1.2840024942e-02
3.0201626850e+01, 9.3666612887e-03, -1.3766225133e-02
3.0204498000e+01, 9.3666612887e-03, -1.0763058939e-02
3.0207369150e+01, 9.3666612887e-03, -1.3456711065e-02
3.0210240300e+01, 9.3666612887e-03, -1.3526549375e-02
3.0213111450e+01, 9.3666612887e-03, -1.0105500553e-02
3.0215982600e+01, 9.3666612887e-03, -1.2930014062e-02
3.0218853750e+01, 9.3666612887e-03, -1.1727908265e-02
3.0221724900e+01, 9.3666612887e-03, -9.9675715267e-03
3.0224596050e+01, 9.3666612887e-03, -1.3614267813e-02
3.0227467200e+01, 9.3666612887e-03, -1.3779076475e-02
3.0230338350e+01, 9.3666612887e-03, -1.0797957289e-02
3.0233209500e+01, 9.3666612887e-03, -1.3065826956e-02
3.0236080650e+01, 9.3666612887e-03, -1.2718912034e-02
3.0238951800e+01, 9.3666612887e-03, -9.1968060078e-03
3.0241822950e+01, 9.3666612887e-03, -1.4825575219e-02
3.0244694100e+01, 9.3666612887e-03, -1.2845695701e-02
3.0247565250e+01, 9.3666612887e-03, -1.3857926180e-02
3.0250436400e+01, 9.3666612887e-03, -1.0972912687e-02
3.0253307550e+01, 9.3666612887e-03, -1.3036094109e-02
3.0256178700e+01, 9.3666612887e-03, -1.0653977075e-02
3.0259049850e+01, 9.3666612887e-03, -1.4343477487e-02
3.0261921000e+01, 9.3666612887e-03, -1.2298223747e-02
3.0264792150e+01, 9.3666612887e-03, -1.0148845600e-02
3.0267663300e+01, 9.3666612887e-03, -1.3213225080e-02
3.0270534450e+01, 9.3666612887e-03, -1.1144164853e-02
3.0273405600e+01, 9.3666612887e-03, -1.1778552779e-02
3.0276276750e+01, 9.3666612887e-03, -1.3294173084e-02
3.0279147900e+01, 9.3666612887e-03, -1.2318802540e-02
3.0282019050e+01, 9.3666612887e-03, -1.2583610340e-02
3.0284890200e+01, 9.3666612887e-03, -1.2277532016e-02
3.0287761350e+01, 9.3666612887e-03, -1.1063900431e-02
3.0290632500e+01, 9.3666612887e-03, -1.2097660772e-02
3.0293503650e+01, 9.3666612887e-03, -1.4325989675e-02
3.0296374800e+01, 9.3666612887e-03, -1.0741136760e-02
3.0299245950e+01, 9.3666612887e-03, -1.2956043678e-02
3.0302117100e+01, 9.3666612887e-03, -1.3375745229e-02
3.0304988250e+01, 9.3666612887e-03, -1.0876593003e-02
3.0307859400e+01, 9.3666612887e-03, -1.4054328221e-02
3.0310730550e+01, 9.3666612887e-03, -1.3514001186e-02
3.0313601700e+01, 9.3666612887e-03, -9.3780741369e-03
3.0316472850e+01, 9.3666612887e-03, -1.3315560287e-02
3.0319344000e+01, 9.3666612887e-03, -1.2184172539e-02
3.0322215150e+01, 9.3666612887e-03, -8.8710167434e-03
3.0325086300e+01, 9.3666612887e-03, -1.5128663615e-02
3.0327957450e+01, 9.3666612887e-03, -1.2386911089e-02
3.0330828600e+01, 9.3666612887e-03, -1.1784057101e-02
3.0333699750e+01, 9.3666612887e-03, -1.3178950871e-02
3.0336570900e+01, 9.3666612887e-03, -1.1529009663e-02
3.0339442050e+01, 9.3666612887e-03, -1.0923415402e-02
3.0342313200e+01, 9.3666612887e-03, -1.3680955701e-02
3.0345184350e+01, 9.3666612887e-03, -1.2966767000e-02
3.0348055500e+01, 9.3666612887e-03, -1.1122480441e-02
3.0350926650e+01, 9.3666612887e-03, -1.4940226791e-02
3.0353797800e+01, 9.3666612887e-03, -1.1137745125e-02
3.0356668950e+01, 9.3666612887e-03, -1.1713339051e-02
3.0359540100e+01, 9.3666612887e-03, -1.3922444437e-02
3.0362411250e+01, 9.3666612887e-03, -1.2050600605e-02
3.0365282400e+01, 9.3666612887e-03, -1.0790544882e-02
3.0368153550e+01, 9.3666612887e-03, -1.2533161984e-02
3.0371024700e+01, 9.3666612887e-03, -1.0983647897e-02
3.0373895850e+01, 9.3666612887e-03, -1.1878028829e-02
3.0376767000e+01, 9.3666612887e-03, -1.4376889789e-02
3.0379638150e+01, 9.3666612887e-03, -1.0499154656e-02
3.0382509300e+01, 9.3666612887e-03, -1.3314876705e-02
3.0385380450e+01, 9.3666612887e-03, -1.2863944370e-02
3.0388251600e+01, 9.3666612887e-03, -9.4904253063e-03
3.0391122750e+01, 9.3666612887e-03, -1.4244720684e-02
3.0393993900e+01, 9.3666612887e-03, -1.2630123641e-02
3.0396865050e+01, 9.3666612887e-03, -1.1506867548e-02
3.0399736200e+01, 9.3666612887e-03, -1.3020983973e-02
3.0402607350e+01, 9.3666612887e-03, -1.3175848002e-02
3.0405478500e+01, 9.3666612887e-03, -1.0609544242e-02
3.0408349650e+01, 9.3666612887e-03, -1.4287720968e-02
3.0411220800e+01, 9.3666612887e-03, -1.3623855795e-02
3.0414091950e+01, 9.3666612887e-03, -9.8559574371e-03
3.0416963100e+01, 9.3666612887e-03, -1.2688234060e-02
3.0419834250e+01, 9.3666612887e-03, -1.1773375388e-02
3.0422705400e+01, 9.3666612887e-03, -1.0232319886e-02
3.0425576550e+01, 9.3666612887e-03, -1.4276706381e-02
3.0428447700e+01, 9.3666612887e-03, -1.2888345277e-02
3.0431318850e+01, 9.3666612887e-03, -1.2869995557e-02
3.0434190000e+01, 9.3666612887e-03, -1.3633116845e-02
3.0437061150e+01, 9.3425873119e-03, -1.0607778817e-02
3.0439932300e+01, 9.3333322052e-03, -1.1385707087e-02
3.0442803450e+01, 9.3333322052e-03, -1.4685874824e-02
3.0445674600e+01, 9.3333322052e-03, -1.0361885434e-02
3.0448545750e+01, 9.3333322052e-03, -1.2584519802e-02
3.0451416900e+01, 9.3333322052e-03, -1.4943484208e-02
3.0454288050e+01, 9.3333322052e-03, -1.0185657980e-02
3.0457159200e+01, 9.3333322052e-03, -1.1946755574e-02
3.0460030350e+01, 9.3333322052e-03, -1.3766843328e-02
3.0462901500e+01, 9.3333322052e-03, -1.1265057826e-02
3.0465772650e+01, 9.3333322052e-03, -1.2944297955e-02
3.0468643800e+01, 9.3333322052e-03, -1.1831491751e-02
3.0471514950e+01, 9.3333322052e-03, -9.3719337868e-03
3.0474386100e+01, 9.3333322052e-03, -1.3471149507e-02
3.0477257250e+01, 9.3333322052e-03, -1.4022812116e-02
3.0480128400e+01, 9.3333322052e-03, -1.0972716528e-02
3.0482999550e+01, 9.3333322052e-03, -1.2713586038e-02
3.0485870700e+01, 9.3333322052e-03, -1.2513962245e-02
3.0488741850e+01, 9.3333322052e-03, -9.6585151621e-03
3.0491613000e+01, 9.3333322052e-03, -1.4222073314e-02
3.0494484150e+01, 9.3333322052e-03, -1.3344282621e-02
3.0497355300e+01, 9.3333322052e-03, -1.0277388748e-02
3.0500226450e+01, 9.3333322052e-03, -1.4416234395e-02
3.0503097600e+01, 9.3333322052e-03, -1.2662097449e-02
3.0505968750e+01, 9.3333322052e-03, -1.0374534674e-02
3.0508839900e+01, 9.3333322052e-03, -1.4846570105e-02
3.0511711050e+01, 9.3333322052e-03, -1.1563753464e-02
3.0514582200e+01, 9.3333322052e-03, -1.1414494808e-02
3.0517453350e+01, 9.3333322052e-03, -1.2963878123e-02
3.0520324500e+01, 9.3333322052e-03, -1.1909348775e-02
3.0523195650e+01, 9.3333322052e-03, -1.0097297569e-02
3.0526066800e+01, 9.3333322052e-03, -1.3536505896e-02
3.0528937950e+01, 9.3333322052e-03, -1.2296892249e-02
3.0531809100e+01, 9.3333322052e-03, -1.2070133220e-02
3.0534680250e+01, 9.3333322052e-03, -1.2666912244e-02
3.0537551400e+01, 9.3333322052e-03, -1.1061183935e-02
3.0540422550e+01, 9.3333322052e-03, -1.1748528666e-02
3.0543293700e+01, 9.3333322052e-03, -1.3999926978e-02
3.0546164850e+01, 9.3333322052e-03, -1.1613096200e-02
3.0549036000e+01, 9.3333322052e-03, -1.2530641647e-02
3.0551907150e+01, 9.3333322052e-03, -1.3302144246e-02
3.0554778300e+01, 9.3333322052e-03, -1.3409157531e-02
3.0557649450e+01, 9.3333322052e-03, -1.1518161513e-02
3.0560520600e+01, 9.3333322052e-03, -1.3653243879e-02
3.0563391750e+01, 9.3333322052e-03, -9.7821840727e-03
3.0566262900e+01, 9.3333322052e-03, -1.2524590460e-02
3.0569134050e+01, 9.3333322052e-03, -1.2032126057e-02
3.0572005200e+01, 9.3333322052e-03, -9.7265345490e-03
3.0574876350e+01, 9.3333322052e-03, -1.4460536456e-02
3.0577747500e+01, 9.3333322052e-03, -1.2692519823e-02
3.0580618650e+01, 9.3333322052e-03, -1.1665256483e-02
3.0583489800e+01, 9.3333322052e-03, -1.2988415746e-02
3.0586360950e+01, 9.3333322052e-03, -1.1982700102e-02
3.0589232100e+01, 9.3333322052e-03, -9.6640194838e-03
3.0592103250e+01, 9.3333322052e-03, -1.4592556956e-02
3.0594974400e+01, 9.3333322052e-03, -1.2935773984e-02
3.0597845550e+01, 9.3333322052e-03, -1.1588386195e-02
