% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -13.97 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 16:44:59 -0600
% Time (s), Channel A (V), Channel B (V)
7.1204520000e-01, -1.2366671116e-02, -9.2252489656e-03
7.1491635000e-01, -1.2532793445e-02, -7.0482838240e-03
7.1778750000e-01, -1.2674461368e-02, -1.3410352313e-02
7.2065865000e-01, -1.2833337726e-02, -1.2624238891e-02
7.2352980000e-01, -1.3018594408e-02, -1.0090045655e-02
7.2640095000e-01, -1.3104464203e-02, -1.2253190550e-02
7.2927210000e-01, -1.3185418151e-02, -1.2635063265e-02
7.3214325000e-01, -1.3300004337e-02, -6.5479255345e-03
7.3501440000e-01, -1.3399706266e-02, -1.2495642246e-02
7.3788555000e-01, -1.3456996386e-02, -1.1108666139e-02
7.4075670000e-01, -1.3500002614e-02, -1.2178739548e-02
7.4362785000e-01, -1.3532071529e-02, -1.2641007456e-02
7.4649900000e-01, -1.3552311502e-02, -1.0953035309e-02
7.4937015000e-01, -1.3566666725e-02, -1.2023001723e-02
7.5224130000e-01, -1.3566666725e-02, -1.3096160167e-02
7.5511245000e-01, -1.3514429168e-02, -1.2633327561e-02
7.5798360000e-01, -1.3473949221e-02, -1.2614032714e-02
7.6085475000e-01, -1.3433338503e-02, -1.3081472069e-02
7.6372590000e-01, -1.3333541467e-02, -1.1059715720e-02
7.6659705000e-01, -1.3272827492e-02, -1.3827545415e-02
7.6946820000e-01, -1.3197960396e-02, -1.5528511565e-02
7.7233935000e-01, -1.3066671032e-02, -1.2999287673e-02
7.7521050000e-01, -1.2930097281e-02, -1.4391459003e-02
7.7808165000e-01, -1.2800466346e-02, -1.3703383137e-02
7.8095280000e-01, -1.2658792478e-02, -9.0797886480e-03
7.8382395000e-01, -1.2433335227e-02, -1.6234384342e-02
7.8669510000e-01, -1.2283791250e-02, -1.5897122788e-02
7.8956625000e-01, -1.2125580641e-02, -1.1918372059e-02
7.9243740000e-01, -1.1900004506e-02, -1.6122906969e-02
7.9530855000e-01, -1.1643429411e-02, -1.4947347933e-02
7.9817970000e-01, -1.1445868252e-02, -1.1895130269e-02
8.0105085000e-01, -1.1241156230e-02, -1.7168603247e-02
8.0392200000e-01, -1.0900001230e-02, -1.5994916631e-02
8.0679315000e-01, -1.0651866887e-02, -1.5836551473e-02
8.0966430000e-01, -1.0419775918e-02, -1.5664918879e-02
8.1253545000e-01, -1.0133337204e-02, -1.5307072588e-02
8.1540660000e-01, -9.7769056303e-03, -1.5709506262e-02
8.1827775000e-01, -9.5174357138e-03, -1.8356995794e-02
8.2114890000e-01, -9.2508149346e-03, -1.7499320247e-02
8.2402005000e-01, -8.8333365115e-03, -1.8756070999e-02
8.2689120000e-01, -8.5008065335e-03, -1.9608729649e-02
8.2976235000e-01, -8.2174587986e-03, -1.4484027902e-02
8.3263350000e-01, -7.9000032910e-03, -1.8430792935e-02
8.3550465000e-01, -7.4365524885e-03, -1.9993503129e-02
8.3837580000e-01, -7.1329707246e-03, -1.8333427074e-02
8.4124695000e-01, -6.8246811608e-03, -1.6978400998e-02
8.4411810000e-01, -6.3666692938e-03, -2.3682825214e-02
8.4698925000e-01, -5.9675287025e-03, -1.8041555368e-02
8.4986040000e-01, -5.6437069655e-03, -2.0446997410e-02
8.5273155000e-01, -5.3000019069e-03, -2.5803272980e-02
8.5560270000e-01, -4.7865545071e-03, -1.9582117502e-02
8.5847385000e-01, -4.4437351331e-03, -2.5743944002e-02
8.6134500000e-01, -4.1055760055e-03, -2.1856507947e-02
8.6421615000e-01, -3.6666687710e-03, -1.9458882518e-02
8.6708730000e-01, -3.2222809916e-03, -3.2017996843e-02
8.6995845000e-01, -2.8782192815e-03, -3.0313321517e-02
8.7282960000e-01, -2.5333372730e-03, -2.9909312633e-02
8.7570075000e-01, -1.9674918224e-03, -3.8164380333e-02
8.7857190000e-01, -1.6436225319e-03, -3.6564096904e-02
8.8144305000e-01, -1.3127093741e-03, -1.5923390171e-02
8.8431420000e-01, -8.6666910943e-04, -4.9642513658e-02
8.8718535000e-01, -4.2931330896e-04, -7.4399341392e-02
8.9005650000e-01, -9.1255232597e-05, -8.7477419328e-02
8.9292765000e-01, 2.5165924847e-04, -1.1323599199e-01
8.9579880000e-01, 7.6666402649e-04, -1.0392158609e-01
8.9866995000e-01, 1.1088176510e-03, -5.2106072063e-02
9.0154110000e-01, 1.4243472404e-03, -4.2323347069e-02
9.0441225000e-01, 1.7999963858e-03, -3.4674794980e-02
9.0728340000e-01, 2.2279306422e-03, -2.3640312355e-02
9.1015455000e-01, 2.5315124061e-03, -2.6249883888e-02
9.1302570000e-01, 2.8350941700e-03, -1.9069918383e-02
9.1589685000e-01, 3.2999953553e-03, -2.1181533080e-02
9.1876800000e-01, 3.6160955871e-03, -2.6940129384e-02
9.2163915000e-01, 3.8994433221e-03, -1.8400869874e-02
9.2451030000e-01, 4.2333285758e-03, -2.2747738457e-02
9.2738145000e-01, 4.6197307641e-03, -1.9594410091e-02
9.3025260000e-01, 4.8662066773e-03, -1.3253033333e-02
9.3312375000e-01, 5.1090685219e-03, -1.6567794061e-02
9.3599490000e-01, 5.4666651568e-03, -2.2251463828e-02
9.3886605000e-01, 5.7281620427e-03, -1.4446894536e-02
9.4173720000e-01, 5.9507898583e-03, -1.6023407143e-02
9.4460835000e-01, 6.1999941556e-03, -1.6539428377e-02
9.4747950000e-01, 6.5091694040e-03, -1.2787490175e-02
9.5035065000e-01, 6.7115572466e-03, -1.8556690918e-02
9.5322180000e-01, 6.9044878800e-03, -1.6000052413e-02
9.5609295000e-01, 7.1333273761e-03, -1.4277502902e-02
9.5896410000e-01, 7.3330641092e-03, -1.6228422318e-02
9.6183525000e-01, 7.4949779498e-03, -1.5011675976e-02
9.6470640000e-01, 7.6666640417e-03, -1.0514942429e-02
9.6757755000e-01, 7.8593331307e-03, -1.7814576404e-02
9.7044870000e-01, 7.9807670251e-03, -1.6141536066e-02
9.7331985000e-01, 8.0962745602e-03, -1.3120775065e-02
9.7619100000e-01, 8.2333297907e-03, -1.5451813659e-02
9.7906215000e-01, 8.3379772874e-03, -1.2514859818e-02
9.8193330000e-01, 8.4058659020e-03, -1.1000969272e-02
9.8480445000e-01, 8.4666630958e-03, -1.4273627289e-02
9.8767560000e-01, 8.5665790159e-03, -1.3171669236e-02
9.9054675000e-01, 8.6070827388e-03, -1.2603030015e-02
9.9341790000e-01, 8.6333322898e-03, -1.3072585502e-02
9.9628905000e-01, 8.6333322898e-03, -1.1627605972e-02
9.9916020000e-01, 8.6606874605e-03, -1.1581562262e-02
1.0020313500e+00, 8.6524012571e-03, -1.4115547452e-02
1.0049025000e+00, 8.6309962225e-03, -1.1245899695e-02
1.0077736500e+00, 8.5666622345e-03, -1.2740156576e-02
1.0106448000e+00, 8.5238521652e-03, -1.2006363930e-02
1.0135159500e+00, 8.4750622388e-03, -9.9519026371e-03
1.0163871000e+00, 8.3999989847e-03, -1.2193635693e-02
1.0192582500e+00, 8.2857991717e-03, -1.3434872105e-02
1.0221294000e+00, 8.1893903248e-03, -1.0809251254e-02
1.0250005500e+00, 8.0881964036e-03, -1.2652146872e-02
1.0278717000e+00, 7.9333323744e-03, -1.1567991673e-02
1.0307428500e+00, 7.7977334710e-03, -5.3210502901e-03
1.0336140000e+00, 7.6667948139e-03, -1.3769304224e-02
1.0364851500e+00, 7.4999948476e-03, -1.4626159473e-02
1.0393563000e+00, 7.2620488497e-03, -5.4573684408e-03
1.0422274500e+00, 7.1001350091e-03, -1.1130629928e-02
1.0450986000e+00, 6.9346724860e-03, -1.0084547277e-02
1.0479697500e+00, 6.6666607659e-03, -5.9994430683e-03
1.0508409000e+00, 6.4287326005e-03, -1.1712917013e-02
1.0537120500e+00, 6.2263388137e-03, -1.0665074882e-02
1.0565832000e+00, 5.9999958781e-03, -8.3302855032e-03
1.0594543500e+00, 5.6596849531e-03, -9.5325399052e-03
1.0623255000e+00, 5.4192126736e-03, -7.8265509129e-03
1.0651966500e+00, 5.1763448848e-03, -6.8448735804e-03
1.0680678000e+00, 4.8333293525e-03, -9.6716280493e-03
1.0709389500e+00, 4.5334805410e-03, -8.5644034417e-03
1.0738101000e+00, 4.2787184244e-03, -9.0787424702e-03
1.0766812500e+00, 3.9999952707e-03, -8.6875254865e-03
1.0795524000e+00, 3.5822850241e-03, -4.8056888606e-03
1.0824235500e+00, 3.3001380159e-03, -2.8179630092e-04
1.0852947000e+00, 3.0167962251e-03, -1.2597709963e-02
1.0881658500e+00, 2.6333304675e-03, -3.7366675737e-03
1.0910370000e+00, 2.2406036591e-03, -2.7368961214e-03
1.0939081500e+00, 1.9370218953e-03, -7.0897445618e-03
1.0967793000e+00, 1.6333331359e-03, -1.7607290547e-04
1.0996504500e+00, 1.1334384935e-03, -1.8234046131e-03
1.1025216000e+00, 8.2985672957e-04, -7.9758036249e-03
1.1053927500e+00, 5.2627496569e-04, -1.7019291094e-03
1.1082639000e+00, 1.3332822220e-04, -2.3909798234e-03
1.1111350500e+00, -3.0468143937e-04, -3.3368909538e-04
1.1140062000e+00, -6.1422522764e-04, 5.0559631123e-03
1.1168773500e+00, -9.1898988570e-04, -3.2588972131e-03
1.1197485000e+00, -1.4333348584e-03, -7.4328552012e-04
1.1226196500e+00, -1.7761482882e-03, 4.3040822909e-03
1.1254908000e+00, -2.0999700252e-03, -4.6090966050e-03
1.1283619500e+00, -2.5000022453e-03, 6.1686444880e-03
1.1312331000e+00, -2.9285546977e-03, 2.9963238341e-02
1.1341042500e+00, -3.2476091929e-03, 2.2259060505e-02
1.1369754000e+00, -3.5690532532e-03, 2.8371359999e-02
1.1398465500e+00, -4.0333362425e-03, 4.7814074315e-02
1.1427177000e+00, -4.3952543048e-03, 8.4520897208e-02
1.1455888500e+00, -4.7095475023e-03, 8.1508755285e-02
1.1484600000e+00, -5.0666686018e-03, 6.1241623175e-02
1.1513311500e+00, -5.4833683357e-03, 9.6390895433e-03
1.1542023000e+00, -5.7833835845e-03, 1.6647303570e-04
1.1570734500e+00, -6.0833869449e-03, 4.2441826700e-03
1.1599446000e+00, -6.5000034602e-03, -2.5157246327e-03
1.1628157500e+00, -6.8334012902e-03, 1.7045088886e-03
1.1656869000e+00, -7.1060197590e-03, -1.7128426455e-03
1.1685580500e+00, -7.4000016531e-03, -8.2241162934e-03
1.1714292000e+00, -7.8024591035e-03, -3.8256818460e-03
1.1743003500e+00, -8.0655668653e-03, -7.3795595775e-03
1.1771715000e+00, -8.3239014412e-03, -8.6470930939e-03
1.1800426500e+00, -8.6666673175e-03, -2.2914502758e-03
1.1829138000e+00, -8.9417585700e-03, -3.2121699214e-03
1.1857849500e+00, -9.1643863857e-03, -1.0316959233e-02
1.1886561000e+00, -9.4000022605e-03, -6.6189110731e-03
1.1915272500e+00, -9.7536816729e-03, -7.8760125329e-03
1.1943984000e+00, -9.9381893866e-03, -8.6701030603e-03
1.1972695500e+00, -1.0120343200e-02, -6.4681723131e-03
1.2001407000e+00, -1.0366670509e-02, -9.6165016145e-03
1.2030118500e+00, -1.0602488486e-02, -1.1084390060e-02
1.2058830000e+00, -1.0771529413e-02, -7.7815177157e-03
1.2087541500e+00, -1.0933431365e-02, -1.1066307828e-02
1.2116253000e+00, -1.1166669563e-02, -1.0191566506e-02
1.2144964500e+00, -1.1288180732e-02, -5.5357247771e-03
1.2173676000e+00, -1.1409614626e-02, -1.4293570053e-02
1.2202387500e+00, -1.1566672062e-02, -1.1075218172e-02
1.2231099000e+00, -1.1703650018e-02, -1.0624583047e-02
1.2259810500e+00, -1.1804843939e-02, -1.2657669026e-02
1.2288522000e+00, -1.1903624519e-02, -1.0772747972e-02
1.2317233500e+00, -1.2000003645e-02, -8.4342137527e-03
1.2345945000e+00, -1.2064343577e-02, -1.2387808662e-02
1.2374656500e+00, -1.2116705962e-02, -1.2049988353e-02
1.2403368000e+00, -1.2166666894e-02, -1.1813177696e-02
1.2432079500e+00, -1.2195258457e-02, -1.2887733026e-02
1.2460791000e+00, -1.2200001922e-02, -1.0092405499e-02
1.2489502500e+00, -1.2200001922e-02, -1.1510220072e-02
1.2518214000e+00, -1.2200001922e-02, -1.3496162666e-02
1.2546925500e+00, -1.2177360496e-02, -1.2416739044e-02
1.2575637000e+00, -1.2147580095e-02, -1.2829153015e-02
1.2604348500e+00, -1.2100002783e-02, -1.3256974332e-02
1.2633060000e+00, -1.2040436037e-02, -1.0920294701e-02
1.2661771500e+00, -1.1966573510e-02, -1.2972925183e-02
1.2690483000e+00, -1.1885619562e-02, -1.5275116613e-02
1.2719194500e+00, -1.1766670339e-02, -1.2223439870e-02
1.2747906000e+00, -1.1671331447e-02, -1.5783761106e-02
1.2776617500e+00, -1.1568895190e-02, -1.4132428957e-02
1.2805329000e+00, -1.1433337896e-02, -1.0205113320e-02
1.2834040500e+00, -1.1247463018e-02, -1.5244480248e-02
1.2862752000e+00, -1.1108143050e-02, -1.5259013797e-02
1.2891463500e+00, -1.0966475127e-02, -1.1859114410e-02
1.2920175000e+00, -1.0766667064e-02, -1.5574816820e-02
1.2948886500e+00, -1.0541411915e-02, -1.5649796855e-02
1.2977598000e+00, -1.0371194039e-02, -1.0815141948e-02
1.3006309500e+00, -1.0200001315e-02, -1.7991659822e-02
1.3035021000e+00, -9.8782719332e-03, -1.6563335917e-02
1.3063732500e+00, -9.6758840906e-03, -1.4665569464e-02
1.3092444000e+00, -9.4734962480e-03, -1.5692678255e-02
1.3121155500e+00, -9.2000039830e-03, -1.5782031346e-02
1.3149867000e+00, -8.9115501873e-03, -1.4914678654e-02
1.3178578500e+00, -8.6757975961e-03, -1.8299628399e-02
1.3207290000e+00, -8.4329298073e-03, -1.7495307917e-02
1.3236001500e+00, -8.0333374574e-03, -1.8263457992e-02
1.3264713000e+00, -7.7900654636e-03, -2.0883925228e-02
1.3293424500e+00, -7.5400170911e-03, -1.4992945828e-02
1.3322136000e+00, -7.2000033756e-03, -1.3844700353e-02
1.3350847500e+00, -6.8435836908e-03, -2.3473797710e-02
1.3379559000e+00, -6.5804759289e-03, -1.6687070213e-02
1.3408270500e+00, -6.3161436635e-03, -1.7734906401e-02
1.3436982000e+00, -5.8666676559e-03, -2.7688075151e-02
1.3465693500e+00, -5.5661352624e-03, -1.3926320050e-02
1.3494405000e+00, -5.2827875274e-03, -1.6884066674e-02
1.3523116500e+00, -4.9333344354e-03, -2.6015861056e-02
1.3551828000e+00, -4.5041697312e-03, -2.0658045940e-02
1.3580539500e+00, -4.2161023080e-03, -2.2559265968e-02
1.3609251000e+00, -3.9303352869e-03, -2.2585628458e-02
1.3637962500e+00, -3.4666704935e-03, -1.8670534079e-02
1.3666674000e+00, -3.1267518851e-03, -2.9212326423e-02
1.3695385500e+00, -2.8231701212e-03, -2.7044342955e-02
1.3724097000e+00, -2.4666672177e-03, -2.6958158118e-02
1.3752808500e+00, -2.0493968413e-03, -3.7309248900e-02
1.3781520000e+00, -1.7493399832e-03, -3.3391854119e-02
1.3810231500e+00, -1.4457582193e-03, -2.4124145791e-02
1.3838943000e+00, -1.0000032758e-03, -3.6864599576e-02
1.3867654500e+00, -6.6602885922e-04, -5.7658452466e-02
1.3896366000e+00, -3.7192808127e-04, -6.2718255526e-02
1.3925077500e+00, -3.3335027645e-05, -9.9022656634e-02
1.3953789000e+00, 4.0065636026e-04, -1.1271145867e-01
1.3982500500e+00, 6.8399815105e-04, -6.8393448876e-02
1.4011212000e+00, 9.6734588603e-04, -5.6568537345e-02
1.4039923500e+00, 1.3666648031e-03, -4.1613331191e-02
1.4068635000e+00, 1.6923054628e-03, -2.6083315745e-02
1.4097346500e+00, 1.9554072805e-03, -2.4964416744e-02
1.4126058000e+00, 2.2333279684e-03, -2.1215230703e-02
1.4154769500e+00, 2.6518466250e-03, -1.8816725533e-02
1.4183481000e+00, 2.8958556986e-03, -2.7254065930e-02
1.4212192500e+00, 3.1387175432e-03, -1.7400616942e-02
1.4240904000e+00, 3.4666645493e-03, -2.3536217668e-02
1.4269615500e+00, 3.7815878312e-03, -2.2004839310e-02
1.4298327000e+00, 4.0113011235e-03, -1.5001594627e-02
1.4327038500e+00, 4.2339289392e-03, -1.4607619538e-02
1.4355750000e+00, 4.5999960473e-03, -1.9859687483e-02
1.4384461500e+00, 4.7826372847e-03, -1.9157725984e-02
1.4413173000e+00, 4.9719835705e-03, -1.6189915843e-02
1.4441884500e+00, 5.2333318516e-03, -1.6254909637e-02
1.4470596000e+00, 5.4802714118e-03, -1.7106736099e-02
1.4499307500e+00, 5.6480759465e-03, -1.6101531656e-02
1.4528019000e+00, 5.8099838429e-03, -1.4688365440e-02
1.4556730500e+00, 6.0666659334e-03, -1.3035933616e-02
1.4585442000e+00, 6.2170777628e-03, -1.6596474786e-02
1.4614153500e+00, 6.3503524873e-03, -1.4722021454e-02
1.4642865000e+00, 6.4999975160e-03, -1.0096382163e-02
1.4671576500e+00, 6.6717846592e-03, -1.7962889933e-02
1.4700288000e+00, 6.7776804362e-03, -1.5573140558e-02
1.4728999500e+00, 6.8764372389e-03, -1.2487100442e-02
1.4757711000e+00, 6.9999991539e-03, -1.6054269386e-02
1.4786422500e+00, 7.0907253534e-03, -1.2988623793e-02
1.4815134000e+00, 7.1620913203e-03, -1.1669048877e-02
1.4843845500e+00, 7.2333324591e-03, -1.4567311974e-02
1.4872557000e+00, 7.2929824238e-03, -1.2766941104e-02
1.4901268500e+00, 7.3334623700e-03, -1.2017515234e-02
1.4929980000e+00, 7.3702985266e-03, -1.3067324893e-02
1.4958691500e+00, 7.3999957089e-03, -1.2393663691e-02
1.4987403000e+00, 7.3999957089e-03, -1.1279448714e-02
1.5016114500e+00, 7.3892129450e-03, -1.4011381435e-02
1.5044826000e+00, 7.3666606812e-03, -1.2034307576e-02
1.5073537500e+00, 7.3356438884e-03, -1.1970669058e-02
1.5102249000e+00, 7.2974762328e-03, -1.2503524244e-02
1.5130960500e+00, 7.2521696029e-03, -1.1128424633e-02
1.5159672000e+00, 7.1666624038e-03, -1.1696196001e-02
1.5188383500e+00, 7.0663838880e-03, -1.1306245131e-02
1.5217095000e+00, 6.9854299398e-03, -9.4403752113e-03
1.5245806500e+00, 6.8999940710e-03, -1.3382028239e-02
1.5274518000e+00, 6.7389243056e-03, -1.2162714007e-02
1.5303229500e+00, 6.6377303843e-03, -6.6893675786e-03
1.5331941000e+00, 6.5305149967e-03, -1.4056789116e-02
1.5360652500e+00, 6.3666633496e-03, -9.8293215137e-03
1.5389364000e+00, 6.1828154413e-03, -6.9982872267e-03
1.5418075500e+00, 6.0411415738e-03, -1.2342204823e-02
1.5446787000e+00, 5.8993963760e-03, -1.0069710574e-02
1.5475498500e+00, 5.6333284066e-03, -7.0002785309e-03
1.5504210000e+00, 5.4505028992e-03, -1.3020122065e-02
1.5532921500e+00, 5.2683550297e-03, -9.2979939849e-03
1.5561633000e+00, 5.0333276299e-03, -7.6739872860e-03
1.5590344500e+00, 4.7587475779e-03, -8.4051466548e-03
1.5619056000e+00, 4.5563597353e-03, -9.3646402635e-03
1.5647767500e+00, 4.3539718927e-03, -5.6351651619e-03
1.5676479000e+00, 4.0333302983e-03, -1.1403563439e-02
1.5705190500e+00, 3.7967395761e-03, -7.5783333514e-03
1.5733902000e+00, 3.5657007290e-03, -7.8639398793e-03
1.5762613500e+00, 3.2666662718e-03, -1.1038607895e-02
1.5791325000e+00, 2.9514873897e-03, -4.7421573385e-03
1.5820036500e+00, 2.6977476741e-03, -3.2607399126e-03
1.5848748000e+00, 2.4371008077e-03, -9.3616681676e-03
1.5877459500e+00, 2.0666647185e-03, -3.6340470464e-03
1.5906171000e+00, 1.7715355954e-03, -3.6476592456e-03
1.5934882500e+00, 1.5084278335e-03, -8.6696334692e-03
1.5963594000e+00, 1.1999956091e-03, -3.4700408503e-04
1.5992305500e+00, 8.1199443320e-04, -1.9870541577e-03
1.6021017000e+00, 5.3213593881e-04, -9.2989391114e-03
1.6049728500e+00, 2.5244982598e-04, -1.2816034184e-03
1.6078440000e+00, -1.3333416639e-04, -3.6535499397e-03
1.6107151500e+00, -4.6788516958e-04, -1.3782203120e-04
1.6135863000e+00, -7.5122696037e-04, 2.0259529489e-03
1.6164574500e+00, -1.0666673869e-03, -1.2972723080e-03
1.6193286000e+00, -1.5012413056e-03, -2.9684758899e-03
1.6221997500e+00, -1.7845830964e-03, 3.7863610172e-03
1.6250709000e+00, -2.0679248872e-03, -4.0784704909e-03
1.6279420500e+00, -2.4666672177e-03, 1.7529362192e-03
1.6308132000e+00, -2.7928428546e-03, 1.9765727643e-02
1.6336843500e+00, -3.0679459956e-03, 6.0103149951e-03
1.6365555000e+00, -3.3666713548e-03, 2.0524123298e-02
1.6394266500e+00, -3.8179543966e-03, 5.5036505126e-02
1.6422978000e+00, -4.0821618340e-03, 7.1658676653e-02
1.6451689500e+00, -4.3452636517e-03, 7.4870911961e-02
1.6480401000e+00, -4.7000011303e-03, 7.3562137642e-02
1.6509112500e+00, -5.0417029962e-03, 1.3552519549e-02
1.6537824000e+00, -5.3048107581e-03, 4.5392642396e-03
1.6566535500e+00, -5.5679125758e-03, 1.0805054654e-02
1.6595247000e+00, -6.0000018223e-03, -8.0249561469e-04
1.6623958500e+00, -6.2440168401e-03, 1.6145970433e-03
1.6652670000e+00, -6.4868846289e-03, -2.0902809926e-03
1.6681381500e+00, -6.8000008764e-03, -7.5955536751e-03
1.6710093000e+00, -7.1022689739e-03, -3.2197368775e-03
1.6738804500e+00, -7.3248967896e-03, -7.0824867036e-03
1.6767516000e+00, -7.5475246053e-03, -8.8065876484e-03
1.6796227500e+00, -7.9000032910e-03, -4.1440527591e-03
1.6824939000e+00, -8.1152900298e-03, -4.3346116600e-03
1.6853650500e+00, -8.3176778724e-03, -9.5947280399e-03
1.6882362000e+00, -8.5666681787e-03, -4.5292304439e-03
1.6911073500e+00, -8.8247233776e-03, -7.8102341063e-03
1.6939785000e+00, -8.9912974646e-03, -9.7251079429e-03
1.6968496500e+00, -9.1532053609e-03, -5.7014131795e-03
1.6997208000e+00, -9.4000022605e-03, -9.6012844834e-03
1.7025919500e+00, -9.5817875343e-03, -1.1018784015e-02
1.7054631000e+00, -9.7340658400e-03, -7.6392969826e-03
1.7083342500e+00, -9.9000038984e-03, -1.0501722547e-02
1.7112054000e+00, -1.0079203449e-02, -1.0732517682e-02
1.7140765500e+00, -1.0200637343e-02, -4.7315707329e-03
1.7169477000e+00, -1.0318391783e-02, -1.4533424136e-02
1.7198188500e+00, -1.0466669647e-02, -1.1191635168e-02
1.7226900000e+00, -1.0562335470e-02, -9.7878726642e-03
1.7255611500e+00, -1.0643295363e-02, -1.3726488210e-02
1.7284323000e+00, -1.0733337980e-02, -1.0625094247e-02
1.7313034500e+00, -1.0826519131e-02, -8.9163947036e-03
1.7341746000e+00, -1.0887239050e-02, -1.2271754261e-02
1.7370457500e+00, -1.0938210495e-02, -1.1823241213e-02
1.7399169000e+00, -1.0966671285e-02, -1.0289479234e-02
1.7427880500e+00, -1.0991779552e-02, -1.2807010901e-02
1.7456592000e+00, -1.1012019525e-02, -1.1736854273e-02
1.7485303500e+00, -1.1033335396e-02, -1.0298496573e-02
1.7514015000e+00, -1.1033335396e-02, -1.4072903820e-02
1.7542726500e+00, -1.1014177266e-02, -1.4666710749e-02
1.7571438000e+00, -1.0987868273e-02, -1.0339921646e-02
1.7600149500e+00, -1.0933336258e-02, -1.2846521944e-02
1.7628861000e+00, -1.0880724216e-02, -1.1615426323e-02
1.7657572500e+00, -1.0827036276e-02, -1.2609128756e-02
1.7686284000e+00, -1.0766203417e-02, -1.5468445507e-02
1.7714995500e+00, -1.0633338841e-02, -1.2027899737e-02
1.7743707000e+00, -1.0551915302e-02, -1.5357800321e-02
1.7772418500e+00, -1.0463697552e-02, -1.5491728907e-02
1.7801130000e+00, -1.0333335481e-02, -9.6081321924e-03
1.7829841500e+00, -1.0195840380e-02, -1.7132510115e-02
1.7858553000e+00, -1.0080237738e-02, -1.2760634316e-02
1.7887264500e+00, -9.9574961216e-03, -1.2295982787e-02
1.7915976000e+00, -9.7333347044e-03, -1.6373680533e-02
1.7944687500e+00, -9.5824889489e-03, -1.4777468875e-02
1.7973399000e+00, -9.4323624407e-03, -1.0873531744e-02
1.8002110500e+00, -9.2333390107e-03, -1.7915978372e-02
1.8030822000e+00, -9.0037862115e-03, -1.6716731731e-02
1.8059533500e+00, -8.8262807558e-03, -1.3252302197e-02
1.8088245000e+00, -8.6441269422e-03, -1.6167006928e-02
1.8116956500e+00, -8.3666699013e-03, -1.6419480531e-02
1.8145668000e+00, -8.1392332344e-03, -1.3460527236e-02
1.8174379500e+00, -7.9368453918e-03, -1.9164436976e-02
1.8203091000e+00, -7.7000050135e-03, -1.7238792264e-02
1.8231802500e+00, -7.3712377089e-03, -1.6424764918e-02
1.8260514000e+00, -7.1486098933e-03, -2.1135215937e-02
1.8289225500e+00, -6.9259820776e-03, -1.6206428808e-02
1.8317937000e+00, -6.6000025990e-03, -1.4074859459e-02
1.8346648500e+00, -6.3127554741e-03, -2.6681527320e-02
1.8375360000e+00, -6.0807298912e-03, -1.2872521839e-02
1.8404071500e+00, -5.8333385725e-03, -1.6902356952e-02
1.8432783000e+00, -5.4603524251e-03, -2.2568247642e-02
1.8461494500e+00, -5.1995034561e-03, -1.5877459401e-02
1.8490206000e+00, -4.9412877640e-03, -1.6989724683e-02
1.8518917500e+00, -4.6000019915e-03, -2.6559302848e-02
1.8547629000e+00, -4.2732913773e-03, -2.1426873652e-02
1.8576340500e+00, -4.0101836154e-03, -2.4849913778e-02
1.8605052000e+00, -3.7333388263e-03, -1.8127490549e-02
