% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 0.000 V, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 16:16:26 -0500
% Time (s), Channel A (V), Channel B (V)
2.5132366010e+01, -1.0766668384e-02, -1.3299014644e-02
2.5135307188e+01, -1.0766668384e-02, -8.2312757247e-03
2.5138248366e+01, -1.0766668384e-02, -1.5646203709e-02
2.5141189544e+01, -1.0766668384e-02, -1.6046958874e-02
2.5144130722e+01, -1.0766668384e-02, -8.7741033069e-03
2.5147071900e+01, -1.0766668384e-02, -1.2737821631e-02
2.5150013078e+01, -1.0766668384e-02, -1.0973428896e-02
2.5152954256e+01, -1.0766668384e-02, -8.7661942763e-03
2.5155895434e+01, -1.0766668384e-02, -1.5129296626e-02
2.5158836612e+01, -1.0766668384e-02, -1.1185928243e-02
2.5161777790e+01, -1.0766668384e-02, -1.1742960746e-02
2.5164718968e+01, -1.0766668384e-02, -1.2708007545e-02
2.5167660146e+01, -1.0766668384e-02, -1.2019155932e-02
2.5170601324e+01, -1.0766668384e-02, -1.0870855210e-02
2.5173542502e+01, -1.0766668384e-02, -1.3707121784e-02
2.5176483680e+01, -1.0766668384e-02, -1.0963332261e-02
2.5179424858e+01, -1.0766668384e-02, -1.1750927803e-02
2.5182366036e+01, -1.0766668384e-02, -1.4036823331e-02
2.5185307214e+01, -1.0766668384e-02, -8.1529223570e-03
2.5188248392e+01, -1.0766668384e-02, -1.5357376124e-02
2.5191189570e+01, -1.0766668384e-02, -1.3860103209e-02
2.5194130748e+01, -1.0766668384e-02, -1.0668725223e-02
2.5197071926e+01, -1.0766668384e-02, -1.3747630179e-02
2.5200013104e+01, -1.0766668384e-02, -1.0757975993e-02
2.5202954282e+01, -1.0766668384e-02, -8.7303048015e-03
2.5205895460e+01, -1.0766668384e-02, -1.4568538813e-02
2.5208836638e+01, -1.0766668384e-02, -1.1622938450e-02
2.5211777816e+01, -1.0766668384e-02, -1.1437879900e-02
2.5214718994e+01, -1.0766668384e-02, -1.3810008813e-02
2.5217660172e+01, -1.0766668384e-02, -1.0523403314e-02
2.5220601350e+01, -1.0766668384e-02, -1.1462024783e-02
2.5223542528e+01, -1.0766668384e-02, -1.3527407487e-02
2.5226483706e+01, -1.0766668384e-02, -1.1192456239e-02
2.5229424884e+01, -1.0766668384e-02, -1.2923884042e-02
2.5232366062e+01, -1.0766668384e-02, -1.2903011861e-02
2.5235307240e+01, -1.0766668384e-02, -9.0745304165e-03
2.5238248418e+01, -1.0766668384e-02, -1.3978953367e-02
2.5241189596e+01, -1.0766668384e-02, -1.4999316959e-02
2.5244130774e+01, -1.0766668384e-02, -1.1907071680e-02
2.5247071952e+01, -1.0766668384e-02, -1.2357358382e-02
2.5250013130e+01, -1.0766668384e-02, -1.0579265557e-02
2.5252954308e+01, -1.0766668384e-02, -8.2489506383e-03
2.5255895486e+01, -1.0766668384e-02, -1.5009877807e-02
2.5258836664e+01, -1.0766668384e-02, -1.2047258232e-02
2.5261777842e+01, -1.0766668384e-02, -1.1140284490e-02
2.5264719020e+01, -1.0766668384e-02, -1.3353733763e-02
2.5267660198e+01, -1.0766668384e-02, -1.0976463689e-02
2.5270601376e+01, -1.0766668384e-02, -1.1094803212e-02
2.5273542554e+01, -1.0766668384e-02, -1.4563194559e-02
2.5276483732e+01, -1.0766668384e-02, -9.9112455062e-03
2.5279424910e+01, -1.0766668384e-02, -1.3379253878e-02
2.5282366088e+01, -1.0766668384e-02, -1.2335604196e-02
2.5285307266e+01, -1.0766668384e-02, -9.3893655399e-03
2.5288248444e+01, -1.0766668384e-02, -1.5121700939e-02
2.5291189622e+01, -1.0766668384e-02, -1.3770283778e-02
2.5294130800e+01, -1.0766668384e-02, -1.1472283893e-02
2.5297071978e+01, -1.0766668384e-02, -1.2021482800e-02
2.5300013156e+01, -1.0766668384e-02, -1.2053176949e-02
2.5302954334e+01, -1.0766668384e-02, -8.1997788663e-03
2.5305895512e+01, -1.0766668384e-02, -1.4927381338e-02
2.5308836690e+01, -1.0766668384e-02, -1.2069917634e-02
2.5311777868e+01, -1.0766668384e-02, -1.0788323925e-02
2.5314719046e+01, -1.0766668384e-02, -1.3621741390e-02
2.5317660224e+01, -1.0766668384e-02, -1.1398648091e-02
2.5320601402e+01, -1.0766668384e-02, -1.0644597748e-02
2.5323542580e+01, -1.0766668384e-02, -1.4303281648e-02
2.5326483758e+01, -1.0766668384e-02, -1.0380518524e-02
2.5329424936e+01, -1.0766668384e-02, -1.2844474590e-02
2.5332366114e+01, -1.0766668384e-02, -1.3455970894e-02
2.5335307292e+01, -1.0766668384e-02, -8.0966655326e-03
2.5338248470e+01, -1.0766668384e-02, -1.5039256693e-02
2.5341189648e+01, -1.0766668384e-02, -1.3006769290e-02
2.5344130826e+01, -1.0766668384e-02, -1.4041732385e-02
2.5347072004e+01, -1.0766668384e-02, -1.2636443294e-02
2.5350013182e+01, -1.0766668384e-02, -1.0202516012e-02
2.5352954360e+01, -1.0766668384e-02, -8.4634344960e-03
2.5355895538e+01, -1.0766668384e-02, -1.3855420459e-02
2.5358836716e+01, -1.0766668384e-02, -1.2775121154e-02
2.5361777894e+01, -1.0766668384e-02, -1.1811867377e-02
2.5364719072e+01, -1.0766668384e-02, -1.4152331155e-02
2.5367660250e+01, -1.0766668384e-02, -1.0419564648e-02
2.5370601428e+01, -1.0766668384e-02, -1.1248063165e-02
2.5373542606e+01, -1.0766668384e-02, -1.4679416110e-02
2.5376483784e+01, -1.0766668384e-02, -1.0416349972e-02
2.5379424962e+01, -1.0766668384e-02, -1.2419882083e-02
2.5382366140e+01, -1.0766668384e-02, -1.3442392661e-02
2.5385307318e+01, -1.0766668384e-02, -8.0471456008e-03
2.5388248496e+01, -1.0766668384e-02, -1.4499022902e-02
2.5391189674e+01, -1.0766668384e-02, -1.4471100484e-02
2.5394130852e+01, -1.0766668384e-02, -1.0158850968e-02
2.5397072030e+01, -1.0766668384e-02, -1.4033045797e-02
2.5400013208e+01, -1.0766668384e-02, -1.1243461653e-02
2.5402954386e+01, -1.0766668384e-02, -1.0379944060e-02
2.5405895564e+01, -1.0766668384e-02, -1.2953106257e-02
2.5408836742e+01, -1.0766668384e-02, -1.1981299354e-02
2.5411777920e+01, -1.0766668384e-02, -1.1078985151e-02
2.5414719098e+01, -1.0766668384e-02, -1.2685719514e-02
2.5417660276e+01, -1.0766668384e-02, -1.2315991192e-02
2.5420601454e+01, -1.0766668384e-02, -1.0204390273e-02
2.5423542632e+01, -1.0766668384e-02, -1.4414779830e-02
2.5426483810e+01, -1.0766668384e-02, -1.0548145872e-02
2.5429424988e+01, -1.0766668384e-02, -1.2871126224e-02
2.5432366166e+01, -1.0766668384e-02, -1.3774316629e-02
2.5435307344e+01, -1.0766668384e-02, -9.1312340460e-03
2.5438248522e+01, -1.0766668384e-02, -1.2552948766e-02
2.5441189700e+01, -1.0766668384e-02, -1.4216839367e-02
2.5444130878e+01, -1.0766668384e-02, -1.0799737764e-02
2.5447072056e+01, -1.0766668384e-02, -1.6807809939e-02
2.5450013234e+01, -1.0766668384e-02, -9.7062606090e-03
2.5452954412e+01, -1.0766668384e-02, -6.8684621322e-03
2.5455895590e+01, -1.0766668384e-02, -1.5099679830e-02
2.5458836768e+01, -1.0766668384e-02, -1.0926966968e-02
2.5461777946e+01, -1.0766668384e-02, -1.2119739304e-02
2.5464719124e+01, -1.0766668384e-02, -1.3065898433e-02
2.5467660302e+01, -1.0766668384e-02, -1.1755947107e-02
2.5470601480e+01, -1.0766668384e-02, -1.0888170359e-02
2.5473542658e+01, -1.0766668384e-02, -1.3650847551e-02
2.5476483836e+01, -1.0766668384e-02, -1.1253053456e-02
2.5479425014e+01, -1.0766668384e-02, -1.2245332157e-02
2.5482366192e+01, -1.0766668384e-02, -1.3376230690e-02
2.5485307370e+01, -1.0766668384e-02, -8.7008446779e-03
2.5488248548e+01, -1.0766668384e-02, -1.4082890678e-02
2.5491189726e+01, -1.0766668384e-02, -1.3849844100e-02
2.5494130904e+01, -1.0766668384e-02, -1.1687562715e-02
2.5497072082e+01, -1.0766668384e-02, -1.3529165694e-02
2.5500013260e+01, -1.0766668384e-02, -1.1687179740e-02
2.5502954438e+01, -1.0766668384e-02, -7.4580301703e-03
2.5505895616e+01, -1.0766668384e-02, -1.4975572459e-02
2.5508836794e+01, -1.0766668384e-02, -1.2468868170e-02
2.5511777972e+01, -1.0766668384e-02, -1.0574733677e-02
2.5514719150e+01, -1.0766668384e-02, -1.3857979434e-02
2.5517660328e+01, -1.0766668384e-02, -1.0605168648e-02
2.5520601506e+01, -1.0766668384e-02, -1.1494275988e-02
2.5523542684e+01, -1.0766668384e-02, -1.3777252777e-02
2.5526483862e+01, -1.0766668384e-02, -1.1026047450e-02
2.5529425040e+01, -1.0766668384e-02, -1.2798180939e-02
2.5532366218e+01, -1.0766668384e-02, -1.2777105665e-02
2.5535307396e+01, -1.0766668384e-02, -9.4294909593e-03
2.5538248574e+01, -1.0766668384e-02, -1.3801502108e-02
2.5541189752e+01, -1.0766668384e-02, -1.4004293599e-02
2.5544130930e+01, -1.0766668384e-02, -1.0857996507e-02
2.5547072108e+01, -1.0766668384e-02, -1.3588996959e-02
2.5550013286e+01, -1.0766668384e-02, -1.5974292117e-02
2.5552954464e+01, -1.0766668384e-02, -5.9311114462e-03
2.5555895642e+01, -1.0766668384e-02, -1.2948359678e-02
2.5558836820e+01, -1.0766668384e-02, -1.2323935039e-02
2.5561777998e+01, -1.0766668384e-02, -1.0511995277e-02
2.5564719176e+01, -1.0766668384e-02, -1.3913232398e-02
2.5567660354e+01, -1.0766668384e-02, -1.1469457996e-02
2.5570601532e+01, -1.0766668384e-02, -1.0481891058e-02
2.5573542710e+01, -1.0766668384e-02, -1.4639702680e-02
2.5576483888e+01, -1.0766668384e-02, -9.9338700919e-03
2.5579425066e+01, -1.0766668384e-02, -1.3370538277e-02
2.5582366244e+01, -1.0766668384e-02, -1.2546710903e-02
2.5585307422e+01, -1.0766668384e-02, -9.2580686688e-03
2.5588248600e+01, -1.0766668384e-02, -1.4025177385e-02
2.5591189778e+01, -1.0766668384e-02, -1.3518616451e-02
2.5594130956e+01, -1.0766668384e-02, -1.2116013994e-02
2.5597072134e+01, -1.0766668384e-02, -1.3472485275e-02
2.5600013312e+01, -1.0766668384e-02, -1.2502575843e-02
2.5602954490e+01, -1.0766668384e-02, -6.9575446250e-03
2.5605895668e+01, -1.0766668384e-02, -1.4388337092e-02
2.5608836846e+01, -1.0766668384e-02, -1.1987856364e-02
2.5611778024e+01, -1.0766668384e-02, -1.1449177686e-02
2.5614719202e+01, -1.0766668384e-02, -1.3053039731e-02
2.5617660380e+01, -1.0766668384e-02, -1.2282544639e-02
2.5620601558e+01, -1.0766668384e-02, -9.7575445506e-03
2.5623542736e+01, -1.0766668384e-02, -1.4779929851e-02
2.5626483914e+01, -1.0766668384e-02, -1.0727993630e-02
2.5629425092e+01, -1.0766668384e-02, -1.2657530174e-02
2.5632366270e+01, -1.0766668384e-02, -1.3626476364e-02
2.5635307448e+01, -1.0766668384e-02, -8.1006577652e-03
2.5638248626e+01, -1.0766668384e-02, -1.4605124607e-02
2.5641189804e+01, -1.0766668384e-02, -1.3140758598e-02
2.5644130982e+01, -1.0766668384e-02, -1.2177400373e-02
2.5647072160e+01, -1.0766668384e-02, -1.3373509241e-02
2.5650013338e+01, -1.0766668384e-02, -1.2405555306e-02
2.5652954516e+01, -1.0766668384e-02, -1.0360835888e-02
2.5655895694e+01, -1.0766668384e-02, -1.1852172679e-02
2.5658836872e+01, -1.0766668384e-02, -1.1832675729e-02
2.5661778050e+01, -1.0766668384e-02, -1.0919232017e-02
2.5664719228e+01, -1.0766668384e-02, -1.3128793505e-02
2.5667660406e+01, -1.0766668384e-02, -1.1610259630e-02
2.5670601584e+01, -1.0766668384e-02, -1.0762647138e-02
2.5673542762e+01, -1.0766668384e-02, -1.3903234408e-02
2.5676483940e+01, -1.0766668384e-02, -1.1426941879e-02
2.5679425118e+01, -1.0766668384e-02, -1.1871367890e-02
2.5682366296e+01, -1.0766668384e-02, -1.3698951633e-02
2.5685307474e+01, -1.0766668384e-02, -8.7754321169e-03
2.5688248652e+01, -1.0766668384e-02, -1.4034624122e-02
2.5691189830e+01, -1.0766668384e-02, -1.4099909891e-02
2.5694131008e+01, -1.0766668384e-02, -1.1000330045e-02
2.5697072186e+01, -1.0766668384e-02, -1.4293823306e-02
2.5700013364e+01, -1.0766668384e-02, -1.1678232032e-02
2.5702954542e+01, -1.0766668384e-02, -7.4549431533e-03
2.5705895720e+01, -1.0766668384e-02, -1.4424934492e-02
2.5708836898e+01, -1.0766668384e-02, -1.2145120155e-02
2.5711778076e+01, -1.0766668384e-02, -1.1458369105e-02
2.5714719254e+01, -1.0766668384e-02, -1.3244011195e-02
2.5717660432e+01, -1.0766668384e-02, -1.1801822966e-02
2.5720601610e+01, -1.0766668384e-02, -1.0472699639e-02
2.5723542788e+01, -1.0766668384e-02, -1.4091786162e-02
2.5726483966e+01, -1.0766668384e-02, -1.0898731206e-02
2.5729425144e+01, -1.0766668384e-02, -1.2737421248e-02
2.5732366322e+01, -1.0766668384e-02, -1.2939127640e-02
2.5735307500e+01, -1.0766668384e-02, -9.5052621416e-03
2.5738248678e+01, -1.0766668384e-02, -1.3043668429e-02
2.5741189856e+01, -1.0766668384e-02, -1.4378124404e-02
2.5744131034e+01, -1.0766668384e-02, -1.1522592987e-02
2.5747072212e+01, -1.0766668384e-02, -1.3548331892e-02
2.5750013390e+01, -1.0766668384e-02, -1.3377344801e-02
2.5752954568e+01, -1.0766668384e-02, -5.9600899486e-03
2.5755895746e+01, -1.0766668384e-02, -1.7294450328e-02
2.5758836924e+01, -1.0766668384e-02, -9.5811145613e-03
2.5761778102e+01, -1.0766668384e-02, -1.1155208941e-02
2.5764719280e+01, -1.0766668384e-02, -1.3039136548e-02
2.5767660458e+01, -1.0766668384e-02, -1.1701692202e-02
2.5770601636e+01, -1.0766668384e-02, -1.0662336491e-02
2.5773542814e+01, -1.0766668384e-02, -1.4271726763e-02
2.5776483992e+01, -1.0766668384e-02, -1.1009457635e-02
2.5779425170e+01, -1.0766668384e-02, -1.2580192272e-02
2.5782366348e+01, -1.0766668384e-02, -1.2717146741e-02
2.5785307526e+01, -1.0766668384e-02, -9.1435763116e-03
2.5788248704e+01, -1.0766668384e-02, -1.3853813122e-02
2.5791189882e+01, -1.0766668384e-02, -1.3593685511e-02
2.5794131060e+01, -1.0766668384e-02, -1.2137124084e-02
2.5797072238e+01, -1.0766668384e-02, -1.2745568187e-02
2.5800013416e+01, -1.0766668384e-02, -1.3682506884e-02
2.5802954594e+01, -1.0766668384e-02, -6.2003318304e-03
2.5805895772e+01, -1.0766668384e-02, -1.4954717686e-02
2.5808836950e+01, -1.0766668384e-02, -1.2300132512e-02
2.5811778128e+01, -1.0766668384e-02, -1.0389315362e-02
2.5814719306e+01, -1.0766668384e-02, -1.4055304815e-02
2.5817660484e+01, -1.0766668384e-02, -1.0991010967e-02
2.5820601662e+01, -1.0766668384e-02, -1.0956142761e-02
2.5823542840e+01, -1.0766668384e-02, -1.3945001981e-02
2.5826484018e+01, -1.0766668384e-02, -1.1172355812e-02
2.5829425196e+01, -1.0766668384e-02, -1.2398029251e-02
2.5832366374e+01, -1.0766668384e-02, -1.3088134241e-02
2.5835307552e+01, -1.0766668384e-02, -9.2842038660e-03
2.5838248730e+01, -1.0766668384e-02, -1.4050273906e-02
2.5841189908e+01, -1.0766668384e-02, -1.3148859116e-02
2.5844131086e+01, -1.0766668384e-02, -1.1507743971e-02
2.5847072264e+01, -1.0766668384e-02, -1.3635162951e-02
2.5850013442e+01, -1.0766668384e-02, -1.2728618607e-02
2.5852954620e+01, -1.0766668384e-02, -7.7215581415e-03
2.5855895798e+01, -1.0766668384e-02, -1.4470543428e-02
2.5858836976e+01, -1.0766668384e-02, -1.3446837502e-02
2.5861778154e+01, -1.0766668384e-02, -8.9505855202e-03
2.5864719332e+01, -1.0766668384e-02, -1.3602383704e-02
2.5867660510e+01, -1.0766668384e-02, -1.2001550650e-02
2.5870601688e+01, -1.0766668384e-02, -1.0240157892e-02
2.5873542866e+01, -1.0766668384e-02, -1.4489454309e-02
2.5876484044e+01, -1.0766668384e-02, -1.0223980065e-02
2.5879425222e+01, -1.0766668384e-02, -1.3106029655e-02
2.5882366400e+01, -1.0766668384e-02, -1.2770270127e-02
2.5885307578e+01, -1.0766668384e-02, -9.1157467366e-03
2.5888248756e+01, -1.0766668384e-02, -1.3754796468e-02
2.5891189934e+01, -1.0766668384e-02, -1.3545836747e-02
2.5894131112e+01, -1.0766668384e-02, -1.1631067982e-02
2.5897072290e+01, -1.0766668384e-02, -1.3917085366e-02
2.5900013468e+01, -1.0766668384e-02, -1.2919595874e-02
2.5902954646e+01, -1.0766668384e-02, -6.8535782998e-03
2.5905895824e+01, -1.0766668384e-02, -1.4302196550e-02
2.5908837002e+01, -1.0766668384e-02, -1.2235479234e-02
2.5911778180e+01, -1.0766668384e-02, -1.1293875195e-02
2.5914719358e+01, -1.0766668384e-02, -1.2587387575e-02
2.5917660536e+01, -1.0766668384e-02, -1.2496036241e-02
2.5920601714e+01, -1.0766668384e-02, -9.6806418488e-03
2.5923542892e+01, -1.0766668384e-02, -1.4744481378e-02
2.5926484070e+01, -1.0766668384e-02, -1.0927872183e-02
2.5929425248e+01, -1.0766668384e-02, -1.2322304490e-02
2.5932366426e+01, -1.0766668384e-02, -1.3488918419e-02
2.5935307604e+01, -1.0766668384e-02, -8.6137641041e-03
2.5938248782e+01, -1.0766668384e-02, -1.4132335176e-02
2.5941189960e+01, -1.0766668384e-02, -1.2971448477e-02
2.5944131138e+01, -1.0766668384e-02, -1.1579685395e-02
2.5947072316e+01, -1.0766668384e-02, -1.3648050667e-02
2.5950013494e+01, -1.0766668384e-02, -1.2928328883e-02
2.5952954672e+01, -1.0766668384e-02, -8.0258150091e-03
2.5955895850e+01, -1.0766668384e-02, -1.4082687585e-02
2.5958837028e+01, -1.0766668384e-02, -1.4106107136e-02
2.5961778206e+01, -1.0766668384e-02, -9.6633847270e-03
2.5964719384e+01, -1.0766668384e-02, -1.2446342229e-02
2.5967660562e+01, -1.0766668384e-02, -1.1559613981e-02
2.5970601740e+01, -1.0766668384e-02, -1.1090271332e-02
2.5973542918e+01, -1.0766668384e-02, -1.3372940580e-02
2.5976484096e+01, -1.0766668384e-02, -1.1506850360e-02
2.5979425274e+01, -1.0766668384e-02, -1.1732196805e-02
2.5982366452e+01, -1.0766668384e-02, -1.3768345688e-02
2.5985307630e+01, -1.0766668384e-02, -9.1196403239e-03
2.5988248808e+01, -1.0766668384e-02, -1.3348888539e-02
2.5991189986e+01, -1.0766668384e-02, -1.3652785641e-02
2.5994131164e+01, -1.0766668384e-02, -1.1257817443e-02
2.5997072342e+01, -1.0766668384e-02, -1.4381936754e-02
2.6000013520e+01, -1.0766668384e-02, -1.2880718027e-02
2.6002954698e+01, -1.0766668384e-02, -6.8752222354e-03
2.6005895876e+01, -1.0766668384e-02, -1.4123660193e-02
2.6008837054e+01, -1.0766668384e-02, -1.1982837060e-02
2.6011778232e+01, -1.0766668384e-02, -1.1029540654e-02
2.6014719410e+01, -1.0766668384e-02, -1.3802268060e-02
2.6017660588e+01, -1.0766668384e-02, -1.1288583166e-02
2.6020601766e+01, -1.0766668384e-02, -1.1043438033e-02
2.6023542944e+01, -1.0766668384e-02, -1.3782655057e-02
2.6026484122e+01, -1.0766668384e-02, -1.0979568114e-02
2.6029425300e+01, -1.0766668384e-02, -1.2891557403e-02
2.6032366478e+01, -1.0766668384e-02, -1.2458661284e-02
2.6035307656e+01, -1.0766668384e-02, -9.8707022951e-03
2.6038248834e+01, -1.0766668384e-02, -1.2679580296e-02
2.6041190012e+01, -1.0766668384e-02, -1.3831478669e-02
2.6044131190e+01, -1.0766668384e-02, -1.1606511109e-02
2.6047072368e+01, -1.0766668384e-02, -1.3968908956e-02
2.6050013546e+01, -1.0766668384e-02, -1.3344954333e-02
2.6052954724e+01, -1.0766668384e-02, -7.0898453570e-03
2.6055895902e+01, -1.0766668384e-02, -1.4526690002e-02
2.6058837080e+01, -1.0766668384e-02, -1.1919547407e-02
2.6061778258e+01, -1.0766668384e-02, -1.4094675888e-02
2.6064719436e+01, -1.0766668384e-02, -1.0487264325e-02
2.6067660614e+01, -1.0766668384e-02, -1.1228357320e-02
2.6070601792e+01, -1.0766668384e-02, -1.0344234468e-02
2.6073542970e+01, -1.0766668384e-02, -1.4891944470e-02
2.6076484148e+01, -1.0766668384e-02, -1.0255215804e-02
2.6079425326e+01, -1.0766668384e-02, -1.2984092481e-02
2.6082366504e+01, -1.0766668384e-02, -1.2660181991e-02
2.6085307682e+01, -1.0766668384e-02, -9.4212395715e-03
2.6088248860e+01, -1.0766668384e-02, -1.3697825916e-02
2.6091190038e+01, -1.0766668384e-02, -1.2489258730e-02
2.6094131216e+01, -1.0766668384e-02, -1.2296685730e-02
2.6097072394e+01, -1.0766668384e-02, -1.2882661920e-02
2.6100013572e+01, -1.0766668384e-02, -1.3990042257e-02
2.6102954750e+01, -1.0766668384e-02, -7.6411100122e-03
2.6105895928e+01, -1.0766668384e-02, -1.4411425891e-02
2.6108837106e+01, -1.0766668384e-02, -1.3482407830e-02
2.6111778284e+01, -1.0766668384e-02, -8.7844030350e-03
2.6114719462e+01, -1.0766668384e-02, -1.3703437092e-02
2.6117660640e+01, -1.0766668384e-02, -1.1631520590e-02
2.6120601818e+01, -1.0766668384e-02, -1.0277817179e-02
2.6123542996e+01, -1.0766668384e-02, -1.4142977261e-02
2.6126484174e+01, -1.0766668384e-02, -1.0845921164e-02
2.6129425352e+01, -1.0766668384e-02, -1.2532030164e-02
2.6132366530e+01, -1.0766668384e-02, -1.3586408971e-02
2.6135307708e+01, -1.0766668384e-02, -8.7709640659e-03
2.6138248886e+01, -1.0766668384e-02, -1.4004624351e-02
2.6141190064e+01, -1.0766668384e-02, -1.2734850668e-02
2.6144131242e+01, -1.0766668384e-02, -1.1852549852e-02
2.6147072420e+01, -1.0766668384e-02, -1.4261920261e-02
2.6150013598e+01, -1.0766668384e-02, -1.2287813457e-02
2.6152954776e+01, -1.0766668384e-02, -8.1491332176e-03
2.6155895954e+01, -1.0766668384e-02, -1.3621932878e-02
2.6158837132e+01, -1.0766668384e-02, -1.2522409348e-02
2.6161778310e+01, -1.0766668384e-02, -1.0516794080e-02
2.6164719488e+01, -1.0766668384e-02, -1.6858414969e-02
2.6167660666e+01, -1.0766668384e-02, -1.0747409343e-02
2.6170601844e+01, -1.0766668384e-02, -1.0026596658e-02
2.6173543022e+01, -1.0766668384e-02, -1.2740003433e-02
2.6176484200e+01, -1.0766668384e-02, -1.0776550320e-02
2.6179425378e+01, -1.0766668384e-02, -1.2181549277e-02
2.6182366556e+01, -1.0766668384e-02, -1.2848194097e-02
2.6185307734e+01, -1.0766668384e-02, -9.2613181604e-03
2.6188248912e+01, -1.0766668384e-02, -1.3304962374e-02
2.6191190090e+01, -1.0766668384e-02, -1.3736796606e-02
2.6194131268e+01, -1.0766668384e-02, -1.0515279585e-02
2.6197072446e+01, -1.0766668384e-02, -1.4995463991e-02
2.6200013624e+01, -1.0766668384e-02, -1.2711721250e-02
2.6202954802e+01, -1.0766668384e-02, -8.3590503790e-03
2.6205895980e+01, -1.0766668384e-02, -1.3590900233e-02
2.6208837158e+01, -1.0766668384e-02, -1.1452827562e-02
2.6211778336e+01, -1.0766668384e-02, -1.1395416007e-02
2.6214719514e+01, -1.0766668384e-02, -1.2501508153e-02
2.6217660692e+01, -1.0766668384e-02, -1.2582049125e-02
2.6220601870e+01, -1.0766668384e-02, -1.0068039282e-02
2.6223543048e+01, -1.0766668384e-02, -1.4188423723e-02
2.6226484226e+01, -1.0766668384e-02, -1.0965171706e-02
2.6229425404e+01, -1.0766668384e-02, -1.2295026168e-02
2.6232366582e+01, -1.0766668384e-02, -1.3483214400e-02
2.6235307760e+01, -1.0766668384e-02, -9.4154078945e-03
2.6238248938e+01, -1.0766668384e-02, -1.3375917346e-02
2.6241190116e+01, -1.0766668384e-02, -1.3121215226e-02
2.6244131294e+01, -1.0766668384e-02, -1.2123087441e-02
2.6247072472e+01, -1.0766668384e-02, -1.3988939751e-02
2.6250013650e+01, -1.0766668384e-02, -1.3177361800e-02
2.6252954828e+01, -1.0766668384e-02, -7.6320520542e-03
2.6255896006e+01, -1.0766668384e-02, -1.5753152604e-02
2.6258837184e+01, -1.0766668384e-02, -1.1856907652e-02
2.6261778362e+01, -1.0766668384e-02, -1.0130081362e-02
2.6264719540e+01, -1.0766668384e-02, -1.3127371852e-02
2.6267660718e+01, -1.0766668384e-02, -1.3633422152e-02
2.6270601896e+01, -1.0766668384e-02, -8.6479417932e-03
2.6273543074e+01, -1.0766668384e-02, -1.3121267450e-02
2.6276484252e+01, -1.0766668384e-02, -1.1867961727e-02
2.6279425430e+01, -1.0766668384e-02, -1.2048523213e-02
2.6282366608e+01, -1.0766668384e-02, -1.2940734978e-02
